sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
272.0,1388.0,336.0,1388.0,272.0,1388.0,4096.0,97344.0,101440.0,64.0,312.0,318.4964677983101,0.20094414372133132,1.368474698416593,101.59217541029106
271.0,1389.0,335.0,1389.0,271.0,1389.0,4096.0,97969.0,102065.0,64.0,313.0,319.4761336938958,0.20032795332787276,1.3691036785993922,101.5561375004193
272.0,1390.0,330.0,1390.0,272.0,1390.0,3364.0,100489.0,103853.0,58.0,317.0,322.2623155133098,0.1799776058445299,1.3898326415023765,100.36845541239505
272.0,1390.0,330.0,1390.0,272.0,1390.0,3364.0,105625.0,108989.0,58.0,325.0,330.13482094441355,0.17568579961992484,1.3941939669970878,100.11856986846529
272.0,1389.0,329.0,1389.0,272.0,1389.0,3249.0,104976.0,108225.0,57.0,324.0,328.97568299191965,0.1732650859832702,1.3966523897554788,99.97771262015057
271.0,1388.0,336.0,1388.0,271.0,1388.0,4225.0,99856.0,104081.0,65.0,316.0,322.61587065735,0.20147799879639658,1.3679296969134056,101.62340169625199
270.0,1389.0,334.0,1389.0,270.0,1389.0,4096.0,97344.0,101440.0,64.0,312.0,318.4964677983101,0.20094414372133132,1.368474698416593,101.59217541029106
271.0,1389.0,335.0,1389.0,271.0,1389.0,4096.0,97969.0,102065.0,64.0,313.0,319.4761336938958,0.20032795332787276,1.3691036785993922,101.5561375004193
271.0,1389.0,334.0,1389.0,271.0,1389.0,3969.0,97344.0,101313.0,63.0,312.0,318.29703108888714,0.19792833060515327,1.3715523402146905,101.41583952440702
270.0,1390.0,334.0,1390.0,270.0,1390.0,4096.0,97344.0,101440.0,64.0,312.0,318.4964677983101,0.20094414372133132,1.368474698416593,101.59217541029106
270.0,1390.0,334.0,1390.0,270.0,1390.0,4096.0,97344.0,101440.0,64.0,312.0,318.4964677983101,0.20094414372133132,1.368474698416593,101.59217541029106
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,97969.0,101218.0,57.0,313.0,318.14776441144454,0.1791620321627807,1.3906616912212393,100.3209543624977
271.0,1390.0,334.0,1390.0,271.0,1390.0,3969.0,97344.0,101313.0,63.0,312.0,318.29703108888714,0.19792833060515327,1.3715523402146905,101.41583952440702
270.0,1391.0,334.0,1391.0,270.0,1391.0,4096.0,97969.0,102065.0,64.0,313.0,319.4761336938958,0.20032795332787276,1.3691036785993922,101.5561375004193
270.0,1391.0,334.0,1391.0,270.0,1391.0,4096.0,97969.0,102065.0,64.0,313.0,319.4761336938958,0.20032795332787276,1.3691036785993922,101.5561375004193
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,97969.0,101218.0,57.0,313.0,318.14776441144454,0.1791620321627807,1.3906616912212393,100.3209543624977
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,97344.0,100593.0,57.0,312.0,317.16399543453855,0.17971775113346553,1.3900968035156038,100.35332004392944
270.0,1391.0,334.0,1391.0,270.0,1391.0,4096.0,97969.0,102065.0,64.0,313.0,319.4761336938958,0.20032795332787276,1.3691036785993922,101.5561375004193
270.0,1391.0,334.0,1391.0,270.0,1391.0,4096.0,97344.0,101440.0,64.0,312.0,318.4964677983101,0.20094414372133132,1.368474698416593,101.59217541029106
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,97969.0,101218.0,57.0,313.0,318.14776441144454,0.1791620321627807,1.3906616912212393,100.3209543624977
270.0,1391.0,334.0,1391.0,270.0,1391.0,4096.0,97344.0,101440.0,64.0,312.0,318.4964677983101,0.20094414372133132,1.368474698416593,101.59217541029106
270.0,1391.0,333.0,1391.0,270.0,1391.0,3969.0,96721.0,100690.0,63.0,311.0,317.3168763239674,0.1985397080982217,1.3709285840951524,101.45157811750201
270.0,1393.0,327.0,1393.0,270.0,1393.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1393.0,327.0,1393.0,270.0,1393.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1393.0,327.0,1393.0,270.0,1393.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1394.0,327.0,1394.0,270.0,1394.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1393.0,327.0,1393.0,270.0,1393.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1391.0,334.0,1391.0,270.0,1391.0,4096.0,97969.0,102065.0,64.0,313.0,319.4761336938958,0.20032795332787276,1.3691036785993922,101.5561375004193
270.0,1393.0,327.0,1393.0,270.0,1393.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1393.0,327.0,1393.0,270.0,1393.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
270.0,1392.0,327.0,1392.0,270.0,1392.0,3249.0,97344.0,100593.0,57.0,312.0,317.16399543453855,0.17971775113346553,1.3900968035156038,100.35332004392944
