sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
256.0,1434.0,344.0,1434.0,256.0,1434.0,7744.0,94249.0,101993.0,88.0,307.0,319.363429340305,0.27554814332304023,1.2916364529481994,105.99468258082024
259.0,1441.0,343.0,1441.0,259.0,1441.0,7056.0,93025.0,100081.0,84.0,305.0,316.3558123379433,0.2655238080793281,1.3020491344993153,105.39807987452757
258.0,1438.0,341.0,1438.0,258.0,1438.0,6889.0,91809.0,98698.0,83.0,303.0,314.1623783969048,0.26419458759998277,1.303427583524115,105.31910056313262
260.0,1432.0,338.0,1432.0,260.0,1432.0,6084.0,98596.0,104680.0,78.0,314.0,323.5428874198906,0.2410808675845574,1.3273169129195324,103.95034281337739
256.0,1433.0,335.0,1433.0,256.0,1433.0,6241.0,102400.0,108641.0,79.0,320.0,329.607342151233,0.2396791269405419,1.3287609958601252,103.86760295561457
259.0,1435.0,353.0,1435.0,259.0,1435.0,8836.0,106929.0,115765.0,94.0,327.0,340.2425605358624,0.2762734910410838,1.2908818125120343,106.03792029286241
258.0,1428.0,334.0,1428.0,258.0,1428.0,5776.0,106929.0,112705.0,76.0,327.0,335.7156534926544,0.2263820563900602,1.3424346311632367,103.0841613621452
260.0,1434.0,336.0,1434.0,260.0,1434.0,5776.0,99856.0,105632.0,76.0,316.0,325.01076905235004,0.23383840548298432,1.3347726481689992,103.52316065041602
264.0,1433.0,322.0,1433.0,264.0,1433.0,3364.0,88209.0,91573.0,58.0,297.0,302.61031046545656,0.19166564387970775,1.3779373528027656,101.05000525097242
262.0,1432.0,327.0,1432.0,262.0,1432.0,4225.0,101124.0,105349.0,65.0,318.0,324.5751068705054,0.2002618149824189,1.369171184915952,101.55226967338994
263.0,1427.0,322.0,1427.0,263.0,1427.0,3481.0,91204.0,94685.0,59.0,302.0,307.7092783781471,0.1917394246639983,1.3778621777524325,101.05431246408119
266.0,1427.0,327.0,1427.0,266.0,1427.0,3721.0,92416.0,96137.0,61.0,304.0,310.0596716762759,0.1967363239153794,1.3727682559604217,101.34617268393312
272.0,1428.0,327.0,1428.0,272.0,1428.0,3025.0,94864.0,97889.0,55.0,308.0,312.8721783732136,0.1757906384836575,1.39408747072486,100.1246716553978
270.0,1432.0,326.0,1432.0,270.0,1432.0,3136.0,93025.0,96161.0,56.0,305.0,310.09837148879063,0.18058785581859876,1.3892122259034745,100.40400260775621
275.0,1428.0,325.0,1428.0,275.0,1428.0,2500.0,95481.0,97981.0,50.0,309.0,313.0191687421075,0.15973462647967848,1.4103745049319556,99.19149333454604
274.0,1428.0,323.0,1428.0,274.0,1428.0,2401.0,97344.0,99745.0,49.0,312.0,315.82431825304394,0.15514954728958,1.4150174948945264,98.92546960536912
273.0,1423.0,330.0,1423.0,273.0,1423.0,3249.0,100489.0,103738.0,57.0,317.0,322.0838400168503,0.1769725547143811,1.392886729024885,100.19346908709174
279.0,1430.0,330.0,1430.0,279.0,1430.0,2601.0,92416.0,95017.0,51.0,304.0,308.24827655641485,0.1654510467008762,1.4045809831181462,99.5234376829943
279.0,1429.0,330.0,1429.0,279.0,1429.0,2601.0,91809.0,94410.0,51.0,303.0,307.2621030976648,0.16598207031014625,1.4040425143221953,99.55428967240177
279.0,1427.0,330.0,1427.0,279.0,1427.0,2601.0,96721.0,99322.0,51.0,311.0,315.15393064342385,0.16182568275724024,1.408255885510596,99.31288128578439
280.0,1425.0,324.0,1425.0,280.0,1425.0,1936.0,96721.0,98657.0,44.0,311.0,314.0971187387748,0.14008406118679964,1.4302500142778536,98.05271053335326
280.0,1431.0,323.0,1431.0,280.0,1431.0,1849.0,93025.0,94874.0,43.0,305.0,308.01623333843946,0.13960303174265762,1.4307358174169957,98.0248760638062
282.0,1430.0,326.0,1430.0,282.0,1430.0,1936.0,92416.0,94352.0,44.0,304.0,307.1677066359678,0.14324422473273046,1.4270576536465704,98.2356193242095
281.0,1433.0,325.0,1433.0,281.0,1433.0,1936.0,93025.0,94961.0,44.0,305.0,308.15742729974886,0.14278416193162402,1.4275224947219471,98.2089858924461
281.0,1431.0,324.0,1431.0,281.0,1431.0,1849.0,93025.0,94874.0,43.0,305.0,308.01623333843946,0.13960303174265762,1.4307358174169957,98.0248760638062
283.0,1426.0,332.0,1426.0,283.0,1426.0,2401.0,101761.0,104162.0,49.0,319.0,322.7413825340655,0.15182434807481815,1.41838256965558,98.73266502381476
290.0,1429.0,325.0,1429.0,290.0,1429.0,1225.0,96100.0,97325.0,35.0,310.0,311.96954979612997,0.11219043660790698,1.4583691959647065,96.44160009933503
292.0,1429.0,321.0,1429.0,292.0,1429.0,841.0,96100.0,96941.0,29.0,310.0,311.35349684883903,0.09314171927890501,1.4775194057315775,95.34437390290311
292.0,1433.0,328.0,1433.0,292.0,1433.0,1296.0,97344.0,98640.0,36.0,312.0,314.0700558792576,0.11462410798513051,1.4559197213779975,96.581944655178
298.0,1432.0,312.0,1432.0,298.0,1432.0,196.0,90000.0,90196.0,14.0,300.0,300.32648900821255,0.046615934699044036,1.5241634924748308,92.67186459327259
297.0,1434.0,311.0,1434.0,297.0,1434.0,196.0,86436.0,86632.0,14.0,294.0,294.3331445828009,0.047565149415449405,1.5232132235179132,92.72631099390627
297.0,1436.0,311.0,1436.0,297.0,1436.0,196.0,88209.0,88405.0,14.0,297.0,297.3297832374012,0.04708576398759818,1.523693146693353,92.69881342146304
304.0,1440.0,311.0,1440.0,304.0,1440.0,49.0,84681.0,84730.0,7.0,291.0,291.08418026406036,0.02404802622268881,1.5467459821095553,91.37798324630495
304.0,1436.0,312.0,1436.0,304.0,1436.0,64.0,90000.0,90064.0,8.0,300.0,300.1066477104431,0.026657190238980555,1.5441359784202986,91.52752544221293
311.0,1440.0,318.0,1440.0,311.0,1440.0,49.0,85849.0,85898.0,7.0,293.0,293.08360581922693,0.023883969833227655,1.5469100856339637,91.36858080695312
311.0,1434.0,311.0,1434.0,311.0,1434.0,0.0,91204.0,91204.0,0.0,302.0,302.0,nan,nan,nan
311.0,1435.0,318.0,1435.0,311.0,1435.0,49.0,87616.0,87665.0,7.0,296.0,296.08275870100914,0.02364203856621301,1.5471520852374305,91.35471525103063
311.0,1434.0,311.0,1434.0,311.0,1434.0,0.0,91809.0,91809.0,0.0,303.0,303.0,nan,nan,nan
311.0,1433.0,319.0,1433.0,311.0,1433.0,64.0,90601.0,90665.0,8.0,301.0,301.10629352439645,0.026568690764850515,1.5442245092509292,91.522452999261
305.0,1438.0,312.0,1438.0,305.0,1438.0,49.0,86436.0,86485.0,7.0,294.0,294.0833215264001,0.023802777946288958,1.5469913006098266,91.36392753160293
305.0,1435.0,313.0,1435.0,305.0,1435.0,64.0,92416.0,92480.0,8.0,304.0,304.1052449399714,0.02630668208823282,1.5444866095419745,91.50743575877496
306.0,1442.0,306.0,1442.0,306.0,1442.0,0.0,87616.0,87616.0,0.0,296.0,296.0,nan,nan,nan
306.0,1442.0,313.0,1442.0,306.0,1442.0,49.0,85849.0,85898.0,7.0,293.0,293.08360581922693,0.023883969833227655,1.5469100856339637,91.36858080695312
312.0,1434.0,326.0,1434.0,312.0,1434.0,196.0,76729.0,76925.0,14.0,277.0,277.35356496717327,0.05047708689685311,1.520297779883138,92.89335360958715
312.0,1433.0,326.0,1433.0,312.0,1433.0,196.0,76729.0,76925.0,14.0,277.0,277.35356496717327,0.05047708689685311,1.520297779883138,92.89335360958715
311.0,1431.0,319.0,1431.0,311.0,1431.0,64.0,76176.0,76240.0,8.0,276.0,276.1159176867571,0.028973338686962963,1.5418189329433354,91.66028236898279
312.0,1432.0,320.0,1432.0,312.0,1432.0,64.0,76729.0,76793.0,8.0,277.0,277.1154993860863,0.02886882912620539,1.541923486238997,91.65429190640721
313.0,1432.0,327.0,1432.0,313.0,1432.0,196.0,75625.0,75821.0,14.0,275.0,275.35613303502066,0.05084324741813336,1.5199311485866325,92.91436003551433
316.0,1438.0,316.0,1438.0,316.0,1438.0,0.0,77284.0,77284.0,0.0,278.0,278.0,nan,nan,nan
319.0,1438.0,327.0,1438.0,319.0,1438.0,64.0,68121.0,68185.0,8.0,261.0,261.1225765804252,0.03063695259431548,1.5401545794177172,91.75564280161844
318.0,1436.0,325.0,1436.0,318.0,1436.0,49.0,71289.0,71338.0,7.0,267.0,267.09174453734056,0.02620822299141249,1.5445851025978954,91.50179252235935
318.0,1436.0,325.0,1436.0,318.0,1436.0,49.0,71289.0,71338.0,7.0,267.0,267.09174453734056,0.02620822299141249,1.5445851025978954,91.50179252235935
318.0,1433.0,325.0,1433.0,318.0,1433.0,49.0,67600.0,67649.0,7.0,260.0,260.09421369957465,0.026913324600467445,1.5438797521268386,91.54220612742847
