sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
312.0,1427.0,326.0,1427.0,312.0,1427.0,196.0,68644.0,68840.0,14.0,262.0,262.37377917772193,0.05335899053585281,1.5174119833041613,93.05869757409582
319.0,1430.0,333.0,1430.0,319.0,1430.0,196.0,66049.0,66245.0,14.0,257.0,257.381040482783,0.05439406093680976,1.5163754073389817,93.11808900204531
313.0,1425.0,341.0,1425.0,313.0,1425.0,784.0,70756.0,71540.0,28.0,266.0,267.46962444359923,0.10468478451804274,1.4659193880646628,96.00900595749452
319.0,1425.0,333.0,1425.0,319.0,1425.0,196.0,70756.0,70952.0,14.0,266.0,266.36816626616627,0.052558833122763673,1.5182132651839548,93.01278750418334
311.0,1432.0,339.0,1432.0,311.0,1432.0,784.0,66049.0,66833.0,28.0,257.0,258.5207922005501,0.10830850300922304,1.4622749417581238,96.21781734952124
317.0,1428.0,345.0,1428.0,317.0,1428.0,784.0,70756.0,71540.0,28.0,266.0,267.46962444359923,0.10468478451804274,1.4659193880646628,96.00900595749452
317.0,1431.0,345.0,1431.0,317.0,1431.0,784.0,71824.0,72608.0,28.0,268.0,269.45871668958864,0.10391202164098284,1.4666963886852973,95.96448710125311
319.0,1431.0,355.0,1431.0,319.0,1431.0,1296.0,75625.0,76921.0,36.0,275.0,277.34635386101615,0.1298015982501083,1.4406274442662934,97.45812759282316
319.0,1431.0,354.0,1431.0,319.0,1431.0,1225.0,75076.0,76301.0,35.0,274.0,276.22635645426743,0.12670767717198148,1.4437471313129957,97.27938269164548
315.0,1425.0,350.0,1425.0,315.0,1425.0,1225.0,75076.0,76301.0,35.0,274.0,276.22635645426743,0.12670767717198148,1.4437471313129957,97.27938269164548
315.0,1426.0,350.0,1426.0,315.0,1426.0,1225.0,75625.0,76850.0,35.0,275.0,277.2183255125822,0.12625427967391514,1.4442041995149246,97.25319461272532
315.0,1426.0,358.0,1426.0,315.0,1426.0,1849.0,76176.0,78025.0,43.0,276.0,279.32955446926843,0.15394003001830878,1.4162417203566808,98.85532665321523
315.0,1427.0,358.0,1427.0,315.0,1427.0,1849.0,76176.0,78025.0,43.0,276.0,279.32955446926843,0.15394003001830878,1.4162417203566808,98.85532665321523
315.0,1429.0,358.0,1429.0,315.0,1429.0,1849.0,76729.0,78578.0,43.0,277.0,280.3176769310134,0.15339738995690366,1.4167908831474159,98.82386194304048
315.0,1428.0,358.0,1428.0,315.0,1428.0,1849.0,75625.0,77474.0,43.0,275.0,278.3415168457627,0.15448647577726457,1.4156886586373563,98.88701475554276
319.0,1434.0,348.0,1434.0,319.0,1434.0,841.0,76176.0,77017.0,29.0,276.0,277.5193686934301,0.1044972109029107,1.4661079961348518,95.99819951109059
319.0,1433.0,347.0,1433.0,319.0,1433.0,784.0,76729.0,77513.0,28.0,277.0,278.41156585170813,0.10057053454062964,1.4700554802900105,95.77202532930522
315.0,1434.0,350.0,1434.0,315.0,1434.0,1225.0,71824.0,73049.0,35.0,268.0,270.27578507887085,0.12949735763337597,1.4409342745661629,97.44054751161391
319.0,1433.0,347.0,1433.0,319.0,1433.0,784.0,76729.0,77513.0,28.0,277.0,278.41156585170813,0.10057053454062964,1.4700554802900105,95.77202532930522
319.0,1435.0,333.0,1435.0,319.0,1435.0,196.0,73441.0,73637.0,14.0,271.0,271.3613826615718,0.0515917182566102,1.5191816940890313,92.95730061516399
319.0,1435.0,340.0,1435.0,319.0,1435.0,441.0,72900.0,73341.0,21.0,270.0,270.8154353060401,0.07754358600819244,1.493174818057503,94.44738485009049
322.0,1428.0,357.0,1428.0,322.0,1428.0,1225.0,76729.0,77954.0,35.0,277.0,279.20243551946317,0.12535707267338703,1.445108592033207,97.20137673840453
318.0,1433.0,340.0,1433.0,318.0,1433.0,484.0,72900.0,73384.0,22.0,270.0,270.89481353470023,0.08121233372074844,1.4894944551865001,94.65825410967561
318.0,1434.0,347.0,1434.0,318.0,1434.0,841.0,72900.0,73741.0,29.0,270.0,271.55294143131647,0.10679317206856673,1.4637991136783362,96.13048873124073
318.0,1433.0,347.0,1433.0,318.0,1433.0,841.0,77284.0,78125.0,29.0,278.0,279.5084971874737,0.10375355415599023,1.466855717379047,95.95535823954592
318.0,1430.0,346.0,1430.0,318.0,1430.0,784.0,76729.0,77513.0,28.0,277.0,278.41156585170813,0.10057053454062964,1.4700554802900105,95.77202532930522
320.0,1424.0,348.0,1424.0,320.0,1424.0,784.0,75625.0,76409.0,28.0,275.0,276.4217791708895,0.1012944786188133,1.4693278202357452,95.81371717933489
321.0,1432.0,349.0,1432.0,321.0,1432.0,784.0,72361.0,73145.0,28.0,269.0,270.4533231446787,0.10352987966437903,1.467080602948185,95.94247324556092
320.0,1429.0,348.0,1429.0,320.0,1429.0,784.0,71824.0,72608.0,28.0,268.0,269.45871668958864,0.10391202164098284,1.4666963886852973,95.96448710125311
321.0,1428.0,342.0,1428.0,321.0,1428.0,441.0,71289.0,71730.0,21.0,267.0,267.8245694479877,0.07840953517925195,1.4923062241575646,94.49715161466777
321.0,1427.0,342.0,1427.0,321.0,1427.0,441.0,71289.0,71730.0,21.0,267.0,267.8245694479877,0.07840953517925195,1.4923062241575646,94.49715161466777
322.0,1434.0,343.0,1434.0,322.0,1434.0,441.0,67600.0,68041.0,21.0,260.0,260.8466982731428,0.08050705697647005,1.4902020489661156,94.61771197249394
321.0,1428.0,349.0,1428.0,321.0,1428.0,784.0,71824.0,72608.0,28.0,268.0,269.45871668958864,0.10391202164098284,1.4666963886852973,95.96448710125311
321.0,1436.0,350.0,1436.0,321.0,1436.0,841.0,68121.0,68962.0,29.0,261.0,262.60616900598507,0.11043152607484655,1.460139105621001,96.3401917459099
322.0,1429.0,350.0,1429.0,322.0,1429.0,784.0,72361.0,73145.0,28.0,269.0,270.4533231446787,0.10352987966437903,1.467080602948185,95.94247324556092
321.0,1437.0,357.0,1437.0,321.0,1437.0,1296.0,68121.0,69417.0,36.0,261.0,263.47106102948004,0.13663739713703102,1.433730152484709,97.85331330197822
321.0,1436.0,357.0,1436.0,321.0,1436.0,1296.0,68121.0,69417.0,36.0,261.0,263.47106102948004,0.13663739713703102,1.433730152484709,97.85331330197822
321.0,1429.0,356.0,1429.0,321.0,1429.0,1225.0,72361.0,73586.0,35.0,269.0,271.26739575555337,0.12902398352192493,1.4414116535825068,97.4131957087493
314.0,1428.0,350.0,1428.0,314.0,1428.0,1296.0,71824.0,73120.0,36.0,268.0,270.4071004984891,0.13313259871369817,1.437267277703025,97.65065095535941
314.0,1428.0,350.0,1428.0,314.0,1428.0,1296.0,71824.0,73120.0,36.0,268.0,270.4071004984891,0.13313259871369817,1.437267277703025,97.65065095535941
321.0,1433.0,349.0,1433.0,321.0,1433.0,784.0,67600.0,68384.0,28.0,260.0,261.50334605889844,0.1070731997199514,1.4635174711464938,96.14662565964667
315.0,1427.0,350.0,1427.0,315.0,1427.0,1225.0,71824.0,73049.0,35.0,268.0,270.27578507887085,0.12949735763337597,1.4409342745661629,97.44054751161391
315.0,1429.0,357.0,1429.0,315.0,1429.0,1764.0,72900.0,74664.0,42.0,270.0,273.2471408816568,0.15370700628187062,1.4164775508687775,98.84181456019168
322.0,1432.0,358.0,1432.0,322.0,1432.0,1296.0,72900.0,74196.0,36.0,270.0,272.389427107588,0.13216372009101796,1.4382447944982226,97.59464336859143
323.0,1432.0,358.0,1432.0,323.0,1432.0,1225.0,72900.0,74125.0,35.0,270.0,272.2590678012396,0.12855402864139479,1.441885555110905,97.38604315126727
322.0,1432.0,358.0,1432.0,322.0,1432.0,1296.0,72900.0,74196.0,36.0,270.0,272.389427107588,0.13216372009101796,1.4382447944982226,97.59464336859143
322.0,1431.0,358.0,1431.0,322.0,1431.0,1296.0,72900.0,74196.0,36.0,270.0,272.389427107588,0.13216372009101796,1.4382447944982226,97.59464336859143
323.0,1431.0,366.0,1431.0,323.0,1431.0,1849.0,72900.0,74749.0,43.0,270.0,273.40263349134,0.15727719755618969,1.412863399068245,99.04889020488179
323.0,1432.0,358.0,1432.0,323.0,1432.0,1225.0,72900.0,74125.0,35.0,270.0,272.2590678012396,0.12855402864139479,1.441885555110905,97.38604315126727
323.0,1431.0,358.0,1431.0,323.0,1431.0,1225.0,72900.0,74125.0,35.0,270.0,272.2590678012396,0.12855402864139479,1.441885555110905,97.38604315126727
323.0,1433.0,358.0,1433.0,323.0,1433.0,1225.0,73441.0,74666.0,35.0,271.0,273.25080054777516,0.12808745639477312,1.4423560168007736,97.35908768201521
323.0,1431.0,359.0,1431.0,323.0,1431.0,1296.0,72900.0,74196.0,36.0,270.0,272.389427107588,0.13216372009101796,1.4382447944982226,97.59464336859143
316.0,1430.0,358.0,1430.0,316.0,1430.0,1764.0,72361.0,74125.0,42.0,269.0,272.2590678012396,0.15426483436967373,1.4159129892705602,98.87416155704469
317.0,1432.0,359.0,1432.0,317.0,1432.0,1764.0,72900.0,74664.0,42.0,270.0,273.2471408816568,0.15370700628187062,1.4164775508687775,98.84181456019168
324.0,1433.0,359.0,1433.0,324.0,1433.0,1225.0,73441.0,74666.0,35.0,271.0,273.25080054777516,0.12808745639477312,1.4423560168007736,97.35908768201521
317.0,1434.0,353.0,1434.0,317.0,1434.0,1296.0,73441.0,74737.0,36.0,271.0,273.3806869550225,0.13168450339698956,1.4387282365683673,97.56694417833307
317.0,1434.0,360.0,1434.0,317.0,1434.0,1849.0,73441.0,75290.0,43.0,271.0,274.3902330623304,0.15671111730216772,1.4134365871311472,99.01604894801022
325.0,1435.0,353.0,1435.0,325.0,1435.0,784.0,73984.0,74768.0,28.0,272.0,273.4373785714016,0.10240004547398947,1.468216474376602,95.87739260664313
318.0,1431.0,360.0,1431.0,318.0,1431.0,1764.0,72361.0,74125.0,42.0,269.0,272.2590678012396,0.15426483436967373,1.4159129892705602,98.87416155704469
317.0,1434.0,360.0,1434.0,317.0,1434.0,1849.0,72900.0,74749.0,43.0,270.0,273.40263349134,0.15727719755618969,1.412863399068245,99.04889020488179
317.0,1431.0,360.0,1431.0,317.0,1431.0,1849.0,72900.0,74749.0,43.0,270.0,273.40263349134,0.15727719755618969,1.412863399068245,99.04889020488179
318.0,1431.0,361.0,1431.0,318.0,1431.0,1849.0,72361.0,74210.0,43.0,269.0,272.41512439657237,0.15784732986191366,1.4122860551830918,99.08196957282875
318.0,1436.0,353.0,1436.0,318.0,1436.0,1225.0,68121.0,69346.0,35.0,261.0,263.3362869032675,0.1329099016758625,1.4374919715538668,97.63777694602365
318.0,1435.0,353.0,1435.0,318.0,1435.0,1225.0,68121.0,69346.0,35.0,261.0,263.3362869032675,0.1329099016758625,1.4374919715538668,97.63777694602365
324.0,1431.0,359.0,1431.0,324.0,1431.0,1225.0,72900.0,74125.0,35.0,270.0,272.2590678012396,0.12855402864139479,1.441885555110905,97.38604315126727
