sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
382.0,1373.0,439.0,1373.0,382.0,1373.0,3249.0,84100.0,87349.0,57.0,290.0,295.5486423585803,0.19286165399076208,1.3767186048038345,101.11983436760119
385.0,1375.0,437.0,1375.0,385.0,1375.0,2704.0,82944.0,85648.0,52.0,288.0,292.6567955814455,0.177682530476312,1.3921653202809472,100.23480276342322
381.0,1371.0,438.0,1371.0,381.0,1371.0,3249.0,85264.0,88513.0,57.0,292.0,297.5113443215233,0.1915893329378377,1.3780151046631,101.04555039752597
382.0,1371.0,439.0,1371.0,382.0,1371.0,3249.0,84681.0,87930.0,57.0,291.0,296.5299310356376,0.1922234285116723,1.3773690000840493,101.08256946302964
383.0,1371.0,439.0,1371.0,383.0,1371.0,3136.0,84681.0,87817.0,56.0,291.0,296.33933252270106,0.18897255225379211,1.380680585397391,100.89282960107766
383.0,1371.0,439.0,1371.0,383.0,1371.0,3136.0,82944.0,86080.0,56.0,288.0,293.393933134276,0.19086965910222412,1.3787483095541666,101.00354085174949
383.0,1371.0,439.0,1371.0,383.0,1371.0,3136.0,82944.0,86080.0,56.0,288.0,293.393933134276,0.19086965910222412,1.3787483095541666,101.00354085174949
383.0,1372.0,440.0,1372.0,383.0,1372.0,3249.0,84681.0,87930.0,57.0,291.0,296.5299310356376,0.1922234285116723,1.3773690000840493,101.08256946302964
378.0,1372.0,440.0,1372.0,378.0,1372.0,3844.0,82369.0,86213.0,62.0,287.0,293.62050337127346,0.21115691611495893,1.3580379142355998,102.19015909555087
378.0,1369.0,439.0,1369.0,378.0,1369.0,3721.0,84681.0,88402.0,61.0,291.0,297.32473829131675,0.2051628813349282,1.364166200957266,101.83903413075333
377.0,1373.0,438.0,1373.0,377.0,1373.0,3721.0,82369.0,86090.0,61.0,287.0,293.4109745732085,0.2078995173535337,1.3613692619657742,101.9992869305214
378.0,1369.0,439.0,1369.0,378.0,1369.0,3721.0,83521.0,87242.0,61.0,289.0,295.36756761702867,0.20652233585473453,1.3627769966584973,101.91862967395421
378.0,1369.0,443.0,1369.0,378.0,1369.0,4225.0,83521.0,87746.0,65.0,289.0,296.2195131992489,0.21943186422117453,1.349564222857788,102.67566584839588
376.0,1374.0,445.0,1374.0,376.0,1374.0,4761.0,80656.0,85417.0,69.0,284.0,292.2618688778952,0.2360896420217845,1.3324565702789082,103.65586213854179
375.0,1374.0,444.0,1374.0,375.0,1374.0,4761.0,80656.0,85417.0,69.0,284.0,292.2618688778952,0.2360896420217845,1.3324565702789082,103.65586213854179
374.0,1375.0,446.0,1375.0,374.0,1375.0,5184.0,81225.0,86409.0,72.0,285.0,293.95407804621453,0.24493621751585426,1.3233424211984184,104.1780644147069
373.0,1379.0,445.0,1379.0,373.0,1379.0,5184.0,78961.0,84145.0,72.0,281.0,290.077575831018,0.248209465325727,1.3199648876885046,104.37158282998897
372.0,1376.0,445.0,1376.0,372.0,1376.0,5329.0,77284.0,82613.0,73.0,278.0,287.4247727667189,0.2539794997393931,1.3140038673077405,104.71312413939822
371.0,1376.0,445.0,1376.0,371.0,1376.0,5476.0,77284.0,82760.0,74.0,278.0,287.6803781977492,0.25722991767319286,1.3106417630516531,104.905758523555
367.0,1374.0,447.0,1374.0,367.0,1374.0,6400.0,81225.0,87625.0,80.0,285.0,296.0152023123137,0.2702563901282179,1.2971370057128062,105.67952412241925
367.0,1378.0,443.0,1378.0,367.0,1378.0,5776.0,76729.0,82505.0,76.0,277.0,287.2368360778262,0.2645900192947675,1.3030175612729094,105.34259310763315
365.0,1374.0,448.0,1374.0,365.0,1374.0,6889.0,80089.0,86978.0,83.0,283.0,294.92032822442064,0.28143193960112806,1.285510288678588,106.3456859380728
365.0,1378.0,444.0,1378.0,365.0,1378.0,6241.0,77284.0,83525.0,79.0,278.0,289.0069203323685,0.2733498558067299,1.2939225223368094,105.86370045317884
363.0,1379.0,444.0,1379.0,363.0,1379.0,6561.0,77841.0,84402.0,81.0,279.0,290.5202230482415,0.27881019486395536,1.2882413743253092,106.18920625702694
362.0,1379.0,444.0,1379.0,362.0,1379.0,6724.0,77841.0,84565.0,82.0,279.0,290.80061898145954,0.28198014257056325,1.2849389467867667,106.3784214171332
359.0,1379.0,445.0,1379.0,359.0,1379.0,7396.0,77841.0,85237.0,86.0,279.0,291.95376346264146,0.2945671909826386,1.271793743778123,107.13158607037114
359.0,1384.0,445.0,1384.0,359.0,1384.0,7396.0,75076.0,82472.0,86.0,274.0,287.17938644686876,0.2994643907560228,1.2666650942958801,107.42543604030563
355.0,1384.0,445.0,1384.0,355.0,1384.0,8100.0,73984.0,82084.0,90.0,272.0,286.5030540849434,0.3141327770045917,1.2512532743312446,108.30846827889471
355.0,1384.0,445.0,1384.0,355.0,1384.0,8100.0,73984.0,82084.0,90.0,272.0,286.5030540849434,0.3141327770045917,1.2512532743312446,108.30846827889471
353.0,1382.0,447.0,1382.0,353.0,1382.0,8836.0,76176.0,85012.0,94.0,276.0,291.5681738461864,0.3223945836063324,1.2425382720678424,108.80780112703461
353.0,1387.0,447.0,1387.0,353.0,1387.0,8836.0,73441.0,82277.0,94.0,271.0,286.83967647450726,0.3277091968424187,1.2369184728029632,109.12979190662291
351.0,1385.0,446.0,1385.0,351.0,1385.0,9025.0,74529.0,83554.0,95.0,273.0,289.05708778717053,0.32865480216125137,1.2359174238447146,109.18714778701651
347.0,1385.0,446.0,1385.0,347.0,1385.0,9801.0,74529.0,84330.0,99.0,273.0,290.3962809679215,0.34091345684601243,1.2229079355149013,109.93253656193951
345.0,1385.0,445.0,1385.0,345.0,1385.0,10000.0,74529.0,84529.0,100.0,273.0,290.73871431235295,0.3439514418866341,1.21967446065956,110.11780102431226
341.0,1385.0,445.0,1385.0,341.0,1385.0,10816.0,74529.0,85345.0,104.0,273.0,292.138665705175,0.3559953275919878,1.2068173702852525,110.85445803957835
341.0,1384.0,447.0,1384.0,341.0,1384.0,11236.0,73984.0,85220.0,106.0,272.0,291.92464781172555,0.3631074004698769,1.1991955666574972,111.29115521972622
337.0,1388.0,447.0,1388.0,337.0,1388.0,12100.0,71824.0,83924.0,110.0,268.0,289.6963927977012,0.3797078691166667,1.1813158316255195,112.31558857587076
335.0,1388.0,442.0,1388.0,335.0,1388.0,11449.0,73441.0,84890.0,107.0,271.0,291.35888522576414,0.3672446780440189,1.1947513604899485,111.54578947641278
331.0,1388.0,442.0,1388.0,331.0,1388.0,12321.0,73441.0,85762.0,111.0,271.0,292.851498203441,0.3790316958627591,1.1820466360876996,112.2737165645385
331.0,1389.0,442.0,1389.0,331.0,1389.0,12321.0,73984.0,86305.0,111.0,272.0,293.7771264070775,0.37783744894485377,1.183336837968478,112.19979344205005
326.0,1389.0,442.0,1389.0,326.0,1389.0,13456.0,73984.0,87440.0,116.0,272.0,295.70255325241953,0.3922860953485895,1.1676807375761977,113.09682191816083
328.0,1387.0,438.0,1387.0,328.0,1387.0,12100.0,73441.0,85541.0,110.0,271.0,292.4739304621867,0.37610189676109157,1.1852106282849448,112.09243316522402
323.0,1387.0,438.0,1387.0,323.0,1387.0,13225.0,73441.0,86666.0,115.0,271.0,294.3908965983833,0.3906370792330796,1.169472768006384,112.99414613775215
327.0,1391.0,438.0,1391.0,327.0,1391.0,12321.0,71824.0,84145.0,111.0,268.0,290.077575831018,0.38265625904382905,1.1781266571080042,112.49831481585505
322.0,1391.0,438.0,1391.0,322.0,1391.0,13456.0,71824.0,85280.0,116.0,268.0,292.0273959751037,0.3972230057822705,1.1623074337222694,113.4046895510323
319.0,1391.0,436.0,1391.0,319.0,1391.0,13689.0,74529.0,88218.0,117.0,273.0,297.0151511286924,0.39391929857916763,1.1659045405098132,113.19859051364818
319.0,1391.0,432.0,1391.0,319.0,1391.0,12769.0,74529.0,87298.0,113.0,273.0,295.4623495472816,0.38245143644576984,1.1783483426143078,112.48561317196463
320.0,1390.0,430.0,1390.0,320.0,1390.0,12100.0,74529.0,86629.0,110.0,273.0,294.3280482726714,0.3737326450725953,1.1877662957341253,111.94600420654703
315.0,1390.0,430.0,1390.0,315.0,1390.0,13225.0,74529.0,87754.0,115.0,273.0,296.23301639081353,0.3882079094393823,1.1721101346095535,112.84303616236178
316.0,1393.0,435.0,1393.0,316.0,1393.0,14161.0,73441.0,87602.0,119.0,271.0,295.9763504065823,0.40205915045756146,1.1570316589021268,113.70696918188787
311.0,1393.0,435.0,1393.0,311.0,1393.0,15376.0,71289.0,86665.0,124.0,267.0,294.3891981714003,0.4212111068280579,1.1360160764348284,114.9110733612732
312.0,1389.0,433.0,1389.0,312.0,1389.0,14641.0,72900.0,87541.0,121.0,270.0,295.87328368745966,0.40895885729181325,1.1494834689442326,114.13944860943823
312.0,1389.0,432.0,1389.0,312.0,1389.0,14400.0,72900.0,87300.0,120.0,270.0,295.4657340538831,0.40613846605344767,1.1525719972156674,113.96248897457819
313.0,1392.0,430.0,1392.0,313.0,1392.0,13689.0,72361.0,86050.0,117.0,269.0,293.3428028774526,0.39885076044929635,1.160533061284826,113.50635360298216
313.0,1392.0,430.0,1392.0,313.0,1392.0,13689.0,72900.0,86589.0,117.0,270.0,294.2600890368927,0.39760743763430045,1.1618884978439712,113.4286928087454
309.0,1390.0,432.0,1390.0,309.0,1390.0,15129.0,72900.0,88029.0,123.0,270.0,296.69681494751507,0.4145646120999257,1.1433320137796712,114.49190102823155
309.0,1390.0,432.0,1390.0,309.0,1390.0,15129.0,72900.0,88029.0,123.0,270.0,296.69681494751507,0.4145646120999257,1.1433320137796712,114.49190102823155
312.0,1391.0,437.0,1391.0,312.0,1391.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
311.0,1389.0,437.0,1389.0,311.0,1389.0,15876.0,75625.0,91501.0,126.0,275.0,302.49132218957953,0.41654087491816505,1.1411592668310373,114.61639025833821
315.0,1388.0,427.0,1388.0,315.0,1388.0,12544.0,61504.0,74048.0,112.0,248.0,272.1176216271192,0.4115867224264983,1.14660191889113,114.30454926593671
315.0,1387.0,427.0,1387.0,315.0,1387.0,12544.0,61009.0,73553.0,112.0,247.0,271.2065633424088,0.4129693567135234,1.145084304880078,114.39150214369991
318.0,1386.0,417.0,1386.0,318.0,1386.0,9801.0,59049.0,68850.0,99.0,243.0,262.39283526803854,0.3772968873135194,1.1839206090638685,112.16634582208246
319.0,1386.0,422.0,1386.0,319.0,1386.0,10609.0,59049.0,69658.0,103.0,243.0,263.928020490436,0.39025791883939975,1.1698846189959937,112.97054881425922
320.0,1388.0,419.0,1388.0,320.0,1388.0,9801.0,57600.0,67401.0,99.0,240.0,259.61702563583924,0.38133092295289506,1.1795607476677226,112.41614747934364
320.0,1388.0,419.0,1388.0,320.0,1388.0,9801.0,57600.0,67401.0,99.0,240.0,259.61702563583924,0.38133092295289506,1.1795607476677226,112.41614747934364
322.0,1389.0,428.0,1389.0,322.0,1389.0,11236.0,60025.0,71261.0,106.0,245.0,266.9475603934226,0.39708173337032593,1.1624613667088928,113.39586984057094
322.0,1389.0,428.0,1389.0,322.0,1389.0,11236.0,60516.0,71752.0,106.0,246.0,267.8656379605268,0.3957207830278715,1.1639437587089414,113.3109350353842
323.0,1387.0,426.0,1387.0,323.0,1387.0,10609.0,62500.0,73109.0,103.0,250.0,270.38676003088614,0.38093581205024374,1.1799881163326733,112.39166105854582
323.0,1386.0,426.0,1386.0,323.0,1386.0,10609.0,62500.0,73109.0,103.0,250.0,270.38676003088614,0.38093581205024374,1.1799881163326733,112.39166105854582
322.0,1386.0,428.0,1386.0,322.0,1386.0,11236.0,67600.0,78836.0,106.0,260.0,280.7774919754075,0.377523138533071,1.1836762894987323,112.18034430201723
327.0,1386.0,428.0,1386.0,327.0,1386.0,10201.0,65536.0,75737.0,101.0,256.0,275.2035610234722,0.3670010650457596,1.1950132613856477,111.53078366043852
327.0,1387.0,433.0,1387.0,327.0,1387.0,11236.0,70225.0,81461.0,106.0,265.0,285.41373477812874,0.37139067635410367,1.1902899496825319,111.8014094863518
327.0,1387.0,434.0,1387.0,327.0,1387.0,11449.0,70225.0,81674.0,107.0,265.0,285.78663369723927,0.37440519388795207,1.1870410982151756,111.9875549636962
329.0,1389.0,433.0,1389.0,329.0,1389.0,10816.0,70225.0,81041.0,104.0,265.0,284.6770099604111,0.36532630441236846,1.196813014369434,111.42766541030149
329.0,1390.0,433.0,1390.0,329.0,1390.0,10816.0,69696.0,80512.0,104.0,264.0,283.7463656154912,0.36652451838249056,1.1955255039389394,111.50143432404789
333.0,1390.0,433.0,1390.0,333.0,1390.0,10000.0,71824.0,81824.0,100.0,268.0,286.048946860498,0.3495905197258726,1.2136623162741031,110.4622715234222
333.0,1390.0,433.0,1390.0,333.0,1390.0,10000.0,71824.0,81824.0,100.0,268.0,286.048946860498,0.3495905197258726,1.2136623162741031,110.4622715234222
336.0,1391.0,432.0,1391.0,336.0,1391.0,9216.0,69169.0,78385.0,96.0,263.0,279.9732130043873,0.34288994639817794,1.2208046951934666,110.05304335565947
336.0,1386.0,433.0,1386.0,336.0,1386.0,9409.0,71824.0,81233.0,97.0,268.0,285.0140347421509,0.34033411753829895,1.2235241230479195,109.897231616909
343.0,1388.0,436.0,1388.0,343.0,1388.0,8649.0,75625.0,84274.0,93.0,275.0,290.29984498790213,0.32035842114857366,1.244688501498957,108.68460205564692
343.0,1388.0,437.0,1388.0,343.0,1388.0,8836.0,75625.0,84461.0,94.0,275.0,290.6217472936256,0.323444480240594,1.2414289447283295,108.87136090168717
345.0,1387.0,430.0,1387.0,345.0,1387.0,7225.0,79524.0,86749.0,85.0,282.0,294.5318318959769,0.28859359429109316,1.2780387200426069,106.77377528725685
351.0,1387.0,430.0,1387.0,351.0,1387.0,6241.0,79524.0,85765.0,79.0,282.0,292.85662020859286,0.26975657898302147,1.29765609668014,105.64978240080765
352.0,1389.0,430.0,1389.0,352.0,1389.0,6084.0,75625.0,81709.0,78.0,275.0,285.84786163272236,0.27287242785191773,1.294418818233698,105.83526479289746
352.0,1383.0,430.0,1383.0,352.0,1383.0,6084.0,81796.0,87880.0,78.0,286.0,296.44561052577586,0.2631174057921088,1.3045442776439713,105.25511870305778
355.0,1386.0,434.0,1386.0,355.0,1386.0,6241.0,80656.0,86897.0,79.0,284.0,294.7829710142701,0.2679937709026472,1.299486302330442,105.54491934140437
355.0,1379.0,434.0,1379.0,355.0,1379.0,6241.0,84100.0,90341.0,79.0,290.0,300.56779601281306,0.2628358761250399,1.3048360780442099,105.23839977166388
361.0,1384.0,429.0,1384.0,361.0,1384.0,4624.0,78400.0,83024.0,68.0,280.0,288.13885541523206,0.2359973281007393,1.3325515686161515,103.65041913475699
361.0,1383.0,435.0,1383.0,361.0,1383.0,5476.0,78961.0,84437.0,74.0,281.0,290.5804535752534,0.25466269010704734,1.3132974498007264,104.75359888112428
365.0,1381.0,429.0,1381.0,365.0,1381.0,4096.0,77841.0,81937.0,64.0,279.0,286.24639735724185,0.22358359997148394,1.345306721250343,102.91960272177265
371.0,1382.0,430.0,1382.0,371.0,1382.0,3481.0,77284.0,80765.0,59.0,278.0,284.1918366174511,0.20760624478956988,1.3616690760720394,101.9821088475939
370.0,1380.0,429.0,1380.0,370.0,1380.0,3481.0,77284.0,80765.0,59.0,278.0,284.1918366174511,0.20760624478956988,1.3616690760720394,101.9821088475939
376.0,1374.0,435.0,1374.0,376.0,1374.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
372.0,1371.0,432.0,1371.0,372.0,1371.0,3600.0,78961.0,82561.0,60.0,281.0,287.3343000757132,0.2088160027681689,1.3604322107496518,102.05297601039281
378.0,1365.0,432.0,1365.0,378.0,1365.0,2916.0,82369.0,85285.0,54.0,287.0,292.0359566902678,0.18490873730755075,1.3848173293440527,100.65581163200766
379.0,1362.0,433.0,1362.0,379.0,1362.0,2916.0,86436.0,89352.0,54.0,294.0,298.9180489699476,0.18065152032833257,1.3891474967948847,100.40771131249005
379.0,1361.0,433.0,1361.0,379.0,1361.0,2916.0,89401.0,92317.0,54.0,299.0,303.83712742191335,0.17772679875627803,1.392120336025467,100.23738017140677
380.0,1360.0,433.0,1360.0,380.0,1360.0,2809.0,88804.0,91613.0,53.0,298.0,302.67639485100256,0.17510450402348066,1.394784415669515,100.0847396515161
385.0,1360.0,433.0,1360.0,385.0,1360.0,2304.0,85264.0,87568.0,48.0,292.0,295.9189078109069,0.16220660029832276,1.4078698679445238,99.33499846313823
385.0,1356.0,432.0,1356.0,385.0,1356.0,2209.0,88209.0,90418.0,47.0,297.0,300.6958596322869,0.1563041142550984,1.413848668360549,98.99243843274894
385.0,1356.0,432.0,1356.0,385.0,1356.0,2209.0,87616.0,89825.0,47.0,296.0,299.7081914129142,0.15681920396779256,1.4133271473417086,99.02231938605586
386.0,1348.0,427.0,1348.0,386.0,1348.0,1681.0,87616.0,89297.0,41.0,296.0,298.82603634890984,0.13720357335974676,1.4331585933334134,97.88606122908953
386.0,1349.0,427.0,1349.0,386.0,1349.0,1681.0,87616.0,89297.0,41.0,296.0,298.82603634890984,0.13720357335974676,1.4331585933334134,97.88606122908953
387.0,1345.0,429.0,1345.0,387.0,1345.0,1764.0,87616.0,89380.0,42.0,296.0,298.9648808806814,0.14048472809340587,1.429845345702226,98.07589633483829
387.0,1344.0,435.0,1344.0,387.0,1344.0,2304.0,90601.0,92905.0,48.0,301.0,304.8032152061392,0.15747865378499196,1.4126594007030617,99.06057845023436
388.0,1344.0,429.0,1344.0,388.0,1344.0,1681.0,87616.0,89297.0,41.0,296.0,298.82603634890984,0.13720357335974676,1.4331585933334134,97.88606122908953
388.0,1344.0,429.0,1344.0,388.0,1344.0,1681.0,88209.0,89890.0,41.0,297.0,299.81661061388843,0.13675026182188704,1.4336162183391383,97.85984124766185
388.0,1342.0,435.0,1342.0,388.0,1342.0,2209.0,91204.0,93413.0,47.0,302.0,305.6354037084055,0.15377799636340828,1.416405706627217,98.8459309320154
394.0,1343.0,435.0,1343.0,394.0,1343.0,1681.0,87616.0,89297.0,41.0,296.0,298.82603634890984,0.13720357335974676,1.4331585933334134,97.88606122908953
394.0,1342.0,430.0,1342.0,394.0,1342.0,1296.0,88804.0,90100.0,36.0,298.0,300.1666203960727,0.11993338883749852,1.4505735401335877,96.88825827699469
394.0,1342.0,436.0,1342.0,394.0,1342.0,1764.0,88804.0,90568.0,42.0,298.0,300.945177731759,0.13956030236655195,1.43077896922503,98.0224036473275
394.0,1344.0,430.0,1344.0,394.0,1344.0,1296.0,86436.0,87732.0,36.0,294.0,296.1958811327396,0.12154119045249881,1.4489538897749794,96.98105740682979
394.0,1344.0,430.0,1344.0,394.0,1344.0,1296.0,86436.0,87732.0,36.0,294.0,296.1958811327396,0.12154119045249881,1.4489538897749794,96.98105740682979
394.0,1343.0,430.0,1343.0,394.0,1343.0,1296.0,85264.0,86560.0,36.0,292.0,294.2108087749327,0.12236124209678347,1.4481276712904398,97.02839623894961
394.0,1343.0,430.0,1343.0,394.0,1343.0,1296.0,85264.0,86560.0,36.0,292.0,294.2108087749327,0.12236124209678347,1.4481276712904398,97.02839623894961
395.0,1347.0,436.0,1347.0,395.0,1347.0,1681.0,82944.0,84625.0,41.0,288.0,290.90376415577714,0.1409400807135818,1.4293854170236064,98.10224830700022
395.0,1346.0,430.0,1346.0,395.0,1346.0,1225.0,83521.0,84746.0,35.0,289.0,291.1116624252625,0.12022877994104958,1.4502759960257312,96.90530629859386
