sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
1076.0,596.0,1014.0,596.0,1076.0,596.0,3844.0,21316.0,25160.0,62.0,146.0,158.61904047118682,0.3908736291420343,1.1692157866860171,66.99112991717713
1074.0,591.0,1013.0,591.0,1074.0,591.0,3721.0,23409.0,27130.0,61.0,153.0,164.7118696390761,0.3703436803532489,1.1914173449207806,68.263185502643
1073.0,590.0,1013.0,590.0,1073.0,590.0,3600.0,23716.0,27316.0,60.0,154.0,165.27552752903256,0.3630301527215534,1.1992784716481877,68.71359488634091
1074.0,589.0,1013.0,589.0,1074.0,589.0,3721.0,23716.0,27437.0,61.0,154.0,165.64117845511726,0.36826591412188475,1.1936531657013316,68.39128859711622
1072.0,588.0,1014.0,588.0,1072.0,588.0,3364.0,24025.0,27389.0,58.0,155.0,165.4962235218677,0.35046116923831927,1.2127328699849207,69.48447512692354
1073.0,586.0,1014.0,586.0,1073.0,586.0,3481.0,24336.0,27817.0,59.0,156.0,166.78429182629878,0.3537503403584725,1.2092186463529186,69.2831249445447
1070.0,585.0,1012.0,585.0,1070.0,585.0,3364.0,24336.0,27700.0,58.0,156.0,166.43316977093238,0.3484882255131436,1.214838588626911,69.60512391795162
1070.0,581.0,1015.0,581.0,1070.0,581.0,3025.0,25600.0,28625.0,55.0,160.0,169.1892431568863,0.3250797685110479,1.2397002500907646,71.02959219151346
1069.0,581.0,1012.0,581.0,1069.0,581.0,3249.0,25281.0,28530.0,57.0,159.0,168.90825912311098,0.33746129582955925,1.226577643812429,70.27772223555296
1067.0,580.0,1013.0,580.0,1067.0,580.0,2916.0,25921.0,28837.0,54.0,161.0,169.81460479004744,0.31799385021543713,1.2471835771578894,71.45835524917572
1069.0,577.0,1015.0,577.0,1069.0,577.0,2916.0,27556.0,30472.0,54.0,166.0,174.56230979223437,0.30934512761816274,1.2562920223781515,71.98023071822286
1066.0,576.0,1015.0,576.0,1066.0,576.0,2601.0,27556.0,30157.0,51.0,166.0,173.65770930194836,0.293681174334296,1.2727207652088244,72.92152834512622
1067.0,576.0,1013.0,576.0,1067.0,576.0,2916.0,27556.0,30472.0,54.0,166.0,174.56230979223437,0.30934512761816274,1.2562920223781515,71.98023071822286
1068.0,575.0,1013.0,575.0,1068.0,575.0,3025.0,27889.0,30914.0,55.0,167.0,175.82377541163197,0.3128132123840253,1.2526428791857982,71.77115021446211
1066.0,573.0,1014.0,573.0,1066.0,573.0,2704.0,28224.0,30928.0,52.0,168.0,175.86358349584486,0.2956837280711308,1.2706251559647845,72.80145877993414
1065.0,572.0,1013.0,572.0,1065.0,572.0,2704.0,28561.0,31265.0,52.0,169.0,176.81911661356077,0.2940858488375231,1.2722973952087173,72.89727103094764
1064.0,571.0,1012.0,571.0,1064.0,571.0,2704.0,29584.0,32288.0,52.0,172.0,179.6886195617296,0.28938950127632374,1.2772073393861467,73.17859010995916
1062.0,569.0,1013.0,569.0,1062.0,569.0,2401.0,30276.0,32677.0,49.0,174.0,180.76780686836912,0.2710659649462952,1.296296041605318,74.27229218349969
1063.0,567.0,1010.0,567.0,1063.0,567.0,2809.0,31684.0,34493.0,53.0,178.0,185.72291188757515,0.28537136027720067,1.2814024484211217,73.41895215226043
1060.0,567.0,1010.0,567.0,1060.0,567.0,2500.0,31684.0,34184.0,50.0,178.0,184.88915598271305,0.27043230163631093,1.2969542905677538,74.31000707091613
1061.0,565.0,1008.0,565.0,1061.0,565.0,2809.0,32041.0,34850.0,53.0,179.0,186.6815470259447,0.2839059395229575,1.282931102302372,73.50653756799237
1058.0,563.0,1008.0,563.0,1058.0,563.0,2500.0,32400.0,34900.0,50.0,180.0,186.81541692269406,0.2676438637860946,1.299849476456476,74.47588900324574
1058.0,560.0,1008.0,560.0,1058.0,560.0,2500.0,33124.0,35624.0,50.0,182.0,188.74321179846442,0.2649101894768477,1.3026855437250695,74.63838368815135
1058.0,561.0,1008.0,561.0,1058.0,561.0,2500.0,32761.0,35261.0,50.0,181.0,187.77912557044246,0.2662702781691422,1.3012747890602787,74.55755339993044
1054.0,559.0,1007.0,559.0,1054.0,559.0,2209.0,33124.0,35333.0,47.0,182.0,187.97074240423694,0.2500389124331117,1.3180758828561863,75.52018516563938
1054.0,557.0,1007.0,557.0,1054.0,557.0,2209.0,33856.0,36065.0,47.0,184.0,189.90787240133042,0.2474884237588391,1.3207091512745786,75.67106033233834
1054.0,556.0,1006.0,556.0,1054.0,556.0,2304.0,34596.0,36900.0,48.0,186.0,192.09372712298546,0.2498780190217697,1.3182420510168371,75.52970589993411
1050.0,553.0,1006.0,553.0,1050.0,553.0,1936.0,35344.0,37280.0,44.0,188.0,193.08029417835473,0.22788446737788648,1.3408918986629919,76.82744657667311
1050.0,554.0,1006.0,554.0,1050.0,554.0,1936.0,35344.0,37280.0,44.0,188.0,193.08029417835473,0.22788446737788648,1.3408918986629919,76.82744657667311
1049.0,552.0,1004.0,552.0,1049.0,552.0,2025.0,36100.0,38125.0,45.0,190.0,195.25624189766637,0.23046638387921276,1.3382393849899876,76.67546873810922
1046.0,552.0,1005.0,552.0,1046.0,552.0,1681.0,36481.0,38162.0,41.0,191.0,195.35096621209735,0.2098786650253129,1.3593454676667545,77.88475819754214
1046.0,549.0,1005.0,549.0,1046.0,549.0,1681.0,38025.0,39706.0,41.0,195.0,199.2636444512646,0.2057575535813693,1.3635585650735043,78.12615089762642
1046.0,548.0,1005.0,548.0,1046.0,548.0,1681.0,37249.0,38930.0,41.0,193.0,197.3068675946177,0.20779813951655088,1.3614729032284445,78.00665127641302
1046.0,549.0,1004.0,549.0,1046.0,549.0,1764.0,36864.0,38628.0,42.0,192.0,196.5400722499104,0.21369687880543226,1.3554386270971586,77.66091272167381
1045.0,547.0,1007.0,547.0,1045.0,547.0,1444.0,37636.0,39080.0,38.0,194.0,197.6866206904251,0.19222342851167226,1.3773690000840493,78.91743053697036
1045.0,547.0,1007.0,547.0,1045.0,547.0,1444.0,37249.0,38693.0,38.0,193.0,196.70536342458993,0.19318232781470596,1.3763917849448224,78.86144023381637
1040.0,546.0,1005.0,546.0,1040.0,546.0,1225.0,38416.0,39641.0,35.0,196.0,199.1004771465905,0.1757906384836575,1.39408747072486,79.8753283446022
1040.0,544.0,1004.0,544.0,1040.0,544.0,1296.0,38416.0,39712.0,36.0,196.0,199.2786993132984,0.18065152032833257,1.3891474967948847,79.59228868750995
1041.0,544.0,1005.0,544.0,1041.0,544.0,1296.0,39204.0,40500.0,36.0,198.0,201.24611797498108,0.17888543819998315,1.3909428270024184,79.69515353123397
1041.0,544.0,1005.0,544.0,1041.0,544.0,1296.0,38416.0,39712.0,36.0,196.0,199.2786993132984,0.18065152032833257,1.3891474967948847,79.59228868750995
1038.0,544.0,1005.0,544.0,1038.0,544.0,1089.0,38809.0,39898.0,33.0,197.0,199.7448372299019,0.1652107781990767,1.4048246042986245,80.4905207824471
1037.0,543.0,1004.0,543.0,1037.0,543.0,1089.0,38809.0,39898.0,33.0,197.0,199.7448372299019,0.1652107781990767,1.4048246042986245,80.4905207824471
1036.0,544.0,1007.0,544.0,1036.0,544.0,841.0,38416.0,39257.0,29.0,196.0,198.13379318026495,0.14636574374576974,1.4239028826469902,81.58362561218428
1037.0,543.0,1004.0,543.0,1037.0,543.0,1089.0,38809.0,39898.0,33.0,197.0,199.7448372299019,0.1652107781990767,1.4048246042986245,80.4905207824471
1036.0,542.0,1003.0,542.0,1036.0,542.0,1089.0,38809.0,39898.0,33.0,197.0,199.7448372299019,0.1652107781990767,1.4048246042986245,80.4905207824471
1034.0,540.0,1005.0,540.0,1034.0,540.0,841.0,40401.0,41242.0,29.0,201.0,203.08126452235814,0.1427999774780172,1.4275065154311095,81.79009856162929
1034.0,538.0,1004.0,538.0,1034.0,538.0,900.0,41616.0,42516.0,30.0,204.0,206.194083329275,0.14549399049483136,1.4247840690836213,81.63411387596742
1034.0,537.0,1005.0,537.0,1034.0,537.0,841.0,41209.0,42050.0,29.0,203.0,205.0609665440988,0.1414213562373095,1.4288992721907328,81.86989764584403
1031.0,540.0,1005.0,540.0,1031.0,540.0,676.0,39601.0,40277.0,26.0,199.0,200.6913052426537,0.12955219942669505,1.4408789668710753,82.55628359088298
1030.0,538.0,1004.0,538.0,1030.0,538.0,676.0,40000.0,40676.0,26.0,200.0,201.6829194552677,0.12891523025462093,1.4415213227467536,82.59308787150478
1030.0,539.0,1004.0,539.0,1030.0,539.0,676.0,40000.0,40676.0,26.0,200.0,201.6829194552677,0.12891523025462093,1.4415213227467536,82.59308787150478
1029.0,536.0,1003.0,536.0,1029.0,536.0,676.0,41209.0,41885.0,26.0,203.0,204.65825172711703,0.12704105395499685,1.4434110384932723,82.70136060825972
1032.0,537.0,1002.0,537.0,1032.0,537.0,900.0,40804.0,41704.0,30.0,202.0,204.215572373901,0.14690358649570856,1.4233591626669586,81.55247275209153
1031.0,536.0,1005.0,536.0,1031.0,536.0,676.0,41209.0,41885.0,26.0,203.0,204.65825172711703,0.12704105395499685,1.4434110384932723,82.70136060825972
1027.0,537.0,1001.0,537.0,1027.0,537.0,676.0,40401.0,41077.0,26.0,201.0,202.6746160721663,0.12828444185009427,1.4421573927265363,82.6295319968213
1027.0,533.0,1004.0,533.0,1027.0,533.0,529.0,42436.0,42965.0,23.0,206.0,207.28000385951367,0.11096101684554438,1.4596063406207946,83.62928306810599
1027.0,534.0,1001.0,534.0,1027.0,534.0,676.0,41616.0,42292.0,26.0,204.0,205.65018842685265,0.1264282819232519,1.4440287916935346,82.73675525941545
1028.0,535.0,1002.0,535.0,1028.0,535.0,676.0,41209.0,41885.0,26.0,203.0,204.65825172711703,0.12704105395499685,1.4434110384932723,82.70136060825972
1027.0,535.0,1002.0,535.0,1027.0,535.0,625.0,41209.0,41834.0,25.0,203.0,204.53361581901396,0.12222929663611773,1.4482606146557828,82.97922085479881
1028.0,533.0,1002.0,533.0,1028.0,533.0,676.0,41616.0,42292.0,26.0,204.0,205.65018842685265,0.1264282819232519,1.4440287916935346,82.73675525941545
1028.0,536.0,1001.0,536.0,1028.0,536.0,729.0,40401.0,41130.0,27.0,201.0,202.80532537386685,0.13313259871369815,1.437267277703025,82.34934904464059
1026.0,533.0,1004.0,533.0,1026.0,533.0,484.0,42025.0,42509.0,22.0,205.0,206.17710833164773,0.10670437750349926,1.4638884185291383,83.87462805980029
1026.0,533.0,1000.0,533.0,1026.0,533.0,676.0,41616.0,42292.0,26.0,204.0,205.65018842685265,0.1264282819232519,1.4440287916935346,82.73675525941545
1027.0,532.0,1001.0,532.0,1027.0,532.0,676.0,41616.0,42292.0,26.0,204.0,205.65018842685265,0.1264282819232519,1.4440287916935346,82.73675525941545
1023.0,532.0,1001.0,532.0,1023.0,532.0,484.0,42025.0,42509.0,22.0,205.0,206.17710833164773,0.10670437750349926,1.4638884185291383,83.87462805980029
1027.0,531.0,1001.0,531.0,1027.0,531.0,676.0,42849.0,43525.0,26.0,207.0,208.62646045025065,0.12462465184851274,1.4458468019971376,82.84091957692318
1026.0,532.0,1004.0,532.0,1026.0,532.0,484.0,42436.0,42920.0,22.0,206.0,207.17142660125697,0.10619225035479155,1.4644034720959924,83.90413845540418
1026.0,530.0,1004.0,530.0,1026.0,530.0,484.0,42849.0,43333.0,22.0,207.0,208.16579930430456,0.10568498799286224,1.4649136051501037,83.93336692639488
1023.0,531.0,1001.0,531.0,1023.0,531.0,484.0,42436.0,42920.0,22.0,206.0,207.17142660125697,0.10619225035479155,1.4644034720959924,83.90413845540418
1022.0,530.0,1004.0,530.0,1022.0,530.0,324.0,42436.0,42760.0,18.0,206.0,206.7849124090053,0.08704696967638204,1.4836390522406133,85.0062560141766
1022.0,529.0,1000.0,529.0,1022.0,529.0,484.0,44100.0,44584.0,22.0,210.0,211.1492363235065,0.10419171001070211,1.4664151738445663,84.01940047523655
1022.0,531.0,1000.0,531.0,1022.0,531.0,484.0,43264.0,43748.0,22.0,208.0,209.16022566444127,0.10518252182083085,1.4654188876059542,83.96231747857712
1023.0,532.0,1001.0,532.0,1023.0,532.0,484.0,42025.0,42509.0,22.0,205.0,206.17710833164773,0.10670437750349926,1.4638884185291383,83.87462805980029
1023.0,531.0,1001.0,531.0,1023.0,531.0,484.0,42849.0,43333.0,22.0,207.0,208.16579930430456,0.10568498799286224,1.4649136051501037,83.93336692639488
1023.0,531.0,1000.0,531.0,1023.0,531.0,529.0,43264.0,43793.0,23.0,208.0,209.267771049438,0.10990703386698956,1.4606668100575055,83.69004349113213
1023.0,531.0,1000.0,531.0,1023.0,531.0,529.0,43264.0,43793.0,23.0,208.0,209.267771049438,0.10990703386698956,1.4606668100575055,83.69004349113213
1023.0,530.0,1000.0,530.0,1023.0,530.0,529.0,43264.0,43793.0,23.0,208.0,209.267771049438,0.10990703386698956,1.4606668100575055,83.69004349113213
1022.0,531.0,1000.0,531.0,1022.0,531.0,484.0,43264.0,43748.0,22.0,208.0,209.16022566444127,0.10518252182083085,1.4654188876059542,83.96231747857712
1023.0,530.0,1000.0,530.0,1023.0,530.0,529.0,43681.0,44210.0,23.0,209.0,210.261741645978,0.10938747020713625,1.46118952540273,83.71999287430022
1022.0,527.0,1000.0,527.0,1022.0,527.0,484.0,44944.0,45428.0,22.0,212.0,213.13845265460665,0.10321929115086173,1.4673928644049707,84.07541801801752
1022.0,527.0,1000.0,527.0,1022.0,527.0,484.0,44944.0,45428.0,22.0,212.0,213.13845265460665,0.10321929115086173,1.4673928644049707,84.07541801801752
1023.0,527.0,1000.0,527.0,1023.0,527.0,529.0,44944.0,45473.0,23.0,212.0,213.243991709028,0.10785766959091425,1.4627284317865343,83.80816571515795
1023.0,527.0,1000.0,527.0,1023.0,527.0,529.0,44944.0,45473.0,23.0,212.0,213.243991709028,0.10785766959091425,1.4627284317865343,83.80816571515795
1019.0,529.0,1000.0,529.0,1019.0,529.0,361.0,43681.0,44042.0,19.0,209.0,209.86185932655795,0.09053574604251853,1.4801364395941514,84.8055710922652
1022.0,529.0,1000.0,529.0,1022.0,529.0,484.0,44100.0,44584.0,22.0,210.0,211.1492363235065,0.10419171001070211,1.4664151738445663,84.01940047523655
1019.0,527.0,1000.0,527.0,1019.0,527.0,361.0,44944.0,45305.0,19.0,212.0,212.8497122384712,0.08926486110872868,1.4814124916450622,84.87868348922139
1019.0,529.0,1000.0,529.0,1019.0,529.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1019.0,525.0,1001.0,525.0,1019.0,525.0,324.0,45796.0,46120.0,18.0,214.0,214.75567512873786,0.0838161784977728,1.4868816998557053,85.19204603696954
1019.0,527.0,1000.0,527.0,1019.0,527.0,361.0,43681.0,44042.0,19.0,209.0,209.86185932655795,0.09053574604251853,1.4801364395941514,84.8055710922652
1019.0,526.0,1000.0,526.0,1019.0,526.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1019.0,529.0,1000.0,529.0,1019.0,529.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1019.0,528.0,1000.0,528.0,1019.0,528.0,361.0,44521.0,44882.0,19.0,211.0,211.85372312045877,0.08968452250988627,1.480991140240729,84.85454183206119
1019.0,529.0,1000.0,529.0,1019.0,529.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1019.0,528.0,1000.0,528.0,1019.0,528.0,361.0,44521.0,44882.0,19.0,211.0,211.85372312045877,0.08968452250988627,1.480991140240729,84.85454183206119
1018.0,528.0,1000.0,528.0,1018.0,528.0,324.0,43264.0,43588.0,18.0,208.0,208.7773934122179,0.0862162311053483,1.4844729258544338,85.05403345289584
1022.0,528.0,1003.0,528.0,1022.0,528.0,361.0,43264.0,43625.0,19.0,208.0,208.86598574205422,0.09096742072433307,1.4797029762489544,84.78073547201178
1018.0,528.0,1000.0,528.0,1018.0,528.0,324.0,44521.0,44845.0,18.0,211.0,211.7663807123312,0.08499932774717274,1.4856943131055838,85.12401378753782
1021.0,529.0,1002.0,529.0,1021.0,529.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1021.0,529.0,1002.0,529.0,1021.0,529.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1020.0,529.0,1002.0,529.0,1020.0,529.0,324.0,44100.0,44424.0,18.0,210.0,210.77001684300356,0.0854011413464358,1.485291033116692,85.10090754621224
1020.0,529.0,1001.0,529.0,1020.0,529.0,361.0,44100.0,44461.0,19.0,210.0,210.85777196963835,0.09010813223776182,1.4805658083955888,84.83017211244214
1020.0,528.0,1001.0,528.0,1020.0,528.0,361.0,44521.0,44882.0,19.0,211.0,211.85372312045877,0.08968452250988627,1.480991140240729,84.85454183206119
1020.0,526.0,1001.0,526.0,1020.0,526.0,361.0,45796.0,46157.0,19.0,214.0,214.84180226389836,0.08843716539233634,1.482243473981288,84.92629526993706
1020.0,525.0,1001.0,525.0,1020.0,525.0,361.0,45796.0,46157.0,19.0,214.0,214.84180226389836,0.08843716539233634,1.482243473981288,84.92629526993706
1020.0,525.0,1001.0,525.0,1020.0,525.0,361.0,45796.0,46157.0,19.0,214.0,214.84180226389836,0.08843716539233634,1.482243473981288,84.92629526993706
1019.0,527.0,1001.0,527.0,1019.0,527.0,324.0,45369.0,45693.0,18.0,213.0,213.75921032788273,0.0842068979034401,1.48648959426869,85.16958004171006
1019.0,525.0,1000.0,525.0,1019.0,525.0,361.0,44944.0,45305.0,19.0,212.0,212.8497122384712,0.08926486110872868,1.4814124916450622,84.87868348922139
1019.0,525.0,1000.0,525.0,1019.0,525.0,361.0,44944.0,45305.0,19.0,212.0,212.8497122384712,0.08926486110872868,1.4814124916450622,84.87868348922139
1019.0,525.0,1000.0,525.0,1019.0,525.0,361.0,44944.0,45305.0,19.0,212.0,212.8497122384712,0.08926486110872868,1.4814124916450622,84.87868348922139
1018.0,525.0,1000.0,525.0,1018.0,525.0,324.0,44944.0,45268.0,18.0,212.0,212.76277869965884,0.08460126395232524,1.4860938159252388,85.14690361300764
1019.0,525.0,1000.0,525.0,1019.0,525.0,361.0,44944.0,45305.0,19.0,212.0,212.8497122384712,0.08926486110872868,1.4814124916450622,84.87868348922139
1018.0,526.0,1003.0,526.0,1018.0,526.0,225.0,44521.0,44746.0,15.0,211.0,211.53250341259616,0.07091108816852773,1.4998256757388706,85.93368122519404
1021.0,525.0,1003.0,525.0,1021.0,525.0,324.0,44944.0,45268.0,18.0,212.0,212.76277869965884,0.08460126395232524,1.4860938159252388,85.14690361300764
1021.0,526.0,1003.0,526.0,1021.0,526.0,324.0,44521.0,44845.0,18.0,211.0,211.7663807123312,0.08499932774717274,1.4856943131055838,85.12401378753782
1024.0,526.0,1006.0,526.0,1024.0,526.0,324.0,46225.0,46549.0,18.0,215.0,215.75217264259473,0.08342905556653644,1.4872701834551028,85.21430450762506
1025.0,530.0,1003.0,530.0,1025.0,530.0,484.0,44100.0,44584.0,22.0,210.0,211.1492363235065,0.10419171001070211,1.4664151738445663,84.01940047523655
1029.0,527.0,1003.0,527.0,1029.0,527.0,676.0,44944.0,45620.0,26.0,212.0,213.5883891975404,0.12172946337431063,1.4487642084418977,83.00807465333222
1029.0,529.0,1003.0,529.0,1029.0,529.0,676.0,44944.0,45620.0,26.0,212.0,213.5883891975404,0.12172946337431063,1.4487642084418977,83.00807465333222
1029.0,530.0,1003.0,530.0,1029.0,530.0,676.0,44521.0,45197.0,26.0,211.0,212.59586073110643,0.12229777151157747,1.4481916221760724,82.97526787689327
1029.0,530.0,1003.0,530.0,1029.0,530.0,676.0,44521.0,45197.0,26.0,211.0,212.59586073110643,0.12229777151157747,1.4481916221760724,82.97526787689327
1030.0,527.0,1004.0,527.0,1030.0,527.0,676.0,44944.0,45620.0,26.0,212.0,213.5883891975404,0.12172946337431063,1.4487642084418977,83.00807465333222
