,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
195,212.0,467.0,302.0,538.0,253.0,380.0,302.0,1255.0,638.0,487.0,289.0,584.0,354.0,577.0,263.0,810.0,360.0,790.0,212.0,997.0,224.0,977.0,289.0,984.0,347.0,971.0,302.0,1262.0,354.0,1236.0,354.0,1533.0,373.0,1481.0
196,211.0,467.0,302.0,538.0,241.0,380.0,302.0,1256.0,638.0,487.0,289.0,584.0,354.0,577.0,263.0,810.0,360.0,790.0,211.0,997.0,218.0,978.0,289.0,984.0,341.0,971.0,302.0,1262.0,354.0,1230.0,354.0,1534.0,373.0,1482.0
197,212.0,469.0,302.0,540.0,241.0,382.0,302.0,1249.0,637.0,489.0,289.0,585.0,354.0,579.0,264.0,811.0,360.0,791.0,212.0,998.0,225.0,978.0,289.0,978.0,341.0,972.0,302.0,1262.0,354.0,1230.0,354.0,1533.0,373.0,1481.0
198,212.0,468.0,302.0,539.0,241.0,381.0,302.0,1256.0,638.0,487.0,289.0,584.0,354.0,578.0,264.0,810.0,360.0,791.0,212.0,997.0,218.0,978.0,289.0,984.0,348.0,971.0,302.0,1262.0,354.0,1230.0,354.0,1533.0,373.0,1482.0
199,212.0,468.0,302.0,539.0,241.0,381.0,302.0,1256.0,638.0,488.0,289.0,584.0,354.0,578.0,263.0,810.0,360.0,791.0,212.0,998.0,218.0,978.0,289.0,985.0,347.0,972.0,302.0,1262.0,354.0,1230.0,354.0,1534.0,373.0,1482.0
200,212.0,468.0,302.0,539.0,241.0,381.0,302.0,1256.0,638.0,487.0,289.0,584.0,354.0,578.0,264.0,811.0,360.0,791.0,212.0,998.0,218.0,979.0,289.0,985.0,341.0,972.0,302.0,1263.0,354.0,1237.0,354.0,1541.0,373.0,1483.0
201,212.0,469.0,302.0,540.0,241.0,382.0,302.0,1256.0,638.0,489.0,290.0,585.0,354.0,579.0,264.0,811.0,361.0,792.0,212.0,998.0,219.0,979.0,290.0,979.0,341.0,973.0,302.0,1263.0,354.0,1231.0,354.0,1540.0,373.0,1482.0
202,212.0,467.0,303.0,539.0,241.0,380.0,303.0,1257.0,639.0,487.0,290.0,584.0,355.0,577.0,264.0,810.0,361.0,797.0,212.0,998.0,251.0,972.0,290.0,985.0,348.0,972.0,303.0,1263.0,355.0,1237.0,355.0,1541.0,374.0,1483.0
203,213.0,469.0,303.0,540.0,242.0,382.0,303.0,1255.0,638.0,488.0,290.0,585.0,354.0,578.0,264.0,810.0,361.0,798.0,213.0,997.0,225.0,978.0,290.0,985.0,348.0,972.0,303.0,1262.0,354.0,1230.0,354.0,1539.0,374.0,1481.0
204,213.0,469.0,303.0,540.0,242.0,382.0,303.0,1255.0,638.0,488.0,290.0,585.0,354.0,578.0,264.0,810.0,361.0,797.0,213.0,997.0,226.0,978.0,290.0,984.0,348.0,971.0,303.0,1262.0,354.0,1236.0,354.0,1539.0,374.0,1481.0
205,213.0,471.0,303.0,535.0,242.0,384.0,303.0,1255.0,637.0,490.0,290.0,587.0,354.0,580.0,264.0,812.0,361.0,792.0,213.0,998.0,258.0,978.0,290.0,985.0,348.0,972.0,303.0,1261.0,354.0,1235.0,354.0,1531.0,373.0,1479.0
206,213.0,471.0,303.0,535.0,242.0,384.0,303.0,1255.0,637.0,490.0,290.0,586.0,354.0,580.0,264.0,811.0,361.0,792.0,213.0,998.0,219.0,985.0,290.0,985.0,348.0,972.0,303.0,1268.0,354.0,1236.0,354.0,1531.0,373.0,1480.0
207,213.0,471.0,303.0,535.0,242.0,384.0,303.0,1255.0,637.0,490.0,290.0,587.0,354.0,580.0,264.0,811.0,361.0,792.0,213.0,998.0,258.0,972.0,290.0,985.0,348.0,972.0,303.0,1268.0,354.0,1235.0,354.0,1531.0,374.0,1480.0
208,213.0,471.0,303.0,541.0,242.0,384.0,310.0,1254.0,637.0,490.0,290.0,586.0,355.0,580.0,265.0,811.0,361.0,792.0,213.0,997.0,258.0,972.0,290.0,985.0,348.0,972.0,303.0,1267.0,355.0,1235.0,355.0,1531.0,374.0,1479.0
209,213.0,470.0,303.0,540.0,242.0,383.0,310.0,1255.0,638.0,489.0,291.0,585.0,355.0,579.0,265.0,811.0,361.0,798.0,213.0,997.0,258.0,978.0,291.0,984.0,349.0,972.0,303.0,1268.0,355.0,1235.0,355.0,1531.0,374.0,1480.0
210,214.0,469.0,304.0,540.0,243.0,382.0,304.0,1255.0,638.0,489.0,291.0,585.0,355.0,579.0,265.0,810.0,362.0,798.0,214.0,997.0,233.0,978.0,291.0,984.0,349.0,971.0,304.0,1267.0,355.0,1235.0,355.0,1531.0,374.0,1480.0
211,214.0,474.0,304.0,538.0,243.0,380.0,304.0,1255.0,640.0,487.0,291.0,584.0,356.0,577.0,266.0,810.0,362.0,797.0,214.0,997.0,259.0,978.0,291.0,984.0,349.0,971.0,304.0,1268.0,356.0,1236.0,356.0,1533.0,375.0,1475.0
212,214.0,472.0,305.0,537.0,243.0,378.0,305.0,1255.0,641.0,485.0,292.0,582.0,356.0,582.0,266.0,815.0,363.0,796.0,214.0,996.0,233.0,977.0,292.0,983.0,350.0,970.0,305.0,1262.0,356.0,1236.0,356.0,1534.0,376.0,1476.0
213,209.0,469.0,306.0,540.0,232.0,381.0,306.0,1253.0,643.0,488.0,287.0,585.0,358.0,579.0,267.0,812.0,364.0,793.0,215.0,1000.0,228.0,981.0,293.0,987.0,351.0,974.0,306.0,1266.0,358.0,1233.0,358.0,1538.0,377.0,1479.0
214,215.0,467.0,306.0,538.0,244.0,379.0,306.0,1252.0,643.0,486.0,293.0,584.0,358.0,584.0,267.0,811.0,364.0,798.0,215.0,993.0,222.0,980.0,293.0,980.0,351.0,973.0,306.0,1265.0,358.0,1233.0,358.0,1538.0,377.0,1479.0
215,215.0,466.0,306.0,538.0,244.0,379.0,306.0,1252.0,644.0,486.0,293.0,583.0,358.0,577.0,267.0,811.0,365.0,798.0,215.0,992.0,222.0,986.0,293.0,980.0,352.0,973.0,306.0,1265.0,358.0,1233.0,358.0,1538.0,378.0,1480.0
216,215.0,466.0,306.0,537.0,245.0,378.0,306.0,1253.0,645.0,485.0,293.0,583.0,352.0,576.0,267.0,810.0,365.0,797.0,215.0,992.0,228.0,979.0,293.0,986.0,352.0,973.0,306.0,1266.0,358.0,1233.0,352.0,1539.0,378.0,1480.0
217,215.0,465.0,307.0,536.0,245.0,377.0,307.0,1253.0,645.0,484.0,293.0,582.0,352.0,576.0,267.0,810.0,365.0,797.0,215.0,999.0,228.0,980.0,293.0,986.0,352.0,973.0,307.0,1266.0,359.0,1234.0,352.0,1534.0,372.0,1482.0
218,209.0,465.0,307.0,537.0,245.0,377.0,307.0,1253.0,645.0,485.0,294.0,582.0,352.0,576.0,268.0,810.0,365.0,797.0,216.0,999.0,222.0,986.0,294.0,980.0,346.0,973.0,307.0,1266.0,359.0,1233.0,352.0,1539.0,372.0,1481.0
219,209.0,465.0,307.0,537.0,245.0,377.0,307.0,1254.0,646.0,485.0,294.0,582.0,352.0,576.0,268.0,810.0,365.0,797.0,216.0,999.0,222.0,986.0,294.0,986.0,346.0,973.0,307.0,1267.0,359.0,1234.0,352.0,1534.0,372.0,1482.0
220,209.0,465.0,307.0,536.0,245.0,376.0,307.0,1254.0,646.0,484.0,294.0,582.0,353.0,575.0,268.0,810.0,366.0,797.0,216.0,999.0,222.0,986.0,294.0,986.0,353.0,973.0,307.0,1267.0,359.0,1234.0,353.0,1534.0,372.0,1482.0
221,209.0,465.0,307.0,537.0,245.0,377.0,307.0,1254.0,646.0,485.0,294.0,582.0,353.0,576.0,268.0,811.0,366.0,798.0,216.0,1000.0,222.0,987.0,294.0,987.0,353.0,974.0,307.0,1267.0,359.0,1241.0,353.0,1534.0,372.0,1482.0
222,210.0,465.0,307.0,537.0,232.0,377.0,307.0,1254.0,646.0,485.0,294.0,583.0,353.0,576.0,268.0,811.0,366.0,798.0,216.0,1000.0,229.0,987.0,294.0,987.0,353.0,974.0,307.0,1267.0,359.0,1235.0,353.0,1534.0,373.0,1482.0
223,203.0,466.0,301.0,538.0,233.0,379.0,314.0,1254.0,646.0,486.0,288.0,584.0,353.0,577.0,268.0,812.0,366.0,799.0,216.0,1000.0,229.0,981.0,294.0,981.0,353.0,974.0,307.0,1267.0,360.0,1235.0,353.0,1534.0,373.0,1489.0
224,210.0,466.0,301.0,538.0,233.0,378.0,308.0,1256.0,647.0,486.0,288.0,583.0,353.0,577.0,268.0,812.0,366.0,799.0,216.0,995.0,236.0,982.0,295.0,982.0,353.0,975.0,308.0,1262.0,360.0,1236.0,353.0,1543.0,373.0,1484.0
