,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
329,210.0,489.0,302.0,582.0,270.0,385.0,310.0,1410.0,681.0,503.0,260.0,639.0,360.0,625.0,224.0,896.0,374.0,853.0,181.0,1089.0,181.0,1082.0,302.0,1060.0,388.0,1046.0,310.0,1425.0,367.0,1396.0,331.0,1703.0,374.0,1660.0
330,211.0,488.0,304.0,581.0,272.0,385.0,311.0,1416.0,682.0,503.0,261.0,638.0,354.0,624.0,225.0,895.0,375.0,852.0,175.0,1095.0,175.0,1087.0,304.0,1052.0,389.0,1045.0,304.0,1430.0,368.0,1401.0,339.0,1708.0,375.0,1672.0
331,211.0,488.0,304.0,581.0,257.0,385.0,311.0,1415.0,681.0,503.0,261.0,638.0,354.0,624.0,225.0,895.0,375.0,859.0,182.0,1094.0,182.0,1087.0,311.0,1052.0,396.0,1044.0,311.0,1429.0,368.0,1401.0,339.0,1707.0,382.0,1672.0
332,200.0,490.0,299.0,582.0,260.0,386.0,314.0,1416.0,684.0,504.0,264.0,639.0,349.0,618.0,228.0,896.0,378.0,853.0,178.0,1095.0,178.0,1081.0,314.0,1052.0,399.0,1038.0,306.0,1430.0,363.0,1401.0,328.0,1701.0,385.0,1672.0
333,199.0,490.0,298.0,583.0,259.0,387.0,313.0,1415.0,683.0,504.0,263.0,633.0,348.0,618.0,227.0,896.0,377.0,853.0,185.0,1095.0,177.0,1088.0,313.0,1053.0,398.0,1045.0,306.0,1430.0,362.0,1401.0,334.0,1700.0,384.0,1672.0
334,192.0,487.0,294.0,582.0,243.0,392.0,309.0,1414.0,696.0,487.0,258.0,640.0,345.0,619.0,229.0,896.0,375.0,852.0,185.0,1100.0,185.0,1085.0,316.0,1056.0,397.0,1042.0,302.0,1421.0,367.0,1399.0,324.0,1720.0,389.0,1676.0
335,193.0,488.0,295.0,583.0,244.0,393.0,309.0,1413.0,695.0,488.0,258.0,641.0,346.0,619.0,229.0,896.0,375.0,852.0,185.0,1100.0,193.0,1085.0,324.0,1056.0,404.0,1049.0,309.0,1428.0,368.0,1406.0,324.0,1719.0,389.0,1683.0
336,188.0,491.0,296.0,586.0,238.0,397.0,311.0,1405.0,695.0,491.0,260.0,636.0,347.0,622.0,231.0,905.0,362.0,861.0,188.0,1108.0,188.0,1093.0,325.0,1057.0,405.0,1050.0,304.0,1420.0,369.0,1398.0,325.0,1717.0,376.0,1674.0
337,188.0,495.0,289.0,582.0,231.0,393.0,311.0,1403.0,696.0,488.0,260.0,640.0,340.0,619.0,231.0,902.0,376.0,858.0,188.0,1105.0,195.0,1090.0,333.0,1054.0,406.0,1047.0,304.0,1424.0,369.0,1395.0,318.0,1715.0,384.0,1671.0
338,180.0,494.0,288.0,588.0,230.0,400.0,310.0,1403.0,692.0,494.0,259.0,645.0,331.0,624.0,230.0,898.0,382.0,855.0,194.0,1107.0,194.0,1092.0,339.0,1056.0,403.0,1049.0,302.0,1417.0,367.0,1403.0,324.0,1713.0,382.0,1677.0
339,179.0,500.0,288.0,587.0,223.0,399.0,310.0,1404.0,693.0,493.0,259.0,645.0,331.0,623.0,230.0,905.0,360.0,862.0,194.0,1108.0,201.0,1093.0,346.0,1057.0,404.0,1050.0,302.0,1419.0,367.0,1404.0,324.0,1715.0,389.0,1679.0
340,179.0,504.0,280.0,591.0,215.0,403.0,309.0,1409.0,693.0,497.0,251.0,649.0,331.0,627.0,237.0,902.0,367.0,866.0,194.0,1112.0,201.0,1097.0,346.0,1054.0,403.0,1054.0,302.0,1423.0,374.0,1409.0,317.0,1720.0,389.0,1684.0
341,173.0,513.0,281.0,593.0,209.0,412.0,310.0,1409.0,693.0,499.0,252.0,650.0,325.0,629.0,238.0,896.0,361.0,860.0,194.0,1113.0,202.0,1099.0,353.0,1062.0,404.0,1055.0,303.0,1424.0,375.0,1409.0,317.0,1720.0,390.0,1691.0
342,174.0,517.0,275.0,597.0,210.0,416.0,311.0,1420.0,693.0,503.0,253.0,654.0,318.0,633.0,239.0,900.0,354.0,864.0,202.0,1116.0,202.0,1102.0,361.0,1059.0,405.0,1059.0,311.0,1434.0,376.0,1413.0,318.0,1723.0,390.0,1694.0
343,169.0,519.0,269.0,598.0,205.0,418.0,313.0,1419.0,694.0,505.0,255.0,656.0,320.0,634.0,233.0,908.0,269.0,887.0,205.0,1124.0,212.0,1110.0,363.0,1059.0,406.0,1059.0,305.0,1434.0,370.0,1412.0,320.0,1722.0,377.0,1686.0
344,157.0,521.0,266.0,601.0,200.0,419.0,310.0,1410.0,703.0,514.0,251.0,660.0,310.0,638.0,237.0,915.0,280.0,893.0,208.0,1126.0,208.0,1119.0,375.0,1060.0,404.0,1068.0,302.0,1424.0,368.0,1410.0,317.0,1745.0,375.0,1687.0
345,156.0,531.0,266.0,611.0,200.0,429.0,310.0,1408.0,705.0,516.0,251.0,663.0,303.0,648.0,237.0,911.0,281.0,896.0,208.0,1130.0,215.0,1116.0,383.0,1065.0,405.0,1065.0,303.0,1423.0,368.0,1408.0,324.0,1730.0,376.0,1686.0
346,145.0,534.0,261.0,613.0,189.0,433.0,312.0,1409.0,702.0,527.0,254.0,664.0,297.0,650.0,239.0,925.0,275.0,903.0,210.0,1134.0,218.0,1120.0,391.0,1069.0,406.0,1069.0,304.0,1424.0,369.0,1409.0,319.0,1742.0,377.0,1677.0
347,143.0,544.0,251.0,623.0,190.0,433.0,308.0,1413.0,28.0,551.0,251.0,673.0,287.0,659.0,236.0,925.0,287.0,917.0,215.0,1140.0,229.0,1133.0,401.0,1061.0,409.0,1061.0,308.0,1427.0,366.0,1413.0,330.0,1743.0,380.0,1678.0
348,139.0,540.0,252.0,625.0,178.0,451.0,309.0,1415.0,18.0,569.0,245.0,682.0,295.0,661.0,238.0,931.0,288.0,924.0,217.0,1152.0,238.0,1138.0,409.0,1067.0,416.0,1067.0,309.0,1429.0,373.0,1415.0,331.0,1742.0,373.0,1678.0
349,128.0,554.0,247.0,631.0,180.0,459.0,304.0,1420.0,698.0,575.0,240.0,688.0,290.0,674.0,240.0,948.0,290.0,934.0,219.0,1160.0,283.0,1138.0,409.0,1075.0,430.0,1075.0,304.0,1434.0,367.0,1420.0,332.0,1744.0,381.0,1681.0
350,133.0,560.0,244.0,636.0,171.0,466.0,307.0,1422.0,15.0,581.0,237.0,699.0,286.0,678.0,237.0,949.0,293.0,929.0,216.0,1165.0,286.0,1144.0,418.0,1075.0,432.0,1068.0,307.0,1436.0,369.0,1415.0,328.0,1735.0,383.0,1680.0
351,132.0,576.0,244.0,645.0,170.0,481.0,306.0,1419.0,13.0,596.0,237.0,701.0,278.0,687.0,244.0,966.0,292.0,945.0,223.0,1182.0,285.0,1154.0,425.0,1085.0,439.0,1071.0,306.0,1433.0,369.0,1419.0,327.0,1733.0,383.0,1677.0
352,129.0,581.0,239.0,654.0,177.0,476.0,304.0,1420.0,712.0,596.0,239.0,713.0,275.0,698.0,239.0,968.0,290.0,953.0,224.0,1186.0,290.0,1143.0,435.0,1084.0,443.0,1070.0,304.0,1434.0,370.0,1427.0,333.0,1733.0,384.0,1682.0
353,128.0,597.0,238.0,670.0,165.0,488.0,304.0,1416.0,-53.0,597.0,238.0,722.0,275.0,707.0,238.0,977.0,289.0,963.0,223.0,1197.0,289.0,1153.0,435.0,1087.0,450.0,1080.0,297.0,1431.0,370.0,1423.0,333.0,1731.0,377.0,1679.0
354,120.0,605.0,238.0,678.0,164.0,495.0,304.0,1419.0,-55.0,597.0,238.0,730.0,274.0,715.0,238.0,986.0,289.0,964.0,223.0,1207.0,289.0,1148.0,443.0,1089.0,458.0,1082.0,296.0,1434.0,370.0,1427.0,333.0,1735.0,377.0,1676.0
355,121.0,612.0,238.0,686.0,157.0,509.0,297.0,1422.0,-55.0,597.0,238.0,737.0,275.0,722.0,246.0,995.0,290.0,973.0,224.0,1216.0,290.0,1164.0,444.0,1098.0,466.0,1083.0,297.0,1429.0,371.0,1429.0,334.0,1731.0,378.0,1679.0
356,116.0,621.0,234.0,694.0,153.0,518.0,300.0,1413.0,-51.0,598.0,234.0,753.0,278.0,731.0,241.0,1002.0,293.0,973.0,227.0,1222.0,300.0,1164.0,447.0,1098.0,469.0,1090.0,293.0,1428.0,373.0,1428.0,329.0,1729.0,381.0,1678.0
357,114.0,626.0,231.0,699.0,144.0,525.0,296.0,1412.0,-45.0,605.0,238.0,757.0,282.0,735.0,245.0,1019.0,296.0,983.0,224.0,1230.0,296.0,1157.0,449.0,1099.0,471.0,1092.0,296.0,1427.0,369.0,1427.0,333.0,1732.0,384.0,1674.0
358,110.0,640.0,232.0,712.0,146.0,540.0,297.0,1411.0,714.0,612.0,239.0,763.0,283.0,741.0,247.0,1022.0,297.0,986.0,225.0,1238.0,297.0,1195.0,455.0,1108.0,470.0,1101.0,290.0,1425.0,369.0,1432.0,333.0,1727.0,383.0,1677.0
359,115.0,645.0,236.0,716.0,136.0,552.0,294.0,1410.0,716.0,616.0,236.0,773.0,279.0,752.0,244.0,1031.0,301.0,1002.0,229.0,1253.0,294.0,1203.0,458.0,1117.0,487.0,1103.0,286.0,1425.0,372.0,1425.0,337.0,1732.0,379.0,1675.0
360,113.0,657.0,234.0,721.0,141.0,558.0,291.0,1418.0,717.0,622.0,241.0,785.0,284.0,764.0,248.0,1041.0,305.0,1020.0,227.0,1261.0,305.0,1205.0,461.0,1119.0,483.0,1112.0,291.0,1432.0,369.0,1425.0,333.0,1738.0,376.0,1674.0
361,113.0,665.0,234.0,736.0,141.0,573.0,291.0,1420.0,718.0,622.0,241.0,793.0,284.0,772.0,248.0,1049.0,298.0,1028.0,234.0,1270.0,305.0,1199.0,469.0,1128.0,490.0,1113.0,291.0,1434.0,362.0,1420.0,334.0,1733.0,376.0,1676.0
362,110.0,676.0,236.0,746.0,145.0,578.0,292.0,1416.0,710.0,634.0,243.0,802.0,285.0,781.0,250.0,1060.0,299.0,1032.0,236.0,1284.0,313.0,1200.0,473.0,1130.0,494.0,1123.0,292.0,1430.0,368.0,1423.0,333.0,1737.0,375.0,1675.0
363,113.0,685.0,238.0,754.0,141.0,587.0,293.0,1414.0,724.0,643.0,245.0,810.0,286.0,782.0,252.0,1067.0,321.0,1032.0,238.0,1289.0,321.0,1206.0,474.0,1136.0,502.0,1122.0,286.0,1428.0,356.0,1414.0,328.0,1734.0,377.0,1678.0
