,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
10,395.0,629.0,395.0,681.0,391.0,562.0,488.0,987.0,204.0,603.0,488.0,726.0,305.0,730.0,510.0,845.0,286.0,860.0,484.0,905.0,316.0,905.0,447.0,931.0,350.0,927.0,488.0,995.0,313.0,1002.0,488.0,1211.0,320.0,1204.0
11,395.0,632.0,395.0,681.0,392.0,561.0,489.0,987.0,205.0,602.0,489.0,729.0,306.0,729.0,511.0,845.0,284.0,860.0,485.0,908.0,317.0,908.0,448.0,931.0,351.0,927.0,489.0,998.0,313.0,1005.0,489.0,1210.0,321.0,1207.0
12,396.0,631.0,396.0,684.0,396.0,560.0,489.0,990.0,205.0,601.0,493.0,729.0,306.0,729.0,512.0,848.0,283.0,859.0,485.0,908.0,317.0,908.0,448.0,930.0,354.0,930.0,489.0,998.0,313.0,1005.0,489.0,1211.0,321.0,1207.0
13,395.0,633.0,395.0,682.0,395.0,561.0,490.0,991.0,203.0,599.0,493.0,731.0,305.0,731.0,512.0,847.0,282.0,859.0,486.0,908.0,316.0,908.0,448.0,930.0,354.0,930.0,490.0,1002.0,316.0,1009.0,490.0,1217.0,320.0,1205.0
14,395.0,632.0,399.0,685.0,395.0,561.0,490.0,995.0,203.0,598.0,494.0,730.0,305.0,730.0,516.0,847.0,279.0,859.0,486.0,908.0,316.0,908.0,448.0,930.0,354.0,930.0,490.0,1002.0,316.0,1006.0,490.0,1213.0,324.0,1206.0
15,395.0,635.0,399.0,688.0,395.0,563.0,490.0,995.0,202.0,597.0,498.0,733.0,304.0,729.0,517.0,847.0,278.0,854.0,486.0,911.0,320.0,911.0,448.0,934.0,354.0,930.0,490.0,1002.0,316.0,1010.0,486.0,1214.0,323.0,1207.0
16,395.0,634.0,399.0,687.0,399.0,562.0,490.0,995.0,600.0,596.0,497.0,733.0,304.0,729.0,520.0,847.0,277.0,854.0,486.0,907.0,319.0,911.0,452.0,930.0,357.0,926.0,490.0,1002.0,315.0,1010.0,486.0,1215.0,323.0,1204.0
17,398.0,633.0,398.0,686.0,398.0,557.0,490.0,994.0,600.0,595.0,501.0,732.0,299.0,728.0,524.0,846.0,277.0,854.0,486.0,907.0,322.0,907.0,451.0,930.0,353.0,930.0,490.0,1002.0,315.0,1013.0,486.0,1215.0,322.0,1207.0
18,398.0,630.0,398.0,684.0,398.0,553.0,490.0,995.0,198.0,591.0,502.0,726.0,302.0,726.0,525.0,841.0,275.0,849.0,486.0,906.0,321.0,910.0,452.0,926.0,356.0,926.0,490.0,1002.0,317.0,1022.0,486.0,1217.0,325.0,1206.0
19,399.0,623.0,399.0,681.0,399.0,545.0,488.0,999.0,605.0,588.0,500.0,723.0,302.0,723.0,527.0,836.0,275.0,848.0,484.0,906.0,325.0,910.0,453.0,921.0,352.0,917.0,488.0,1007.0,321.0,1022.0,488.0,1220.0,325.0,1209.0
20,400.0,615.0,400.0,670.0,400.0,536.0,487.0,995.0,194.0,580.0,502.0,714.0,301.0,714.0,526.0,833.0,277.0,845.0,483.0,904.0,324.0,912.0,451.0,912.0,352.0,912.0,483.0,1003.0,320.0,1023.0,491.0,1224.0,324.0,1209.0
21,399.0,607.0,399.0,663.0,403.0,527.0,483.0,999.0,190.0,575.0,503.0,707.0,302.0,707.0,527.0,827.0,278.0,835.0,483.0,903.0,326.0,911.0,451.0,907.0,351.0,903.0,483.0,1007.0,322.0,1024.0,491.0,1228.0,322.0,1212.0
22,399.0,589.0,399.0,651.0,405.0,516.0,482.0,1002.0,194.0,581.0,501.0,695.0,301.0,695.0,529.0,817.0,277.0,829.0,482.0,896.0,328.0,911.0,454.0,896.0,348.0,892.0,482.0,1006.0,320.0,1025.0,489.0,1226.0,324.0,1210.0
23,399.0,574.0,399.0,633.0,405.0,518.0,485.0,1016.0,196.0,582.0,504.0,684.0,301.0,680.0,524.0,809.0,282.0,817.0,481.0,895.0,329.0,910.0,454.0,887.0,348.0,883.0,481.0,1020.0,321.0,1027.0,489.0,1227.0,325.0,1211.0
24,399.0,559.0,399.0,616.0,401.0,491.0,485.0,1013.0,190.0,559.0,506.0,669.0,305.0,665.0,522.0,800.0,280.0,808.0,477.0,890.0,330.0,907.0,452.0,874.0,350.0,874.0,481.0,1021.0,321.0,1030.0,489.0,1230.0,325.0,1214.0
25,397.0,540.0,402.0,600.0,408.0,475.0,486.0,1015.0,181.0,545.0,503.0,650.0,304.0,650.0,516.0,795.0,287.0,795.0,478.0,888.0,330.0,901.0,448.0,862.0,347.0,858.0,482.0,1023.0,321.0,1032.0,491.0,1223.0,325.0,1218.0
26,401.0,520.0,401.0,582.0,407.0,452.0,484.0,1016.0,173.0,525.0,506.0,639.0,304.0,630.0,515.0,784.0,291.0,788.0,480.0,880.0,331.0,898.0,449.0,854.0,344.0,849.0,484.0,1025.0,326.0,1034.0,489.0,1223.0,322.0,1218.0
27,399.0,497.0,399.0,563.0,403.0,422.0,483.0,1011.0,166.0,483.0,505.0,620.0,307.0,615.0,509.0,769.0,294.0,773.0,478.0,875.0,329.0,888.0,447.0,839.0,342.0,839.0,483.0,1020.0,329.0,1028.0,491.0,1209.0,320.0,1209.0
28,401.0,479.0,401.0,544.0,406.0,405.0,484.0,1010.0,171.0,470.0,506.0,605.0,306.0,597.0,510.0,753.0,293.0,758.0,480.0,866.0,327.0,879.0,449.0,827.0,345.0,823.0,480.0,1019.0,327.0,1023.0,488.0,1210.0,323.0,1206.0
29,398.0,460.0,403.0,528.0,403.0,384.0,483.0,1008.0,165.0,451.0,506.0,591.0,308.0,582.0,506.0,739.0,295.0,743.0,483.0,855.0,326.0,869.0,452.0,815.0,344.0,815.0,483.0,1017.0,326.0,1022.0,488.0,1215.0,322.0,1197.0
30,398.0,446.0,403.0,515.0,403.0,367.0,482.0,1006.0,644.0,436.0,505.0,571.0,306.0,566.0,510.0,724.0,297.0,728.0,486.0,844.0,320.0,858.0,454.0,807.0,347.0,802.0,482.0,1015.0,329.0,1020.0,486.0,1205.0,324.0,1201.0
31,399.0,426.0,399.0,497.0,404.0,355.0,480.0,998.0,650.0,426.0,503.0,559.0,305.0,554.0,513.0,715.0,295.0,719.0,489.0,833.0,319.0,842.0,456.0,795.0,347.0,795.0,480.0,1008.0,328.0,1013.0,489.0,1207.0,324.0,1207.0
32,399.0,413.0,399.0,487.0,404.0,344.0,478.0,995.0,142.0,408.0,503.0,541.0,305.0,546.0,513.0,699.0,295.0,704.0,493.0,823.0,315.0,828.0,458.0,783.0,345.0,783.0,478.0,1005.0,330.0,1010.0,488.0,1217.0,325.0,1208.0
33,398.0,402.0,403.0,475.0,398.0,334.0,482.0,993.0,126.0,381.0,502.0,533.0,309.0,533.0,513.0,690.0,293.0,700.0,497.0,810.0,309.0,815.0,461.0,774.0,346.0,774.0,476.0,1004.0,330.0,1004.0,492.0,1218.0,325.0,1208.0
34,402.0,390.0,402.0,464.0,402.0,321.0,482.0,995.0,121.0,374.0,503.0,522.0,307.0,522.0,514.0,676.0,291.0,687.0,503.0,798.0,301.0,804.0,461.0,767.0,344.0,767.0,477.0,1005.0,328.0,1005.0,487.0,1218.0,323.0,1202.0
35,398.0,380.0,403.0,455.0,398.0,310.0,483.0,991.0,119.0,369.0,500.0,508.0,307.0,514.0,516.0,669.0,290.0,675.0,505.0,793.0,301.0,798.0,462.0,755.0,344.0,760.0,478.0,1002.0,328.0,1007.0,489.0,1221.0,323.0,1211.0
36,398.0,374.0,403.0,444.0,398.0,305.0,483.0,993.0,120.0,369.0,499.0,502.0,307.0,508.0,515.0,663.0,291.0,668.0,510.0,785.0,296.0,791.0,462.0,759.0,344.0,753.0,483.0,999.0,328.0,999.0,489.0,1223.0,323.0,1207.0
37,398.0,367.0,398.0,435.0,404.0,298.0,483.0,990.0,124.0,372.0,504.0,493.0,309.0,499.0,520.0,652.0,288.0,662.0,515.0,779.0,288.0,784.0,462.0,752.0,351.0,752.0,483.0,995.0,330.0,1000.0,488.0,1222.0,325.0,1211.0
38,400.0,362.0,400.0,432.0,398.0,290.0,485.0,984.0,141.0,372.0,500.0,491.0,306.0,496.0,519.0,646.0,291.0,656.0,519.0,770.0,286.0,775.0,465.0,745.0,350.0,745.0,485.0,994.0,330.0,994.0,490.0,1213.0,325.0,1198.0
39,399.0,354.0,399.0,427.0,397.0,289.0,483.0,987.0,127.0,375.0,504.0,485.0,305.0,490.0,519.0,642.0,289.0,652.0,519.0,767.0,284.0,772.0,462.0,741.0,352.0,741.0,483.0,997.0,331.0,997.0,493.0,1222.0,326.0,1206.0
40,399.0,353.0,399.0,426.0,397.0,287.0,483.0,988.0,126.0,374.0,504.0,484.0,305.0,489.0,520.0,641.0,289.0,647.0,520.0,762.0,284.0,767.0,462.0,741.0,352.0,741.0,483.0,993.0,331.0,998.0,488.0,1219.0,326.0,1214.0
41,401.0,347.0,401.0,419.0,398.0,289.0,482.0,982.0,137.0,373.0,502.0,479.0,305.0,484.0,523.0,637.0,289.0,642.0,523.0,764.0,279.0,764.0,462.0,738.0,350.0,738.0,482.0,992.0,330.0,992.0,492.0,1215.0,320.0,1210.0
42,401.0,346.0,401.0,418.0,398.0,287.0,482.0,981.0,135.0,372.0,503.0,479.0,309.0,484.0,523.0,633.0,288.0,643.0,523.0,761.0,283.0,761.0,462.0,735.0,349.0,735.0,482.0,991.0,329.0,986.0,488.0,1216.0,324.0,1211.0
43,402.0,349.0,402.0,414.0,399.0,291.0,487.0,984.0,139.0,374.0,503.0,475.0,306.0,485.0,523.0,631.0,291.0,641.0,523.0,757.0,281.0,762.0,462.0,732.0,351.0,732.0,482.0,989.0,326.0,984.0,487.0,1211.0,321.0,1206.0
44,401.0,344.0,401.0,413.0,399.0,293.0,490.0,982.0,146.0,374.0,504.0,477.0,308.0,481.0,524.0,634.0,293.0,643.0,524.0,756.0,284.0,766.0,465.0,727.0,347.0,727.0,485.0,997.0,328.0,982.0,490.0,1208.0,323.0,1208.0
45,402.0,344.0,402.0,414.0,400.0,291.0,488.0,982.0,141.0,374.0,503.0,475.0,307.0,480.0,523.0,630.0,292.0,640.0,523.0,751.0,282.0,761.0,462.0,726.0,352.0,726.0,488.0,992.0,327.0,977.0,493.0,1207.0,322.0,1202.0
46,402.0,346.0,402.0,411.0,400.0,294.0,487.0,985.0,143.0,376.0,502.0,476.0,308.0,481.0,522.0,631.0,293.0,641.0,522.0,750.0,283.0,760.0,462.0,720.0,352.0,720.0,482.0,990.0,328.0,980.0,487.0,1219.0,323.0,1205.0
47,402.0,345.0,402.0,410.0,400.0,293.0,488.0,981.0,142.0,375.0,503.0,475.0,312.0,480.0,518.0,631.0,292.0,641.0,523.0,751.0,287.0,756.0,462.0,721.0,352.0,721.0,488.0,991.0,327.0,976.0,488.0,1221.0,322.0,1206.0
48,402.0,344.0,402.0,414.0,400.0,291.0,483.0,976.0,142.0,374.0,503.0,475.0,312.0,480.0,518.0,630.0,292.0,640.0,523.0,746.0,287.0,756.0,463.0,720.0,347.0,720.0,483.0,986.0,327.0,976.0,488.0,1222.0,322.0,1207.0
49,403.0,344.0,403.0,414.0,400.0,292.0,483.0,979.0,143.0,374.0,503.0,474.0,313.0,479.0,518.0,629.0,293.0,644.0,523.0,749.0,288.0,759.0,463.0,719.0,353.0,719.0,483.0,989.0,328.0,979.0,488.0,1219.0,323.0,1204.0
50,403.0,346.0,403.0,411.0,400.0,294.0,487.0,982.0,145.0,376.0,507.0,476.0,313.0,481.0,522.0,630.0,294.0,639.0,522.0,749.0,289.0,759.0,462.0,719.0,348.0,719.0,482.0,987.0,328.0,982.0,487.0,1220.0,323.0,1201.0
51,403.0,346.0,403.0,411.0,400.0,294.0,487.0,983.0,144.0,376.0,507.0,475.0,313.0,480.0,522.0,630.0,293.0,640.0,522.0,749.0,288.0,759.0,462.0,714.0,348.0,714.0,482.0,993.0,323.0,988.0,487.0,1217.0,318.0,1202.0
52,403.0,347.0,403.0,412.0,400.0,289.0,483.0,979.0,142.0,372.0,503.0,472.0,313.0,482.0,518.0,628.0,293.0,643.0,523.0,748.0,288.0,758.0,463.0,718.0,348.0,718.0,483.0,989.0,323.0,989.0,488.0,1220.0,323.0,1205.0
53,403.0,348.0,403.0,413.0,400.0,290.0,488.0,985.0,142.0,373.0,503.0,473.0,312.0,483.0,518.0,629.0,292.0,644.0,523.0,749.0,287.0,759.0,463.0,719.0,347.0,714.0,483.0,990.0,327.0,990.0,488.0,1221.0,322.0,1206.0
54,402.0,348.0,402.0,413.0,400.0,291.0,487.0,989.0,142.0,373.0,507.0,474.0,312.0,479.0,522.0,629.0,292.0,639.0,522.0,749.0,282.0,754.0,462.0,719.0,347.0,719.0,482.0,994.0,327.0,989.0,487.0,1219.0,322.0,1204.0
55,403.0,348.0,403.0,413.0,400.0,291.0,487.0,987.0,143.0,373.0,507.0,473.0,313.0,483.0,522.0,628.0,293.0,638.0,522.0,752.0,283.0,757.0,463.0,717.0,353.0,717.0,482.0,992.0,323.0,982.0,487.0,1216.0,323.0,1201.0
56,403.0,344.0,403.0,414.0,400.0,291.0,488.0,988.0,143.0,374.0,507.0,474.0,313.0,479.0,522.0,628.0,293.0,638.0,522.0,748.0,283.0,758.0,463.0,718.0,348.0,718.0,483.0,993.0,328.0,983.0,488.0,1217.0,323.0,1202.0
57,403.0,348.0,403.0,413.0,400.0,290.0,488.0,983.0,142.0,373.0,508.0,473.0,312.0,483.0,523.0,628.0,292.0,638.0,523.0,748.0,282.0,753.0,463.0,718.0,348.0,718.0,488.0,988.0,322.0,978.0,488.0,1219.0,322.0,1204.0
58,403.0,344.0,403.0,414.0,400.0,292.0,488.0,978.0,143.0,374.0,508.0,474.0,313.0,479.0,523.0,629.0,293.0,639.0,523.0,749.0,283.0,754.0,463.0,719.0,348.0,719.0,488.0,988.0,323.0,978.0,488.0,1218.0,323.0,1203.0
59,403.0,345.0,403.0,415.0,400.0,293.0,487.0,980.0,145.0,375.0,507.0,474.0,313.0,479.0,522.0,628.0,293.0,643.0,522.0,752.0,284.0,757.0,462.0,722.0,348.0,717.0,487.0,990.0,323.0,980.0,487.0,1214.0,318.0,1199.0
60,403.0,347.0,403.0,412.0,400.0,290.0,483.0,982.0,143.0,372.0,508.0,477.0,313.0,482.0,523.0,632.0,293.0,637.0,523.0,752.0,283.0,757.0,463.0,722.0,348.0,722.0,483.0,992.0,323.0,982.0,488.0,1217.0,323.0,1202.0
61,403.0,348.0,403.0,413.0,400.0,291.0,483.0,976.0,143.0,373.0,508.0,478.0,313.0,483.0,522.0,632.0,293.0,642.0,522.0,752.0,283.0,757.0,463.0,722.0,348.0,722.0,483.0,986.0,323.0,986.0,488.0,1216.0,323.0,1201.0
62,403.0,345.0,403.0,416.0,400.0,288.0,483.0,979.0,142.0,371.0,503.0,476.0,313.0,481.0,518.0,632.0,292.0,637.0,518.0,752.0,287.0,757.0,463.0,722.0,348.0,722.0,483.0,989.0,323.0,989.0,488.0,1220.0,323.0,1205.0
63,402.0,348.0,402.0,417.0,400.0,292.0,485.0,986.0,149.0,373.0,504.0,475.0,310.0,480.0,519.0,631.0,295.0,641.0,519.0,752.0,285.0,757.0,460.0,723.0,348.0,723.0,485.0,991.0,324.0,986.0,490.0,1200.0,322.0,1208.0
64,402.0,350.0,402.0,413.0,399.0,295.0,484.0,990.0,150.0,375.0,504.0,476.0,310.0,481.0,518.0,631.0,295.0,641.0,518.0,753.0,286.0,757.0,460.0,724.0,349.0,724.0,484.0,995.0,324.0,980.0,489.0,1198.0,320.0,1198.0
65,402.0,347.0,402.0,415.0,399.0,296.0,489.0,989.0,151.0,376.0,503.0,477.0,310.0,482.0,518.0,632.0,291.0,642.0,513.0,758.0,286.0,758.0,460.0,729.0,349.0,729.0,484.0,994.0,325.0,985.0,494.0,1197.0,322.0,1204.0
66,402.0,348.0,402.0,418.0,400.0,290.0,483.0,981.0,141.0,373.0,503.0,478.0,312.0,483.0,518.0,639.0,292.0,644.0,513.0,754.0,292.0,765.0,463.0,729.0,347.0,724.0,483.0,991.0,327.0,986.0,488.0,1222.0,322.0,1207.0
67,402.0,350.0,402.0,415.0,399.0,291.0,483.0,981.0,139.0,375.0,503.0,481.0,311.0,486.0,518.0,638.0,296.0,643.0,508.0,759.0,291.0,764.0,462.0,734.0,346.0,728.0,483.0,991.0,326.0,981.0,488.0,1229.0,321.0,1208.0
68,401.0,352.0,401.0,424.0,399.0,288.0,483.0,985.0,136.0,373.0,504.0,480.0,310.0,485.0,514.0,643.0,294.0,643.0,504.0,761.0,294.0,766.0,458.0,735.0,345.0,730.0,483.0,996.0,325.0,985.0,488.0,1215.0,320.0,1210.0
69,399.0,355.0,405.0,424.0,397.0,284.0,484.0,986.0,124.0,371.0,505.0,483.0,309.0,488.0,516.0,642.0,293.0,647.0,505.0,764.0,298.0,769.0,458.0,732.0,346.0,732.0,484.0,997.0,325.0,992.0,489.0,1225.0,320.0,1214.0
