,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
347,589.0,870.0,667.0,943.0,628.0,783.0,379.0,1342.0,253.0,841.0,662.0,1007.0,691.0,972.0,608.0,1211.0,633.0,1172.0,525.0,1338.0,525.0,1265.0,671.0,1304.0,647.0,1269.0,379.0,1352.0,418.0,1299.0,438.0,1610.0,477.0,1547.0
348,589.0,871.0,667.0,944.0,628.0,784.0,380.0,1343.0,254.0,842.0,663.0,1008.0,687.0,973.0,609.0,1207.0,633.0,1173.0,526.0,1334.0,526.0,1266.0,672.0,1304.0,648.0,1270.0,380.0,1353.0,419.0,1300.0,434.0,1611.0,473.0,1543.0
349,590.0,876.0,668.0,944.0,629.0,784.0,381.0,1344.0,254.0,842.0,663.0,1008.0,687.0,974.0,609.0,1207.0,634.0,1173.0,527.0,1334.0,527.0,1266.0,673.0,1305.0,643.0,1271.0,376.0,1353.0,420.0,1300.0,434.0,1611.0,478.0,1548.0
350,589.0,871.0,667.0,944.0,628.0,784.0,380.0,1343.0,253.0,842.0,662.0,1008.0,691.0,969.0,608.0,1207.0,633.0,1173.0,526.0,1334.0,526.0,1261.0,676.0,1304.0,642.0,1270.0,380.0,1353.0,419.0,1300.0,438.0,1611.0,472.0,1548.0
351,593.0,871.0,666.0,944.0,627.0,784.0,380.0,1343.0,253.0,842.0,661.0,1007.0,686.0,973.0,608.0,1211.0,632.0,1173.0,525.0,1338.0,525.0,1265.0,676.0,1304.0,642.0,1270.0,380.0,1352.0,418.0,1299.0,438.0,1610.0,477.0,1552.0
352,592.0,868.0,665.0,945.0,626.0,785.0,378.0,1343.0,252.0,843.0,665.0,1008.0,689.0,970.0,606.0,1208.0,631.0,1174.0,524.0,1339.0,524.0,1261.0,674.0,1300.0,640.0,1271.0,378.0,1353.0,417.0,1300.0,437.0,1610.0,475.0,1552.0
353,597.0,868.0,665.0,945.0,631.0,785.0,379.0,1343.0,253.0,843.0,665.0,1008.0,690.0,970.0,607.0,1208.0,631.0,1174.0,525.0,1339.0,525.0,1261.0,675.0,1300.0,641.0,1266.0,379.0,1353.0,418.0,1300.0,437.0,1611.0,476.0,1552.0
354,592.0,868.0,669.0,946.0,630.0,786.0,379.0,1342.0,253.0,844.0,664.0,1009.0,688.0,970.0,606.0,1212.0,630.0,1173.0,529.0,1338.0,524.0,1265.0,674.0,1299.0,640.0,1270.0,379.0,1352.0,417.0,1299.0,437.0,1613.0,475.0,1555.0
355,597.0,867.0,665.0,945.0,631.0,785.0,379.0,1342.0,253.0,843.0,665.0,1008.0,689.0,969.0,607.0,1211.0,631.0,1173.0,524.0,1337.0,524.0,1265.0,675.0,1303.0,646.0,1270.0,379.0,1357.0,418.0,1299.0,437.0,1614.0,476.0,1555.0
356,589.0,872.0,667.0,945.0,628.0,784.0,380.0,1343.0,253.0,843.0,662.0,1008.0,691.0,969.0,608.0,1212.0,633.0,1173.0,526.0,1338.0,526.0,1266.0,672.0,1304.0,642.0,1270.0,380.0,1353.0,419.0,1300.0,438.0,1616.0,472.0,1548.0
357,589.0,872.0,667.0,944.0,628.0,784.0,380.0,1343.0,253.0,842.0,662.0,1008.0,691.0,969.0,608.0,1212.0,633.0,1173.0,526.0,1338.0,526.0,1265.0,671.0,1304.0,642.0,1270.0,380.0,1353.0,419.0,1299.0,438.0,1615.0,477.0,1547.0
358,589.0,867.0,666.0,945.0,628.0,785.0,380.0,1342.0,254.0,843.0,662.0,1008.0,691.0,969.0,608.0,1211.0,632.0,1173.0,526.0,1337.0,526.0,1265.0,671.0,1303.0,647.0,1270.0,375.0,1357.0,419.0,1299.0,434.0,1614.0,472.0,1551.0
359,594.0,867.0,667.0,944.0,628.0,784.0,381.0,1342.0,254.0,842.0,662.0,1007.0,691.0,969.0,609.0,1211.0,633.0,1172.0,526.0,1337.0,526.0,1265.0,672.0,1303.0,643.0,1269.0,376.0,1357.0,419.0,1299.0,434.0,1614.0,473.0,1551.0
