,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
290,375.0,653.0,459.0,725.0,423.0,563.0,393.0,1373.0,723.0,641.0,447.0,773.0,489.0,761.0,393.0,971.0,501.0,953.0,327.0,1109.0,333.0,1103.0,447.0,1097.0,489.0,1103.0,393.0,1385.0,459.0,1367.0,435.0,1618.0,471.0,1564.0
291,375.0,652.0,459.0,730.0,417.0,562.0,393.0,1373.0,723.0,640.0,447.0,772.0,489.0,760.0,393.0,970.0,501.0,952.0,327.0,1108.0,333.0,1102.0,447.0,1096.0,489.0,1102.0,393.0,1385.0,459.0,1367.0,429.0,1619.0,471.0,1571.0
292,370.0,654.0,459.0,726.0,417.0,564.0,393.0,1376.0,722.0,642.0,447.0,773.0,489.0,761.0,393.0,970.0,501.0,952.0,328.0,1108.0,334.0,1102.0,447.0,1096.0,489.0,1096.0,393.0,1388.0,459.0,1364.0,429.0,1615.0,471.0,1573.0
293,369.0,654.0,459.0,732.0,417.0,565.0,393.0,1376.0,721.0,642.0,447.0,774.0,489.0,762.0,393.0,970.0,501.0,953.0,328.0,1108.0,334.0,1102.0,453.0,1096.0,489.0,1102.0,393.0,1388.0,459.0,1364.0,429.0,1620.0,471.0,1573.0
294,370.0,655.0,459.0,726.0,418.0,565.0,394.0,1376.0,722.0,643.0,448.0,774.0,489.0,756.0,394.0,971.0,501.0,953.0,328.0,1114.0,334.0,1102.0,448.0,1096.0,495.0,1096.0,394.0,1388.0,459.0,1364.0,430.0,1614.0,471.0,1572.0
295,370.0,654.0,460.0,731.0,412.0,564.0,394.0,1376.0,722.0,642.0,448.0,773.0,490.0,755.0,394.0,976.0,501.0,946.0,328.0,1113.0,334.0,1102.0,454.0,1096.0,495.0,1096.0,394.0,1382.0,460.0,1364.0,430.0,1621.0,478.0,1573.0
296,370.0,655.0,459.0,727.0,411.0,566.0,393.0,1376.0,721.0,644.0,447.0,774.0,489.0,757.0,393.0,977.0,500.0,953.0,328.0,1114.0,334.0,1102.0,453.0,1102.0,489.0,1102.0,393.0,1388.0,459.0,1364.0,435.0,1620.0,471.0,1572.0
297,370.0,656.0,459.0,727.0,411.0,567.0,393.0,1375.0,720.0,644.0,447.0,775.0,488.0,757.0,399.0,971.0,500.0,953.0,328.0,1114.0,334.0,1108.0,453.0,1102.0,488.0,1102.0,393.0,1387.0,465.0,1364.0,435.0,1619.0,471.0,1572.0
298,370.0,656.0,459.0,727.0,406.0,567.0,394.0,1376.0,721.0,644.0,447.0,775.0,489.0,757.0,400.0,971.0,501.0,947.0,328.0,1114.0,334.0,1102.0,453.0,1102.0,489.0,1102.0,394.0,1387.0,459.0,1370.0,435.0,1619.0,471.0,1572.0
299,364.0,656.0,459.0,727.0,405.0,567.0,393.0,1376.0,721.0,644.0,447.0,775.0,489.0,757.0,399.0,971.0,501.0,953.0,328.0,1114.0,334.0,1102.0,453.0,1102.0,489.0,1102.0,393.0,1388.0,465.0,1370.0,435.0,1620.0,471.0,1572.0
300,364.0,655.0,460.0,727.0,406.0,566.0,394.0,1375.0,721.0,643.0,448.0,774.0,489.0,756.0,400.0,971.0,501.0,947.0,329.0,1114.0,335.0,1102.0,454.0,1102.0,489.0,1102.0,394.0,1387.0,466.0,1370.0,436.0,1619.0,477.0,1572.0
301,364.0,655.0,459.0,727.0,406.0,566.0,400.0,1375.0,721.0,643.0,447.0,774.0,489.0,756.0,400.0,971.0,501.0,953.0,328.0,1113.0,334.0,1102.0,453.0,1102.0,495.0,1102.0,394.0,1387.0,465.0,1369.0,436.0,1619.0,477.0,1584.0
302,365.0,658.0,455.0,730.0,407.0,562.0,395.0,1377.0,724.0,640.0,443.0,778.0,490.0,760.0,401.0,976.0,502.0,952.0,329.0,1114.0,335.0,1108.0,455.0,1102.0,490.0,1102.0,395.0,1389.0,467.0,1371.0,437.0,1617.0,478.0,1575.0
303,365.0,653.0,454.0,731.0,401.0,563.0,395.0,1377.0,724.0,641.0,448.0,773.0,490.0,761.0,395.0,976.0,508.0,952.0,329.0,1114.0,335.0,1108.0,454.0,1102.0,490.0,1102.0,395.0,1389.0,466.0,1371.0,436.0,1616.0,478.0,1574.0
304,365.0,658.0,455.0,730.0,407.0,563.0,395.0,1377.0,724.0,640.0,443.0,778.0,491.0,760.0,395.0,976.0,503.0,952.0,329.0,1114.0,335.0,1108.0,455.0,1102.0,491.0,1102.0,395.0,1389.0,467.0,1371.0,437.0,1617.0,479.0,1575.0
305,365.0,659.0,454.0,731.0,401.0,563.0,401.0,1377.0,724.0,641.0,442.0,778.0,484.0,760.0,395.0,976.0,508.0,952.0,335.0,1114.0,335.0,1108.0,454.0,1102.0,490.0,1102.0,395.0,1389.0,472.0,1371.0,436.0,1617.0,484.0,1581.0
306,366.0,657.0,456.0,729.0,402.0,567.0,396.0,1378.0,727.0,639.0,444.0,777.0,486.0,759.0,396.0,975.0,510.0,951.0,330.0,1114.0,336.0,1108.0,456.0,1102.0,498.0,1102.0,396.0,1390.0,468.0,1372.0,438.0,1619.0,480.0,1571.0
307,360.0,656.0,450.0,728.0,402.0,566.0,396.0,1379.0,727.0,638.0,444.0,777.0,486.0,759.0,396.0,975.0,511.0,951.0,330.0,1114.0,342.0,1108.0,456.0,1102.0,499.0,1096.0,396.0,1391.0,474.0,1373.0,432.0,1619.0,480.0,1571.0
308,361.0,658.0,451.0,730.0,397.0,568.0,397.0,1378.0,727.0,640.0,439.0,772.0,487.0,760.0,397.0,976.0,511.0,952.0,331.0,1114.0,337.0,1102.0,457.0,1096.0,499.0,1096.0,391.0,1390.0,469.0,1372.0,439.0,1612.0,481.0,1564.0
309,361.0,658.0,452.0,730.0,397.0,568.0,397.0,1379.0,728.0,640.0,440.0,778.0,488.0,760.0,397.0,976.0,512.0,952.0,331.0,1120.0,337.0,1108.0,458.0,1102.0,506.0,1102.0,391.0,1391.0,470.0,1373.0,440.0,1619.0,482.0,1565.0
310,356.0,658.0,446.0,736.0,398.0,574.0,398.0,1378.0,728.0,640.0,440.0,778.0,488.0,760.0,398.0,976.0,512.0,952.0,332.0,1120.0,338.0,1108.0,458.0,1102.0,506.0,1096.0,392.0,1390.0,470.0,1372.0,440.0,1612.0,482.0,1564.0
311,356.0,663.0,446.0,735.0,398.0,573.0,398.0,1379.0,728.0,639.0,440.0,777.0,488.0,759.0,398.0,976.0,512.0,952.0,331.0,1120.0,337.0,1108.0,458.0,1108.0,512.0,1102.0,398.0,1391.0,476.0,1373.0,440.0,1620.0,482.0,1565.0
312,359.0,659.0,444.0,738.0,396.0,573.0,396.0,1382.0,730.0,634.0,438.0,780.0,481.0,762.0,402.0,975.0,511.0,951.0,335.0,1121.0,341.0,1103.0,456.0,1109.0,505.0,1103.0,396.0,1388.0,475.0,1376.0,438.0,1614.0,481.0,1565.0
313,359.0,663.0,444.0,737.0,396.0,578.0,396.0,1383.0,731.0,633.0,438.0,779.0,481.0,767.0,402.0,974.0,512.0,956.0,335.0,1121.0,347.0,1108.0,463.0,1108.0,512.0,1102.0,396.0,1395.0,475.0,1377.0,438.0,1615.0,481.0,1566.0
314,357.0,664.0,447.0,736.0,393.0,586.0,399.0,1384.0,729.0,640.0,435.0,784.0,483.0,760.0,399.0,976.0,513.0,952.0,333.0,1120.0,345.0,1108.0,465.0,1108.0,513.0,1102.0,393.0,1390.0,471.0,1378.0,441.0,1612.0,483.0,1564.0
315,351.0,669.0,441.0,741.0,387.0,585.0,399.0,1378.0,730.0,639.0,435.0,783.0,477.0,765.0,399.0,982.0,513.0,958.0,339.0,1126.0,351.0,1108.0,465.0,1114.0,519.0,1102.0,399.0,1390.0,477.0,1378.0,441.0,1613.0,483.0,1565.0
316,350.0,672.0,444.0,742.0,385.0,584.0,397.0,1381.0,725.0,654.0,432.0,789.0,479.0,765.0,397.0,982.0,514.0,953.0,338.0,1129.0,344.0,1111.0,467.0,1111.0,514.0,1106.0,397.0,1393.0,473.0,1381.0,438.0,1622.0,485.0,1563.0
317,344.0,679.0,438.0,743.0,374.0,591.0,403.0,1375.0,725.0,655.0,432.0,790.0,479.0,772.0,397.0,989.0,514.0,959.0,338.0,1129.0,374.0,1123.0,467.0,1117.0,520.0,1106.0,397.0,1387.0,473.0,1381.0,432.0,1621.0,485.0,1562.0
318,346.0,679.0,438.0,748.0,375.0,593.0,398.0,1373.0,719.0,667.0,432.0,794.0,478.0,771.0,398.0,989.0,518.0,960.0,341.0,1132.0,375.0,1126.0,472.0,1115.0,524.0,1103.0,398.0,1384.0,472.0,1378.0,432.0,1619.0,478.0,1562.0
319,341.0,684.0,432.0,747.0,375.0,593.0,398.0,1372.0,719.0,667.0,427.0,799.0,473.0,776.0,398.0,994.0,518.0,965.0,341.0,1137.0,375.0,1132.0,473.0,1120.0,530.0,1109.0,392.0,1378.0,461.0,1378.0,427.0,1619.0,478.0,1579.0
320,340.0,690.0,437.0,753.0,368.0,598.0,397.0,1371.0,718.0,673.0,426.0,799.0,471.0,776.0,397.0,993.0,517.0,965.0,340.0,1137.0,374.0,1131.0,477.0,1119.0,523.0,1108.0,391.0,1383.0,460.0,1383.0,426.0,1617.0,483.0,1566.0
321,334.0,695.0,431.0,758.0,363.0,604.0,391.0,1371.0,718.0,673.0,420.0,804.0,466.0,781.0,397.0,999.0,517.0,965.0,340.0,1148.0,374.0,1137.0,477.0,1125.0,529.0,1114.0,391.0,1377.0,454.0,1377.0,420.0,1623.0,477.0,1572.0
322,340.0,704.0,430.0,761.0,362.0,614.0,390.0,1370.0,707.0,698.0,419.0,806.0,464.0,783.0,402.0,1003.0,515.0,975.0,340.0,1150.0,351.0,1133.0,481.0,1122.0,526.0,1111.0,385.0,1381.0,458.0,1381.0,424.0,1624.0,475.0,1585.0
