,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
198,233.0,492.0,318.0,577.0,286.0,382.0,325.0,1424.0,681.0,499.0,275.0,641.0,375.0,620.0,233.0,905.0,382.0,855.0,190.0,1104.0,190.0,1097.0,304.0,1068.0,382.0,1061.0,325.0,1431.0,368.0,1403.0,361.0,1702.0,332.0,1659.0
199,232.0,492.0,318.0,578.0,286.0,382.0,325.0,1425.0,681.0,499.0,275.0,635.0,375.0,620.0,239.0,905.0,382.0,855.0,190.0,1104.0,190.0,1097.0,304.0,1062.0,382.0,1055.0,325.0,1432.0,368.0,1403.0,360.0,1702.0,332.0,1660.0
200,232.0,492.0,318.0,578.0,285.0,382.0,332.0,1425.0,681.0,499.0,275.0,642.0,374.0,620.0,239.0,905.0,382.0,856.0,196.0,1098.0,196.0,1091.0,303.0,1062.0,382.0,1055.0,325.0,1432.0,360.0,1397.0,360.0,1703.0,332.0,1660.0
201,232.0,493.0,317.0,579.0,285.0,383.0,324.0,1417.0,680.0,500.0,274.0,635.0,374.0,614.0,239.0,906.0,381.0,856.0,196.0,1097.0,196.0,1090.0,303.0,1062.0,381.0,1055.0,324.0,1431.0,360.0,1396.0,360.0,1702.0,331.0,1659.0
202,232.0,494.0,318.0,579.0,286.0,384.0,325.0,1425.0,680.0,501.0,275.0,636.0,374.0,615.0,239.0,906.0,381.0,856.0,197.0,1098.0,197.0,1091.0,303.0,1062.0,381.0,1055.0,325.0,1432.0,367.0,1403.0,360.0,1702.0,332.0,1659.0
203,227.0,492.0,318.0,584.0,272.0,390.0,325.0,1422.0,677.0,506.0,276.0,633.0,375.0,619.0,241.0,900.0,382.0,851.0,191.0,1098.0,424.0,964.0,304.0,1062.0,382.0,1055.0,318.0,1436.0,360.0,1400.0,360.0,1696.0,346.0,1668.0
204,232.0,495.0,317.0,580.0,285.0,386.0,324.0,1421.0,678.0,502.0,274.0,637.0,373.0,615.0,239.0,905.0,381.0,856.0,197.0,1096.0,197.0,1089.0,303.0,1068.0,381.0,1061.0,324.0,1436.0,366.0,1400.0,359.0,1697.0,331.0,1662.0
205,232.0,496.0,317.0,581.0,271.0,386.0,324.0,1424.0,678.0,503.0,275.0,638.0,374.0,616.0,239.0,907.0,381.0,857.0,197.0,1098.0,197.0,1091.0,303.0,1063.0,381.0,1056.0,324.0,1431.0,360.0,1395.0,360.0,1700.0,324.0,1657.0
206,232.0,494.0,318.0,579.0,286.0,384.0,325.0,1423.0,679.0,501.0,275.0,636.0,367.0,615.0,240.0,905.0,381.0,856.0,190.0,1104.0,197.0,1090.0,303.0,1061.0,381.0,1054.0,325.0,1437.0,367.0,1402.0,360.0,1700.0,339.0,1671.0
207,232.0,494.0,317.0,579.0,285.0,384.0,324.0,1422.0,679.0,501.0,275.0,636.0,374.0,622.0,239.0,905.0,381.0,855.0,190.0,1104.0,197.0,1089.0,310.0,1061.0,381.0,1054.0,324.0,1437.0,360.0,1401.0,360.0,1699.0,339.0,1670.0
208,232.0,496.0,317.0,581.0,285.0,386.0,324.0,1422.0,678.0,503.0,275.0,637.0,374.0,616.0,239.0,906.0,381.0,856.0,197.0,1097.0,197.0,1090.0,303.0,1062.0,381.0,1055.0,324.0,1436.0,360.0,1401.0,360.0,1698.0,352.0,1670.0
209,232.0,495.0,317.0,580.0,286.0,386.0,324.0,1423.0,679.0,502.0,275.0,637.0,374.0,616.0,240.0,906.0,381.0,857.0,197.0,1097.0,197.0,1090.0,303.0,1062.0,381.0,1055.0,324.0,1430.0,360.0,1395.0,360.0,1699.0,339.0,1671.0
210,232.0,494.0,318.0,579.0,286.0,384.0,325.0,1423.0,679.0,501.0,275.0,636.0,367.0,615.0,240.0,905.0,381.0,856.0,197.0,1097.0,197.0,1090.0,303.0,1069.0,381.0,1054.0,325.0,1437.0,367.0,1402.0,360.0,1700.0,339.0,1671.0
211,232.0,496.0,317.0,581.0,285.0,386.0,331.0,1423.0,678.0,503.0,275.0,637.0,374.0,616.0,239.0,906.0,388.0,850.0,197.0,1097.0,423.0,956.0,303.0,1062.0,381.0,1055.0,324.0,1437.0,360.0,1395.0,360.0,1699.0,331.0,1664.0
212,226.0,493.0,318.0,578.0,272.0,383.0,326.0,1423.0,681.0,500.0,276.0,635.0,368.0,614.0,240.0,905.0,375.0,855.0,191.0,1104.0,191.0,1097.0,304.0,1061.0,382.0,1054.0,326.0,1430.0,361.0,1395.0,361.0,1700.0,333.0,1658.0
213,227.0,494.0,319.0,579.0,273.0,384.0,326.0,1422.0,680.0,501.0,276.0,635.0,368.0,614.0,241.0,905.0,375.0,855.0,191.0,1096.0,425.0,961.0,312.0,1060.0,383.0,1053.0,319.0,1429.0,368.0,1401.0,361.0,1698.0,333.0,1663.0
214,226.0,491.0,319.0,577.0,272.0,381.0,326.0,1424.0,682.0,498.0,276.0,641.0,368.0,619.0,240.0,904.0,375.0,854.0,190.0,1104.0,197.0,1089.0,304.0,1068.0,383.0,1054.0,326.0,1431.0,368.0,1403.0,354.0,1702.0,333.0,1666.0
215,226.0,492.0,319.0,577.0,272.0,381.0,326.0,1423.0,681.0,499.0,276.0,641.0,368.0,620.0,240.0,904.0,375.0,854.0,191.0,1096.0,198.0,1089.0,311.0,1060.0,383.0,1060.0,326.0,1430.0,361.0,1395.0,361.0,1700.0,326.0,1658.0
216,219.0,492.0,319.0,578.0,272.0,382.0,326.0,1424.0,681.0,499.0,276.0,642.0,368.0,620.0,240.0,905.0,375.0,855.0,191.0,1104.0,198.0,1090.0,311.0,1061.0,383.0,1061.0,326.0,1431.0,361.0,1395.0,361.0,1701.0,333.0,1658.0
217,227.0,495.0,319.0,580.0,273.0,385.0,326.0,1429.0,680.0,502.0,276.0,636.0,368.0,615.0,241.0,905.0,382.0,856.0,191.0,1096.0,191.0,1096.0,311.0,1068.0,382.0,1061.0,319.0,1436.0,368.0,1408.0,361.0,1698.0,333.0,1670.0
218,233.0,493.0,318.0,578.0,286.0,383.0,325.0,1422.0,679.0,500.0,275.0,635.0,375.0,621.0,240.0,904.0,382.0,855.0,197.0,1096.0,197.0,1089.0,311.0,1067.0,382.0,1060.0,325.0,1436.0,367.0,1408.0,360.0,1698.0,339.0,1670.0
219,233.0,493.0,318.0,578.0,286.0,383.0,325.0,1421.0,679.0,500.0,275.0,635.0,367.0,613.0,240.0,904.0,382.0,854.0,190.0,1102.0,197.0,1088.0,311.0,1067.0,382.0,1060.0,318.0,1435.0,367.0,1407.0,360.0,1697.0,353.0,1669.0
