sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
313.0,1057.0,306.0,1057.0,313.0,1057.0,49.0,138384.0,138433.0,7.0,372.0,372.0658543860213,0.01881387372015451,1.5519813429990101,88.92198083688868
313.0,1057.0,306.0,1057.0,313.0,1057.0,49.0,137641.0,137690.0,7.0,371.0,371.06603185956,0.018864566947613626,1.5519306407732258,88.91907581333932
305.0,1060.0,305.0,1060.0,305.0,1060.0,0.0,137641.0,137641.0,0.0,371.0,371.0,nan,nan,nan
306.0,1061.0,306.0,1061.0,306.0,1061.0,0.0,136900.0,136900.0,0.0,370.0,370.0,nan,nan,nan
312.0,1062.0,305.0,1062.0,312.0,1062.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
312.0,1063.0,305.0,1063.0,312.0,1063.0,49.0,135424.0,135473.0,7.0,368.0,368.06657006579667,0.019018298778801505,1.5517768813566732,88.91026604771045
305.0,1062.0,305.0,1062.0,305.0,1062.0,0.0,135424.0,135424.0,0.0,368.0,368.0,nan,nan,nan
305.0,1061.0,305.0,1061.0,305.0,1061.0,0.0,138384.0,138384.0,0.0,372.0,372.0,nan,nan,nan
305.0,1061.0,305.0,1061.0,305.0,1061.0,0.0,137641.0,137641.0,0.0,371.0,371.0,nan,nan,nan
305.0,1061.0,305.0,1061.0,305.0,1061.0,0.0,132496.0,132496.0,0.0,364.0,364.0,nan,nan,nan
303.0,1065.0,311.0,1065.0,303.0,1065.0,64.0,133225.0,133289.0,8.0,365.0,365.08766070630213,0.021912545563778085,1.5488820272653967,91.25559687402587
304.0,1065.0,311.0,1065.0,304.0,1065.0,49.0,133225.0,133274.0,7.0,365.0,365.0671171168392,0.01917455632619922,1.5516205953098245,91.09868848317076
305.0,1062.0,305.0,1062.0,305.0,1062.0,0.0,137641.0,137641.0,0.0,371.0,371.0,nan,nan,nan
303.0,1060.0,310.0,1060.0,303.0,1060.0,49.0,139129.0,139178.0,7.0,373.0,373.06567786383135,0.018763452162316025,1.5520317734589653,91.075129710597
304.0,1062.0,304.0,1062.0,304.0,1062.0,0.0,138384.0,138384.0,0.0,372.0,372.0,nan,nan,nan
305.0,1062.0,305.0,1062.0,305.0,1062.0,0.0,133956.0,133956.0,0.0,366.0,366.0,nan,nan,nan
305.0,1062.0,305.0,1062.0,305.0,1062.0,0.0,138384.0,138384.0,0.0,372.0,372.0,nan,nan,nan
305.0,1062.0,305.0,1062.0,305.0,1062.0,0.0,133225.0,133225.0,0.0,365.0,365.0,nan,nan,nan
305.0,1061.0,312.0,1061.0,305.0,1061.0,49.0,138384.0,138433.0,7.0,372.0,372.0658543860213,0.01881387372015451,1.5519813429990101,91.07801916311132
305.0,1061.0,312.0,1061.0,305.0,1061.0,49.0,137641.0,137690.0,7.0,371.0,371.06603185956,0.018864566947613626,1.5519306407732258,91.08092418666068
305.0,1061.0,312.0,1061.0,305.0,1061.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,91.08384490743673
305.0,1061.0,312.0,1061.0,305.0,1061.0,49.0,138384.0,138433.0,7.0,372.0,372.0658543860213,0.01881387372015451,1.5519813429990101,91.07801916311132
305.0,1061.0,312.0,1061.0,305.0,1061.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,91.08384490743673
305.0,1061.0,312.0,1061.0,305.0,1061.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,91.08384490743673
312.0,1061.0,312.0,1061.0,312.0,1061.0,0.0,136161.0,136161.0,0.0,369.0,369.0,nan,nan,nan
311.0,1057.0,311.0,1057.0,311.0,1057.0,0.0,137641.0,137641.0,0.0,371.0,371.0,nan,nan,nan
307.0,1061.0,314.0,1061.0,307.0,1061.0,49.0,139876.0,139925.0,7.0,374.0,374.0655022853618,0.01871330009646262,1.552081934332009,91.0722557042749
314.0,1061.0,314.0,1061.0,314.0,1061.0,0.0,139129.0,139129.0,0.0,373.0,373.0,nan,nan,nan
315.0,1062.0,308.0,1062.0,315.0,1062.0,49.0,134689.0,134738.0,7.0,367.0,367.0667514226806,0.019070100936326533,1.551725069802743,88.90729746434023
315.0,1055.0,315.0,1055.0,315.0,1055.0,0.0,141376.0,141376.0,0.0,376.0,376.0,nan,nan,nan
323.0,1063.0,315.0,1063.0,323.0,1063.0,64.0,135424.0,135488.0,8.0,368.0,368.0869462504749,0.02173399540921557,1.5490606199531038,88.75463573323165
322.0,1063.0,315.0,1063.0,322.0,1063.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
323.0,1056.0,315.0,1056.0,323.0,1056.0,64.0,141376.0,141440.0,8.0,376.0,376.0850967533811,0.02127178149057585,1.5495229407708355,88.78112476486871
323.0,1063.0,315.0,1063.0,323.0,1063.0,64.0,136161.0,136225.0,8.0,369.0,369.08671067921154,0.021675123401972415,1.549119505832202,88.75800964557689
323.0,1062.0,316.0,1062.0,323.0,1062.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
324.0,1062.0,316.0,1062.0,324.0,1062.0,64.0,135424.0,135488.0,8.0,368.0,368.0869462504749,0.02173399540921557,1.5490606199531038,88.75463573323165
324.0,1063.0,317.0,1063.0,324.0,1063.0,49.0,134689.0,134738.0,7.0,367.0,367.0667514226806,0.019070100936326533,1.551725069802743,88.90729746434023
324.0,1063.0,317.0,1063.0,324.0,1063.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
324.0,1064.0,317.0,1064.0,324.0,1064.0,49.0,135424.0,135473.0,7.0,368.0,368.06657006579667,0.019018298778801505,1.5517768813566732,88.91026604771045
324.0,1064.0,317.0,1064.0,324.0,1064.0,49.0,134689.0,134738.0,7.0,367.0,367.0667514226806,0.019070100936326533,1.551725069802743,88.90729746434023
325.0,1065.0,317.0,1065.0,325.0,1065.0,64.0,130321.0,130385.0,8.0,361.0,361.08863177895813,0.022155225326775815,1.5486392885707887,88.73049522324858
325.0,1061.0,318.0,1061.0,325.0,1061.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,88.91615509256327
