sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
626.0,1362.0,286.0,1362.0,626.0,1362.0,115600.0,3844.0,119444.0,340.0,62.0,345.60671289776764,0.983777187512483,0.1803710980899399,10.33450266669374
618.0,1360.0,290.0,1360.0,618.0,1360.0,107584.0,3721.0,111305.0,328.0,61.0,333.6240399012038,0.9831425819827935,0.1838749258355284,10.5352572086568
619.0,1360.0,287.0,1360.0,619.0,1360.0,110224.0,3721.0,113945.0,332.0,61.0,337.5574025258519,0.9835364222965713,0.1817082936379275,10.411118327977114
624.0,1357.0,290.0,1357.0,624.0,1357.0,111556.0,3721.0,115277.0,334.0,61.0,339.52466773417217,0.9837282287291783,0.18064380521276785,10.350127633874937
622.0,1363.0,286.0,1363.0,622.0,1363.0,112896.0,3136.0,116032.0,336.0,56.0,340.6347016967003,0.9863939238321437,0.16514867741462674,9.462322208025613
627.0,1359.0,289.0,1359.0,627.0,1359.0,114244.0,4356.0,118600.0,338.0,66.0,344.3835071544513,0.9814639579949792,0.1928397827126508,11.048905671654744
621.0,1357.0,293.0,1357.0,621.0,1357.0,107584.0,4489.0,112073.0,328.0,67.0,334.7730574583325,0.9797682122039479,0.20149629843364775,11.544887487756517
622.0,1358.0,290.0,1358.0,622.0,1358.0,110224.0,4356.0,114580.0,332.0,66.0,338.49667649771686,0.9808072665145926,0.19623681181693195,11.243541102213161
622.0,1361.0,289.0,1361.0,622.0,1361.0,110889.0,3600.0,114489.0,333.0,60.0,338.3622319349487,0.9841523922327726,0.17826745829923396,10.213972985070507
618.0,1359.0,292.0,1359.0,618.0,1359.0,106276.0,4356.0,110632.0,326.0,66.0,332.61389026918283,0.9801154117050546,0.19975404604291636,11.44506377892103
623.0,1360.0,293.0,1360.0,623.0,1360.0,108900.0,3721.0,112621.0,330.0,61.0,335.59052430007614,0.9833412331538979,0.1827852611155482,10.47282401911763
624.0,1363.0,289.0,1363.0,624.0,1363.0,112225.0,3481.0,115706.0,335.0,59.0,340.15584663503876,0.984842692883152,0.17433159956636954,9.988464890917667
627.0,1361.0,290.0,1361.0,627.0,1361.0,113569.0,3600.0,117169.0,337.0,60.0,342.29957639471303,0.9845177243555745,0.17619529818585067,10.095246956098293
628.0,1362.0,289.0,1362.0,628.0,1362.0,114921.0,3481.0,118402.0,339.0,59.0,344.095916860401,0.985190417523994,0.17231530101551126,9.872939493715144
621.0,1364.0,287.0,1364.0,621.0,1364.0,111556.0,3600.0,115156.0,334.0,60.0,339.3464306575214,0.9842449185419098,0.17774491040302146,10.18403319602409
629.0,1366.0,295.0,1366.0,629.0,1366.0,111556.0,3721.0,115277.0,334.0,61.0,339.52466773417217,0.9837282287291783,0.18064380521276785,10.350127633874937
622.0,1357.0,290.0,1357.0,622.0,1357.0,110224.0,3844.0,114068.0,332.0,62.0,337.739544619815,0.9830060035573394,0.18462041283777272,10.577970467567258
621.0,1353.0,295.0,1353.0,621.0,1353.0,106276.0,4624.0,110900.0,326.0,68.0,333.01651610693426,0.9789304260672729,0.2056403671368512,11.782325134462326
617.0,1359.0,291.0,1359.0,617.0,1359.0,106276.0,4489.0,110765.0,326.0,67.0,332.8137617346975,0.9795268029207005,0.20269898685095775,11.613796458137648
604.0,1358.0,290.0,1358.0,604.0,1358.0,98596.0,4489.0,103085.0,314.0,67.0,321.06852851065923,0.9779843619570936,0.21022320074711212,12.04490215854098
602.0,1356.0,290.0,1356.0,602.0,1356.0,97344.0,5184.0,102528.0,312.0,72.0,320.199937539032,0.9743911956946198,0.226798848053886,12.994616791916512
603.0,1360.0,294.0,1360.0,603.0,1360.0,95481.0,4356.0,99837.0,309.0,66.0,315.9699352786591,0.9779411440759002,0.21043020334647397,12.05676253383265
602.0,1352.0,287.0,1352.0,602.0,1352.0,99225.0,5929.0,105154.0,315.0,77.0,324.27457501321317,0.9713990064967774,0.23974310887045722,13.736268305622607
617.0,1356.0,286.0,1356.0,617.0,1356.0,109561.0,5184.0,114745.0,331.0,72.0,338.74031351464504,0.9771497126092422,0.2141861068668138,12.271959953806451
618.0,1359.0,283.0,1359.0,618.0,1359.0,112225.0,5776.0,118001.0,335.0,76.0,343.5127362995439,0.9752185715404718,0.2230895043857744,12.782087054970143
604.0,1354.0,286.0,1354.0,604.0,1354.0,101124.0,5929.0,107053.0,318.0,77.0,327.1895475103079,0.9719136886241198,0.23756590046131365,13.61152345265829
595.0,1363.0,280.0,1363.0,595.0,1363.0,99225.0,5184.0,104409.0,315.0,72.0,323.12381527829234,0.9748585065718673,0.22471116841464245,12.875001559612462
598.0,1361.0,279.0,1361.0,598.0,1361.0,101761.0,5184.0,106945.0,319.0,72.0,327.0244639166923,0.975462190746878,0.22198568329709745,12.718842765251416
593.0,1363.0,275.0,1363.0,593.0,1363.0,101124.0,5041.0,106165.0,318.0,71.0,325.8297101247828,0.9759699318954547,0.2196676139840155,12.586027176993031
583.0,1361.0,274.0,1361.0,583.0,1361.0,95481.0,5041.0,100522.0,309.0,71.0,317.0520462006199,0.9746033930482038,0.2258532218582072,12.940436401907105
566.0,1352.0,271.0,1352.0,566.0,1352.0,87025.0,6889.0,93914.0,295.0,83.0,306.45391170614874,0.9626243579584924,0.27426561544642764,15.714262230638344
574.0,1352.0,269.0,1352.0,574.0,1352.0,93025.0,6561.0,99586.0,305.0,81.0,315.5724956329369,0.9664974109618397,0.25958177564938106,14.87294018322134
557.0,1345.0,267.0,1345.0,557.0,1345.0,84100.0,8464.0,92564.0,290.0,92.0,304.2433236736675,0.9531844330988676,0.3071985671085374,17.601181367785582
543.0,1341.0,265.0,1341.0,543.0,1341.0,77284.0,8464.0,85748.0,278.0,92.0,292.8275943281302,0.9493640810656833,0.3195907305412355,18.311200031515533
514.0,1329.0,262.0,1329.0,514.0,1329.0,63504.0,11449.0,74953.0,252.0,107.0,273.77545543748073,0.920462353344698,0.4015344847503711,23.00623130515638
546.0,1317.0,264.0,1317.0,546.0,1317.0,79524.0,15129.0,94653.0,282.0,123.0,307.6572768520192,0.9166043556175654,0.41129374747753106,23.565395870581977
541.0,1289.0,262.0,1289.0,541.0,1289.0,77841.0,21904.0,99745.0,279.0,148.0,315.82431825304394,0.8834025243631186,0.48772227689291425,27.9444280404749
530.0,1284.0,263.0,1284.0,530.0,1284.0,71289.0,24025.0,95314.0,267.0,155.0,308.72965520014435,0.8648343154042273,0.5259760602728749,30.13620837855434
522.0,1269.0,257.0,1269.0,522.0,1269.0,70225.0,29584.0,99809.0,265.0,172.0,315.92562415859845,0.8388050216115639,0.5757117387352496,32.98585284566812
514.0,1264.0,259.0,1264.0,514.0,1264.0,65025.0,30976.0,96001.0,255.0,176.0,309.84028143545186,0.8230046745975584,0.6041158015441095,34.61328576564029
512.0,1257.0,260.0,1257.0,512.0,1257.0,63504.0,33856.0,97360.0,252.0,184.0,312.0256399721023,0.8076259374791473,0.6306812983203837,36.1353766115892
515.0,1240.0,260.0,1240.0,515.0,1240.0,65025.0,40804.0,105829.0,255.0,202.0,325.3136947624554,0.7838587926223071,0.6699402109818432,38.38474661536354
515.0,1224.0,262.0,1224.0,515.0,1224.0,64009.0,47089.0,111098.0,253.0,217.0,333.3136660864658,0.7590447849635081,0.7089516870201864,40.61993954493635
516.0,1217.0,258.0,1217.0,516.0,1217.0,66564.0,49284.0,115848.0,258.0,222.0,340.364510488388,0.7580108737829233,0.7105383156866816,40.71084667118099
516.0,1205.0,262.0,1205.0,516.0,1205.0,64516.0,55225.0,119741.0,254.0,235.0,346.0361252817399,0.7340274076678994,0.7465628929597831,42.77490290767261
511.0,1201.0,261.0,1201.0,511.0,1201.0,62500.0,56169.0,118669.0,250.0,237.0,344.48367160142726,0.7257238023439722,0.7587104559902724,43.4709070006888
514.0,1187.0,263.0,1187.0,514.0,1187.0,63001.0,63504.0,126505.0,251.0,252.0,355.6754138255834,0.7056996076852412,0.787386232348794,45.11390796029311
504.0,1183.0,268.0,1183.0,504.0,1183.0,55696.0,65025.0,120721.0,236.0,255.0,347.4492768736179,0.6792358358709241,0.8240754033947755,47.216042615061426
497.0,1175.0,267.0,1175.0,497.0,1175.0,52900.0,68121.0,121021.0,230.0,261.0,347.8807266866045,0.6611461410657574,0.8484509279173272,48.61265729362128
499.0,1162.0,269.0,1162.0,499.0,1162.0,52900.0,72900.0,125800.0,230.0,270.0,354.682957019364,0.6484664555997911,0.8652281491096856,49.573921259900864
491.0,1164.0,264.0,1164.0,491.0,1164.0,51529.0,71824.0,123353.0,227.0,268.0,351.2164574731657,0.6463250658387604,0.8680378069648046,49.73490279687496
488.0,1155.0,268.0,1155.0,488.0,1155.0,48400.0,78961.0,127361.0,220.0,281.0,356.87672941787616,0.6164593593952054,0.9065582806356347,51.941963363058335
487.0,1149.0,270.0,1149.0,487.0,1149.0,47089.0,80089.0,127178.0,217.0,283.0,356.6202462003525,0.6084904104914095,0.9166394239072655,52.519570325189484
481.0,1139.0,269.0,1139.0,481.0,1139.0,44944.0,84100.0,129044.0,212.0,290.0,359.22694776422327,0.590156170965061,0.9395440485922333,53.831908650969304
479.0,1138.0,274.0,1138.0,479.0,1138.0,42025.0,84681.0,126706.0,205.0,291.0,355.9578626747835,0.5759108633239989,0.9570784265692408,54.83655450543897
478.0,1124.0,272.0,1124.0,478.0,1124.0,42436.0,93636.0,136072.0,206.0,306.0,368.8793840810299,0.5584481239394744,0.978282475655423,56.051457026665446
468.0,1116.0,276.0,1116.0,468.0,1116.0,36864.0,97969.0,134833.0,192.0,313.0,367.1961328772404,0.522881323655412,1.0205686403533318,58.47427579565071
460.0,1115.0,281.0,1115.0,460.0,1115.0,32041.0,99225.0,131266.0,179.0,315.0,362.30650007969774,0.4940568274668679,1.054046647536355,60.392424313746595
458.0,1105.0,278.0,1105.0,458.0,1105.0,32400.0,104329.0,136729.0,180.0,323.0,369.7688467137274,0.48679060337215163,1.0623844530500246,60.87014538008077
449.0,1102.0,277.0,1102.0,449.0,1102.0,29584.0,108900.0,138484.0,172.0,330.0,372.13438432910226,0.46219862297886827,1.090323382602368,62.470928127543374
449.0,1091.0,285.0,1091.0,449.0,1091.0,26896.0,112896.0,139792.0,164.0,336.0,373.8876836698422,0.43863440055120556,1.1167178037017012,63.98321705922621
437.0,1089.0,278.0,1089.0,437.0,1089.0,25281.0,114921.0,140202.0,159.0,339.0,374.43557523290974,0.4246391382578896,1.1322330609784559,64.8721758192439
437.0,1085.0,281.0,1085.0,437.0,1085.0,24336.0,119716.0,144052.0,156.0,346.0,379.54182905181875,0.41102189023466335,1.1472215934826102,65.7309554728266
430.0,1085.0,282.0,1085.0,430.0,1085.0,21904.0,120409.0,142313.0,148.0,347.0,377.24395290050705,0.39231907857521836,1.1676448798596324,66.901123586017
422.0,1084.0,288.0,1084.0,422.0,1084.0,17956.0,119716.0,137672.0,134.0,346.0,371.04177662360337,0.36114531689495943,1.2013005157255785,68.82944947796483
415.0,1079.0,287.0,1079.0,415.0,1079.0,16384.0,126736.0,143120.0,128.0,356.0,378.31204051681993,0.3383450334415382,1.2256386769522283,70.2239233973608
414.0,1075.0,292.0,1075.0,414.0,1075.0,14884.0,127449.0,142333.0,122.0,357.0,377.27046001509314,0.3233754373324624,1.2415019088025139,71.13281963181967
406.0,1069.0,289.0,1069.0,406.0,1069.0,13689.0,131769.0,145458.0,117.0,363.0,381.3895646186455,0.30677294518267495,1.2589956927910595,72.13513962207688
398.0,1066.0,296.0,1066.0,398.0,1066.0,10404.0,133225.0,143629.0,102.0,365.0,378.98416853478193,0.2691405300499743,1.2982958053902254,74.386870208398
392.0,1066.0,299.0,1066.0,392.0,1066.0,8649.0,139876.0,148525.0,93.0,374.0,385.3894134508627,0.24131436088826952,1.327076316244409,76.03587201257317
392.0,1065.0,299.0,1065.0,392.0,1065.0,8649.0,139876.0,148525.0,93.0,374.0,385.3894134508627,0.24131436088826952,1.327076316244409,76.03587201257317
385.0,1066.0,298.0,1066.0,385.0,1066.0,7569.0,136161.0,143730.0,87.0,369.0,379.11739606617897,0.22948036914880376,1.3392525558692463,76.7335191534163
385.0,1064.0,297.0,1064.0,385.0,1064.0,7744.0,139129.0,146873.0,88.0,373.0,383.24013359772226,0.22962104509746217,1.3391080203454855,76.72523787791509
383.0,1061.0,302.0,1061.0,383.0,1061.0,6561.0,141376.0,147937.0,81.0,376.0,384.62579216688005,0.21059430139530533,1.3586134715772558,77.84281791099379
375.0,1060.0,301.0,1060.0,375.0,1060.0,5476.0,139876.0,145352.0,74.0,374.0,381.25057377006004,0.19409806854384146,1.3754583772099258,78.80795991004193
368.0,1058.0,309.0,1058.0,368.0,1058.0,3481.0,145161.0,148642.0,59.0,381.0,385.5411780860768,0.15303164319020557,1.417160999902357,81.19734418494473
366.0,1060.0,315.0,1060.0,366.0,1060.0,2601.0,144400.0,147001.0,51.0,380.0,383.40709435272584,0.13301788295310246,1.4373830229087277,82.35598075642622
361.0,1058.0,309.0,1058.0,361.0,1058.0,2704.0,145161.0,147865.0,52.0,381.0,384.5321833084976,0.13522925325155968,1.4351514893618171,82.22812330234639
361.0,1057.0,309.0,1057.0,361.0,1057.0,2704.0,141376.0,144080.0,52.0,376.0,379.5787138394354,0.1369939833401627,1.4333701812979533,82.12606186827438
357.0,1061.0,313.0,1061.0,357.0,1061.0,1936.0,144400.0,146336.0,44.0,380.0,382.5388869121674,0.11502098611507329,1.4555202008239445,83.39516450324602
357.0,1055.0,314.0,1055.0,357.0,1055.0,1849.0,146689.0,148538.0,43.0,383.0,385.40627913929995,0.11157057455324494,1.4589929743177028,83.59413976764328
355.0,1060.0,312.0,1060.0,355.0,1060.0,1849.0,139876.0,141725.0,43.0,374.0,376.46380968162134,0.11422080660652471,1.4563256890812608,83.4413155808376
356.0,1058.0,313.0,1058.0,356.0,1058.0,1849.0,140625.0,142474.0,43.0,375.0,377.4572823512616,0.11392017589949216,1.456628295001693,83.45865362293404
356.0,1058.0,312.0,1058.0,356.0,1058.0,1936.0,141376.0,143312.0,44.0,376.0,378.565714242587,0.11622816949504454,1.4543048661002465,83.32553095288243
349.0,1056.0,312.0,1056.0,349.0,1056.0,1369.0,141376.0,142745.0,37.0,376.0,377.8160928282436,0.09793124406910936,1.4727078678791825,84.37994528518722
347.0,1058.0,318.0,1058.0,347.0,1058.0,841.0,139876.0,140717.0,29.0,374.0,375.12264661041195,0.07730804914617244,1.4934110641033693,85.5661510512643
347.0,1058.0,311.0,1058.0,347.0,1058.0,1296.0,139129.0,140425.0,36.0,373.0,374.73323845103465,0.09606833957085453,1.4745795989890491,84.4871875781659
340.0,1057.0,319.0,1057.0,340.0,1057.0,441.0,138384.0,138825.0,21.0,372.0,372.5922704512266,0.056361877755993224,1.5144045658689373,86.7689900996318
339.0,1063.0,318.0,1063.0,339.0,1063.0,441.0,137641.0,138082.0,21.0,371.0,371.59386431963594,0.056513312022655776,1.5142528898500793,86.76029970389789
338.0,1061.0,316.0,1061.0,338.0,1061.0,484.0,138384.0,138868.0,22.0,372.0,372.6499698108132,0.059036634327835714,1.511725344934235,86.61548204769025
338.0,1060.0,316.0,1060.0,338.0,1060.0,484.0,137641.0,138125.0,22.0,371.0,371.6517186829626,0.059195205871675496,1.511566495582521,86.60638065025864
337.0,1060.0,316.0,1060.0,337.0,1060.0,441.0,140625.0,141066.0,21.0,375.0,375.5875397294218,0.05591239798617568,1.5148547555613356,86.7947840689865
337.0,1059.0,316.0,1059.0,337.0,1059.0,441.0,141376.0,141817.0,21.0,376.0,376.5859795584536,0.05576415782824008,1.5150032273612077,86.8032908764959
336.0,1067.0,315.0,1067.0,336.0,1067.0,441.0,134689.0,135130.0,21.0,367.0,367.6003264416396,0.057127261564970264,1.5136379468098322,86.72506606305078
335.0,1068.0,315.0,1068.0,335.0,1068.0,400.0,136161.0,136561.0,20.0,369.0,369.5416079415145,0.054121104552766086,1.5166487663892945,86.89757331782931
335.0,1066.0,314.0,1066.0,335.0,1066.0,441.0,136161.0,136602.0,21.0,369.0,369.59707791052676,0.056818631031178624,1.5139470794620589,86.74277805933305
328.0,1065.0,314.0,1065.0,328.0,1065.0,196.0,136161.0,136357.0,14.0,369.0,369.2654871498283,0.037913101785002574,1.5328741363936753,87.8272185401185
328.0,1066.0,314.0,1066.0,328.0,1066.0,196.0,136161.0,136357.0,14.0,369.0,369.2654871498283,0.037913101785002574,1.5328741363936753,87.8272185401185
328.0,1066.0,314.0,1066.0,328.0,1066.0,196.0,136900.0,137096.0,14.0,370.0,370.26477013078085,0.03781078063423392,1.5329765309634797,87.83308531681335
328.0,1066.0,314.0,1066.0,328.0,1066.0,196.0,132496.0,132692.0,14.0,364.0,364.2691312752153,0.03843312210120439,1.5323537367737086,87.7974018382342
328.0,1065.0,314.0,1065.0,328.0,1065.0,196.0,136900.0,137096.0,14.0,370.0,370.26477013078085,0.03781078063423392,1.5329765309634797,87.83308531681335
327.0,1064.0,313.0,1064.0,327.0,1064.0,196.0,136900.0,137096.0,14.0,370.0,370.26477013078085,0.03781078063423392,1.5329765309634797,87.83308531681335
328.0,1065.0,314.0,1065.0,328.0,1065.0,196.0,136161.0,136357.0,14.0,369.0,369.2654871498283,0.037913101785002574,1.5328741363936753,87.8272185401185
328.0,1059.0,314.0,1059.0,328.0,1059.0,196.0,136161.0,136357.0,14.0,369.0,369.2654871498283,0.037913101785002574,1.5328741363936753,87.8272185401185
328.0,1059.0,314.0,1059.0,328.0,1059.0,196.0,142129.0,142325.0,14.0,377.0,377.25985739275256,0.03710969965570726,1.533678104377575,87.87328251245958
327.0,1060.0,313.0,1060.0,327.0,1060.0,196.0,141376.0,141572.0,14.0,376.0,376.26054802490256,0.03720825920625997,1.5335794767114252,87.86763156344598
327.0,1060.0,313.0,1060.0,327.0,1060.0,196.0,141376.0,141572.0,14.0,376.0,376.26054802490256,0.03720825920625997,1.5335794767114252,87.86763156344598
327.0,1067.0,313.0,1067.0,327.0,1067.0,196.0,133956.0,134152.0,14.0,366.0,366.2676616901907,0.038223412723348664,1.532563600359295,87.80942613596179
328.0,1060.0,314.0,1060.0,328.0,1060.0,196.0,141376.0,141572.0,14.0,376.0,376.26054802490256,0.03720825920625997,1.5335794767114252,87.86763156344598
321.0,1060.0,314.0,1060.0,321.0,1060.0,49.0,142129.0,142178.0,7.0,377.0,377.064981137204,0.018564439420729145,1.5522308208722744,88.93627486610862
321.0,1061.0,314.0,1061.0,321.0,1061.0,49.0,142129.0,142178.0,7.0,377.0,377.064981137204,0.018564439420729145,1.5522308208722744,88.93627486610862
321.0,1062.0,314.0,1062.0,321.0,1062.0,49.0,137641.0,137690.0,7.0,371.0,371.06603185956,0.018864566947613626,1.5519306407732258,88.91907581333932
321.0,1061.0,314.0,1061.0,321.0,1061.0,49.0,137641.0,137690.0,7.0,371.0,371.06603185956,0.018864566947613626,1.5519306407732258,88.91907581333932
320.0,1061.0,313.0,1061.0,320.0,1061.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,88.91615509256327
320.0,1062.0,313.0,1062.0,320.0,1062.0,49.0,139876.0,139925.0,7.0,374.0,374.0655022853618,0.01871330009646262,1.552081934332009,88.9277442957251
320.0,1062.0,313.0,1062.0,320.0,1062.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,88.91615509256327
319.0,1063.0,312.0,1063.0,319.0,1063.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
320.0,1068.0,313.0,1068.0,320.0,1068.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
319.0,1063.0,312.0,1063.0,319.0,1063.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,88.91321854700182
318.0,1058.0,318.0,1058.0,318.0,1058.0,0.0,141376.0,141376.0,0.0,376.0,376.0,nan,nan,nan
318.0,1060.0,318.0,1060.0,318.0,1060.0,0.0,140625.0,140625.0,0.0,375.0,375.0,nan,nan,nan
317.0,1066.0,317.0,1066.0,317.0,1066.0,0.0,136900.0,136900.0,0.0,370.0,370.0,nan,nan,nan
318.0,1065.0,318.0,1065.0,318.0,1065.0,0.0,136161.0,136161.0,0.0,369.0,369.0,nan,nan,nan
317.0,1065.0,317.0,1065.0,317.0,1065.0,0.0,136161.0,136161.0,0.0,369.0,369.0,nan,nan,nan
310.0,1065.0,317.0,1065.0,310.0,1065.0,49.0,136900.0,136949.0,7.0,370.0,370.0662102921584,0.018915534045849978,1.5518796645791526,91.08384490743673
311.0,1065.0,318.0,1065.0,311.0,1065.0,49.0,136161.0,136210.0,7.0,369.0,369.0663896916109,0.0189667772398596,1.5518284121904702,91.08678145299818
318.0,1058.0,318.0,1058.0,318.0,1058.0,0.0,140625.0,140625.0,0.0,375.0,375.0,nan,nan,nan
317.0,1064.0,317.0,1064.0,317.0,1064.0,0.0,135424.0,135424.0,0.0,368.0,368.0,nan,nan,nan
310.0,1064.0,317.0,1064.0,310.0,1064.0,49.0,135424.0,135473.0,7.0,368.0,368.06657006579667,0.019018298778801505,1.5517768813566732,91.08973395228955
