sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
641.0,1336.0,302.0,1336.0,641.0,1336.0,114921.0,3844.0,118765.0,339.0,62.0,344.62298240250897,0.9836836697213028,0.18089165150880038,10.364328180605552
638.0,1340.0,302.0,1340.0,638.0,1340.0,112896.0,3136.0,116032.0,336.0,56.0,340.6347016967003,0.9863939238321437,0.16514867741462674,9.462322208025613
629.0,1353.0,299.0,1353.0,629.0,1353.0,108900.0,1936.0,110836.0,330.0,44.0,332.9204109092742,0.9912279006826347,0.13255153229667405,7.594643368591447
627.0,1359.0,301.0,1359.0,627.0,1359.0,106276.0,1849.0,108125.0,326.0,43.0,328.8236609491476,0.9914128413356961,0.1311447808130621,7.514042445756716
630.0,1360.0,296.0,1360.0,630.0,1360.0,111556.0,1849.0,113405.0,334.0,43.0,336.7565886512096,0.9918142992769632,0.12803821914325544,7.33604957327968
635.0,1359.0,297.0,1359.0,635.0,1359.0,114244.0,1849.0,116093.0,338.0,43.0,340.72422866594036,0.9920045936368931,0.1265391920198451,7.25016164573263
626.0,1336.0,299.0,1336.0,626.0,1336.0,106929.0,4624.0,111553.0,327.0,68.0,333.99550895184206,0.9790550807889733,0.2050289993673743,11.747296341540972
622.0,1343.0,296.0,1343.0,622.0,1343.0,106276.0,3969.0,110245.0,326.0,63.0,332.0316249997882,0.9818341852231934,0.19089830928052115,10.937667437956938
619.0,1329.0,289.0,1329.0,619.0,1329.0,108900.0,6084.0,114984.0,330.0,78.0,339.092907622675,0.9731846127764102,0.23210383807515556,13.298570330494275
616.0,1327.0,287.0,1327.0,616.0,1327.0,108241.0,6889.0,115130.0,329.0,83.0,339.3081195609678,0.9696201801056058,0.2471230486891295,14.159107710293071
610.0,1328.0,281.0,1328.0,610.0,1328.0,108241.0,6724.0,114965.0,329.0,82.0,339.0648905445682,0.9703157394786495,0.24426335566660284,13.995259369399284
597.0,1314.0,283.0,1314.0,597.0,1314.0,98596.0,9604.0,108200.0,314.0,98.0,328.93768406797057,0.954588103487456,0.30252215529693516,17.333242707715645
599.0,1319.0,275.0,1319.0,599.0,1319.0,104976.0,8464.0,113440.0,324.0,92.0,336.8085509603341,0.9619708260855807,0.2766683390818946,15.851928154286929
598.0,1315.0,269.0,1315.0,598.0,1315.0,108241.0,8649.0,116890.0,329.0,93.0,341.891795748304,0.9622927607253999,0.2754872919722855,15.784259139500204
598.0,1315.0,267.0,1315.0,598.0,1315.0,109561.0,8649.0,118210.0,331.0,93.0,343.8168116890156,0.9627219750364957,0.2739049609690683,15.693598251223158
579.0,1294.0,266.0,1294.0,579.0,1294.0,97969.0,12996.0,110965.0,313.0,114.0,333.11409456821247,0.9396180020713784,0.34928395557790215,20.012496506248723
561.0,1286.0,263.0,1286.0,561.0,1286.0,88804.0,16384.0,105188.0,298.0,128.0,324.32699548449557,0.9188257658133976,0.40570150270731287,23.24498384724437
555.0,1280.0,259.0,1280.0,555.0,1280.0,87616.0,17689.0,105305.0,296.0,133.0,324.5073188696982,0.9121520002414955,0.4222918916269939,24.195543112822698
551.0,1263.0,258.0,1263.0,551.0,1263.0,85849.0,21609.0,107458.0,293.0,147.0,327.8078705583501,0.8938162451711047,0.46501186463464267,26.64321726707377
548.0,1255.0,252.0,1255.0,548.0,1255.0,87616.0,23409.0,111025.0,296.0,153.0,333.2041416309227,0.8883443001373845,0.4770696217408973,27.334075859656036
540.0,1243.0,253.0,1243.0,540.0,1243.0,82369.0,27889.0,110258.0,287.0,167.0,332.05120087119093,0.8643245356348909,0.5269905555059262,30.19433467374432
531.0,1232.0,251.0,1232.0,531.0,1232.0,78400.0,32400.0,110800.0,280.0,180.0,332.86633954186476,0.8411784753765535,0.5713374798336268,32.7352262721076
518.0,1220.0,251.0,1220.0,518.0,1220.0,71289.0,36864.0,108153.0,267.0,192.0,328.8662342047295,0.8118802486538772,0.6234308114114129,35.71995431229032
514.0,1209.0,253.0,1209.0,514.0,1209.0,68121.0,40401.0,108522.0,261.0,201.0,329.4267748681033,0.7922853268514675,0.6562508732694283,37.60040534011289
513.0,1195.0,252.0,1195.0,513.0,1195.0,68121.0,47089.0,115210.0,261.0,217.0,339.42598604113977,0.7689452509047606,0.6936066282452236,39.74073244075079
514.0,1181.0,254.0,1181.0,514.0,1181.0,67600.0,53361.0,120961.0,260.0,231.0,347.7944795421572,0.7475679324820469,0.7264035632268557,41.61985839616328
502.0,1164.0,258.0,1164.0,502.0,1164.0,59536.0,63001.0,122537.0,244.0,251.0,350.0528531522061,0.6970375981877988,0.7995386349872021,45.81018934241754
491.0,1147.0,256.0,1147.0,491.0,1147.0,55225.0,73984.0,129209.0,235.0,272.0,359.4565342291054,0.6537647187412623,0.8582473228267448,49.17394937637435
482.0,1135.0,256.0,1135.0,482.0,1135.0,51076.0,81225.0,132301.0,226.0,285.0,363.73204423036475,0.621336512921765,0.900349046464066,51.58620045101904
476.0,1123.0,254.0,1123.0,476.0,1123.0,49284.0,91204.0,140488.0,222.0,302.0,374.8172888221673,0.5922885806511671,0.9369000453657229,53.68041842507129
469.0,1104.0,261.0,1104.0,469.0,1104.0,43264.0,106276.0,149540.0,208.0,326.0,386.7040211841609,0.5378790718624147,1.002877105866435,57.46062553644138
462.0,1093.0,262.0,1093.0,462.0,1093.0,40000.0,112225.0,152225.0,200.0,335.0,390.16022349798806,0.5126099175536056,1.0325746251834182,59.162168055312755
454.0,1080.0,266.0,1080.0,454.0,1080.0,35344.0,125316.0,160660.0,188.0,354.0,400.8241509689754,0.46903361373190205,1.082600078849711,62.02841541861858
447.0,1062.0,265.0,1062.0,447.0,1062.0,33124.0,144400.0,177524.0,182.0,380.0,421.33597045588215,0.431959321685916,1.1241322227057071,64.40803197569736
434.0,1060.0,271.0,1060.0,434.0,1060.0,26569.0,142129.0,168698.0,163.0,377.0,410.7286208678426,0.3968557137693295,1.1627076204547246,66.6182394597545
424.0,1051.0,274.0,1051.0,424.0,1051.0,22500.0,149769.0,172269.0,150.0,387.0,415.053008662749,0.36139962093825556,1.2010277920014796,68.81382355960088
423.0,1045.0,279.0,1045.0,423.0,1045.0,20736.0,156816.0,177552.0,144.0,396.0,421.3691967859065,0.3417430630867043,1.2220253232109897,70.01689347810003
415.0,1033.0,291.0,1033.0,415.0,1033.0,15376.0,165649.0,181025.0,124.0,407.0,425.47032799009617,0.2914421802003697,1.2750622058586274,73.0556830123403
406.0,1029.0,291.0,1029.0,406.0,1029.0,13225.0,173056.0,186281.0,115.0,416.0,431.6028266821245,0.26644867199791883,1.3010897089844116,74.54694909271129
400.0,1030.0,298.0,1030.0,400.0,1030.0,10404.0,164836.0,175240.0,102.0,406.0,418.6167698504206,0.24365961267257988,1.3246589156350843,75.8973651602665
392.0,1029.0,303.0,1029.0,392.0,1029.0,7921.0,169744.0,177665.0,89.0,412.0,421.50326214633264,0.21114901827047308,1.3580459942601628,77.81030385575495
385.0,1022.0,311.0,1022.0,385.0,1022.0,5476.0,166464.0,171940.0,74.0,408.0,414.6564843337193,0.178460973832123,1.3913742333604697,79.71987129480543
377.0,1022.0,309.0,1022.0,377.0,1022.0,4624.0,164025.0,168649.0,68.0,405.0,410.6689664437769,0.16558348829922995,1.404446689189039,80.46886784165363
372.0,1019.0,312.0,1019.0,372.0,1019.0,3600.0,163216.0,166816.0,60.0,404.0,408.431144747802,0.14690358649570856,1.4233591626669586,81.55247275209153
371.0,1013.0,312.0,1013.0,371.0,1013.0,3481.0,164836.0,168317.0,59.0,406.0,410.2645487974802,0.14380964714824607,1.4264863158258614,81.73164542998767
365.0,1020.0,313.0,1020.0,365.0,1020.0,2704.0,160000.0,162704.0,52.0,400.0,403.3658389105354,0.12891523025462093,1.4415213227467536,82.59308787150478
361.0,1012.0,309.0,1012.0,361.0,1012.0,2704.0,156025.0,158729.0,52.0,395.0,398.4080822473359,0.13051944053614317,1.4399034428361919,82.50039018087058
352.0,1011.0,308.0,1011.0,352.0,1011.0,1936.0,159201.0,161137.0,44.0,399.0,401.4187339923238,0.10961122706555444,1.4609644149246777,83.70709499398365
351.0,1011.0,307.0,1011.0,351.0,1011.0,1936.0,152881.0,154817.0,44.0,391.0,393.46791482915097,0.11182614475466289,1.4587357947262876,83.5794044624783
348.0,1008.0,304.0,1008.0,348.0,1008.0,1936.0,166464.0,168400.0,44.0,408.0,410.3656905736638,0.10722143934228746,1.4633683731902407,83.844831656726
341.0,1010.0,305.0,1010.0,341.0,1010.0,1296.0,157609.0,158905.0,36.0,397.0,398.62890010635203,0.09030955856536091,1.4803635574644232,84.81858398768377
341.0,1008.0,305.0,1008.0,341.0,1008.0,1296.0,151321.0,152617.0,36.0,389.0,390.6622582231358,0.09215121052066864,1.478514193045043,84.71262321167161
332.0,1007.0,297.0,1007.0,332.0,1007.0,1225.0,153664.0,154889.0,35.0,392.0,393.55939831237674,0.08893193797450552,1.4817467441603989,84.89783474764181
332.0,1009.0,296.0,1009.0,332.0,1009.0,1296.0,154449.0,155745.0,36.0,393.0,394.64541046362115,0.09122112926058852,1.4794482084571159,84.76613835278357
326.0,1007.0,290.0,1007.0,326.0,1007.0,1296.0,159201.0,160497.0,36.0,399.0,400.62076830838413,0.08986054355596572,1.4808144055919734,84.84441568259376
318.0,1012.0,283.0,1012.0,318.0,1012.0,1225.0,148996.0,150221.0,35.0,386.0,387.5835393821569,0.09030311260326782,1.480370029872547,84.81895482935255
312.0,1005.0,277.0,1005.0,312.0,1005.0,1225.0,154449.0,155674.0,35.0,393.0,394.55544604022384,0.08870743098659915,1.4819721419837466,84.91074909163108
312.0,1005.0,277.0,1005.0,312.0,1005.0,1225.0,153664.0,154889.0,35.0,392.0,393.55939831237674,0.08893193797450552,1.4817467441603989,84.89783474764181
312.0,1006.0,270.0,1006.0,312.0,1006.0,1764.0,148225.0,149989.0,42.0,385.0,387.2841334214455,0.1084475101754176,1.4621351109543088,83.77417093557423
311.0,1007.0,269.0,1007.0,311.0,1007.0,1764.0,147456.0,149220.0,42.0,384.0,386.2900464676769,0.10872659128563483,1.4618543698050308,83.75808565258495
304.0,1006.0,269.0,1006.0,304.0,1006.0,1225.0,153664.0,154889.0,35.0,392.0,393.55939831237674,0.08893193797450552,1.4817467441603989,84.89783474764181
312.0,1008.0,269.0,1008.0,312.0,1008.0,1849.0,155236.0,157085.0,43.0,394.0,396.3395009332277,0.10849284489371226,1.4620895071601048,83.77155803063656
305.0,1006.0,262.0,1006.0,305.0,1006.0,1849.0,156816.0,158665.0,43.0,396.0,398.32775449370837,0.1079513027021048,1.462634248765657,83.80276942555989
304.0,1007.0,262.0,1007.0,304.0,1007.0,1764.0,155236.0,157000.0,42.0,394.0,396.23225512317896,0.10599843767626445,1.4645983848700566,83.91530613473124
304.0,1007.0,261.0,1007.0,304.0,1007.0,1849.0,155236.0,157085.0,43.0,394.0,396.3395009332277,0.10849284489371226,1.4620895071601048,83.77155803063656
296.0,1013.0,261.0,1013.0,296.0,1013.0,1225.0,150544.0,151769.0,35.0,388.0,389.57540990160044,0.0898413994067037,1.4808336274895568,84.84551701619954
302.0,1008.0,261.0,1008.0,302.0,1008.0,1681.0,146689.0,148370.0,41.0,383.0,385.1882656571978,0.10644145643961118,1.464152845534824,83.88977861121536
301.0,1008.0,259.0,1008.0,301.0,1008.0,1764.0,152100.0,153864.0,42.0,390.0,392.2550190883477,0.1070731997199514,1.4635174711464938,83.85337434035333
301.0,1008.0,259.0,1008.0,301.0,1008.0,1764.0,152100.0,153864.0,42.0,390.0,392.2550190883477,0.1070731997199514,1.4635174711464938,83.85337434035333
293.0,1008.0,258.0,1008.0,293.0,1008.0,1225.0,152881.0,154106.0,35.0,391.0,392.5633706804546,0.08915757967772774,1.4815202025485794,84.88485486940047
293.0,1009.0,265.0,1009.0,293.0,1009.0,784.0,153664.0,154448.0,28.0,392.0,392.9987277333096,0.07124704998790964,1.4994888620096063,85.91438322002513
293.0,1009.0,258.0,1009.0,293.0,1009.0,1225.0,153664.0,154889.0,35.0,392.0,393.55939831237674,0.08893193797450552,1.4817467441603989,84.89783474764181
293.0,1009.0,258.0,1009.0,293.0,1009.0,1225.0,153664.0,154889.0,35.0,392.0,393.55939831237674,0.08893193797450552,1.4817467441603989,84.89783474764181
291.0,1011.0,263.0,1011.0,291.0,1011.0,784.0,154449.0,155233.0,28.0,393.0,393.99619287500735,0.07106667654751378,1.4996696938340366,85.92474412036664
293.0,1009.0,258.0,1009.0,293.0,1009.0,1225.0,156025.0,157250.0,35.0,395.0,396.547601177967,0.08826178722562064,1.4824195406500478,84.93638314696992
293.0,1008.0,258.0,1008.0,293.0,1008.0,1225.0,155236.0,156461.0,35.0,394.0,395.55151371218386,0.08848405021012544,1.4821964046364102,84.92359839513111
293.0,1008.0,258.0,1008.0,293.0,1008.0,1225.0,156816.0,158041.0,35.0,396.0,397.5437082887868,0.08804063369699974,1.4826415584712596,84.94910383110204
293.0,1008.0,258.0,1008.0,293.0,1008.0,1225.0,152881.0,154106.0,35.0,391.0,392.5633706804546,0.08915757967772774,1.4815202025485794,84.88485486940047
286.0,1014.0,258.0,1014.0,286.0,1014.0,784.0,152881.0,153665.0,28.0,391.0,392.0012755081289,0.0714283390116657,1.4993071099214585,85.90396959245658
286.0,1014.0,258.0,1014.0,286.0,1014.0,784.0,152100.0,152884.0,28.0,390.0,391.0038362983156,0.07161055058968131,1.4991244305388591,85.89350283482956
286.0,1013.0,258.0,1013.0,286.0,1013.0,784.0,153664.0,154448.0,28.0,392.0,392.9987277333096,0.07124704998790964,1.4994888620096063,85.91438322002513
286.0,1013.0,258.0,1013.0,286.0,1013.0,784.0,152100.0,152884.0,28.0,390.0,391.0038362983156,0.07161055058968131,1.4991244305388591,85.89350283482956
287.0,1013.0,258.0,1013.0,287.0,1013.0,841.0,152100.0,152941.0,29.0,390.0,391.07671881614226,0.0741542480150393,1.496573949514769,85.747371036421
294.0,1020.0,258.0,1020.0,294.0,1020.0,1296.0,148996.0,150292.0,36.0,386.0,387.67512171920447,0.09286125929451575,1.4778010865300661,84.67176521802016
286.0,1020.0,265.0,1020.0,286.0,1020.0,441.0,152881.0,153322.0,21.0,391.0,391.56353252058597,0.05363114349494728,1.517139440093342,86.9256868501893
294.0,1020.0,265.0,1020.0,294.0,1020.0,841.0,148225.0,149066.0,29.0,385.0,386.0906629277636,0.07511189154404858,1.4956136276715721,85.6923486478316
294.0,1021.0,258.0,1021.0,294.0,1021.0,1296.0,148996.0,150292.0,36.0,386.0,387.67512171920447,0.09286125929451575,1.4778010865300661,84.67176521802016
294.0,1013.0,258.0,1013.0,294.0,1013.0,1296.0,154449.0,155745.0,36.0,393.0,394.64541046362115,0.09122112926058852,1.4794482084571159,84.76613835278357
294.0,1014.0,266.0,1014.0,294.0,1014.0,784.0,158404.0,159188.0,28.0,398.0,398.98370894060326,0.0701783039571883,1.5005602901710497,85.9757715317273
294.0,1014.0,259.0,1014.0,294.0,1014.0,1225.0,151321.0,152546.0,35.0,389.0,390.5713763193611,0.0896123016741025,1.4810636530511985,84.85869651006172
294.0,1015.0,266.0,1015.0,294.0,1015.0,784.0,152100.0,152884.0,28.0,390.0,391.0038362983156,0.07161055058968131,1.4991244305388591,85.89350283482956
294.0,1015.0,266.0,1015.0,294.0,1015.0,784.0,149769.0,150553.0,28.0,387.0,388.0115977648091,0.07216279142504403,1.4985707572363527,85.86177969136688
294.0,1014.0,259.0,1014.0,294.0,1014.0,1225.0,149769.0,150994.0,35.0,387.0,388.5794642026261,0.09007166673571079,1.4806024227850274,84.83226996242642
294.0,1015.0,266.0,1015.0,294.0,1015.0,784.0,149769.0,150553.0,28.0,387.0,388.0115977648091,0.07216279142504403,1.4985707572363527,85.86177969136688
294.0,1015.0,266.0,1015.0,294.0,1015.0,784.0,153664.0,154448.0,28.0,392.0,392.9987277333096,0.07124704998790964,1.4994888620096063,85.91438322002513
294.0,1016.0,266.0,1016.0,294.0,1016.0,784.0,152100.0,152884.0,28.0,390.0,391.0038362983156,0.07161055058968131,1.4991244305388591,85.89350283482956
294.0,1015.0,266.0,1015.0,294.0,1015.0,784.0,151321.0,152105.0,28.0,389.0,390.00641020372984,0.07179369176361354,1.498940816759397,85.88298254020594
294.0,1014.0,266.0,1014.0,294.0,1014.0,784.0,153664.0,154448.0,28.0,392.0,392.9987277333096,0.07124704998790964,1.4994888620096063,85.91438322002513
294.0,1015.0,266.0,1015.0,294.0,1015.0,784.0,152100.0,152884.0,28.0,390.0,391.0038362983156,0.07161055058968131,1.4991244305388591,85.89350283482956
301.0,1014.0,266.0,1014.0,301.0,1014.0,1225.0,152881.0,154106.0,35.0,391.0,392.5633706804546,0.08915757967772774,1.4815202025485794,84.88485486940047
294.0,1014.0,267.0,1014.0,294.0,1014.0,729.0,151321.0,152050.0,27.0,389.0,389.9358921669048,0.06924215119044018,1.5014987259212274,86.02953993955667
301.0,1014.0,266.0,1014.0,301.0,1014.0,1225.0,156025.0,157250.0,35.0,395.0,396.547601177967,0.08826178722562064,1.4824195406500478,84.93638314696992
301.0,1015.0,266.0,1015.0,301.0,1015.0,1225.0,150544.0,151769.0,35.0,388.0,389.57540990160044,0.0898413994067037,1.4808336274895568,84.84551701619954
301.0,1015.0,266.0,1015.0,301.0,1015.0,1225.0,156025.0,157250.0,35.0,395.0,396.547601177967,0.08826178722562064,1.4824195406500478,84.93638314696992
301.0,1015.0,266.0,1015.0,301.0,1015.0,1225.0,151321.0,152546.0,35.0,389.0,390.5713763193611,0.0896123016741025,1.4810636530511985,84.85869651006172
300.0,1015.0,266.0,1015.0,300.0,1015.0,1156.0,150544.0,151700.0,34.0,388.0,389.48684188300894,0.08729434821372645,1.4833907284314638,84.99202810795973
301.0,1015.0,266.0,1015.0,301.0,1015.0,1225.0,151321.0,152546.0,35.0,389.0,390.5713763193611,0.0896123016741025,1.4810636530511985,84.85869651006172
300.0,1016.0,266.0,1016.0,300.0,1016.0,1156.0,150544.0,151700.0,34.0,388.0,389.48684188300894,0.08729434821372645,1.4833907284314638,84.99202810795973
301.0,1015.0,266.0,1015.0,301.0,1015.0,1225.0,154449.0,155674.0,35.0,393.0,394.55544604022384,0.08870743098659915,1.4819721419837466,84.91074909163108
