sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
560.0,1208.0,313.0,1208.0,560.0,1208.0,61009.0,26244.0,87253.0,247.0,162.0,295.3861878964553,0.8361934651006209,0.5804910077398273,33.25968478878811
561.0,1207.0,313.0,1207.0,561.0,1207.0,61504.0,26244.0,87748.0,248.0,162.0,296.2228890548467,0.8372074176688012,0.5786395812838294,33.153605866780566
553.0,1188.0,313.0,1188.0,553.0,1188.0,57600.0,32761.0,90361.0,240.0,181.0,300.60106453570654,0.7984003661819763,0.6461624464888075,37.02238106365657
553.0,1184.0,312.0,1184.0,553.0,1184.0,58081.0,34596.0,92677.0,241.0,186.0,304.4289736539543,0.7916460680708588,0.6572978680108511,37.66039371996881
539.0,1169.0,316.0,1169.0,539.0,1169.0,49729.0,40401.0,90130.0,223.0,201.0,300.2165884823822,0.7427970623718098,0.7335578597583589,42.029769392803495
537.0,1168.0,317.0,1168.0,537.0,1168.0,48400.0,41616.0,90016.0,220.0,204.0,300.0266654815868,0.7332681568382188,0.7476802109305841,42.83892051177363
529.0,1156.0,317.0,1156.0,529.0,1156.0,44944.0,46656.0,91600.0,212.0,216.0,302.65491900843114,0.7004677164823951,0.7947436857049383,45.53545898556454
533.0,1154.0,320.0,1154.0,533.0,1154.0,45369.0,47524.0,92893.0,213.0,218.0,304.78352973873115,0.6988566612591877,0.7969985710901557,45.66465440142323
524.0,1146.0,324.0,1146.0,524.0,1146.0,40000.0,51076.0,91076.0,200.0,226.0,301.7880050631569,0.6627168629785165,0.8463554134870225,48.49259316085606
526.0,1145.0,323.0,1145.0,526.0,1145.0,41209.0,50625.0,91834.0,203.0,225.0,303.0412513173743,0.6698757978246289,0.8367548336683672,47.94252045636864
522.0,1132.0,327.0,1132.0,522.0,1132.0,38025.0,56644.0,94669.0,195.0,238.0,307.68327871367984,0.6337685974201436,0.8843807880977652,50.671286640455534
525.0,1132.0,330.0,1132.0,525.0,1132.0,38025.0,57121.0,95146.0,195.0,239.0,308.45745249547787,0.6321779500622012,0.88643542817278,50.789008845172326
516.0,1127.0,333.0,1127.0,516.0,1127.0,33489.0,59536.0,93025.0,183.0,244.0,305.0,0.6,0.9272952180016123,53.13010235415599
517.0,1130.0,335.0,1130.0,517.0,1130.0,33124.0,58564.0,91688.0,182.0,242.0,302.80026420067736,0.6010562787335668,0.9259742148070061,53.054414446381756
507.0,1126.0,339.0,1126.0,507.0,1126.0,28224.0,60516.0,88740.0,168.0,246.0,297.89259809535383,0.5639616461575326,0.9716210038085897,55.66978280449668
514.0,1117.0,341.0,1117.0,514.0,1117.0,29929.0,64009.0,93938.0,173.0,253.0,306.4930668057599,0.5644499622878544,0.9710295600975702,55.63589557603571
500.0,1132.0,341.0,1132.0,500.0,1132.0,25281.0,56644.0,81925.0,159.0,238.0,286.2254356272342,0.5555061857153523,0.9818247313025441,56.25441332520186
505.0,1133.0,347.0,1133.0,505.0,1133.0,24964.0,57121.0,82085.0,158.0,239.0,286.50479926172267,0.5514741826564193,0.986665920738225,56.531793047689696
496.0,1133.0,352.0,1133.0,496.0,1133.0,20736.0,57121.0,77857.0,144.0,239.0,279.0286723618202,0.5160759959939647,1.0285329441640807,58.93059679076658
497.0,1137.0,352.0,1137.0,497.0,1137.0,21025.0,56644.0,77669.0,145.0,238.0,278.69158580768095,0.5202884026073947,1.0236076991465646,58.64840103819507
487.0,1141.0,351.0,1141.0,487.0,1141.0,18496.0,54756.0,73252.0,136.0,234.0,270.65106687393643,0.5024920151648467,1.0443176216949215,59.83499219425874
484.0,1148.0,353.0,1148.0,484.0,1148.0,17161.0,50625.0,67786.0,131.0,225.0,260.357446599862,0.5031544198592914,1.0435512948219703,59.791084898711176
474.0,1153.0,353.0,1153.0,474.0,1153.0,14641.0,48400.0,63041.0,121.0,220.0,251.0796686312932,0.4819187497721559,1.0679531158670357,61.18920625702693
474.0,1162.0,353.0,1162.0,474.0,1162.0,14641.0,45796.0,60437.0,121.0,214.0,245.83937845674765,0.4921912866830992,1.0561910491489408,60.51528947572881
465.0,1171.0,358.0,1171.0,465.0,1171.0,11449.0,44100.0,55549.0,107.0,210.0,235.68835355188853,0.45398933968301985,1.0995587307178731,63.00007459689592
447.0,1173.0,359.0,1173.0,447.0,1173.0,7744.0,43681.0,51425.0,88.0,209.0,226.77080940897133,0.38805700005813276,1.1722738811284763,67.16634582208245
443.0,1177.0,359.0,1177.0,443.0,1177.0,7056.0,42025.0,49081.0,84.0,205.0,221.54232101339014,0.37916006122786355,1.1819079163179393,67.7183353781192
442.0,1170.0,362.0,1170.0,442.0,1170.0,6400.0,44944.0,51344.0,80.0,212.0,226.59214461229675,0.35305725243424235,1.2099595437618058,69.32557523912611
442.0,1174.0,362.0,1174.0,442.0,1174.0,6400.0,42849.0,49249.0,80.0,207.0,221.92115717073935,0.3604883870466233,1.2020048949051925,68.8698074321336
443.0,1173.0,363.0,1173.0,443.0,1173.0,6400.0,43264.0,49664.0,80.0,208.0,222.8542124349459,0.358979079308869,1.2036224929766774,68.96248897457819
442.0,1173.0,362.0,1173.0,442.0,1173.0,6400.0,45369.0,51769.0,80.0,213.0,227.52802025245154,0.35160504588066455,1.2115112532775156,69.41448164540657
442.0,1172.0,361.0,1172.0,442.0,1172.0,6561.0,43681.0,50242.0,81.0,209.0,224.14727301486406,0.3613695536444407,1.2010600386236345,68.8156711549539
437.0,1181.0,361.0,1181.0,437.0,1181.0,5776.0,40000.0,45776.0,76.0,200.0,213.95326592506132,0.3552177606235726,1.2076493168487203,69.19320898728877
442.0,1182.0,356.0,1182.0,442.0,1182.0,7396.0,39601.0,46997.0,86.0,199.0,216.78791479231492,0.39670108032723544,1.1628760821730129,66.62789160522195
437.0,1191.0,357.0,1191.0,437.0,1191.0,6400.0,37636.0,44036.0,80.0,194.0,209.84756372185979,0.3812291102222904,1.1796708798258675,67.59016262850673
435.0,1196.0,360.0,1196.0,435.0,1196.0,5625.0,35721.0,41346.0,75.0,189.0,203.33715843396652,0.3688455203054102,1.1930296688550752,68.355564859286
440.0,1196.0,360.0,1196.0,440.0,1196.0,6400.0,37636.0,44036.0,80.0,194.0,209.84756372185979,0.3812291102222904,1.1796708798258675,67.59016262850673
441.0,1197.0,356.0,1197.0,441.0,1197.0,7225.0,36864.0,44089.0,85.0,192.0,209.97380789041284,0.40481239471716507,1.1540226731806285,66.12062863565515
441.0,1197.0,357.0,1197.0,441.0,1197.0,7056.0,35344.0,42400.0,84.0,188.0,205.91260281974002,0.4079400621900509,1.1505996131856213,65.92450174492117
440.0,1189.0,360.0,1189.0,440.0,1189.0,6400.0,39204.0,45604.0,80.0,198.0,213.55093069335942,0.37461789438357934,1.1868117028398777,67.99930164945941
440.0,1185.0,360.0,1185.0,440.0,1185.0,6400.0,40804.0,47204.0,80.0,202.0,217.26481537515457,0.3682142451913475,1.1937087397815234,68.39447275736153
440.0,1185.0,360.0,1185.0,440.0,1185.0,6400.0,39601.0,46001.0,80.0,199.0,214.478437144623,0.37299786899349663,1.1885583496816308,68.09937714179172
440.0,1186.0,360.0,1186.0,440.0,1186.0,6400.0,41209.0,47609.0,80.0,203.0,218.1948670340345,0.3666447386570346,1.1953962882787204,68.49116216397455
438.0,1198.0,362.0,1198.0,438.0,1198.0,5776.0,36100.0,41876.0,76.0,190.0,204.63626267111115,0.3713906763541037,1.1902899496825317,68.19859051364818
443.0,1199.0,362.0,1199.0,443.0,1199.0,6561.0,35721.0,42282.0,81.0,189.0,205.62587385832552,0.3939192985791677,1.1659045405098132,66.80140948635182
447.0,1196.0,361.0,1196.0,447.0,1196.0,7396.0,36100.0,43496.0,86.0,190.0,208.55694665965936,0.41235739867414717,1.1457561339222415,65.64699082497037
448.0,1196.0,362.0,1196.0,448.0,1196.0,7396.0,36481.0,43877.0,86.0,191.0,209.46837470128995,0.41056317032410905,1.147724725436835,65.75978281034185
448.0,1197.0,362.0,1197.0,448.0,1197.0,7396.0,36481.0,43877.0,86.0,191.0,209.46837470128995,0.41056317032410905,1.147724725436835,65.75978281034185
448.0,1202.0,362.0,1202.0,448.0,1202.0,7396.0,34225.0,41621.0,86.0,185.0,204.01225453388824,0.421543304820028,1.135649769985903,65.06793882519494
453.0,1203.0,358.0,1203.0,453.0,1203.0,9025.0,34225.0,43250.0,95.0,185.0,207.9663434308542,0.45680468499262783,1.0963964440029892,62.81888891452278
457.0,1189.0,363.0,1189.0,457.0,1189.0,8836.0,39204.0,48040.0,94.0,198.0,219.18029108475972,0.42887067780947985,1.1275540484806286,64.60408815082943
453.0,1187.0,363.0,1187.0,453.0,1187.0,8100.0,39204.0,47304.0,90.0,198.0,217.4948275247023,0.413802944301184,1.1441688336680205,65.55604521958347
462.0,1182.0,363.0,1182.0,462.0,1182.0,9801.0,43264.0,53065.0,99.0,208.0,230.3584163862914,0.42976506590488733,1.1265637536964086,64.5473484392198
458.0,1187.0,364.0,1187.0,458.0,1187.0,8836.0,40804.0,49640.0,94.0,202.0,222.80035906613796,0.42190237212362947,1.1352537652545465,65.045249425421
462.0,1182.0,363.0,1182.0,462.0,1182.0,9801.0,42849.0,52650.0,99.0,207.0,229.4558781116753,0.4314554973040049,1.124690777851493,64.4400348281762
457.0,1189.0,364.0,1189.0,457.0,1189.0,8649.0,40401.0,49050.0,93.0,201.0,221.472345903501,0.4199169861167298,1.1374424777128656,65.1706534118504
457.0,1189.0,369.0,1189.0,457.0,1189.0,7744.0,40000.0,47744.0,88.0,200.0,218.5040045399626,0.40273861426601687,1.1562894522101106,66.25050550713324
460.0,1187.0,367.0,1187.0,460.0,1187.0,8649.0,40401.0,49050.0,93.0,201.0,221.472345903501,0.4199169861167298,1.1374424777128656,65.1706534118504
460.0,1183.0,367.0,1183.0,460.0,1183.0,8649.0,41616.0,50265.0,93.0,204.0,224.19857269840057,0.4148108477260768,1.1430614144086546,65.4925947698703
456.0,1186.0,368.0,1186.0,456.0,1186.0,7744.0,40000.0,47744.0,88.0,200.0,218.5040045399626,0.40273861426601687,1.1562894522101106,66.25050550713324
447.0,1208.0,363.0,1208.0,447.0,1208.0,7056.0,33124.0,40180.0,84.0,182.0,200.44949488586894,0.4190581774617469,1.1383885512243588,65.22485943116808
514.0,1124.0,362.0,1124.0,514.0,1124.0,23104.0,69169.0,92273.0,152.0,263.0,303.7647115778921,0.5003872872870678,1.0467502925961547,59.97437396984369
514.0,1125.0,357.0,1125.0,514.0,1125.0,24649.0,73984.0,98633.0,157.0,272.0,314.058911671043,0.4999062092033473,1.0473058480945545,60.006204955187286
503.0,1133.0,355.0,1133.0,503.0,1133.0,21904.0,71824.0,93728.0,148.0,268.0,306.15028989043924,0.4834227008341692,1.066235888018651,61.090816348852165
521.0,1124.0,355.0,1124.0,521.0,1124.0,27556.0,77284.0,104840.0,166.0,278.0,323.7900554371613,0.5126778825121021,1.0324954674221651,59.15763264967725
518.0,1128.0,352.0,1128.0,518.0,1128.0,27556.0,75076.0,102632.0,166.0,274.0,320.36229490999716,0.5181633501740153,1.0260941974606923,58.790866897360985
519.0,1127.0,347.0,1127.0,519.0,1127.0,29584.0,72361.0,101945.0,172.0,269.0,319.2882710028666,0.5386981471626177,1.0019052101653196,57.40494001464056
520.0,1120.0,341.0,1120.0,520.0,1120.0,32041.0,76176.0,108217.0,179.0,276.0,328.9635238138113,0.5441332763121527,0.9954406037477849,57.03454535070263
520.0,1128.0,337.0,1128.0,520.0,1128.0,33489.0,71289.0,104778.0,183.0,267.0,323.6943002278539,0.565348230942538,0.9699409605880629,55.573523418560924
507.0,1127.0,332.0,1127.0,507.0,1127.0,30625.0,66564.0,97189.0,175.0,258.0,311.75150360503477,0.5613445259327813,0.9747867769256122,55.85116824299804
511.0,1127.0,327.0,1127.0,511.0,1127.0,33856.0,64516.0,98372.0,184.0,254.0,313.64310928187155,0.5866540489963034,0.943875331195706,54.080072864026725
508.0,1121.0,327.0,1121.0,508.0,1121.0,32761.0,67081.0,99842.0,181.0,259.0,315.97784732477686,0.5728249671058734,0.9608481688342639,55.052544827076886
517.0,1125.0,322.0,1125.0,517.0,1125.0,38025.0,64516.0,102541.0,195.0,254.0,320.22023671217283,0.6089558923637736,0.9160527185444944,52.485954584085015
515.0,1125.0,322.0,1125.0,515.0,1125.0,37249.0,63001.0,100250.0,193.0,251.0,316.62280397975127,0.6095581163899451,0.9152932674679839,52.44244124265429
520.0,1130.0,318.0,1130.0,520.0,1130.0,40804.0,58564.0,99368.0,202.0,242.0,315.2269024052357,0.6408082510049272,0.8752457030920762,50.14788482413631
516.0,1129.0,318.0,1129.0,516.0,1129.0,39204.0,58081.0,97285.0,198.0,241.0,311.9054343867705,0.63480779162852,0.8830365908413386,50.594269810829225
520.0,1134.0,314.0,1134.0,520.0,1134.0,42436.0,56169.0,98605.0,206.0,237.0,314.0143308831621,0.6560210147754312,0.8552617017034785,49.00288588678609
514.0,1136.0,318.0,1136.0,514.0,1136.0,38416.0,55696.0,94112.0,196.0,236.0,306.7767918210242,0.6389010030274644,0.8777274981290474,50.29008120537127
518.0,1136.0,314.0,1136.0,518.0,1136.0,41616.0,55696.0,97312.0,204.0,236.0,311.94871373352385,0.6539536501319351,0.8579976171279429,49.159642293712636
514.0,1132.0,314.0,1132.0,514.0,1132.0,40000.0,56169.0,96169.0,200.0,237.0,310.1112703530783,0.6449298013977025,0.8698649010424533,49.839587576297575
519.0,1133.0,314.0,1133.0,519.0,1133.0,42025.0,55696.0,97721.0,205.0,236.0,312.60358283295477,0.6557826309673019,0.8555775061794412,49.02098015041009
519.0,1133.0,313.0,1133.0,519.0,1133.0,42436.0,56169.0,98605.0,206.0,237.0,314.0143308831621,0.6560210147754312,0.8552617017034785,49.00288588678609
