sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,66049.0,68258.0,47.0,257.0,261.26232028365666,0.1798958225165089,1.3899157818311831,79.6363081775529
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,65536.0,67745.0,47.0,256.0,260.2786967848118,0.18057566977468675,1.3892246156348644,79.59670727156173
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,65536.0,67745.0,47.0,256.0,260.2786967848118,0.18057566977468675,1.3892246156348644,79.59670727156173
406.0,1144.0,371.0,1144.0,406.0,1144.0,1225.0,65536.0,66761.0,35.0,256.0,258.3815008858026,0.13545861402619927,1.4349199985651953,82.21485985670382
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,62500.0,64709.0,47.0,250.0,254.37963754986365,0.18476321631988735,1.3849654017099746,79.35267228962219
411.0,1144.0,370.0,1144.0,411.0,1144.0,1681.0,62500.0,64181.0,41.0,250.0,253.3396929026322,0.16183804255165737,1.4082433606173714,80.68640109069499
411.0,1144.0,370.0,1144.0,411.0,1144.0,1681.0,62500.0,64181.0,41.0,250.0,253.3396929026322,0.16183804255165737,1.4082433606173714,80.68640109069499
411.0,1144.0,370.0,1144.0,411.0,1144.0,1681.0,63001.0,64682.0,41.0,251.0,254.32656172724074,0.16121005891618798,1.408879700181649,80.7228606620653
411.0,1144.0,371.0,1144.0,411.0,1144.0,1600.0,62500.0,64100.0,40.0,250.0,253.17977802344325,0.15799050110667284,1.4121410646084953,80.90972307917768
411.0,1145.0,370.0,1145.0,411.0,1145.0,1681.0,62001.0,63682.0,41.0,249.0,252.3529274646918,0.16247087129883425,1.4076020442860284,80.64965637157623
411.0,1139.0,370.0,1139.0,411.0,1139.0,1681.0,65025.0,66706.0,41.0,255.0,258.2750471880704,0.15874549417909764,1.4113764218457585,80.86591227603765
410.0,1145.0,370.0,1145.0,410.0,1145.0,1600.0,62001.0,63601.0,40.0,249.0,252.19238687954083,0.15860907022187754,1.4115145964054072,80.87382909514159
410.0,1145.0,370.0,1145.0,410.0,1145.0,1600.0,62001.0,63601.0,40.0,249.0,252.19238687954083,0.15860907022187754,1.4115145964054072,80.87382909514159
411.0,1145.0,376.0,1145.0,411.0,1145.0,1225.0,62001.0,63226.0,35.0,249.0,251.44780770569466,0.13919389601903193,1.4311489871804446,81.99879681986184
411.0,1145.0,370.0,1145.0,411.0,1145.0,1681.0,62001.0,63682.0,41.0,249.0,252.3529274646918,0.16247087129883425,1.4076020442860284,80.64965637157623
411.0,1145.0,370.0,1145.0,411.0,1145.0,1681.0,64516.0,66197.0,41.0,254.0,257.2877766237642,0.15935463603447791,1.4107594259420502,80.8305610147783
410.0,1145.0,370.0,1145.0,410.0,1145.0,1600.0,64009.0,65609.0,40.0,253.0,256.14253844295365,0.15616304985166896,1.413991486552019,81.01574444685998
411.0,1145.0,371.0,1145.0,411.0,1145.0,1600.0,61504.0,63104.0,40.0,248.0,251.20509548972132,0.1592324388246205,1.4108832036366774,80.8376529542783
411.0,1145.0,371.0,1145.0,411.0,1145.0,1600.0,61009.0,62609.0,40.0,247.0,250.2179050347916,0.15986066222734216,1.4102468285157603,80.80119134566262
411.0,1145.0,370.0,1145.0,411.0,1145.0,1681.0,61504.0,63185.0,41.0,248.0,251.3662666309861,0.16310860064683755,1.4069556931077698,80.6126231769787
411.0,1140.0,371.0,1140.0,411.0,1140.0,1600.0,64009.0,65609.0,40.0,253.0,256.14253844295365,0.15616304985166896,1.413991486552019,81.01574444685998
411.0,1140.0,371.0,1140.0,411.0,1140.0,1600.0,64009.0,65609.0,40.0,253.0,256.14253844295365,0.15616304985166896,1.413991486552019,81.01574444685998
410.0,1140.0,370.0,1140.0,410.0,1140.0,1600.0,64009.0,65609.0,40.0,253.0,256.14253844295365,0.15616304985166896,1.413991486552019,81.01574444685998
410.0,1140.0,370.0,1140.0,410.0,1140.0,1600.0,64009.0,65609.0,40.0,253.0,256.14253844295365,0.15616304985166896,1.413991486552019,81.01574444685998
416.0,1141.0,370.0,1141.0,416.0,1141.0,2116.0,60516.0,62632.0,46.0,246.0,250.26386075500395,0.18380600323684665,1.385939294776456,79.40847225202863
410.0,1141.0,370.0,1141.0,410.0,1141.0,1600.0,60516.0,62116.0,40.0,246.0,249.23081671414553,0.16049379658326068,1.4096054123566495,80.76444090683408
410.0,1141.0,376.0,1141.0,410.0,1141.0,1156.0,63504.0,64660.0,34.0,252.0,254.2833065696606,0.13370913119963596,1.4366855442026207,82.31601817026605
410.0,1141.0,370.0,1141.0,410.0,1141.0,1600.0,60025.0,61625.0,40.0,245.0,248.2438317461282,0.16113189890215215,1.4089588955564738,80.7273982227997
410.0,1141.0,370.0,1141.0,410.0,1141.0,1600.0,60516.0,62116.0,40.0,246.0,249.23081671414553,0.16049379658326068,1.4096054123566495,80.76444090683408
417.0,1141.0,371.0,1141.0,417.0,1141.0,2116.0,60516.0,62632.0,46.0,246.0,250.26386075500395,0.18380600323684665,1.385939294776456,79.40847225202863
417.0,1141.0,371.0,1141.0,417.0,1141.0,2116.0,63504.0,65620.0,46.0,252.0,256.1640099623677,0.17957245440824307,1.3902445030935862,79.65514251852481
418.0,1141.0,372.0,1141.0,418.0,1141.0,2116.0,63001.0,65117.0,46.0,251.0,255.180328395431,0.18026467905753987,1.3895407949733,79.61482301322333
418.0,1141.0,372.0,1141.0,418.0,1141.0,2116.0,63504.0,65620.0,46.0,252.0,256.1640099623677,0.17957245440824307,1.3902445030935862,79.65514251852481
412.0,1147.0,372.0,1147.0,412.0,1147.0,1600.0,60516.0,62116.0,40.0,246.0,249.23081671414553,0.16049379658326068,1.4096054123566495,80.76444090683408
413.0,1141.0,372.0,1141.0,413.0,1141.0,1681.0,63504.0,65185.0,41.0,252.0,255.31353273964936,0.16058686572563663,1.4095111201768937,80.75903836289298
413.0,1141.0,373.0,1141.0,413.0,1141.0,1600.0,63504.0,65104.0,40.0,252.0,255.15485494107298,0.1567675442007084,1.413379454068306,80.98067756861832
413.0,1141.0,373.0,1141.0,413.0,1141.0,1600.0,63504.0,65104.0,40.0,252.0,255.15485494107298,0.1567675442007084,1.413379454068306,80.98067756861832
413.0,1141.0,373.0,1141.0,413.0,1141.0,1600.0,63504.0,65104.0,40.0,252.0,255.15485494107298,0.1567675442007084,1.413379454068306,80.98067756861832
413.0,1147.0,373.0,1147.0,413.0,1147.0,1600.0,60516.0,62116.0,40.0,246.0,249.23081671414553,0.16049379658326068,1.4096054123566495,80.76444090683408
414.0,1142.0,374.0,1142.0,414.0,1142.0,1600.0,63504.0,65104.0,40.0,252.0,255.15485494107298,0.1567675442007084,1.413379454068306,80.98067756861832
414.0,1142.0,374.0,1142.0,414.0,1142.0,1600.0,63504.0,65104.0,40.0,252.0,255.15485494107298,0.1567675442007084,1.413379454068306,80.98067756861832
414.0,1148.0,374.0,1148.0,414.0,1148.0,1600.0,60025.0,61625.0,40.0,245.0,248.2438317461282,0.16113189890215215,1.4089588955564738,80.7273982227997
413.0,1143.0,374.0,1143.0,413.0,1143.0,1521.0,62500.0,64021.0,39.0,250.0,253.02371430362015,0.15413575011076344,1.416043636116873,81.13332395585573
413.0,1143.0,374.0,1143.0,413.0,1143.0,1521.0,62500.0,64021.0,39.0,250.0,253.02371430362015,0.15413575011076344,1.416043636116873,81.13332395585573
412.0,1143.0,373.0,1143.0,412.0,1143.0,1521.0,62001.0,63522.0,39.0,249.0,252.03571175529868,0.15473997604698606,1.4154320729433634,81.098283967108
412.0,1144.0,373.0,1144.0,412.0,1144.0,1521.0,61504.0,63025.0,39.0,248.0,251.04780421266383,0.15534889907646,1.4148156963678724,81.06296819074164
413.0,1138.0,373.0,1138.0,413.0,1138.0,1600.0,64516.0,66116.0,40.0,254.0,257.13031715455105,0.15556314184436507,1.4145988169562278,81.05054191579113
412.0,1143.0,373.0,1143.0,412.0,1143.0,1521.0,61504.0,63025.0,39.0,248.0,251.04780421266383,0.15534889907646,1.4148156963678724,81.06296819074164
413.0,1138.0,373.0,1138.0,413.0,1138.0,1600.0,64516.0,66116.0,40.0,254.0,257.13031715455105,0.15556314184436507,1.4145988169562278,81.05054191579113
412.0,1143.0,378.0,1143.0,412.0,1143.0,1156.0,64516.0,65672.0,34.0,254.0,256.2654873368632,0.13267490817172234,1.4377290647863397,82.37580749554817
412.0,1143.0,378.0,1143.0,412.0,1143.0,1156.0,64009.0,65165.0,34.0,253.0,255.27436220662662,0.13319003015461223,1.4372093302035247,82.34602889748588
411.0,1143.0,378.0,1143.0,411.0,1143.0,1089.0,64009.0,65098.0,33.0,253.0,255.14309710435043,0.12933918406776806,1.4410937896389846,82.5685920288275
412.0,1137.0,378.0,1137.0,412.0,1137.0,1156.0,64516.0,65672.0,34.0,254.0,256.2654873368632,0.13267490817172234,1.4377290647863397,82.37580749554817
411.0,1143.0,377.0,1143.0,411.0,1143.0,1156.0,61504.0,62660.0,34.0,248.0,250.3197954617253,0.13582625352216185,1.434548929594317,82.19359917076424
410.0,1137.0,376.0,1137.0,410.0,1137.0,1156.0,65025.0,66181.0,34.0,255.0,257.25668115716644,0.13216372009101796,1.4382447944982226,82.40535663140857
411.0,1137.0,377.0,1137.0,411.0,1137.0,1156.0,65025.0,66181.0,34.0,255.0,257.25668115716644,0.13216372009101796,1.4382447944982226,82.40535663140857
410.0,1137.0,376.0,1137.0,410.0,1137.0,1156.0,65025.0,66181.0,34.0,255.0,257.25668115716644,0.13216372009101796,1.4382447944982226,82.40535663140857
410.0,1137.0,376.0,1137.0,410.0,1137.0,1156.0,64516.0,65672.0,34.0,254.0,256.2654873368632,0.13267490817172234,1.4377290647863397,82.37580749554817
410.0,1137.0,376.0,1137.0,410.0,1137.0,1156.0,64516.0,65672.0,34.0,254.0,256.2654873368632,0.13267490817172234,1.4377290647863397,82.37580749554817
411.0,1137.0,377.0,1137.0,411.0,1137.0,1156.0,64516.0,65672.0,34.0,254.0,256.2654873368632,0.13267490817172234,1.4377290647863397,82.37580749554817
410.0,1137.0,376.0,1137.0,410.0,1137.0,1156.0,64516.0,65672.0,34.0,254.0,256.2654873368632,0.13267490817172234,1.4377290647863397,82.37580749554817
409.0,1137.0,376.0,1137.0,409.0,1137.0,1089.0,64516.0,65605.0,33.0,254.0,256.1347301714471,0.12883844364999245,1.4415987550900886,82.59752441797568
409.0,1132.0,375.0,1132.0,409.0,1132.0,1156.0,67081.0,68237.0,34.0,259.0,261.22212769977966,0.13015742693542373,1.4402685711433543,82.52131049185175
407.0,1132.0,373.0,1132.0,407.0,1132.0,1156.0,67081.0,68237.0,34.0,259.0,261.22212769977966,0.13015742693542373,1.4402685711433543,82.52131049185175
412.0,1138.0,373.0,1138.0,412.0,1138.0,1521.0,63504.0,65025.0,39.0,252.0,255.0,0.15294117647058825,1.4172525442553405,81.20258929000894
412.0,1139.0,373.0,1139.0,412.0,1139.0,1521.0,62500.0,64021.0,39.0,250.0,253.02371430362015,0.15413575011076344,1.416043636116873,81.13332395585573
406.0,1140.0,373.0,1140.0,406.0,1140.0,1089.0,61504.0,62593.0,33.0,248.0,250.185930859431,0.13190190146440056,1.4385089255010606,82.42049022310974
406.0,1147.0,374.0,1147.0,406.0,1147.0,1024.0,57600.0,58624.0,32.0,240.0,242.1239352067449,0.13216372009101796,1.4382447944982226,82.40535663140857
411.0,1147.0,368.0,1147.0,411.0,1147.0,1849.0,54289.0,56138.0,43.0,233.0,236.93459012984997,0.18148468729886263,1.3883003265468608,79.54374940776913
411.0,1148.0,362.0,1148.0,411.0,1148.0,2401.0,53361.0,55762.0,49.0,231.0,236.13978910806202,0.20750420835506328,1.361773383988632,78.02386755579664
411.0,1150.0,363.0,1150.0,411.0,1150.0,2304.0,53824.0,56128.0,48.0,232.0,236.91348631937356,0.2026056040359523,1.366778347202348,78.3106308245608
413.0,1151.0,361.0,1151.0,413.0,1151.0,2704.0,53361.0,56065.0,52.0,231.0,236.78048906107108,0.21961268939937031,1.3493788766188746,77.31371459436575
414.0,1154.0,362.0,1154.0,414.0,1154.0,2704.0,47524.0,50228.0,52.0,218.0,224.11604137142882,0.23202265969806282,1.336639751985096,76.58381651815911
418.0,1156.0,356.0,1156.0,418.0,1156.0,3844.0,46225.0,50069.0,62.0,215.0,223.76103324752503,0.2770813090204828,1.2900411785566606,73.91391492937929
422.0,1157.0,350.0,1157.0,422.0,1157.0,5184.0,43681.0,48865.0,72.0,209.0,221.05429197371402,0.3257118391918021,1.2390318009924632,70.99129287936147
424.0,1149.0,349.0,1149.0,424.0,1149.0,5625.0,49284.0,54909.0,75.0,222.0,234.3266950221421,0.320065965992108,1.244997211522226,71.33308572577978
426.0,1156.0,341.0,1156.0,426.0,1156.0,7225.0,44100.0,51325.0,85.0,210.0,226.55021518418383,0.37519275773318317,1.1861916119726832,67.96377305985456
426.0,1158.0,333.0,1158.0,426.0,1158.0,8649.0,43681.0,52330.0,93.0,209.0,228.7575135378071,0.40654402367697423,1.1521281446038913,66.01208014404119
425.0,1164.0,329.0,1164.0,425.0,1164.0,9216.0,42436.0,51652.0,96.0,206.0,227.27076362788065,0.4224036495832987,1.1347007990418492,65.01356679522013
424.0,1171.0,330.0,1171.0,424.0,1171.0,8836.0,42849.0,51685.0,94.0,207.0,227.343352662883,0.4134715130175294,1.144532867143021,65.57690280130248
423.0,1173.0,326.0,1173.0,423.0,1173.0,9409.0,41616.0,51025.0,97.0,204.0,225.88713996153035,0.4294179828764026,1.1269481103604835,64.56937045389903
421.0,1174.0,320.0,1174.0,421.0,1174.0,10201.0,42849.0,53050.0,101.0,207.0,230.32585612562042,0.43850917000353745,1.1168571506281995,63.99120105000269
427.0,1176.0,315.0,1176.0,427.0,1176.0,12544.0,41616.0,54160.0,112.0,204.0,232.7230113246217,0.48125881219271843,1.0687061277729024,61.232350661156204
425.0,1177.0,314.0,1177.0,425.0,1177.0,12321.0,42025.0,54346.0,111.0,205.0,233.1222855069845,0.47614495438993265,1.074530731961721,61.56607589850972
425.0,1178.0,311.0,1178.0,425.0,1178.0,12996.0,41209.0,54205.0,114.0,203.0,232.81967270830015,0.48964934394882786,1.059108784946328,60.682463422653335
433.0,1180.0,309.0,1180.0,433.0,1180.0,15376.0,41616.0,56992.0,124.0,204.0,238.72997298202839,0.5194152977570803,1.0246297633611088,58.70696100407981
437.0,1183.0,308.0,1183.0,437.0,1183.0,16641.0,39601.0,56242.0,129.0,199.0,237.15395843207003,0.5439504398445474,0.9956585105571283,57.04703049120517
