sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
390.0,715.0,463.0,715.0,390.0,715.0,5329.0,12544.0,17873.0,73.0,112.0,133.6899397860587,0.5460395906888762,0.9931667951650578,123.09573428450825
385.0,698.0,468.0,698.0,385.0,698.0,6889.0,13924.0,20813.0,83.0,118.0,144.26711336961034,0.5753216936375177,0.957798929628409,125.12216371014443
389.0,700.0,466.0,700.0,389.0,700.0,5929.0,13225.0,19154.0,77.0,115.0,138.3979768638256,0.5563665144885961,0.9807897179140215,123.80488857370003
385.0,688.0,468.0,688.0,385.0,688.0,6889.0,13456.0,20345.0,83.0,116.0,142.63590010933433,0.5819011899274882,0.9497318450674999,125.58437360845966
394.0,686.0,467.0,686.0,394.0,686.0,5329.0,12769.0,18098.0,73.0,113.0,134.52880732393342,0.5426347074067376,0.9972257108788659,122.86317554470772
393.0,682.0,466.0,682.0,393.0,682.0,5329.0,11449.0,16778.0,73.0,107.0,129.52991932368366,0.5635763565758082,0.9720874942116975,124.3034892642219
394.0,676.0,467.0,676.0,394.0,676.0,5329.0,12769.0,18098.0,73.0,113.0,134.52880732393342,0.5426347074067376,0.9972257108788659,122.86317554470772
387.0,671.0,466.0,671.0,387.0,671.0,6241.0,12769.0,19010.0,79.0,113.0,137.87675656179326,0.5729754744019815,0.9606645394005292,124.95797636447048
393.0,672.0,467.0,672.0,393.0,672.0,5476.0,12769.0,18245.0,74.0,113.0,135.07405376311175,0.5478476283074961,0.9910070909141004,123.21947622308457
388.0,667.0,467.0,667.0,388.0,667.0,6241.0,11449.0,17690.0,79.0,107.0,133.00375934536586,0.5939681734473661,0.934813873313916,126.43911042883539
392.0,665.0,472.0,665.0,392.0,665.0,6400.0,11881.0,18281.0,80.0,109.0,135.20724832641184,0.5916842550250505,0.937649877499552,126.27661935831702
392.0,660.0,473.0,660.0,392.0,660.0,6561.0,11881.0,18442.0,81.0,109.0,135.80132547217644,0.596459568552559,0.9317134514024785,126.61675151907065
397.0,660.0,473.0,660.0,397.0,660.0,5776.0,13689.0,19465.0,76.0,117.0,139.51702405083043,0.5447363898208639,0.9947215869639002,123.00665127641304
397.0,660.0,472.0,660.0,397.0,660.0,5625.0,12321.0,17946.0,75.0,111.0,133.96268137059664,0.5598574112779866,0.9765826229944627,124.04593735660166
392.0,657.0,468.0,657.0,392.0,657.0,5776.0,13689.0,19465.0,76.0,117.0,139.51702405083043,0.5447363898208639,0.9947215869639002,123.00665127641304
392.0,656.0,468.0,656.0,392.0,656.0,5776.0,13689.0,19465.0,76.0,117.0,139.51702405083043,0.5447363898208639,0.9947215869639002,123.00665127641304
390.0,656.0,472.0,656.0,390.0,656.0,6724.0,13456.0,20180.0,82.0,116.0,142.0563268566381,0.5772358177524443,0.9554567849895046,125.25635871296285
390.0,656.0,472.0,656.0,390.0,656.0,6724.0,12321.0,19045.0,82.0,111.0,138.00362314084367,0.5941872983748585,0.9345414679815094,126.45471810469915
394.0,654.0,469.0,654.0,394.0,654.0,5625.0,13456.0,19081.0,75.0,116.0,138.13399291991817,0.5429510753626048,0.9968490225255906,122.88475819754213
393.0,654.0,468.0,654.0,393.0,654.0,5625.0,13225.0,18850.0,75.0,115.0,137.2953021774598,0.5462677805469224,0.9928943898326509,123.11134196037203
392.0,655.0,467.0,655.0,392.0,655.0,5625.0,13225.0,18850.0,75.0,115.0,137.2953021774598,0.5462677805469224,0.9928943898326509,123.11134196037203
393.0,650.0,468.0,650.0,393.0,650.0,5625.0,14641.0,20266.0,75.0,121.0,142.35870187663275,0.5268381841876767,1.015920002440817,121.79207153722089
387.0,651.0,468.0,651.0,387.0,651.0,6561.0,14884.0,21445.0,81.0,122.0,146.44111444536333,0.5531233513674251,0.984687660376749,123.58155292180089
388.0,650.0,463.0,650.0,388.0,650.0,5625.0,14884.0,20509.0,75.0,122.0,143.20963654726592,0.5237077741988855,1.0195988007760681,121.58129191893124
391.0,648.0,466.0,648.0,391.0,648.0,5625.0,14884.0,20509.0,75.0,122.0,143.20963654726592,0.5237077741988855,1.0195988007760681,121.58129191893124
385.0,648.0,461.0,648.0,385.0,648.0,5776.0,16384.0,22160.0,76.0,128.0,148.86235252742716,0.5105387541554361,1.034985088834433,120.69972255081441
385.0,653.0,461.0,653.0,385.0,653.0,5776.0,14884.0,20660.0,76.0,122.0,143.7358688706476,0.5287476299210656,1.0136719366355011,121.92087621993318
386.0,653.0,461.0,653.0,386.0,653.0,5625.0,14884.0,20509.0,75.0,122.0,143.20963654726592,0.5237077741988855,1.0195988007760681,121.58129191893124
379.0,650.0,460.0,650.0,379.0,650.0,6561.0,16129.0,22690.0,81.0,127.0,150.63200191194434,0.5377343391303433,1.0030487796844911,122.5295382783311
382.0,657.0,457.0,657.0,382.0,657.0,5625.0,13456.0,19081.0,75.0,116.0,138.13399291991817,0.5429510753626048,0.9968490225255906,122.88475819754213
380.0,657.0,461.0,657.0,380.0,657.0,6561.0,14884.0,21445.0,81.0,122.0,146.44111444536333,0.5531233513674251,0.984687660376749,123.58155292180089
380.0,662.0,455.0,662.0,380.0,662.0,5625.0,13456.0,19081.0,75.0,116.0,138.13399291991817,0.5429510753626048,0.9968490225255906,122.88475819754213
378.0,658.0,453.0,658.0,378.0,658.0,5625.0,14400.0,20025.0,75.0,120.0,141.50971698084905,0.52999894000318,1.0121970114513341,122.0053832080835
379.0,664.0,453.0,664.0,379.0,664.0,5476.0,14400.0,19876.0,74.0,120.0,140.98226838861686,0.5248887029964605,1.0182119765041826,121.6607510966366
375.0,667.0,449.0,667.0,375.0,667.0,5476.0,12996.0,18472.0,74.0,114.0,135.91173606425605,0.5444710084860843,0.9950380092716608,122.98852161363456
375.0,672.0,449.0,672.0,375.0,672.0,5476.0,12996.0,18472.0,74.0,114.0,135.91173606425605,0.5444710084860843,0.9950380092716608,122.98852161363456
361.0,670.0,447.0,670.0,361.0,670.0,7396.0,14161.0,21557.0,86.0,119.0,146.82302271782856,0.5857392008968435,0.9450045380990311,125.85522834621571
367.0,680.0,447.0,680.0,367.0,680.0,6400.0,12996.0,19396.0,80.0,114.0,139.26952286842948,0.5744257490964301,0.9588938923602299,125.05942696688697
366.0,678.0,444.0,678.0,366.0,678.0,6084.0,13924.0,20008.0,78.0,118.0,141.4496376806954,0.5514330137492123,0.9867152717720892,123.46537934635528
366.0,683.0,444.0,683.0,366.0,683.0,6084.0,12544.0,18628.0,78.0,112.0,136.48443134658254,0.5714937537595789,0.9624713181763237,124.85445556610365
353.0,686.0,443.0,686.0,353.0,686.0,8100.0,12769.0,20869.0,90.0,113.0,144.46106741956464,0.6230052263050849,0.8982175433641857,128.53592568062317
347.0,691.0,443.0,691.0,347.0,691.0,9216.0,11449.0,20665.0,96.0,107.0,143.75326083258076,0.6678109382979799,0.8395324130093287,131.89833597013154
347.0,697.0,443.0,697.0,347.0,697.0,9216.0,11449.0,20665.0,96.0,107.0,143.75326083258076,0.6678109382979799,0.8395324130093287,131.89833597013154
347.0,703.0,443.0,703.0,347.0,703.0,9216.0,11449.0,20665.0,96.0,107.0,143.75326083258076,0.6678109382979799,0.8395324130093287,131.89833597013154
351.0,710.0,439.0,710.0,351.0,710.0,7744.0,9801.0,17545.0,88.0,99.0,132.45754036671525,0.6643638388299197,0.8441539861131712,131.63353933657018
351.0,716.0,439.0,716.0,351.0,716.0,7744.0,9801.0,17545.0,88.0,99.0,132.45754036671525,0.6643638388299197,0.8441539861131712,131.63353933657018
345.0,715.0,437.0,715.0,345.0,715.0,8464.0,10609.0,19073.0,92.0,103.0,138.10503249338888,0.6661596492104954,0.8417486991100903,131.7713521303644
345.0,726.0,437.0,726.0,345.0,726.0,8464.0,10609.0,19073.0,92.0,103.0,138.10503249338888,0.6661596492104954,0.8417486991100903,131.7713521303644
342.0,730.0,440.0,730.0,342.0,730.0,9604.0,10609.0,20213.0,98.0,103.0,142.1724305201258,0.6893038238248815,0.8102686562090533,133.5750257274846
348.0,740.0,440.0,740.0,348.0,740.0,8464.0,9604.0,18068.0,92.0,98.0,134.41726079637243,0.6844359084163307,0.8169666198852263,133.19126067750793
334.0,745.0,437.0,745.0,334.0,745.0,10609.0,9409.0,20018.0,103.0,97.0,141.48498153514387,0.7279924616904695,0.7554071585405704,136.71835800165547
334.0,750.0,437.0,750.0,334.0,750.0,10609.0,9604.0,20213.0,103.0,98.0,142.1724305201258,0.7244723862649265,0.7605276705858431,136.42497427251544
342.0,754.0,441.0,754.0,342.0,754.0,9801.0,10816.0,20617.0,99.0,104.0,143.58621103713267,0.6894812481290262,0.8100237262639169,133.58905917961727
342.0,765.0,440.0,765.0,342.0,765.0,9604.0,9801.0,19405.0,98.0,99.0,139.30183056945089,0.7035083429943925,0.7904742619307469,134.70916097764945
339.0,771.0,438.0,771.0,339.0,771.0,9801.0,9801.0,19602.0,99.0,99.0,140.0071426749364,0.7071067811865476,0.7853981633974483,135.0
339.0,777.0,438.0,777.0,339.0,777.0,9801.0,9801.0,19602.0,99.0,99.0,140.0071426749364,0.7071067811865476,0.7853981633974483,135.0
334.0,782.0,440.0,782.0,334.0,782.0,11236.0,10404.0,21640.0,106.0,102.0,147.10540438746634,0.7205717590143914,0.7661697642977412,136.10170611520635
339.0,788.0,440.0,788.0,339.0,788.0,10201.0,10201.0,20402.0,101.0,101.0,142.8355697996826,0.7071067811865476,0.7853981633974483,135.0
332.0,795.0,442.0,795.0,332.0,795.0,12100.0,9801.0,21901.0,110.0,99.0,147.98986451781082,0.7432941462471663,0.7328151017865067,138.01278750418334
333.0,805.0,443.0,805.0,333.0,805.0,12100.0,8836.0,20936.0,110.0,94.0,144.69277798148738,0.7602314471705967,0.7071270228761704,139.48460600954462
334.0,810.0,441.0,810.0,334.0,810.0,11449.0,9216.0,20665.0,107.0,96.0,143.75326083258076,0.7443309416446234,0.7312639137855679,138.10166402986846
339.0,820.0,441.0,820.0,339.0,820.0,10404.0,8281.0,18685.0,102.0,91.0,136.69308687713507,0.746197209604912,0.7284649389065948,138.26203347739676
340.0,824.0,445.0,824.0,340.0,824.0,11025.0,9025.0,20050.0,105.0,95.0,141.59802258506295,0.7415357791237712,0.7354397676755053,137.86240522611178
345.0,833.0,445.0,833.0,345.0,833.0,10000.0,8100.0,18100.0,100.0,90.0,134.5362404707371,0.7432941462471662,0.7328151017865068,138.01278750418334
346.0,836.0,450.0,836.0,346.0,836.0,10816.0,8836.0,19652.0,104.0,94.0,140.18559127100045,0.7418736765817244,0.7349359893805925,137.89126959622055
350.0,845.0,449.0,845.0,350.0,845.0,9801.0,7921.0,17722.0,99.0,89.0,133.12400234367956,0.7436675449737206,0.7322567545525128,138.04477844419398
355.0,854.0,454.0,854.0,355.0,854.0,9801.0,7921.0,17722.0,99.0,89.0,133.12400234367956,0.7436675449737206,0.7322567545525128,138.04477844419398
355.0,859.0,459.0,859.0,355.0,859.0,10816.0,7921.0,18737.0,104.0,89.0,136.88316185711082,0.7597720463862692,0.7078338792665733,139.44410612165268
361.0,864.0,458.0,864.0,361.0,864.0,9409.0,8464.0,17873.0,97.0,92.0,133.6899397860587,0.7255594561208356,0.758949306031329,136.51540790002213
361.0,869.0,463.0,869.0,361.0,869.0,10404.0,8464.0,18868.0,102.0,92.0,137.3608386695422,0.7425697235686508,0.7338973524462229,137.95077910900636
365.0,869.0,468.0,869.0,365.0,869.0,10609.0,9604.0,20213.0,103.0,98.0,142.1724305201258,0.7244723862649265,0.7605276705858431,136.42497427251544
376.0,878.0,474.0,878.0,376.0,878.0,9604.0,8649.0,18253.0,98.0,93.0,135.10366390294527,0.7253689290795288,0.7592261302962101,136.49954703797764
374.0,882.0,472.0,882.0,374.0,882.0,9604.0,8649.0,18253.0,98.0,93.0,135.10366390294527,0.7253689290795288,0.7592261302962101,136.49954703797764
380.0,886.0,483.0,886.0,380.0,886.0,10609.0,9604.0,20213.0,103.0,98.0,142.1724305201258,0.7244723862649265,0.7605276705858431,136.42497427251544
383.0,886.0,486.0,886.0,383.0,886.0,10609.0,9604.0,20213.0,103.0,98.0,142.1724305201258,0.7244723862649265,0.7605276705858431,136.42497427251544
388.0,891.0,491.0,891.0,388.0,891.0,10609.0,9604.0,20213.0,103.0,98.0,142.1724305201258,0.7244723862649265,0.7605276705858431,136.42497427251544
394.0,893.0,496.0,893.0,394.0,893.0,10404.0,10404.0,20808.0,102.0,102.0,144.2497833620557,0.7071067811865476,0.7853981633974483,135.0
399.0,892.0,502.0,892.0,399.0,892.0,10609.0,10404.0,21013.0,103.0,102.0,144.9586147836685,0.7105476287402017,0.7805201533080501,135.27948939054474
402.0,894.0,504.0,894.0,402.0,894.0,10404.0,10404.0,20808.0,102.0,102.0,144.2497833620557,0.7071067811865476,0.7853981633974483,135.0
413.0,899.0,515.0,899.0,413.0,899.0,10404.0,10404.0,20808.0,102.0,102.0,144.2497833620557,0.7071067811865476,0.7853981633974483,135.0
418.0,898.0,517.0,898.0,418.0,898.0,9801.0,10816.0,20617.0,99.0,104.0,143.58621103713267,0.6894812481290262,0.8100237262639169,133.58905917961727
424.0,898.0,528.0,898.0,424.0,898.0,10816.0,10816.0,21632.0,104.0,104.0,147.07821048680188,0.7071067811865476,0.7853981633974483,135.0
433.0,896.0,528.0,896.0,433.0,896.0,9025.0,10816.0,19841.0,95.0,104.0,140.85808461000738,0.6744376814651833,0.8305934966182775,132.4104981527591
439.0,896.0,539.0,896.0,439.0,896.0,10000.0,11025.0,21025.0,100.0,105.0,145.0,0.6896551724137931,0.8097835725701668,133.60281897270363
442.0,893.0,542.0,893.0,442.0,893.0,10000.0,11236.0,21236.0,100.0,106.0,145.72576985557495,0.6862204268957194,0.8145161449044871,133.3316625517067
447.0,893.0,552.0,893.0,447.0,893.0,11025.0,11025.0,22050.0,105.0,105.0,148.49242404917499,0.7071067811865475,0.7853981633974484,135.0
450.0,895.0,550.0,895.0,450.0,895.0,10000.0,11236.0,21236.0,100.0,106.0,145.72576985557495,0.6862204268957194,0.8145161449044871,133.3316625517067
453.0,893.0,558.0,893.0,453.0,893.0,11025.0,11025.0,22050.0,105.0,105.0,148.49242404917499,0.7071067811865475,0.7853981633974484,135.0
463.0,893.0,559.0,893.0,463.0,893.0,9216.0,11236.0,20452.0,96.0,106.0,143.01048912579805,0.6712794326264723,0.8348627319990397,132.1658889836935
468.0,893.0,565.0,893.0,468.0,893.0,9409.0,11449.0,20858.0,97.0,107.0,144.42298985964803,0.6716382211327002,0.8343785643211754,132.19362974821175
474.0,892.0,570.0,892.0,474.0,892.0,9216.0,11236.0,20452.0,96.0,106.0,143.01048912579805,0.6712794326264723,0.8348627319990397,132.1658889836935
474.0,891.0,576.0,891.0,474.0,891.0,10404.0,11449.0,21853.0,102.0,107.0,147.82760229402356,0.6899929270118703,0.8093170458953589,133.6295489822004
