sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
341.0,1126.0,499.0,1126.0,341.0,1126.0,24964.0,576.0,25540.0,158.0,24.0,159.81239000778382,0.988659264731004,0.15074638112042205,171.36286858492923
332.0,1132.0,489.0,1132.0,332.0,1132.0,24649.0,784.0,25433.0,157.0,28.0,159.47727110782904,0.9844663061349096,0.17648839751981674,169.88795968908735
316.0,1140.0,478.0,1140.0,316.0,1140.0,26244.0,1024.0,27268.0,162.0,32.0,165.13025161974412,0.9810437422032618,0.1950202674049215,168.82616175818526
312.0,1140.0,470.0,1140.0,312.0,1140.0,24964.0,961.0,25925.0,158.0,31.0,161.01242188104618,0.9812907485903684,0.19374149572344485,168.8994299784947
301.0,1147.0,459.0,1147.0,301.0,1147.0,24964.0,1156.0,26120.0,158.0,34.0,161.6168308066954,0.9776209520466259,0.2119576372426195,167.85572195043298
301.0,1152.0,453.0,1152.0,301.0,1152.0,23104.0,1369.0,24473.0,152.0,37.0,156.43848631331102,0.9716279131950833,0.2387771922397113,166.31907464068064
286.0,1159.0,445.0,1159.0,286.0,1159.0,25281.0,1936.0,27217.0,159.0,44.0,164.97575579460153,0.9637779759467113,0.26997345674578443,164.53166034790888
286.0,1160.0,441.0,1160.0,286.0,1160.0,24025.0,2025.0,26050.0,155.0,45.0,161.40012391568973,0.9603462267536241,0.2825549524695874,163.81079374297306
275.0,1168.0,433.0,1168.0,275.0,1168.0,24964.0,2809.0,27773.0,158.0,53.0,166.652332716947,0.9480815385186195,0.3236480853260389,161.45633066332803
276.0,1166.0,429.0,1166.0,276.0,1166.0,23409.0,2601.0,26010.0,153.0,51.0,161.27616066858735,0.9486832980505138,0.3217505543966423,161.56505117707798
258.0,1173.0,426.0,1173.0,258.0,1173.0,28224.0,3844.0,32068.0,168.0,62.0,179.075403112767,0.9381522927199968,0.3535419597511186,159.7435378254769
260.0,1179.0,423.0,1179.0,260.0,1179.0,26569.0,4096.0,30665.0,163.0,64.0,175.1142484208524,0.9308208867633763,0.3741437906491962,158.56313986477483
254.0,1179.0,417.0,1179.0,254.0,1179.0,26569.0,5476.0,32045.0,163.0,74.0,179.0111728356641,0.9105576898802697,0.4261651723091448,155.5825342512205
254.0,1180.0,410.0,1180.0,254.0,1180.0,24336.0,5625.0,29961.0,156.0,75.0,173.09246084101989,0.9012524245251861,0.4481449750757898,154.32318431816176
247.0,1180.0,407.0,1180.0,247.0,1180.0,25600.0,6724.0,32324.0,160.0,82.0,179.78876494375282,0.8899332505568757,0.4735975293936113,152.86486037792312
252.0,1176.0,404.0,1176.0,252.0,1176.0,23104.0,6084.0,29188.0,152.0,78.0,170.84495895401773,0.8896955516311735,0.474118430505503,152.83501494266807
245.0,1177.0,401.0,1177.0,245.0,1177.0,24336.0,7396.0,31732.0,156.0,86.0,178.13478043324386,0.8757413887427846,0.5038269784412898,151.1328405304854
246.0,1170.0,402.0,1170.0,246.0,1170.0,24336.0,6400.0,30736.0,156.0,80.0,175.31685600648902,0.889817462812737,0.4738513364947604,152.85031830221683
243.0,1167.0,399.0,1167.0,243.0,1167.0,24336.0,7056.0,31392.0,156.0,84.0,177.17787672280082,0.8804710999221752,0.49394136891958135,151.69924423399362
239.0,1166.0,396.0,1166.0,239.0,1166.0,24649.0,7396.0,32045.0,157.0,86.0,179.0111728356641,0.877040228903082,0.5011300456924676,151.2873633946235
232.0,1155.0,392.0,1155.0,232.0,1155.0,25600.0,7396.0,32996.0,160.0,86.0,181.64801127455263,0.8808243970156511,0.4931956569026998,151.74197038529311
233.0,1151.0,389.0,1151.0,233.0,1151.0,24336.0,7225.0,31561.0,156.0,85.0,177.65415840897168,0.8781106020658274,0.49889748541205803,151.41527967619953
234.0,1144.0,385.0,1144.0,234.0,1144.0,22801.0,7921.0,30722.0,151.0,89.0,175.27692375210148,0.8614938964444804,0.5325918714956918,149.48473356032298
230.0,1139.0,386.0,1139.0,230.0,1139.0,24336.0,7744.0,32080.0,156.0,88.0,179.10890541790488,0.870978467742929,0.513606004722749,150.57254359681025
230.0,1128.0,385.0,1128.0,230.0,1128.0,24025.0,8649.0,32674.0,155.0,93.0,180.75950874020432,0.8574929257125441,0.5404195002705844,149.03624346792645
227.0,1119.0,380.0,1119.0,227.0,1119.0,23409.0,7921.0,31330.0,153.0,89.0,177.00282483621552,0.8643929843581544,0.5268544408982664,149.81346411880466
227.0,1111.0,376.0,1111.0,227.0,1111.0,22201.0,8464.0,30665.0,149.0,92.0,175.1142484208524,0.850873080538301,0.5531514273524167,148.30675778106917
227.0,1103.0,378.0,1103.0,227.0,1103.0,22801.0,8281.0,31082.0,151.0,91.0,176.30087918101827,0.8564903402719823,0.5423650231077698,148.92477322040943
223.0,1094.0,378.0,1094.0,223.0,1094.0,24025.0,8281.0,32306.0,155.0,91.0,179.7386992275175,0.8623629784023158,0.5308778051194993,149.58294232948407
224.0,1079.0,377.0,1079.0,224.0,1079.0,23409.0,7056.0,30465.0,153.0,84.0,174.54225849346628,0.8765785507795943,0.502090199021994,151.2323506611562
220.0,1066.0,377.0,1066.0,220.0,1066.0,24649.0,6889.0,31538.0,157.0,83.0,177.5894140989265,0.8840617037710528,0.4863137517844906,152.13627450357598
218.0,1053.0,373.0,1053.0,218.0,1053.0,24025.0,5625.0,29650.0,155.0,75.0,172.19175357722565,0.9001592514155135,0.4506613260806337,154.17900802581073
218.0,1045.0,373.0,1045.0,218.0,1045.0,24025.0,6400.0,30425.0,155.0,80.0,174.42763542512407,0.8886206570548638,0.47646741947370674,152.70042778866718
219.0,1035.0,369.0,1035.0,219.0,1035.0,22500.0,5929.0,28429.0,150.0,77.0,168.60901518009052,0.8896321459430012,0.47425729046434095,152.8270588530833
216.0,1022.0,370.0,1022.0,216.0,1022.0,23716.0,5929.0,29645.0,154.0,77.0,172.1772342674838,0.8944271909999159,0.46364760900080615,153.434948822922
214.0,1015.0,371.0,1015.0,214.0,1015.0,24649.0,5776.0,30425.0,157.0,76.0,174.42763542512407,0.9000867300491202,0.4508277985279054,154.16946985717684
214.0,1006.0,371.0,1006.0,214.0,1006.0,24649.0,6561.0,31210.0,157.0,81.0,176.6635219845908,0.8886950641326741,0.476305160834858,152.70972452386275
213.0,999.0,366.0,999.0,213.0,999.0,23409.0,5929.0,29338.0,153.0,77.0,171.283390905248,0.893256486757889,0.46625856912516117,153.28535182731952
208.0,984.0,371.0,984.0,208.0,984.0,26569.0,5184.0,31753.0,163.0,72.0,178.1937148162078,0.9147348444254677,0.4159451312466529,156.16809947055168
210.0,975.0,367.0,975.0,210.0,975.0,24649.0,4096.0,28745.0,157.0,64.0,169.54350474140847,0.9260160112854804,0.3870780240199935,157.82206288139088
211.0,965.0,368.0,965.0,211.0,965.0,24649.0,4761.0,29410.0,157.0,69.0,171.49344010777787,0.915486912510069,0.4140798891282411,156.27496997170672
206.0,960.0,366.0,960.0,206.0,960.0,25600.0,3721.0,29321.0,160.0,61.0,171.2337583538947,0.9343951889984362,0.36423883176366934,159.13065220516611
206.0,947.0,366.0,947.0,206.0,947.0,25600.0,3249.0,28849.0,160.0,57.0,169.84993376507393,0.9420080211588556,0.3422318613784302,160.39155872810971
209.0,943.0,363.0,943.0,209.0,943.0,23716.0,3136.0,26852.0,154.0,56.0,163.86579875007476,0.9397934234884371,0.3487710035839069,160.01689347810003
204.0,929.0,363.0,929.0,204.0,929.0,25281.0,2601.0,27882.0,159.0,51.0,166.97904060090895,0.952215316531975,0.310387407132351,162.2161115573075
204.0,930.0,365.0,930.0,204.0,930.0,25921.0,2304.0,28225.0,161.0,48.0,168.00297616411441,0.9583163565074375,0.2897464198629193,163.3987530128292
204.0,919.0,365.0,919.0,204.0,919.0,25921.0,1849.0,27770.0,161.0,43.0,166.6433316997713,0.9661352684070285,0.2609889398533297,165.04643524681052
201.0,920.0,365.0,920.0,201.0,920.0,26896.0,1764.0,28660.0,164.0,42.0,169.29264603047588,0.9687367044311949,0.25070925942140887,165.6354175503028
196.0,915.0,365.0,915.0,196.0,915.0,28561.0,1764.0,30325.0,169.0,42.0,174.14074767268,0.9704793522401621,0.24358590636724112,166.04355561628824
195.0,911.0,364.0,911.0,195.0,911.0,28561.0,1444.0,30005.0,169.0,38.0,173.21951391226105,0.9756406549299156,0.2211736369417943,167.32768406367643
195.0,912.0,365.0,912.0,195.0,912.0,28900.0,1444.0,30344.0,170.0,38.0,174.1952927033334,0.9759161534262681,0.21991427524262355,167.39984017391933
195.0,907.0,366.0,907.0,195.0,907.0,29241.0,1089.0,30330.0,171.0,33.0,174.1551032843999,0.9818833716331153,0.19063890591409483,169.07719528013078
196.0,907.0,362.0,907.0,196.0,907.0,27556.0,1156.0,28712.0,166.0,34.0,169.44615663980107,0.9796622318963143,0.20202515640359262,168.42481118260378
192.0,906.0,363.0,906.0,192.0,906.0,29241.0,1156.0,30397.0,171.0,34.0,174.34735443934903,0.9808006582599824,0.19627070093173585,168.75451719453713
192.0,910.0,363.0,910.0,192.0,910.0,29241.0,1089.0,30330.0,171.0,33.0,174.1551032843999,0.9818833716331153,0.19063890591409483,169.07719528013078
193.0,907.0,360.0,907.0,193.0,907.0,27889.0,1156.0,29045.0,167.0,34.0,170.42593699317015,0.9798977957603515,0.20084779009395154,168.4922693030871
188.0,906.0,360.0,906.0,188.0,906.0,29584.0,784.0,30368.0,172.0,28.0,174.26416728633572,0.9870072699305105,0.1613751104206918,170.75388725443673
189.0,912.0,360.0,912.0,189.0,912.0,29241.0,1089.0,30330.0,171.0,33.0,174.1551032843999,0.9818833716331153,0.19063890591409483,169.07719528013078
189.0,913.0,356.0,913.0,189.0,913.0,27889.0,1156.0,29045.0,167.0,34.0,170.42593699317015,0.9798977957603515,0.20084779009395154,168.4922693030871
189.0,915.0,355.0,915.0,189.0,915.0,27556.0,1444.0,29000.0,166.0,38.0,170.29386365926402,0.9747855643944078,0.2250382864926052,167.10625595511783
189.0,916.0,355.0,916.0,189.0,916.0,27556.0,1444.0,29000.0,166.0,38.0,170.29386365926402,0.9747855643944078,0.2250382864926052,167.10625595511783
189.0,919.0,353.0,919.0,189.0,919.0,26896.0,1369.0,28265.0,164.0,37.0,168.12197952677099,0.9754822091770896,0.22189474113656357,167.28636783672698
189.0,920.0,353.0,920.0,189.0,920.0,26896.0,1444.0,28340.0,164.0,38.0,168.34488409215172,0.9741905783737786,0.2276893197686553,166.95436293705143
188.0,924.0,352.0,924.0,188.0,924.0,26896.0,1764.0,28660.0,164.0,42.0,169.29264603047588,0.9687367044311949,0.25070925942140887,165.6354175503028
183.0,929.0,352.0,929.0,183.0,929.0,28561.0,2209.0,30770.0,169.0,47.0,175.41379649275024,0.9634361913316476,0.27125200748488315,164.45840478666517
188.0,926.0,351.0,926.0,188.0,926.0,26569.0,1764.0,28333.0,163.0,42.0,168.32409215557945,0.9683699933420198,0.2521831494265704,165.55096987354054
188.0,931.0,346.0,931.0,188.0,931.0,24964.0,2116.0,27080.0,158.0,46.0,164.5600194457937,0.9601360071061819,0.2833079643754542,163.7676493388438
184.0,929.0,346.0,929.0,184.0,929.0,26244.0,1764.0,28008.0,162.0,42.0,167.35590817177624,0.9679968981658008,0.2536740961386429,165.46554491945986
184.0,934.0,347.0,934.0,184.0,934.0,26569.0,2116.0,28685.0,163.0,46.0,169.36646657470303,0.9624101116150111,0.27505555035331186,164.24047783310712
181.0,932.0,348.0,932.0,181.0,932.0,27889.0,2116.0,30005.0,167.0,46.0,173.21951391226105,0.9640946116763072,0.26878368931193397,164.5998290004706
181.0,937.0,343.0,937.0,181.0,937.0,26244.0,2116.0,28360.0,162.0,46.0,168.40427548016706,0.9619708260855807,0.2766683390818946,164.14807184571308
184.0,935.0,342.0,935.0,184.0,935.0,24964.0,2116.0,27080.0,158.0,46.0,164.5600194457937,0.9601360071061819,0.2833079643754542,163.7676493388438
183.0,939.0,341.0,939.0,183.0,939.0,24964.0,2601.0,27565.0,158.0,51.0,166.02710622064097,0.9516518332255132,0.3122270328030297,162.1107087704937
182.0,941.0,340.0,941.0,182.0,941.0,24964.0,2601.0,27565.0,158.0,51.0,166.02710622064097,0.9516518332255132,0.3122270328030297,162.1107087704937
178.0,941.0,341.0,941.0,178.0,941.0,26569.0,2601.0,29170.0,163.0,51.0,170.79227148791014,0.9543757371453325,0.3032341523286333,162.6259628673422
182.0,942.0,340.0,942.0,182.0,942.0,24964.0,3136.0,28100.0,158.0,56.0,167.6305461424021,0.942548978309592,0.3406162404183128,160.4841269904173
177.0,942.0,336.0,942.0,177.0,942.0,25281.0,3136.0,28417.0,159.0,56.0,168.5734261382855,0.9432091619800611,0.3386345033282599,160.59767216178187
177.0,943.0,335.0,943.0,177.0,943.0,24964.0,3136.0,28100.0,158.0,56.0,167.6305461424021,0.942548978309592,0.3406162404183128,160.4841269904173
177.0,947.0,335.0,947.0,177.0,947.0,24964.0,3721.0,28685.0,158.0,61.0,169.36646657470303,0.9328883290501335,0.36844555843997256,158.88962452104886
178.0,946.0,336.0,946.0,178.0,946.0,24964.0,3136.0,28100.0,158.0,56.0,167.6305461424021,0.942548978309592,0.3406162404183128,160.4841269904173
173.0,946.0,335.0,946.0,173.0,946.0,26244.0,3136.0,29380.0,162.0,56.0,171.40595088852663,0.9451247121831624,0.3328202129267493,160.93080646265187
179.0,947.0,331.0,947.0,179.0,947.0,23104.0,3600.0,26704.0,152.0,60.0,163.41358572652396,0.9301552213313228,0.3759609538713057,158.45902408146156
175.0,950.0,334.0,950.0,175.0,950.0,25281.0,3721.0,29002.0,159.0,61.0,170.29973576021777,0.9336479548263785,0.3663306636976276,159.0107990638996
171.0,945.0,327.0,945.0,171.0,945.0,24336.0,3025.0,27361.0,156.0,55.0,165.41160781517118,0.9431018902513324,0.33895726906084717,160.5791790475332
176.0,950.0,327.0,950.0,176.0,950.0,22801.0,3481.0,26282.0,151.0,59.0,162.1172415260018,0.9314246811668164,0.3724882213421026,158.65799699876268
171.0,948.0,327.0,948.0,171.0,948.0,24336.0,3481.0,27817.0,156.0,59.0,166.78429182629878,0.935339882981724,0.36157768044197747,159.2831249445447
171.0,952.0,327.0,952.0,171.0,952.0,24336.0,3481.0,27817.0,156.0,59.0,166.78429182629878,0.935339882981724,0.36157768044197747,159.2831249445447
172.0,956.0,327.0,956.0,172.0,956.0,24025.0,4096.0,28121.0,155.0,64.0,167.69317219254933,0.9243071615463585,0.3915801215611701,157.56411169332523
172.0,956.0,322.0,956.0,172.0,956.0,22500.0,4096.0,26596.0,150.0,64.0,163.0828010551695,0.9197781680807426,0.40328148171883577,156.89367314172844
173.0,955.0,322.0,955.0,173.0,955.0,22201.0,4096.0,26297.0,149.0,64.0,162.16349774224778,0.9188257658133976,0.40570150270731287,156.75501615275562
173.0,959.0,322.0,959.0,173.0,959.0,22201.0,4624.0,26825.0,149.0,68.0,163.783393541592,0.9097381412002687,0.4281434090955462,155.46918963248217
173.0,957.0,323.0,957.0,173.0,957.0,22500.0,4096.0,26596.0,150.0,64.0,163.0828010551695,0.9197781680807426,0.40328148171883577,156.89367314172844
172.0,963.0,323.0,963.0,172.0,963.0,22801.0,4761.0,27562.0,151.0,69.0,166.01807130550577,0.9095395387537687,0.4286215084302339,155.44179655841657
170.0,958.0,325.0,958.0,170.0,958.0,24025.0,4096.0,28121.0,155.0,64.0,167.69317219254933,0.9243071615463585,0.3915801215611701,157.56411169332523
170.0,963.0,321.0,963.0,170.0,963.0,22801.0,4761.0,27562.0,151.0,69.0,166.01807130550577,0.9095395387537687,0.4286215084302339,155.44179655841657
172.0,964.0,323.0,964.0,172.0,964.0,22801.0,4761.0,27562.0,151.0,69.0,166.01807130550577,0.9095395387537687,0.4286215084302339,155.44179655841657
171.0,962.0,322.0,962.0,171.0,962.0,22801.0,4096.0,26897.0,151.0,64.0,164.00304875214974,0.9207145912768936,0.4008886051074437,157.0307748724568
170.0,963.0,320.0,963.0,170.0,963.0,22500.0,4761.0,27261.0,150.0,69.0,165.10905486980417,0.9084904526785746,0.4311387407187822,155.29756977222868
170.0,967.0,321.0,967.0,170.0,967.0,22801.0,5329.0,28130.0,151.0,73.0,167.72000476985446,0.9003100149394959,0.4503150657066606,154.198847283852
170.0,966.0,321.0,966.0,170.0,966.0,22801.0,4624.0,27425.0,151.0,68.0,165.60495161679194,0.9118084847451443,0.4231292565224592,155.75647941275474
170.0,972.0,320.0,972.0,170.0,972.0,22500.0,5329.0,27829.0,150.0,73.0,166.82026255823962,0.8991713458527413,0.4529241594681932,154.04935722296227
167.0,966.0,321.0,966.0,167.0,966.0,23716.0,4624.0,28340.0,154.0,68.0,168.34488409215172,0.914788713838792,0.41581178902462856,156.17573941710458
167.0,970.0,321.0,970.0,167.0,970.0,23716.0,5184.0,28900.0,154.0,72.0,170.0,0.9058823529411765,0.4373378917478839,154.94238458169698
166.0,973.0,319.0,973.0,166.0,973.0,23409.0,4900.0,28309.0,153.0,70.0,168.25278600962304,0.9093460122036215,0.42908690774507374,155.41513114188797
166.0,977.0,319.0,977.0,166.0,977.0,23409.0,5476.0,28885.0,153.0,74.0,169.95587662684687,0.9002336549734318,0.4504904735280501,154.1887971559928
166.0,974.0,320.0,974.0,166.0,974.0,23716.0,4900.0,28616.0,154.0,70.0,169.162643630324,0.9103664774626048,0.426627493126876,155.55604521958347
167.0,978.0,320.0,978.0,167.0,978.0,23409.0,5476.0,28885.0,153.0,74.0,169.95587662684687,0.9002336549734318,0.4504904735280501,154.1887971559928
170.0,976.0,323.0,976.0,170.0,976.0,23409.0,5476.0,28885.0,153.0,74.0,169.95587662684687,0.9002336549734318,0.4504904735280501,154.1887971559928
166.0,976.0,318.0,976.0,166.0,976.0,23104.0,5476.0,28580.0,152.0,74.0,169.0562036720333,0.8991092707539908,0.45306599337973036,154.04123073843937
166.0,977.0,319.0,977.0,166.0,977.0,23409.0,5476.0,28885.0,153.0,74.0,169.95587662684687,0.9002336549734318,0.4504904735280501,154.1887971559928
166.0,981.0,319.0,981.0,166.0,981.0,23409.0,5476.0,28885.0,153.0,74.0,169.95587662684687,0.9002336549734318,0.4504904735280501,154.1887971559928
168.0,977.0,317.0,977.0,168.0,977.0,22201.0,5625.0,27826.0,149.0,75.0,166.8112706024386,0.8932250168821733,0.46632856772507497,153.2813412029726
168.0,982.0,317.0,982.0,168.0,982.0,22201.0,5625.0,27826.0,149.0,75.0,166.8112706024386,0.8932250168821733,0.46632856772507497,153.2813412029726
164.0,984.0,318.0,984.0,164.0,984.0,23716.0,6400.0,30116.0,154.0,80.0,173.5396208362805,0.8874054193381324,0.4791102940603916,152.54900222906778
163.0,988.0,318.0,988.0,163.0,988.0,24025.0,5625.0,29650.0,155.0,75.0,172.19175357722565,0.9001592514155135,0.4506613260806337,154.17900802581073
167.0,989.0,321.0,989.0,167.0,989.0,23716.0,5476.0,29192.0,154.0,74.0,170.85666507338834,0.9013403131440739,0.4479420941696667,154.3348085378264
164.0,999.0,322.0,999.0,164.0,999.0,24964.0,6241.0,31205.0,158.0,79.0,176.64937022248338,0.8944271909999159,0.46364760900080615,153.434948822922
163.0,999.0,321.0,999.0,163.0,999.0,24964.0,5476.0,30440.0,158.0,74.0,174.4706279005151,0.9055965574336856,0.43801220047912837,154.90374953730785
162.0,1008.0,325.0,1008.0,162.0,1008.0,26569.0,5625.0,32194.0,163.0,75.0,179.42686532400882,0.9084481284653488,0.4312400065412207,155.29176766799404
