sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
253.0,495.0,319.0,495.0,253.0,495.0,4356.0,19600.0,23956.0,66.0,140.0,154.77725931156684,0.4264192316982555,1.1302659861783835,115.24052926478679
259.0,495.0,317.0,495.0,259.0,495.0,3364.0,19600.0,22964.0,58.0,140.0,151.53877391611692,0.3827403277797763,1.178035661157575,112.50352849976743
257.0,492.0,316.0,492.0,257.0,492.0,3481.0,19881.0,23362.0,59.0,141.0,152.84632805533798,0.38600861892239285,1.1744953944527268,112.70637084030592
256.0,496.0,315.0,496.0,256.0,496.0,3481.0,19600.0,23081.0,59.0,140.0,151.92432326655268,0.38835124443163677,1.1719545963372826,112.85194784891566
261.0,495.0,320.0,495.0,261.0,495.0,3481.0,19321.0,22802.0,59.0,139.0,151.00331122197287,0.3907199088718709,1.1693827873524671,112.99930164945941
260.0,495.0,319.0,495.0,260.0,495.0,3481.0,19044.0,22525.0,59.0,138.0,150.08331019803634,0.393114996745134,1.16677943092526,113.14846298530664
260.0,495.0,318.0,495.0,260.0,495.0,3364.0,19044.0,22408.0,58.0,138.0,149.69301920931383,0.387459617732069,1.1729219691777273,112.7965214679426
260.0,499.0,318.0,499.0,260.0,499.0,3364.0,18769.0,22133.0,58.0,137.0,148.77163708180402,0.3898592577031867,1.1703175745273264,112.94574228959702
257.0,491.0,315.0,491.0,257.0,491.0,3364.0,20736.0,24100.0,58.0,144.0,155.24174696260025,0.3736108433124819,1.1878976097489533,111.93848046770646
258.0,497.0,315.0,497.0,258.0,497.0,3249.0,18769.0,22018.0,57.0,137.0,148.38463532320318,0.38413680685905083,1.1765236103664776,112.59016262850673
257.0,497.0,314.0,497.0,257.0,497.0,3249.0,18496.0,21745.0,57.0,136.0,147.46185947559457,0.3865406295750238,1.1739186164874922,112.73941778343
257.0,493.0,314.0,493.0,257.0,493.0,3249.0,20164.0,23413.0,57.0,142.0,153.0130713370593,0.3725171941319942,1.189076358045317,111.87094316521659
257.0,493.0,313.0,493.0,257.0,493.0,3136.0,20164.0,23300.0,56.0,142.0,152.64337522473747,0.3668681979650343,1.1951560913218313,111.52260010790707
257.0,499.0,313.0,499.0,257.0,499.0,3136.0,17956.0,21092.0,56.0,134.0,145.23085071705668,0.3855930039899096,1.1749458854574806,112.68055960702492
256.0,499.0,306.0,499.0,256.0,499.0,2500.0,17689.0,20189.0,50.0,133.0,142.08800090085018,0.35189459829820735,1.2112019334816335,110.60324107341732
256.0,496.0,305.0,496.0,256.0,496.0,2401.0,19881.0,22282.0,49.0,141.0,149.27156460625713,0.32826077846273227,1.2363345926348281,109.16324577599843
256.0,504.0,304.0,504.0,256.0,504.0,2304.0,17161.0,19465.0,48.0,131.0,139.51702405083043,0.344044035676335,1.2195758486242807,110.12345107774296
249.0,503.0,304.0,503.0,249.0,503.0,3025.0,16900.0,19925.0,55.0,130.0,141.15594213493105,0.3896399908366979,1.1705556697609225,112.93210043758978
242.0,496.0,304.0,496.0,242.0,496.0,3844.0,18769.0,22613.0,62.0,137.0,150.3761949245957,0.41229930063790443,1.1458199053653026,114.34935534048877
243.0,490.0,303.0,490.0,243.0,490.0,3600.0,21904.0,25504.0,60.0,148.0,159.69971822141704,0.37570510873921825,1.1856388204314225,112.0678995624102
242.0,498.0,296.0,498.0,242.0,498.0,2916.0,19881.0,22797.0,54.0,141.0,150.98675438593943,0.35764726660704166,1.205049025532552,110.95577673063218
240.0,497.0,294.0,497.0,240.0,497.0,2916.0,20164.0,23080.0,54.0,142.0,151.92103211866353,0.35544782211472414,1.2074031932996658,110.82089285331082
240.0,495.0,294.0,495.0,240.0,495.0,2916.0,20449.0,23365.0,54.0,143.0,152.85614151874958,0.3532733422646042,1.2097285702123852,110.68765857043485
237.0,496.0,292.0,496.0,237.0,496.0,3025.0,21025.0,24050.0,55.0,145.0,155.08062419270823,0.35465423412053854,1.208252089530389,110.77225468204583
237.0,492.0,292.0,492.0,237.0,492.0,3025.0,20736.0,23761.0,55.0,144.0,154.1460346554526,0.3568045076406673,1.2059513196934637,110.90407908333265
236.0,493.0,292.0,493.0,236.0,493.0,3136.0,21316.0,24452.0,56.0,146.0,156.37135287513502,0.3581218616476183,1.2045407663641197,110.9848978358822
243.0,501.0,292.0,501.0,243.0,501.0,2401.0,17689.0,20090.0,49.0,133.0,141.7391971192161,0.34570535882735637,1.217805938967986,110.22485943116808
235.0,495.0,291.0,495.0,235.0,495.0,3136.0,19600.0,22736.0,56.0,140.0,150.78461459976612,0.3713906763541038,1.1902899496825317,111.80140948635182
235.0,492.0,291.0,492.0,235.0,492.0,3136.0,21316.0,24452.0,56.0,146.0,156.37135287513502,0.3581218616476183,1.2045407663641197,110.9848978358822
239.0,500.0,289.0,500.0,239.0,500.0,2500.0,17956.0,20456.0,50.0,134.0,143.024473430249,0.3495905197258726,1.2136623162741031,110.4622715234222
232.0,494.0,288.0,494.0,232.0,494.0,3136.0,21904.0,25040.0,56.0,148.0,158.24032355881985,0.3538920974158911,1.2090670852749643,110.72555886556054
235.0,501.0,284.0,501.0,235.0,501.0,2401.0,19881.0,22282.0,49.0,141.0,149.27156460625713,0.32826077846273227,1.2363345926348281,109.16324577599843
235.0,496.0,284.0,496.0,235.0,496.0,2401.0,19600.0,22001.0,49.0,140.0,148.32734070291963,0.3303504247281061,1.2341215074081695,109.29004621918872
231.0,490.0,287.0,490.0,231.0,490.0,3136.0,21904.0,25040.0,56.0,148.0,158.24032355881985,0.3538920974158911,1.2090670852749643,110.72555886556054
237.0,494.0,280.0,494.0,237.0,494.0,1849.0,19881.0,21730.0,43.0,141.0,147.41099009232656,0.29170145301288736,1.2747911556253062,106.95984702206505
237.0,500.0,280.0,500.0,237.0,500.0,1849.0,17956.0,19805.0,43.0,134.0,140.73023839957068,0.30554911644440996,1.2602812546562172,107.79120310874663
237.0,500.0,280.0,500.0,237.0,500.0,1849.0,17956.0,19805.0,43.0,134.0,140.73023839957068,0.30554911644440996,1.2602812546562172,107.79120310874663
237.0,499.0,280.0,499.0,237.0,499.0,1849.0,18225.0,20074.0,43.0,135.0,141.6827441857335,0.30349496861544983,1.2624378288744997,107.66764050783232
231.0,496.0,280.0,496.0,231.0,496.0,2401.0,20164.0,22565.0,49.0,142.0,150.2165104108067,0.3261958347054965,1.238519845366529,109.03804001730255
227.0,492.0,277.0,492.0,227.0,492.0,2500.0,21904.0,24404.0,50.0,148.0,156.21779668142807,0.320065965992108,1.244997211522226,108.66691427422022
227.0,491.0,276.0,491.0,227.0,491.0,2401.0,22201.0,24602.0,49.0,149.0,156.85024705112835,0.31239989047659905,1.2530780086093478,108.20391870602654
230.0,496.0,279.0,496.0,230.0,496.0,2401.0,19881.0,22282.0,49.0,141.0,149.27156460625713,0.32826077846273227,1.2363345926348281,109.16324577599843
226.0,489.0,276.0,489.0,226.0,489.0,2500.0,22500.0,25000.0,50.0,150.0,158.11388300841898,0.3162277660168379,1.2490457723982544,108.43494882292201
226.0,494.0,276.0,494.0,226.0,494.0,2500.0,20449.0,22949.0,50.0,143.0,151.48927354766738,0.3300563718411857,1.2344330338778424,109.27219706726986
226.0,494.0,276.0,494.0,226.0,494.0,2500.0,20449.0,22949.0,50.0,143.0,151.48927354766738,0.3300563718411857,1.2344330338778424,109.27219706726986
222.0,498.0,272.0,498.0,222.0,498.0,2500.0,20164.0,22664.0,50.0,142.0,150.5456741324705,0.3321251194239113,1.2322406318832124,109.39781244855823
226.0,495.0,276.0,495.0,226.0,495.0,2500.0,20164.0,22664.0,50.0,142.0,150.5456741324705,0.3321251194239113,1.2322406318832124,109.39781244855823
226.0,494.0,276.0,494.0,226.0,494.0,2500.0,20164.0,22664.0,50.0,142.0,150.5456741324705,0.3321251194239113,1.2322406318832124,109.39781244855823
233.0,500.0,275.0,500.0,233.0,500.0,1764.0,18496.0,20260.0,42.0,136.0,142.33762678926468,0.29507306639432956,1.2712643377249735,107.1619188028653
225.0,495.0,275.0,495.0,225.0,495.0,2500.0,19881.0,22381.0,50.0,141.0,149.60280746028798,0.3342183268403735,1.2300205840252765,109.52501182113501
228.0,500.0,278.0,500.0,228.0,500.0,2500.0,17956.0,20456.0,50.0,134.0,143.024473430249,0.3495905197258726,1.2136623162741031,110.4622715234222
229.0,499.0,278.0,499.0,229.0,499.0,2401.0,20164.0,22565.0,49.0,142.0,150.2165104108067,0.3261958347054965,1.238519845366529,109.03804001730255
229.0,494.0,278.0,494.0,229.0,494.0,2401.0,19600.0,22001.0,49.0,140.0,148.32734070291963,0.3303504247281061,1.2341215074081695,109.29004621918872
230.0,499.0,272.0,499.0,230.0,499.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,500.0,272.0,500.0,230.0,500.0,1764.0,19600.0,21364.0,42.0,140.0,146.1642911247477,0.2873478855663454,1.2793395323170296,106.69924423399361
230.0,498.0,272.0,498.0,230.0,498.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,500.0,272.0,500.0,230.0,500.0,1764.0,19600.0,21364.0,42.0,140.0,146.1642911247477,0.2873478855663454,1.2793395323170296,106.69924423399361
230.0,498.0,272.0,498.0,230.0,498.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,495.0,272.0,495.0,230.0,495.0,1764.0,20164.0,21928.0,42.0,142.0,148.08105888330215,0.283628441859663,1.2832204960144495,106.47688139368796
229.0,496.0,279.0,496.0,229.0,496.0,2500.0,19881.0,22381.0,50.0,141.0,149.60280746028798,0.3342183268403735,1.2300205840252765,109.52501182113501
229.0,496.0,272.0,496.0,229.0,496.0,1849.0,20164.0,22013.0,43.0,142.0,148.36778626103444,0.2898203247728379,1.2767572268884126,106.8471994364671
229.0,497.0,272.0,497.0,229.0,497.0,1849.0,19881.0,21730.0,43.0,141.0,147.41099009232656,0.29170145301288736,1.2747911556253062,106.95984702206505
230.0,499.0,272.0,499.0,230.0,499.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,498.0,272.0,498.0,230.0,498.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,498.0,279.0,498.0,230.0,498.0,2401.0,19881.0,22282.0,49.0,141.0,149.27156460625713,0.32826077846273227,1.2363345926348281,109.16324577599843
230.0,497.0,272.0,497.0,230.0,497.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,495.0,272.0,495.0,230.0,495.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
230.0,495.0,272.0,495.0,230.0,495.0,1764.0,20164.0,21928.0,42.0,142.0,148.08105888330215,0.283628441859663,1.2832204960144495,106.47688139368796
230.0,495.0,273.0,495.0,230.0,495.0,1849.0,20164.0,22013.0,43.0,142.0,148.36778626103444,0.2898203247728379,1.2767572268884126,106.8471994364671
230.0,496.0,273.0,496.0,230.0,496.0,1849.0,20164.0,22013.0,43.0,142.0,148.36778626103444,0.2898203247728379,1.2767572268884126,106.8471994364671
230.0,496.0,273.0,496.0,230.0,496.0,1849.0,19881.0,21730.0,43.0,141.0,147.41099009232656,0.29170145301288736,1.2747911556253062,106.95984702206505
224.0,496.0,273.0,496.0,224.0,496.0,2401.0,19881.0,22282.0,49.0,141.0,149.27156460625713,0.32826077846273227,1.2363345926348281,109.16324577599843
230.0,495.0,273.0,495.0,230.0,495.0,1849.0,20164.0,22013.0,43.0,142.0,148.36778626103444,0.2898203247728379,1.2767572268884126,106.8471994364671
231.0,495.0,273.0,495.0,231.0,495.0,1764.0,20164.0,21928.0,42.0,142.0,148.08105888330215,0.283628441859663,1.2832204960144495,106.47688139368796
230.0,493.0,273.0,493.0,230.0,493.0,1849.0,20449.0,22298.0,43.0,143.0,149.3251485852266,0.2879622113716362,1.2786980955865273,106.73599585147608
231.0,493.0,274.0,493.0,231.0,493.0,1849.0,20164.0,22013.0,43.0,142.0,148.36778626103444,0.2898203247728379,1.2767572268884126,106.8471994364671
231.0,493.0,273.0,493.0,231.0,493.0,1764.0,20164.0,21928.0,42.0,142.0,148.08105888330215,0.283628441859663,1.2832204960144495,106.47688139368796
231.0,493.0,274.0,493.0,231.0,493.0,1849.0,20164.0,22013.0,43.0,142.0,148.36778626103444,0.2898203247728379,1.2767572268884126,106.8471994364671
231.0,492.0,274.0,492.0,231.0,492.0,1849.0,22500.0,24349.0,43.0,150.0,156.0416611036937,0.2755674330551082,1.2916163863270198,105.99583231352291
231.0,492.0,274.0,492.0,231.0,492.0,1849.0,22500.0,24349.0,43.0,150.0,156.0416611036937,0.2755674330551082,1.2916163863270198,105.99583231352291
232.0,493.0,274.0,493.0,232.0,493.0,1764.0,20449.0,22213.0,42.0,143.0,149.04026301640775,0.281803045364837,1.2851235295123415,106.36784560598673
225.0,492.0,275.0,492.0,225.0,492.0,2500.0,20449.0,22949.0,50.0,143.0,151.48927354766738,0.3300563718411857,1.2344330338778424,109.27219706726986
233.0,497.0,275.0,497.0,233.0,497.0,1764.0,18225.0,19989.0,42.0,135.0,141.38246001537814,0.29706655263624404,1.269177280528657,107.28149837181664
231.0,493.0,274.0,493.0,231.0,493.0,1849.0,22500.0,24349.0,43.0,150.0,156.0416611036937,0.2755674330551082,1.2916163863270198,105.99583231352291
225.0,494.0,275.0,494.0,225.0,494.0,2500.0,20164.0,22664.0,50.0,142.0,150.5456741324705,0.3321251194239113,1.2322406318832124,109.39781244855823
233.0,497.0,276.0,497.0,233.0,497.0,1849.0,18225.0,20074.0,43.0,135.0,141.6827441857335,0.30349496861544983,1.2624378288744997,107.66764050783232
234.0,497.0,276.0,497.0,234.0,497.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
233.0,497.0,275.0,497.0,233.0,497.0,1764.0,19881.0,21645.0,42.0,141.0,147.12239802287073,0.285476586600165,1.2812926548335084,106.5873385569274
231.0,492.0,274.0,492.0,231.0,492.0,1849.0,20449.0,22298.0,43.0,143.0,149.3251485852266,0.2879622113716362,1.2786980955865273,106.73599585147608
232.0,492.0,274.0,492.0,232.0,492.0,1764.0,22201.0,23965.0,42.0,149.0,154.80633061990713,0.271306734238936,1.2960458986717132,105.74203995087089
231.0,492.0,274.0,492.0,231.0,492.0,1849.0,20449.0,22298.0,43.0,143.0,149.3251485852266,0.2879622113716362,1.2786980955865273,106.73599585147608
232.0,491.0,274.0,491.0,232.0,491.0,1764.0,22500.0,24264.0,42.0,150.0,155.76905982896602,0.2696299255199709,1.297787623708186,105.64224645720873
232.0,491.0,274.0,491.0,232.0,491.0,1764.0,22201.0,23965.0,42.0,149.0,154.80633061990713,0.271306734238936,1.2960458986717132,105.74203995087089
232.0,491.0,274.0,491.0,232.0,491.0,1764.0,22500.0,24264.0,42.0,150.0,155.76905982896602,0.2696299255199709,1.297787623708186,105.64224645720873
