sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
411.0,962.0,537.0,962.0,411.0,962.0,15876.0,5625.0,21501.0,126.0,75.0,146.63219291819925,0.8592928844097067,0.5369107427400456,149.23728046576107
402.0,963.0,528.0,963.0,402.0,963.0,15876.0,6241.0,22117.0,126.0,79.0,148.71785366928881,0.8472419207998548,0.5600248311277889,147.91294075385105
401.0,963.0,526.0,963.0,401.0,963.0,15625.0,6084.0,21709.0,125.0,78.0,147.33974345029924,0.8483793786580408,0.5578798910072484,148.03583677006628
392.0,963.0,517.0,963.0,392.0,963.0,15625.0,6241.0,21866.0,125.0,79.0,147.87156589419075,0.8453281686990692,0.5636171943748488,147.7071135013166
387.0,966.0,511.0,966.0,387.0,966.0,15376.0,5476.0,20852.0,124.0,74.0,144.40221604947757,0.8587125834517179,0.5380442078256247,149.17233770013198
378.0,966.0,502.0,966.0,378.0,966.0,15376.0,6084.0,21460.0,124.0,78.0,146.4923206178399,0.8464607528710226,0.5614936632670989,147.82878287145542
376.0,970.0,499.0,970.0,376.0,970.0,15129.0,4624.0,19753.0,123.0,68.0,140.54536634126364,0.8751622568711297,0.5050252523525135,151.06418449267161
366.0,970.0,485.0,970.0,366.0,970.0,14161.0,4624.0,18785.0,119.0,68.0,137.05838172107534,0.8682431421244593,0.5191461142465227,150.2551187030578
358.0,975.0,484.0,975.0,358.0,975.0,15876.0,3969.0,19845.0,126.0,63.0,140.87228258248675,0.8944271909999159,0.46364760900080615,153.434948822922
353.0,979.0,475.0,979.0,353.0,979.0,14884.0,3481.0,18365.0,122.0,59.0,135.51752654177244,0.9002525585677233,0.45044705567465626,154.1912848157478
347.0,981.0,468.0,981.0,347.0,981.0,14641.0,3364.0,18005.0,121.0,58.0,134.18271125595876,0.9017555157995562,0.44698248528686546,154.38979007679418
337.0,980.0,463.0,980.0,337.0,980.0,15876.0,3481.0,19357.0,126.0,59.0,139.12943613772032,0.9056315004056809,0.43792980779578505,154.9084702903262
336.0,982.0,458.0,982.0,336.0,982.0,14884.0,3364.0,18248.0,122.0,58.0,135.08515832614626,0.9031340045917275,0.44378267274964095,154.57312583041022
327.0,981.0,449.0,981.0,327.0,981.0,14884.0,3025.0,17909.0,122.0,55.0,133.82451195502264,0.9116416583010086,0.42353535703257766,155.73321156746684
324.0,981.0,446.0,981.0,324.0,981.0,14884.0,2916.0,17800.0,122.0,54.0,133.41664064126334,0.9144286605749509,0.41670226073939876,156.12471914607247
315.0,981.0,441.0,981.0,315.0,981.0,15876.0,2916.0,18792.0,126.0,54.0,137.08391590555036,0.9191450300180578,0.40489178628508365,156.8014094863518
312.0,985.0,439.0,985.0,312.0,985.0,16129.0,2401.0,18530.0,127.0,49.0,136.12494260788506,0.9329664172261956,0.3682286857476449,158.90205041101086
308.0,985.0,435.0,985.0,308.0,985.0,16129.0,2401.0,18530.0,127.0,49.0,136.12494260788506,0.9329664172261956,0.3682286857476449,158.90205041101086
305.0,982.0,433.0,982.0,305.0,982.0,16384.0,2500.0,18884.0,128.0,50.0,137.41906709041507,0.9314573494796193,0.372398446676754,158.66314070819436
300.0,982.0,428.0,982.0,300.0,982.0,16384.0,1681.0,18065.0,128.0,41.0,134.40610105199838,0.9523377212651976,0.3099863912468832,162.2390880750625
301.0,984.0,425.0,984.0,301.0,984.0,15376.0,1681.0,17057.0,124.0,41.0,130.60245020672468,0.9494461995446949,0.31932925162239634,161.7037816069656
296.0,979.0,425.0,979.0,296.0,979.0,16641.0,1369.0,18010.0,129.0,37.0,134.2013412749664,0.9612422556618915,0.2793232001011071,163.9959595141184
291.0,977.0,420.0,977.0,291.0,977.0,16641.0,1681.0,18322.0,129.0,41.0,135.35878250043476,0.9530227563888265,0.30773278103469964,162.3682104288882
286.0,967.0,420.0,967.0,286.0,967.0,17956.0,1764.0,19720.0,134.0,42.0,140.42791745233566,0.9542262139256075,0.30373448584258683,162.59729586864373
288.0,963.0,419.0,963.0,288.0,963.0,17161.0,2209.0,19370.0,131.0,47.0,139.17614738165446,0.9412532424882153,0.34447391523828363,160.26309850449908
284.0,954.0,419.0,954.0,284.0,954.0,18225.0,2209.0,20434.0,135.0,47.0,142.9475428260311,0.9444023823781051,0.3350241110808168,160.8045323999471
286.0,954.0,415.0,954.0,286.0,954.0,16641.0,2304.0,18945.0,129.0,48.0,137.64083696345355,0.9372218510575618,0.35621965539614997,159.59011716619602
281.0,940.0,415.0,940.0,281.0,940.0,17956.0,2704.0,20660.0,134.0,52.0,143.7358688706476,0.932265558018721,0.37017082784221683,158.7907738657772
282.0,939.0,414.0,939.0,282.0,939.0,17424.0,2401.0,19825.0,132.0,49.0,140.80127840328723,0.9374914879815343,0.35544566174265824,159.63446373591103
278.0,939.0,410.0,939.0,278.0,939.0,17424.0,1936.0,19360.0,132.0,44.0,139.1402170474087,0.9486832980505138,0.3217505543966423,161.56505117707798
279.0,930.0,406.0,930.0,279.0,930.0,16129.0,2401.0,18530.0,127.0,49.0,136.12494260788506,0.9329664172261956,0.3682286857476449,158.90205041101086
279.0,920.0,406.0,920.0,279.0,920.0,16129.0,2916.0,19045.0,127.0,54.0,138.00362314084367,0.920265693824476,0.40203736967965864,156.96495551081472
277.0,912.0,401.0,912.0,277.0,912.0,15376.0,3025.0,18401.0,124.0,55.0,135.6502856613284,0.9141152884084954,0.4174758267250015,156.08039707992256
272.0,908.0,402.0,908.0,272.0,908.0,16900.0,3025.0,19925.0,130.0,55.0,141.15594213493105,0.9209672510685588,0.40024065703397427,157.06789956241022
272.0,907.0,398.0,907.0,272.0,907.0,15876.0,2500.0,18376.0,126.0,50.0,135.55810562264435,0.9294907111696336,0.37776665793982156,158.355564859286
271.0,891.0,398.0,891.0,271.0,891.0,16129.0,3721.0,19850.0,127.0,61.0,140.8900280360537,0.9014122700543487,0.4477759260090161,154.34432927212114
269.0,890.0,396.0,890.0,269.0,890.0,16129.0,3136.0,19265.0,127.0,56.0,138.7984149765407,0.9149960395546676,0.4152982223489031,156.20516462012222
269.0,880.0,396.0,880.0,269.0,880.0,16129.0,3136.0,19265.0,127.0,56.0,138.7984149765407,0.9149960395546676,0.4152982223489031,156.20516462012222
273.0,872.0,395.0,872.0,273.0,872.0,14884.0,3721.0,18605.0,122.0,61.0,136.40014662748717,0.8944271909999159,0.46364760900080615,153.434948822922
268.0,867.0,395.0,867.0,268.0,867.0,16129.0,3136.0,19265.0,127.0,56.0,138.7984149765407,0.9149960395546676,0.4152982223489031,156.20516462012222
269.0,856.0,391.0,856.0,269.0,856.0,14884.0,3721.0,18605.0,122.0,61.0,136.40014662748717,0.8944271909999159,0.46364760900080615,153.434948822922
264.0,851.0,392.0,851.0,264.0,851.0,16384.0,3249.0,19633.0,128.0,57.0,140.11780757633915,0.9135170055402336,0.4189489671335531,155.99599235188236
267.0,844.0,390.0,844.0,267.0,844.0,15129.0,3136.0,18265.0,123.0,56.0,135.14806694880988,0.9101129063620923,0.42723986292173294,155.52095901483688
266.0,834.0,384.0,834.0,266.0,834.0,13924.0,3249.0,17173.0,118.0,57.0,131.04579352272242,0.9004485899773627,0.4499965798900478,154.2170951769787
262.0,827.0,387.0,827.0,262.0,827.0,15625.0,3844.0,19469.0,125.0,62.0,139.5313584826006,0.8958559664248331,0.46044249177087393,153.6185885130418
263.0,817.0,382.0,817.0,263.0,817.0,14161.0,3844.0,18005.0,119.0,62.0,134.18271125595876,0.8868504659516295,0.4803127327147471,152.4801075690498
256.0,798.0,381.0,798.0,256.0,798.0,15625.0,5329.0,20954.0,125.0,73.0,144.75496537252184,0.863528236688233,0.5285717134276403,149.7150716505978
257.0,787.0,376.0,787.0,257.0,787.0,14161.0,6084.0,20245.0,119.0,78.0,142.28492541376264,0.8363500184854412,0.5802054906046606,146.7566741380356
260.0,779.0,376.0,779.0,260.0,779.0,13456.0,6241.0,19697.0,116.0,79.0,140.34600101178515,0.826528715914458,0.597883704875634,145.7437870709809
255.0,774.0,376.0,774.0,255.0,774.0,14641.0,6241.0,20882.0,121.0,79.0,144.5060552364502,0.8373351538938069,0.5784059691776273,146.85977912094796
262.0,769.0,374.0,769.0,262.0,769.0,12544.0,5625.0,18169.0,112.0,75.0,134.79243302203577,0.8309071769755081,0.5900602138124775,146.19204008995808
256.0,759.0,379.0,759.0,256.0,759.0,15129.0,6561.0,21690.0,123.0,81.0,147.27525250360293,0.8351708648198782,0.5823529461439833,146.63363399894044
257.0,756.0,372.0,756.0,257.0,756.0,13225.0,5929.0,19154.0,115.0,77.0,138.3979768638256,0.8309370021582928,0.5900066088808753,146.19511142629997
257.0,746.0,372.0,746.0,257.0,746.0,13225.0,5929.0,19154.0,115.0,77.0,138.3979768638256,0.8309370021582928,0.5900066088808753,146.19511142629997
262.0,739.0,369.0,739.0,262.0,739.0,11449.0,6241.0,17690.0,107.0,79.0,133.00375934536586,0.8044885387198502,0.6359824534809805,143.5608895711646
262.0,734.0,370.0,734.0,262.0,734.0,11664.0,6241.0,17905.0,108.0,79.0,133.80956617521784,0.8071171821794765,0.6315435322511807,143.81522102322316
261.0,724.0,371.0,724.0,261.0,724.0,12100.0,6724.0,18824.0,110.0,82.0,137.20058308913997,0.8017458637805672,0.6405856651585092,143.29714496983686
261.0,718.0,372.0,718.0,261.0,718.0,12321.0,6724.0,19045.0,111.0,82.0,138.00362314084367,0.8043267087757231,0.6362548588133873,143.54528189530083
264.0,717.0,369.0,717.0,264.0,717.0,11025.0,5776.0,16801.0,105.0,76.0,129.61867149450345,0.8100684784788323,0.6265274304106754,144.1026224882919
264.0,706.0,370.0,706.0,264.0,706.0,11236.0,6724.0,17960.0,106.0,82.0,134.01492454200763,0.790956681595368,0.6584253737833693,142.27500495788925
272.0,691.0,373.0,691.0,272.0,691.0,10201.0,9025.0,19226.0,101.0,95.0,138.6578522839583,0.7284116862935498,0.7547954754687295,136.75340486007156
272.0,679.0,373.0,679.0,272.0,679.0,10201.0,9025.0,19226.0,101.0,95.0,138.6578522839583,0.7284116862935498,0.7547954754687295,136.75340486007156
275.0,682.0,370.0,682.0,275.0,682.0,9025.0,9025.0,18050.0,95.0,95.0,134.35028842544403,0.7071067811865476,0.7853981633974483,135.0
275.0,670.0,370.0,670.0,275.0,670.0,9025.0,10201.0,19226.0,95.0,101.0,138.6578522839583,0.6851397049295765,0.8160008513261672,133.24659513992844
275.0,666.0,370.0,666.0,275.0,666.0,9025.0,10201.0,19226.0,95.0,101.0,138.6578522839583,0.6851397049295765,0.8160008513261672,133.24659513992844
275.0,661.0,370.0,661.0,275.0,661.0,9025.0,10201.0,19226.0,95.0,101.0,138.6578522839583,0.6851397049295765,0.8160008513261672,133.24659513992844
275.0,661.0,372.0,661.0,275.0,661.0,9409.0,9409.0,18818.0,97.0,97.0,137.17871555019022,0.7071067811865475,0.7853981633974484,135.0
275.0,656.0,371.0,656.0,275.0,656.0,9216.0,9409.0,18625.0,96.0,97.0,136.4734406395618,0.7034335732294192,0.7905794641816869,134.7031333326753
273.0,656.0,370.0,656.0,273.0,656.0,9409.0,9409.0,18818.0,97.0,97.0,137.17871555019022,0.7071067811865475,0.7853981633974484,135.0
279.0,650.0,370.0,650.0,279.0,650.0,8281.0,9409.0,17690.0,91.0,97.0,133.00375934536586,0.6841911871355735,0.8173022278824708,133.172031755695
277.0,653.0,373.0,653.0,277.0,653.0,9216.0,9409.0,18625.0,96.0,97.0,136.4734406395618,0.7034335732294192,0.7905794641816869,134.7031333326753
277.0,649.0,373.0,649.0,277.0,649.0,9216.0,9216.0,18432.0,96.0,96.0,135.7645019878171,0.7071067811865476,0.7853981633974483,135.0
277.0,647.0,372.0,647.0,277.0,647.0,9025.0,10201.0,19226.0,95.0,101.0,138.6578522839583,0.6851397049295765,0.8160008513261672,133.24659513992844
277.0,648.0,372.0,648.0,277.0,648.0,9025.0,9025.0,18050.0,95.0,95.0,134.35028842544403,0.7071067811865476,0.7853981633974483,135.0
291.0,631.0,376.0,631.0,291.0,631.0,7225.0,13456.0,20681.0,85.0,116.0,143.80890097626084,0.5910621625154573,0.938421323551,126.23241875544701
290.0,631.0,376.0,631.0,290.0,631.0,7396.0,13225.0,20621.0,86.0,115.0,143.60013927569847,0.5988852130211954,0.9286879747612354,126.79009856162929
289.0,627.0,375.0,627.0,289.0,627.0,7396.0,13456.0,20852.0,86.0,116.0,144.40221604947757,0.595558727232643,0.9328353275253862,126.55247275209155
289.0,632.0,375.0,632.0,289.0,632.0,7396.0,12321.0,19717.0,86.0,111.0,140.41723540933285,0.6124604273065185,0.9116269846080278,127.76762129172235
288.0,625.0,375.0,625.0,288.0,625.0,7569.0,13924.0,21493.0,87.0,118.0,146.60491124106312,0.5934316883623735,0.9354805740715897,126.40091128922252
288.0,625.0,375.0,625.0,288.0,625.0,7569.0,12321.0,19890.0,87.0,111.0,141.0319112825179,0.6168816632266997,0.906021831977551,128.0887728809753
287.0,622.0,375.0,622.0,287.0,622.0,7744.0,13924.0,21668.0,88.0,118.0,147.20054347725758,0.5978238797304166,0.9300126026173887,126.71420297604624
293.0,620.0,374.0,620.0,293.0,620.0,6561.0,14161.0,20722.0,81.0,119.0,143.95138068111746,0.5626899833592566,0.9731601099110417,124.24203291161
294.0,621.0,375.0,621.0,294.0,621.0,6561.0,13924.0,20485.0,81.0,118.0,143.1258187749506,0.5659356270818159,0.9692286638750113,124.46728817685798
294.0,622.0,375.0,622.0,294.0,622.0,6561.0,13924.0,20485.0,81.0,118.0,143.1258187749506,0.5659356270818159,0.9692286638750113,124.46728817685798
295.0,624.0,375.0,624.0,295.0,624.0,6400.0,13924.0,20324.0,80.0,118.0,142.56226709757388,0.5611583038676399,0.9750117791718377,124.13594007791227
295.0,625.0,375.0,625.0,295.0,625.0,6400.0,12321.0,18721.0,80.0,111.0,136.82470537150812,0.5846897297003711,0.9462987780055888,125.78107386189254
295.0,621.0,376.0,621.0,295.0,621.0,6561.0,13924.0,20485.0,81.0,118.0,143.1258187749506,0.5659356270818159,0.9692286638750113,124.46728817685798
295.0,623.0,376.0,623.0,295.0,623.0,6561.0,13924.0,20485.0,81.0,118.0,143.1258187749506,0.5659356270818159,0.9692286638750113,124.46728817685798
295.0,624.0,376.0,624.0,295.0,624.0,6561.0,12769.0,19330.0,81.0,113.0,139.0323703315167,0.5825981374471211,0.9488746015681424,125.63349004298787
301.0,623.0,382.0,623.0,301.0,623.0,6561.0,12769.0,19330.0,81.0,113.0,139.0323703315167,0.5825981374471211,0.9488746015681424,125.63349004298787
302.0,627.0,377.0,627.0,302.0,627.0,5625.0,12544.0,18169.0,75.0,112.0,134.79243302203577,0.5564110560103849,0.980736112982419,123.80795991004192
302.0,621.0,383.0,621.0,302.0,621.0,6561.0,14161.0,20722.0,81.0,119.0,143.95138068111746,0.5626899833592566,0.9731601099110417,124.24203291161
303.0,630.0,377.0,630.0,303.0,630.0,5476.0,12321.0,17797.0,74.0,111.0,133.4053971921676,0.5547001962252291,0.982793723247329,123.69006752597979
303.0,631.0,377.0,631.0,303.0,631.0,5476.0,11025.0,16501.0,74.0,105.0,128.4562182223967,0.5760717622239474,0.9568815977035485,125.17472295785154
304.0,626.0,377.0,626.0,304.0,626.0,5329.0,12321.0,17650.0,73.0,111.0,132.85330255586422,0.5494782485313364,0.9890566893749966,123.33122599963104
304.0,626.0,384.0,626.0,304.0,626.0,6400.0,12321.0,18721.0,80.0,111.0,136.82470537150812,0.5846897297003711,0.9462987780055888,125.78107386189254
303.0,622.0,384.0,622.0,303.0,622.0,6561.0,13924.0,20485.0,81.0,118.0,143.1258187749506,0.5659356270818159,0.9692286638750113,124.46728817685798
309.0,615.0,384.0,615.0,309.0,615.0,5625.0,15376.0,21001.0,75.0,124.0,144.91721774861674,0.5175368473475671,1.0268265455828987,121.16717264610227
309.0,620.0,384.0,620.0,309.0,620.0,5625.0,14161.0,19786.0,75.0,119.0,140.6627171641441,0.5331903258521584,1.0084291317690066,122.22126681159395
309.0,621.0,384.0,621.0,309.0,621.0,5625.0,13924.0,19549.0,75.0,118.0,139.8177385026664,0.5364126240574955,1.0046156555685373,122.43976290315445
310.0,620.0,384.0,620.0,310.0,620.0,5476.0,13924.0,19400.0,74.0,118.0,139.2838827718412,0.5312890373771262,1.0106749426115036,122.09259132873416
316.0,620.0,384.0,620.0,316.0,620.0,4624.0,13924.0,18548.0,68.0,118.0,136.19104228986575,0.49929862387917134,1.0480072414144945,119.95360816780149
316.0,622.0,384.0,622.0,316.0,622.0,4624.0,13689.0,18313.0,68.0,117.0,135.32553343696821,0.5024920151648467,1.0443176216949215,120.16500780574125
316.0,620.0,390.0,620.0,316.0,620.0,5476.0,13924.0,19400.0,74.0,118.0,139.2838827718412,0.5312890373771262,1.0106749426115036,122.09259132873416
316.0,622.0,390.0,622.0,316.0,622.0,5476.0,12321.0,17797.0,74.0,111.0,133.4053971921676,0.5547001962252291,0.982793723247329,123.69006752597979
316.0,621.0,390.0,621.0,316.0,621.0,5476.0,13924.0,19400.0,74.0,118.0,139.2838827718412,0.5312890373771262,1.0106749426115036,122.09259132873416
316.0,622.0,391.0,622.0,316.0,622.0,5625.0,12544.0,18169.0,75.0,112.0,134.79243302203577,0.5564110560103849,0.980736112982419,123.80795991004192
322.0,621.0,391.0,621.0,322.0,621.0,4761.0,13924.0,18685.0,69.0,118.0,136.69308687713507,0.5047804653209699,1.0416686928706256,120.31678024760396
322.0,617.0,390.0,617.0,322.0,617.0,4624.0,13924.0,18548.0,68.0,118.0,136.19104228986575,0.49929862387917134,1.0480072414144945,119.95360816780149
322.0,618.0,397.0,618.0,322.0,618.0,5625.0,14161.0,19786.0,75.0,119.0,140.6627171641441,0.5331903258521584,1.0084291317690066,122.22126681159395
323.0,611.0,391.0,611.0,323.0,611.0,4624.0,15376.0,20000.0,68.0,124.0,141.4213562373095,0.4808326112068523,1.069192272605776,118.73979529168804
323.0,617.0,397.0,617.0,323.0,617.0,5476.0,13924.0,19400.0,74.0,118.0,139.2838827718412,0.5312890373771262,1.0106749426115036,122.09259132873416
324.0,617.0,398.0,617.0,324.0,617.0,5476.0,14884.0,20360.0,74.0,122.0,142.68847185389575,0.5186123240269296,1.0255691712576214,121.23921488820876
324.0,616.0,398.0,616.0,324.0,616.0,5476.0,14884.0,20360.0,74.0,122.0,142.68847185389575,0.5186123240269296,1.0255691712576214,121.23921488820876
325.0,618.0,398.0,618.0,325.0,618.0,5329.0,13456.0,18785.0,73.0,116.0,137.05838172107534,0.5326197426477774,1.0091034405002512,122.18263176720481
