sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
485.0,793.0,565.0,793.0,485.0,793.0,6400.0,29584.0,35984.0,80.0,172.0,189.69449122207,0.4217307497155848,1.1354430516425942,114.94390526342458
477.0,793.0,558.0,793.0,477.0,793.0,6561.0,29929.0,36490.0,81.0,173.0,191.02355875650522,0.4240314677795813,1.1329041455182642,115.0893738689286
472.0,794.0,558.0,794.0,472.0,794.0,7396.0,27556.0,34952.0,86.0,166.0,186.9545399288287,0.46000487622680436,1.0927956365202698,117.38742215707617
467.0,792.0,552.0,792.0,467.0,792.0,7225.0,28900.0,36125.0,85.0,170.0,190.06577808748213,0.4472135954999579,1.1071487177940904,116.56505117707799
462.0,793.0,547.0,793.0,462.0,793.0,7225.0,28900.0,36125.0,85.0,170.0,190.06577808748213,0.4472135954999579,1.1071487177940904,116.56505117707799
452.0,796.0,542.0,796.0,452.0,796.0,8100.0,26896.0,34996.0,90.0,164.0,187.0721785835617,0.48109772752659025,1.0688898837429033,118.75712089730241
448.0,804.0,538.0,804.0,448.0,804.0,8100.0,26569.0,34669.0,90.0,163.0,186.19613314996636,0.4833612732844031,1.0663060585328858,118.90516317683591
446.0,807.0,531.0,807.0,446.0,807.0,7225.0,24964.0,32189.0,85.0,158.0,179.41293152947478,0.473767410606274,1.0772324588011357,118.2791265561946
436.0,805.0,526.0,805.0,436.0,805.0,8100.0,26244.0,34344.0,90.0,162.0,185.32134253776601,0.485642931178632,1.0636978224025597,119.05460409907714
430.0,807.0,514.0,807.0,430.0,807.0,7056.0,26896.0,33952.0,84.0,164.0,184.26068490049633,0.4558758698056578,1.0974402849599816,117.12130340415865
419.0,815.0,503.0,815.0,419.0,815.0,7056.0,24649.0,31705.0,84.0,157.0,178.05897899291685,0.471753800202019,1.0795175609403327,118.14819984786229
404.0,811.0,495.0,811.0,404.0,811.0,8281.0,25600.0,33881.0,91.0,160.0,184.06792224611002,0.49438271964806263,1.0536717731368452,119.62905440719283
388.0,820.0,492.0,820.0,388.0,820.0,10816.0,22500.0,33316.0,104.0,150.0,182.5267103741258,0.5697796217705932,0.9645586626078637,124.73485953978627
377.0,818.0,480.0,818.0,377.0,818.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
369.0,824.0,471.0,824.0,369.0,824.0,10404.0,23409.0,33813.0,102.0,153.0,183.88311504866346,0.554700196225229,0.9827937232473292,123.69006752597977
357.0,831.0,458.0,831.0,357.0,831.0,10201.0,21316.0,31517.0,101.0,146.0,177.53027910753704,0.5689170349291253,0.9656079154014316,124.67474178307253
346.0,834.0,447.0,834.0,346.0,834.0,10201.0,21025.0,31226.0,101.0,145.0,176.70880000724355,0.5715618010866457,0.962388392560791,124.8592068538872
332.0,838.0,434.0,838.0,332.0,838.0,10404.0,19881.0,30285.0,102.0,141.0,174.0258601472781,0.5861197865287228,0.9445348891961418,125.88213724620422
319.0,843.0,421.0,843.0,319.0,843.0,10404.0,19881.0,30285.0,102.0,141.0,174.0258601472781,0.5861197865287228,0.9445348891961418,125.88213724620422
303.0,847.0,409.0,847.0,303.0,847.0,11236.0,19321.0,30557.0,106.0,139.0,174.80560631741764,0.6063878741252829,0.9192862359300931,127.32877851673801
294.0,854.0,400.0,854.0,294.0,854.0,11236.0,17689.0,28925.0,106.0,133.0,170.07351351694948,0.6232598939601262,0.897891929797607,128.5545819637403
279.0,852.0,389.0,852.0,279.0,852.0,12100.0,17689.0,29789.0,110.0,133.0,172.59490143106777,0.6373305299747375,0.8797672324008118,129.59305062952842
262.0,854.0,378.0,854.0,262.0,854.0,13456.0,17424.0,30880.0,116.0,132.0,175.72706109191037,0.6601146077286789,0.8498250028230018,131.30861401354872
250.0,860.0,366.0,860.0,250.0,860.0,13456.0,16129.0,29585.0,116.0,127.0,172.00290695217916,0.6744072065726815,0.8306347711766164,132.40813329476498
239.0,860.0,354.0,860.0,239.0,860.0,13225.0,15876.0,29101.0,115.0,126.0,170.59015211904818,0.6741303561283304,0.8310096603963246,132.38665372469077
227.0,862.0,341.0,862.0,227.0,862.0,12996.0,15876.0,28872.0,114.0,126.0,169.91762710207556,0.6709133239691263,0.835356559119391,132.13759477388825
218.0,866.0,332.0,866.0,218.0,866.0,12996.0,14400.0,27396.0,114.0,120.0,165.51737068960466,0.6887494619146931,0.8110335719191257,133.53119928561418
206.0,863.0,325.0,863.0,206.0,863.0,14161.0,13924.0,28085.0,119.0,118.0,167.5857989210303,0.7100840331708246,0.7811787791544447,135.24175290926811
203.0,863.0,317.0,863.0,203.0,863.0,12996.0,12996.0,25992.0,114.0,114.0,161.22034611053283,0.7071067811865476,0.7853981633974483,135.0
193.0,859.0,308.0,859.0,193.0,859.0,13225.0,12996.0,26221.0,115.0,114.0,161.92899678562824,0.7101878124536535,0.781031378927042,135.25019832019754
182.0,853.0,303.0,853.0,182.0,853.0,14641.0,13456.0,28097.0,121.0,116.0,167.621597653763,0.7218640180839706,0.7643042461438938,136.20859243202688
174.0,844.0,296.0,844.0,174.0,844.0,14884.0,13689.0,28573.0,122.0,117.0,169.03549923019128,0.7217418859091919,0.7644807125781459,136.19848165011848
176.0,842.0,287.0,842.0,176.0,842.0,12321.0,13456.0,25777.0,111.0,116.0,160.55217220579732,0.6913640499221595,0.8074210340104228,133.73818246111387
165.0,835.0,282.0,835.0,165.0,835.0,13689.0,12544.0,26233.0,117.0,112.0,161.9660458244258,0.7223736271664629,0.763567570893164,136.25080081476543
164.0,826.0,279.0,826.0,164.0,826.0,13225.0,12996.0,26221.0,115.0,114.0,161.92899678562824,0.7101878124536535,0.781031378927042,135.25019832019754
156.0,827.0,273.0,827.0,156.0,827.0,13689.0,11236.0,24925.0,117.0,106.0,157.87653403846943,0.7410854356068576,0.7361107584045977,137.82396028924236
154.0,819.0,268.0,819.0,154.0,819.0,12996.0,11664.0,24660.0,114.0,108.0,157.0350279396288,0.7259526839058266,0.7583777142101835,136.54815769897797
154.0,808.0,265.0,808.0,154.0,808.0,12321.0,12544.0,24865.0,111.0,112.0,157.68639763784319,0.7039288211462134,0.7898824382722642,134.7430699754965
145.0,800.0,263.0,800.0,145.0,800.0,13924.0,11236.0,25160.0,118.0,106.0,158.61904047118682,0.7439207780445168,0.7318778949381332,138.0664855011259
142.0,792.0,256.0,792.0,142.0,792.0,12996.0,11664.0,24660.0,114.0,108.0,157.0350279396288,0.7259526839058266,0.7583777142101835,136.54815769897797
139.0,776.0,255.0,776.0,139.0,776.0,13456.0,12321.0,25777.0,116.0,111.0,160.55217220579732,0.7225065746934279,0.7633752927844737,136.26181753888613
138.0,767.0,250.0,767.0,138.0,767.0,12544.0,12544.0,25088.0,112.0,112.0,158.39191898578665,0.7071067811865475,0.7853981633974484,135.0
140.0,758.0,249.0,758.0,140.0,758.0,11881.0,13225.0,25106.0,109.0,115.0,158.44872987815333,0.6879196828136187,0.8121774744172144,133.4656585002992
137.0,747.0,248.0,747.0,137.0,747.0,12321.0,12544.0,24865.0,111.0,112.0,157.68639763784319,0.7039288211462134,0.7898824382722642,134.7430699754965
137.0,742.0,242.0,742.0,137.0,742.0,11025.0,12544.0,23569.0,105.0,112.0,153.52198539622916,0.6839411288813299,0.8176450458327021,133.1523897340054
139.0,726.0,241.0,726.0,139.0,726.0,10404.0,13225.0,23629.0,102.0,115.0,153.7172729396407,0.6635558779399616,0.8452344827213205,131.57163144114503
131.0,716.0,242.0,716.0,131.0,716.0,12321.0,13689.0,26010.0,111.0,117.0,161.27616066858735,0.6882604319190001,0.8117078806503707,133.492564241225
135.0,706.0,240.0,706.0,135.0,706.0,11025.0,13924.0,24949.0,105.0,118.0,157.95252451290546,0.6647567066357398,0.8436282238062005,131.66366329778668
133.0,697.0,240.0,697.0,133.0,697.0,11449.0,14400.0,25849.0,107.0,120.0,160.77624202599088,0.66552121539638,0.8426044005766088,131.72232404780974
137.0,686.0,238.0,686.0,137.0,686.0,10201.0,14641.0,24842.0,101.0,121.0,157.61345120261785,0.6408082510049272,0.8752457030920762,129.85211517586367
136.0,675.0,238.0,675.0,136.0,675.0,10404.0,14884.0,25288.0,102.0,122.0,159.02201105507376,0.6414206393395098,0.8744477460319461,129.8978347476418
137.0,668.0,233.0,668.0,137.0,668.0,9216.0,15129.0,24345.0,96.0,123.0,156.02884348735012,0.6152708554029827,0.908066818901905,127.9716037610504
143.0,657.0,232.0,657.0,143.0,657.0,7921.0,15376.0,23297.0,89.0,124.0,152.63354808167173,0.5830959256242771,0.9482620009190783,125.66858947470622
144.0,654.0,235.0,654.0,144.0,654.0,8281.0,13924.0,22205.0,91.0,118.0,149.01342221424215,0.6106832434810194,0.9138732052615212,127.63892232842207
141.0,643.0,239.0,643.0,141.0,643.0,9604.0,14161.0,23765.0,98.0,119.0,154.1590088188167,0.6357072528610997,0.8818719385800352,129.47245984834382
146.0,629.0,238.0,629.0,146.0,629.0,8464.0,16384.0,24848.0,92.0,128.0,157.63248396190426,0.5836360481525753,0.9475969968608307,125.70669140060289
149.0,618.0,241.0,618.0,149.0,618.0,8464.0,16384.0,24848.0,92.0,128.0,157.63248396190426,0.5836360481525753,0.9475969968608307,125.70669140060289
146.0,614.0,238.0,614.0,146.0,614.0,8464.0,16384.0,24848.0,92.0,128.0,157.63248396190426,0.5836360481525753,0.9475969968608307,125.70669140060289
150.0,601.0,236.0,601.0,150.0,601.0,7396.0,16641.0,24037.0,86.0,129.0,155.03870484495155,0.5547001962252291,0.982793723247329,123.69006752597979
157.0,596.0,243.0,596.0,157.0,596.0,7396.0,16900.0,24296.0,86.0,130.0,155.8717421471897,0.5517356694376983,0.9863524270855453,123.486168815513
155.0,585.0,241.0,585.0,155.0,585.0,7396.0,16900.0,24296.0,86.0,130.0,155.8717421471897,0.5517356694376983,0.9863524270855453,123.486168815513
162.0,587.0,249.0,587.0,162.0,587.0,7569.0,15129.0,22698.0,87.0,123.0,150.65855435387664,0.577464720626807,0.9551764373657868,125.2724214485984
161.0,575.0,246.0,575.0,161.0,575.0,7225.0,16129.0,23354.0,85.0,127.0,152.8201557386983,0.5562093533351612,0.9809788432072748,123.79405249259743
167.0,569.0,252.0,569.0,167.0,569.0,7225.0,14400.0,21625.0,85.0,120.0,147.05441169852742,0.5780173407803391,0.9544993893988253,125.3112134396332
168.0,562.0,253.0,562.0,168.0,562.0,7225.0,14641.0,21866.0,85.0,121.0,147.87156589419075,0.574823154715367,0.9584083140746105,125.08724855327617
176.0,549.0,255.0,549.0,176.0,549.0,6241.0,16641.0,22882.0,79.0,129.0,151.2679741386127,0.5222519865811732,1.02130678046592,121.48343189120868
175.0,544.0,254.0,544.0,175.0,544.0,6241.0,16641.0,22882.0,79.0,129.0,151.2679741386127,0.5222519865811732,1.02130678046592,121.48343189120868
178.0,544.0,256.0,544.0,178.0,544.0,6084.0,16384.0,22468.0,78.0,128.0,149.89329538041386,0.520370172675462,1.0235119458074597,121.35708522400992
180.0,537.0,257.0,537.0,180.0,537.0,5929.0,16129.0,22058.0,77.0,127.0,148.51935900750448,0.5184509313436324,1.025757921727256,121.22840028291758
184.0,525.0,262.0,525.0,184.0,525.0,6084.0,18225.0,24309.0,78.0,135.0,155.9134375222354,0.5002775978746292,1.0468769791096975,120.01836742760909
186.0,524.0,264.0,524.0,186.0,524.0,6084.0,18225.0,24309.0,78.0,135.0,155.9134375222354,0.5002775978746292,1.0468769791096975,120.01836742760909
182.0,518.0,261.0,518.0,182.0,518.0,6241.0,18496.0,24737.0,79.0,136.0,157.2800050864699,0.5022888952512884,1.0445525399390496,120.15154798182209
189.0,515.0,261.0,515.0,189.0,515.0,5184.0,18769.0,23953.0,72.0,137.0,154.76756766196203,0.46521374657292486,1.0869202634691297,117.7240562359714
195.0,515.0,260.0,515.0,195.0,515.0,4225.0,18769.0,22994.0,65.0,137.0,151.6377261765686,0.4286532226440358,1.1277947513283089,115.3821205918817
203.0,517.0,268.0,517.0,203.0,517.0,4225.0,16900.0,21125.0,65.0,130.0,145.34441853748632,0.447213595499958,1.1071487177940904,116.56505117707799
202.0,515.0,267.0,515.0,202.0,515.0,4225.0,16900.0,21125.0,65.0,130.0,145.34441853748632,0.447213595499958,1.1071487177940904,116.56505117707799
201.0,506.0,266.0,506.0,201.0,506.0,4225.0,18769.0,22994.0,65.0,137.0,151.6377261765686,0.4286532226440358,1.1277947513283089,115.3821205918817
209.0,499.0,274.0,499.0,209.0,499.0,4225.0,20736.0,24961.0,65.0,144.0,157.99050604387594,0.4114171264313103,1.1467880000203554,114.29388760258507
210.0,503.0,274.0,503.0,210.0,503.0,4096.0,18496.0,22592.0,64.0,136.0,150.30635382444748,0.4257970363298796,1.1309537439791604,115.20112364547508
209.0,501.0,273.0,501.0,209.0,501.0,4096.0,20736.0,24832.0,64.0,144.0,157.58172482873766,0.40613846605344767,1.1525719972156674,113.96248897457819
207.0,496.0,273.0,496.0,207.0,496.0,4356.0,21025.0,25381.0,66.0,145.0,159.31415505221122,0.41427580605358105,1.143649353195269,114.47371881904466
208.0,499.0,280.0,499.0,208.0,499.0,5184.0,18769.0,23953.0,72.0,137.0,154.76756766196203,0.46521374657292486,1.0869202634691297,117.7240562359714
214.0,502.0,279.0,502.0,214.0,502.0,4225.0,19044.0,23269.0,65.0,138.0,152.5417975507041,0.42611271824297425,1.1306048256402146,115.22111519369138
215.0,496.0,280.0,496.0,215.0,496.0,4225.0,21025.0,25250.0,65.0,145.0,158.90248582070703,0.4090559040929092,1.1493771199070923,114.14554196042165
222.0,494.0,280.0,494.0,222.0,494.0,3364.0,21025.0,24389.0,58.0,145.0,156.16977940690063,0.37139067635410367,1.1902899496825319,111.8014094863518
222.0,490.0,280.0,490.0,222.0,490.0,3364.0,21025.0,24389.0,58.0,145.0,156.16977940690063,0.37139067635410367,1.1902899496825319,111.8014094863518
221.0,488.0,280.0,488.0,221.0,488.0,3481.0,21609.0,25090.0,59.0,147.0,158.39823231336896,0.37247890420441476,1.1891176172770466,111.86857918537252
224.0,485.0,282.0,485.0,224.0,485.0,3364.0,23104.0,26468.0,58.0,152.0,162.68988905276197,0.3565064819805121,1.206270324387962,110.88580146069305
226.0,488.0,283.0,488.0,226.0,488.0,3249.0,22801.0,26050.0,57.0,151.0,161.40012391568973,0.3531595801610101,1.2098501704711997,110.68069138881708
231.0,481.0,288.0,481.0,231.0,481.0,3249.0,24336.0,27585.0,57.0,156.0,166.0873264279969,0.343192952923539,1.2204821145594944,110.07152586453873
232.0,484.0,287.0,484.0,232.0,484.0,3025.0,23409.0,26434.0,55.0,153.0,162.58536219475602,0.3382838359957472,1.2257037091430711,109.77235053257141
236.0,482.0,285.0,482.0,236.0,482.0,2401.0,24025.0,26426.0,49.0,155.0,162.5607578722491,0.30142576007493405,1.264608718135266,107.54325771540012
235.0,474.0,284.0,474.0,235.0,474.0,2401.0,25921.0,28322.0,49.0,161.0,168.2914139223983,0.29116161578269606,1.2753554896511765,106.92751306414705
235.0,472.0,284.0,472.0,235.0,472.0,2401.0,28561.0,30962.0,49.0,169.0,175.96022277776305,0.2784720275211675,1.2885934869868134,106.16903168760962
241.0,476.0,283.0,476.0,241.0,476.0,1764.0,26569.0,28333.0,42.0,163.0,168.32409215557945,0.2495186485911953,1.3186131773683265,104.44903012645945
239.0,478.0,288.0,478.0,239.0,478.0,2401.0,25921.0,28322.0,49.0,161.0,168.2914139223983,0.29116161578269606,1.2753554896511765,106.92751306414705
238.0,479.0,287.0,479.0,238.0,479.0,2401.0,25921.0,28322.0,49.0,161.0,168.2914139223983,0.29116161578269606,1.2753554896511765,106.92751306414705
237.0,483.0,286.0,483.0,237.0,483.0,2401.0,26244.0,28645.0,49.0,162.0,169.24833824885843,0.2895153979470785,1.277075812358101,106.82894583363975
243.0,478.0,285.0,478.0,243.0,478.0,1764.0,25921.0,27685.0,42.0,161.0,166.388100536066,0.2524218971470027,1.3156139361740782,104.62087398863166
243.0,483.0,285.0,483.0,243.0,483.0,1764.0,26244.0,28008.0,42.0,162.0,167.35590817177624,0.25096215878372613,1.317122230656254,104.53445508054011
243.0,480.0,292.0,480.0,243.0,480.0,2401.0,26244.0,28645.0,49.0,162.0,169.24833824885843,0.2895153979470785,1.277075812358101,106.82894583363975
242.0,481.0,291.0,481.0,242.0,481.0,2401.0,26244.0,28645.0,49.0,162.0,169.24833824885843,0.2895153979470785,1.277075812358101,106.82894583363975
241.0,476.0,291.0,476.0,241.0,476.0,2500.0,26896.0,29396.0,50.0,164.0,171.45261736118232,0.2916257609218641,1.2748702883306882,106.9553130520252
248.0,478.0,291.0,478.0,248.0,478.0,1849.0,26569.0,28418.0,43.0,163.0,168.57639217873896,0.2550772349808493,1.3128687471629088,104.77816173293735
242.0,479.0,291.0,479.0,242.0,479.0,2401.0,26896.0,29297.0,49.0,164.0,171.1636643683466,0.28627571266849794,1.280458726029921,106.63511915778736
247.0,479.0,290.0,479.0,247.0,479.0,1849.0,26896.0,28745.0,43.0,164.0,169.54350474140847,0.2536222196514373,1.314373242021606,104.69196052723487
246.0,485.0,289.0,485.0,246.0,485.0,1849.0,24649.0,26498.0,43.0,157.0,162.7820628939196,0.2641568686104062,1.3034666918541693,105.3168598208767
246.0,480.0,289.0,480.0,246.0,480.0,1849.0,26896.0,28745.0,43.0,164.0,169.54350474140847,0.2536222196514373,1.314373242021606,104.69196052723487
245.0,481.0,288.0,481.0,245.0,481.0,1849.0,26569.0,28418.0,43.0,163.0,168.57639217873896,0.2550772349808493,1.3128687471629088,104.77816173293735
252.0,487.0,288.0,487.0,252.0,487.0,1296.0,24336.0,25632.0,36.0,156.0,160.099968769516,0.22485950669875843,1.3439974787410107,102.9946167919165
243.0,482.0,292.0,482.0,243.0,482.0,2401.0,26244.0,28645.0,49.0,162.0,169.24833824885843,0.2895153979470785,1.277075812358101,106.82894583363975
249.0,491.0,291.0,491.0,249.0,491.0,1764.0,23716.0,25480.0,42.0,154.0,159.62455951387932,0.2631174057921088,1.3045442776439713,105.25511870305778
249.0,488.0,291.0,488.0,249.0,488.0,1764.0,24025.0,25789.0,42.0,155.0,160.58953888718904,0.2615363384878025,1.306182725112835,105.16124257813799
242.0,488.0,292.0,488.0,242.0,488.0,2500.0,24025.0,26525.0,50.0,155.0,162.8649747490233,0.3070027799227584,1.2587542052323633,107.87869659584133
242.0,488.0,292.0,488.0,242.0,488.0,2500.0,24964.0,27464.0,50.0,158.0,165.72265988693277,0.30170889143411883,1.2643117619450344,107.56027205180068
242.0,488.0,292.0,488.0,242.0,488.0,2500.0,24964.0,27464.0,50.0,158.0,165.72265988693277,0.30170889143411883,1.2643117619450344,107.56027205180068
241.0,484.0,291.0,484.0,241.0,484.0,2500.0,25281.0,27781.0,50.0,159.0,166.67633305301626,0.29998260151365364,1.2661219112966131,107.45655813366687
247.0,485.0,289.0,485.0,247.0,485.0,1764.0,24336.0,26100.0,42.0,156.0,161.55494421403512,0.25997347344787264,1.307801595113977,105.06848815949222
246.0,484.0,289.0,484.0,246.0,484.0,1849.0,24336.0,26185.0,43.0,156.0,161.8177987738061,0.26573096609790575,1.3018342571780404,105.41039143814969
246.0,486.0,288.0,486.0,246.0,486.0,1764.0,24025.0,25789.0,42.0,155.0,160.58953888718904,0.2615363384878025,1.306182725112835,105.16124257813799
245.0,486.0,288.0,486.0,245.0,486.0,1849.0,24025.0,25874.0,43.0,155.0,160.85397104206038,0.26732321074470883,1.300182255146355,105.50504418231229
239.0,484.0,290.0,484.0,239.0,484.0,2601.0,25281.0,27882.0,51.0,159.0,166.97904060090895,0.3054275543593127,1.2604089196625452,107.78388844269251
238.0,486.0,289.0,486.0,238.0,486.0,2601.0,25281.0,27882.0,51.0,159.0,166.97904060090895,0.3054275543593127,1.2604089196625452,107.78388844269251
243.0,481.0,286.0,481.0,243.0,481.0,1849.0,26569.0,28418.0,43.0,163.0,168.57639217873896,0.2550772349808493,1.3128687471629088,104.77816173293735
237.0,487.0,287.0,487.0,237.0,487.0,2500.0,25281.0,27781.0,50.0,159.0,166.67633305301626,0.29998260151365364,1.2661219112966131,107.45655813366687
242.0,484.0,285.0,484.0,242.0,484.0,1849.0,26244.0,28093.0,43.0,162.0,167.60966559241146,0.2565484505205458,1.31134689379878,104.86535750773972
241.0,484.0,283.0,484.0,241.0,484.0,1764.0,26244.0,28008.0,42.0,162.0,167.35590817177624,0.25096215878372613,1.317122230656254,104.53445508054011
241.0,485.0,283.0,485.0,241.0,485.0,1764.0,25921.0,27685.0,42.0,161.0,166.388100536066,0.2524218971470027,1.3156139361740782,104.62087398863166
242.0,482.0,284.0,482.0,242.0,482.0,1764.0,26244.0,28008.0,42.0,162.0,167.35590817177624,0.25096215878372613,1.317122230656254,104.53445508054011
241.0,483.0,283.0,483.0,241.0,483.0,1764.0,26244.0,28008.0,42.0,162.0,167.35590817177624,0.25096215878372613,1.317122230656254,104.53445508054011
241.0,484.0,283.0,484.0,241.0,484.0,1764.0,24025.0,25789.0,42.0,155.0,160.58953888718904,0.2615363384878025,1.306182725112835,105.16124257813799
241.0,482.0,284.0,482.0,241.0,482.0,1849.0,26244.0,28093.0,43.0,162.0,167.60966559241146,0.2565484505205458,1.31134689379878,104.86535750773972
