sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
388.0,854.0,525.0,854.0,388.0,854.0,18769.0,14400.0,33169.0,137.0,120.0,182.12358441453978,0.7522364576801216,0.7193465285013072,138.7844799094879
377.0,859.0,515.0,859.0,377.0,859.0,19044.0,14641.0,33685.0,138.0,121.0,183.53473785635242,0.7519012564695452,0.7198551145880143,138.75534007320053
366.0,860.0,503.0,860.0,366.0,860.0,18769.0,14400.0,33169.0,137.0,120.0,182.12358441453978,0.7522364576801216,0.7193465285013072,138.7844799094879
356.0,859.0,496.0,859.0,356.0,859.0,19600.0,15129.0,34729.0,140.0,123.0,186.3571839237758,0.7512455224546809,0.7208491791086936,138.6983843716019
347.0,870.0,485.0,870.0,347.0,870.0,19044.0,13456.0,32500.0,138.0,116.0,180.27756377319946,0.7654862707908162,0.6989996140390011,139.95027223429173
338.0,875.0,475.0,875.0,338.0,875.0,18769.0,11881.0,30650.0,137.0,109.0,175.07141400011596,0.7825378048292296,0.6720647666320443,141.49352531253925
328.0,878.0,464.0,878.0,328.0,878.0,18496.0,11881.0,30377.0,136.0,109.0,174.28998823799375,0.7803087335934143,0.6756369993314028,141.2888514554274
318.0,885.0,452.0,885.0,318.0,885.0,17956.0,11449.0,29405.0,134.0,107.0,171.4788616710526,0.7814374243809233,0.6738301956629756,141.39237368003702
308.0,885.0,441.0,885.0,308.0,885.0,17689.0,11449.0,29138.0,133.0,107.0,170.6985647274165,0.7791512495279838,0.677485674580772,141.18293016594825
292.0,890.0,430.0,890.0,292.0,890.0,19044.0,11236.0,30280.0,138.0,106.0,174.01149387324966,0.7930510619058273,0.6549948555083149,142.47155917659236
285.0,897.0,417.0,897.0,285.0,897.0,17424.0,10201.0,27625.0,132.0,101.0,166.20770138594662,0.7941870256269665,0.6531277668819536,142.57853547485976
270.0,901.0,407.0,901.0,270.0,901.0,18769.0,10000.0,28769.0,137.0,100.0,169.61426826773743,0.8077150666578619,0.6305301381673517,143.8732842272101
264.0,906.0,399.0,906.0,264.0,906.0,18225.0,9801.0,28026.0,135.0,99.0,167.40967713964446,0.8064049958557056,0.632748835002183,143.74616226255523
250.0,905.0,390.0,905.0,250.0,905.0,19600.0,9801.0,29401.0,140.0,99.0,171.46719802924406,0.8164826952856763,0.6155037588989154,144.73423234065436
242.0,910.0,377.0,910.0,242.0,910.0,18225.0,8649.0,26874.0,135.0,93.0,163.93291310777101,0.8235076010102361,0.6032298529246849,145.43747535111817
235.0,910.0,370.0,910.0,235.0,910.0,18225.0,8836.0,27061.0,135.0,94.0,164.50227961946302,0.8206573204474155,0.6082359296948819,145.1506482802674
220.0,915.0,359.0,915.0,220.0,915.0,19321.0,8649.0,27970.0,139.0,93.0,167.2423391369542,0.8311292506269801,0.589660976819982,146.21491468465356
215.0,911.0,355.0,911.0,215.0,911.0,19600.0,8649.0,28249.0,140.0,93.0,168.07438829280326,0.8329645070973293,0.5863524400288879,146.404479879147
211.0,911.0,346.0,911.0,211.0,911.0,18225.0,8649.0,26874.0,135.0,93.0,163.93291310777101,0.8235076010102361,0.6032298529246849,145.43747535111817
202.0,908.0,342.0,908.0,202.0,908.0,19600.0,8836.0,28436.0,140.0,94.0,168.6297719858507,0.8302211308910923,0.5912920653671213,146.12146019489035
195.0,908.0,331.0,908.0,195.0,908.0,18496.0,7921.0,26417.0,136.0,89.0,162.53307355735325,0.8367527729795222,0.5794703873901896,146.7987924497313
189.0,902.0,331.0,902.0,189.0,902.0,20164.0,7921.0,28085.0,142.0,89.0,167.5857989210303,0.8473271656324125,0.5598643368066534,147.92213640108793
187.0,896.0,323.0,896.0,187.0,896.0,18496.0,7921.0,26417.0,136.0,89.0,162.53307355735325,0.8367527729795222,0.5794703873901896,146.7987924497313
180.0,893.0,323.0,893.0,180.0,893.0,20449.0,7225.0,27674.0,143.0,85.0,166.35504200354134,0.8596072489161816,0.5362958123047035,149.27251338440033
180.0,887.0,317.0,887.0,180.0,887.0,18769.0,7225.0,25994.0,137.0,85.0,161.22654868228122,0.8497359840529558,0.5553120162052139,148.18296515854087
177.0,880.0,315.0,880.0,177.0,880.0,19044.0,6400.0,25444.0,138.0,80.0,159.51175505272332,0.865140001465014,0.5253668738153162,149.8986954344003
178.0,868.0,307.0,868.0,178.0,868.0,16641.0,6889.0,23530.0,129.0,83.0,153.39491516996253,0.8409665982543632,0.5717291758574647,147.24233119887444
168.0,859.0,309.0,859.0,168.0,859.0,19881.0,7056.0,26937.0,141.0,84.0,164.12495239907915,0.859101543908756,0.5372847143007717,149.21585347367355
167.0,852.0,304.0,852.0,167.0,852.0,18769.0,6241.0,25010.0,137.0,79.0,158.14550262337528,0.8662908380408804,0.5230676627712827,150.0304305234333
168.0,831.0,304.0,831.0,168.0,831.0,18496.0,8100.0,26596.0,136.0,90.0,163.0828010551695,0.8339322057265399,0.5846012561203262,146.50481532625884
163.0,822.0,301.0,822.0,163.0,822.0,19044.0,7225.0,26269.0,138.0,85.0,162.077142126828,0.8514464050212136,0.5520591862252082,148.3693385878688
164.0,803.0,299.0,803.0,164.0,803.0,18225.0,8464.0,26689.0,135.0,92.0,163.36768346279504,0.8263568236905592,0.5981890084251154,145.72629446612524
164.0,791.0,296.0,791.0,164.0,791.0,17424.0,8836.0,26260.0,132.0,94.0,162.04937519163718,0.8145665470409791,0.6188147667376849,144.54452556555813
161.0,773.0,291.0,773.0,161.0,773.0,16900.0,9216.0,26116.0,130.0,96.0,161.60445538412608,0.8044332669603459,0.6360755027037508,143.5555582434129
160.0,761.0,288.0,761.0,160.0,761.0,16384.0,8649.0,25033.0,128.0,93.0,158.21820375671064,0.8090093109439124,0.6283316024340098,143.9992510458393
161.0,745.0,291.0,745.0,161.0,745.0,16900.0,8836.0,25736.0,130.0,94.0,160.4244370412438,0.8103503580728045,0.6260465224935313,144.1301764822787
159.0,725.0,292.0,725.0,159.0,725.0,17689.0,9409.0,27098.0,133.0,97.0,164.61470165206995,0.8079472772796997,0.6301361694903383,143.8958569696633
161.0,710.0,291.0,710.0,161.0,710.0,16900.0,8649.0,25549.0,130.0,93.0,159.84054554461454,0.8133105374300321,0.62097675858187,144.42065255754463
163.0,695.0,292.0,695.0,163.0,695.0,16641.0,9409.0,26050.0,129.0,97.0,161.40012391568973,0.7992558919433388,0.6447402655320247,143.05910390287096
165.0,674.0,291.0,674.0,165.0,674.0,15876.0,10000.0,25876.0,126.0,100.0,160.86018774078315,0.7832889030506522,0.670857466600767,141.56269850893747
165.0,659.0,295.0,659.0,165.0,659.0,16900.0,10404.0,27304.0,130.0,102.0,165.23922052587878,0.7867381580854176,0.6652894278305355,141.88172363063694
172.0,643.0,297.0,643.0,172.0,643.0,15625.0,9604.0,25229.0,125.0,98.0,158.83639381451596,0.7869732937022669,0.6649084174092865,141.90355391972503
175.0,632.0,295.0,632.0,175.0,632.0,14400.0,8464.0,22864.0,120.0,92.0,151.2084653714864,0.793606361291916,0.6540827244143603,142.5238204386386
177.0,612.0,290.0,612.0,177.0,612.0,12769.0,11236.0,24005.0,113.0,106.0,154.93547043850222,0.7293358950031558,0.7534455717129686,136.8307486480255
178.0,607.0,293.0,607.0,178.0,607.0,13225.0,8649.0,21874.0,115.0,93.0,147.898613921835,0.7775596873462112,0.6800207242085058,141.03768252142288
181.0,591.0,289.0,591.0,181.0,591.0,11664.0,10201.0,21865.0,108.0,101.0,147.8681845428556,0.7303802392238008,0.7519178557474089,136.91828032514684
185.0,576.0,297.0,576.0,185.0,576.0,12544.0,11025.0,23569.0,112.0,105.0,153.52198539622916,0.7295372041400852,0.7531512809621943,136.8476102659946
197.0,565.0,303.0,565.0,197.0,565.0,11236.0,10000.0,21236.0,106.0,100.0,145.72576985557495,0.7273936525094625,0.7562801818904095,136.6683374482933
197.0,558.0,307.0,558.0,197.0,558.0,12100.0,10404.0,22504.0,110.0,102.0,150.0133327407934,0.7332681568382188,0.7476802109305841,137.16107948822636
198.0,546.0,305.0,546.0,198.0,546.0,11449.0,11449.0,22898.0,107.0,107.0,151.32085117392117,0.7071067811865476,0.7853981633974483,135.0
200.0,538.0,305.0,538.0,200.0,538.0,11025.0,11236.0,22261.0,105.0,106.0,149.20120642943877,0.7037476607111572,0.7901374644069148,134.72845805431547
209.0,526.0,309.0,526.0,209.0,526.0,10000.0,11449.0,21449.0,100.0,107.0,146.4547711752676,0.6828046583769296,0.8192017070909033,133.06319961377895
208.0,523.0,309.0,523.0,208.0,523.0,10201.0,11881.0,22082.0,101.0,109.0,148.60013458944107,0.6796763696011932,0.8234749889872518,132.81835859644852
210.0,511.0,313.0,511.0,210.0,511.0,10609.0,13689.0,24298.0,103.0,117.0,155.87815754620658,0.6607725009160951,0.8489488348229056,131.35881474209867
217.0,510.0,312.0,510.0,217.0,510.0,9025.0,13689.0,22714.0,95.0,117.0,150.71164520368026,0.6303427971449161,0.8888016257873742,129.0754180180175
220.0,504.0,314.0,504.0,220.0,504.0,8836.0,13456.0,22292.0,94.0,116.0,149.30505684671232,0.6295834982770034,0.8897793163477785,129.01940047523655
228.0,502.0,315.0,502.0,228.0,502.0,7569.0,13456.0,21025.0,87.0,116.0,145.0,0.6,0.9272952180016123,126.86989764584402
228.0,496.0,322.0,496.0,228.0,496.0,8836.0,15129.0,23965.0,94.0,123.0,154.80633061990713,0.6072103099633329,0.9182515369164678,127.38806240328509
233.0,496.0,320.0,496.0,233.0,496.0,7569.0,15129.0,22698.0,87.0,123.0,150.65855435387664,0.577464720626807,0.9551764373657868,125.2724214485984
239.0,496.0,317.0,496.0,239.0,496.0,6084.0,14161.0,20245.0,78.0,119.0,142.28492541376264,0.5481958104358354,0.9905908361902357,123.24332586196441
239.0,496.0,317.0,496.0,239.0,496.0,6084.0,14400.0,20484.0,78.0,120.0,143.12232530251876,0.5449883505954141,0.994421106203713,123.02386755579664
239.0,497.0,317.0,497.0,239.0,497.0,6084.0,14161.0,20245.0,78.0,119.0,142.28492541376264,0.5481958104358354,0.9905908361902357,123.24332586196441
246.0,496.0,323.0,496.0,246.0,496.0,5929.0,13924.0,19853.0,77.0,118.0,140.90067423543437,0.5464842550812697,0.9926359251188406,123.12615089762642
246.0,494.0,322.0,494.0,246.0,494.0,5776.0,13924.0,19700.0,76.0,118.0,140.356688476182,0.5414775799081133,0.9986026827869026,122.78428086586914
245.0,489.0,321.0,489.0,245.0,489.0,5776.0,15376.0,21152.0,76.0,124.0,145.43727170158274,0.5225620579292874,1.0209431441183117,121.50426671920418
251.0,492.0,326.0,492.0,251.0,492.0,5625.0,14884.0,20509.0,75.0,122.0,143.20963654726592,0.5237077741988855,1.0195988007760681,121.58129191893124
250.0,476.0,331.0,476.0,250.0,476.0,6561.0,18225.0,24786.0,81.0,135.0,157.4357011608231,0.5144957554275266,1.0303768265243125,120.96375653207352
249.0,477.0,329.0,477.0,249.0,477.0,6400.0,18225.0,24625.0,80.0,135.0,156.92354826475216,0.5098023903017329,1.0358412530088001,120.65066795705286
253.0,487.0,328.0,487.0,253.0,487.0,5625.0,15129.0,20754.0,75.0,123.0,144.06248644251562,0.5206074242646561,1.023234090854899,121.37300514010846
252.0,481.0,327.0,481.0,252.0,481.0,5625.0,18496.0,24121.0,75.0,136.0,155.30936868070773,0.4829071203952191,1.0668247665574626,118.87544339622809
251.0,483.0,326.0,483.0,251.0,483.0,5625.0,16384.0,22009.0,75.0,128.0,148.35430563350698,0.5055465001823356,1.0407810753711035,120.36763698414853
251.0,475.0,324.0,475.0,251.0,475.0,5329.0,19881.0,25210.0,73.0,141.0,158.7765725792064,0.45976556121705947,1.0930651419712303,117.37198063218037
255.0,485.0,323.0,485.0,255.0,485.0,4624.0,16641.0,21265.0,68.0,129.0,145.82523787054146,0.4663116000562812,1.0856796242899784,117.79513962483534
260.0,484.0,323.0,484.0,260.0,484.0,3969.0,17161.0,21130.0,63.0,131.0,145.3616180427282,0.4334018900469416,1.1225321195746856,115.68364718049585
252.0,485.0,328.0,485.0,252.0,485.0,5776.0,17161.0,22937.0,76.0,131.0,151.44966160411187,0.5018169020321971,1.045098299750523,120.12027824799682
259.0,482.0,321.0,482.0,259.0,482.0,3844.0,17161.0,21005.0,62.0,131.0,144.9310180741169,0.4277897224753748,1.1287502954703004,115.32737194540715
258.0,478.0,321.0,478.0,258.0,478.0,3969.0,17424.0,21393.0,63.0,132.0,146.26346091898688,0.4307295862149382,1.125495282907211,115.51387042753423
256.0,479.0,319.0,479.0,256.0,479.0,3969.0,17689.0,21658.0,63.0,133.0,147.16657229140046,0.4280863447390447,1.1284221038181517,115.3461759419467
255.0,469.0,319.0,469.0,255.0,469.0,4096.0,20449.0,24545.0,64.0,143.0,156.66843970627906,0.40850601512331886,1.1499796504628177,114.11101950255092
253.0,472.0,324.0,472.0,253.0,472.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
253.0,476.0,317.0,476.0,253.0,476.0,4096.0,20164.0,24260.0,64.0,142.0,155.7562197795003,0.41089851879175676,1.1473569206351775,114.26129085247779
253.0,476.0,316.0,476.0,253.0,476.0,3969.0,19881.0,23850.0,63.0,141.0,154.434452114805,0.40794006219005097,1.1505996131856213,114.07549825507883
250.0,473.0,314.0,473.0,250.0,473.0,4096.0,20164.0,24260.0,64.0,142.0,155.7562197795003,0.41089851879175676,1.1473569206351775,114.26129085247779
245.0,474.0,316.0,474.0,245.0,474.0,5041.0,18496.0,23537.0,71.0,136.0,153.4177303964571,0.4627887520987575,1.089657790323441,117.56720750091563
245.0,475.0,316.0,475.0,245.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
243.0,474.0,314.0,474.0,243.0,474.0,5041.0,19881.0,24922.0,71.0,141.0,157.8670326572334,0.44974557895287587,1.1043158641822528,116.72736173301467
243.0,473.0,314.0,473.0,243.0,473.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
244.0,474.0,316.0,474.0,244.0,474.0,5184.0,18769.0,23953.0,72.0,137.0,154.76756766196203,0.46521374657292486,1.0869202634691297,117.7240562359714
243.0,472.0,315.0,472.0,243.0,472.0,5184.0,21025.0,26209.0,72.0,145.0,161.8919392681427,0.44474110524271326,1.109911141706623,116.40677594566387
243.0,475.0,315.0,475.0,243.0,475.0,5184.0,18496.0,23680.0,72.0,136.0,153.88307249337075,0.46788772041903276,1.0838970949836275,117.89727103094762
243.0,476.0,314.0,476.0,243.0,476.0,5041.0,18496.0,23537.0,71.0,136.0,153.4177303964571,0.4627887520987575,1.089657790323441,117.56720750091563
242.0,479.0,306.0,479.0,242.0,479.0,4096.0,18225.0,22321.0,64.0,135.0,149.40214188558343,0.42837404599602785,1.1281037338830313,115.36441719555295
235.0,472.0,306.0,472.0,235.0,472.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,474.0,306.0,474.0,235.0,474.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,475.0,305.0,475.0,235.0,475.0,4900.0,18225.0,23125.0,70.0,135.0,152.0690632574555,0.4603171644550004,1.092443895416239,117.40757543781841
234.0,472.0,306.0,472.0,234.0,472.0,5184.0,20449.0,25633.0,72.0,143.0,160.1030917877603,0.4497102410454782,1.1043554289695714,116.725094837684
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,476.0,306.0,476.0,235.0,476.0,5041.0,17956.0,22997.0,71.0,134.0,151.64761785138597,0.46819067128096725,1.0835542770333961,117.91691305263721
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,474.0,306.0,474.0,235.0,474.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
234.0,475.0,306.0,475.0,234.0,475.0,5184.0,18225.0,23409.0,72.0,135.0,153.0,0.47058823529411764,1.0808390005411683,118.07248693585296
234.0,475.0,306.0,475.0,234.0,475.0,5184.0,18225.0,23409.0,72.0,135.0,153.0,0.47058823529411764,1.0808390005411683,118.07248693585296
235.0,476.0,306.0,476.0,235.0,476.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,476.0,306.0,476.0,235.0,476.0,5041.0,17956.0,22997.0,71.0,134.0,151.64761785138597,0.46819067128096725,1.0835542770333961,117.91691305263721
235.0,477.0,306.0,477.0,235.0,477.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,476.0,306.0,476.0,235.0,476.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
234.0,470.0,305.0,470.0,234.0,470.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
234.0,474.0,306.0,474.0,234.0,474.0,5184.0,18496.0,23680.0,72.0,136.0,153.88307249337075,0.46788772041903276,1.0838970949836275,117.89727103094762
234.0,474.0,306.0,474.0,234.0,474.0,5184.0,18225.0,23409.0,72.0,135.0,153.0,0.47058823529411764,1.0808390005411683,118.07248693585296
234.0,474.0,305.0,474.0,234.0,474.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
234.0,473.0,305.0,473.0,234.0,473.0,5041.0,20449.0,25490.0,71.0,143.0,159.65587994182988,0.4447064525645321,1.109949830916183,116.40455921724337
234.0,473.0,305.0,473.0,234.0,473.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
235.0,473.0,306.0,473.0,235.0,473.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
234.0,472.0,306.0,472.0,234.0,472.0,5184.0,20449.0,25633.0,72.0,143.0,160.1030917877603,0.4497102410454782,1.1043554289695714,116.725094837684
234.0,472.0,305.0,472.0,234.0,472.0,5041.0,20449.0,25490.0,71.0,143.0,159.65587994182988,0.4447064525645321,1.109949830916183,116.40455921724337
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
235.0,474.0,306.0,474.0,235.0,474.0,5041.0,18496.0,23537.0,71.0,136.0,153.4177303964571,0.4627887520987575,1.089657790323441,117.56720750091563
235.0,474.0,306.0,474.0,235.0,474.0,5041.0,20164.0,25205.0,71.0,142.0,158.76082640248507,0.4472135954999579,1.1071487177940904,116.56505117707799
236.0,470.0,306.0,470.0,236.0,470.0,4900.0,20164.0,25064.0,70.0,142.0,158.3161394173064,0.4421532779768373,1.1127983751976749,116.24134965215777
236.0,470.0,307.0,470.0,236.0,470.0,5041.0,19881.0,24922.0,71.0,141.0,157.8670326572334,0.44974557895287587,1.1043158641822528,116.72736173301467
235.0,475.0,306.0,475.0,235.0,475.0,5041.0,18225.0,23266.0,71.0,135.0,152.5319638633162,0.4654762070959963,1.0866237412598343,117.74104570709592
