sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
341.0,1098.0,536.0,1098.0,341.0,1098.0,38025.0,64.0,38089.0,195.0,8.0,195.1640335717624,0.9991595092150928,0.04100264744532656,177.65072135251992
337.0,1097.0,535.0,1097.0,337.0,1097.0,39204.0,64.0,39268.0,198.0,8.0,198.16155025635018,0.9991847547814336,0.040382075564499964,177.68627750217578
329.0,1101.0,527.0,1101.0,329.0,1101.0,39204.0,16.0,39220.0,198.0,4.0,198.04039991880444,0.9997960016298643,0.020199272581072923,178.84266693187018
330.0,1102.0,526.0,1102.0,330.0,1102.0,38416.0,16.0,38432.0,196.0,4.0,196.04081207748553,0.9997918184634463,0.020405330686533094,178.83086067209285
326.0,1106.0,518.0,1106.0,326.0,1106.0,36864.0,16.0,36880.0,192.0,4.0,192.04166214652486,0.9997830567281122,0.020830320036211995,178.80651057601827
327.0,1110.0,517.0,1110.0,327.0,1110.0,36100.0,16.0,36116.0,190.0,4.0,190.04210059878838,0.9997784669888633,0.021049522137051482,178.79395122077975
319.0,1110.0,509.0,1110.0,319.0,1110.0,36100.0,16.0,36116.0,190.0,4.0,190.04210059878838,0.9997784669888633,0.021049522137051482,178.79395122077975
315.0,1112.0,507.0,1112.0,315.0,1112.0,36864.0,64.0,36928.0,192.0,8.0,192.16659439142902,0.999133073092352,0.04164257909858688,177.6140559696113
307.0,1116.0,499.0,1116.0,307.0,1116.0,36864.0,144.0,37008.0,192.0,12.0,192.37463450257678,0.9980525784828885,0.06241880999595769,176.42366562500263
306.0,1123.0,499.0,1123.0,306.0,1123.0,37249.0,256.0,37505.0,193.0,16.0,193.6620768245554,0.9965812778866603,0.08271241544817275,175.26092768148703
302.0,1127.0,491.0,1127.0,302.0,1127.0,35721.0,400.0,36121.0,189.0,20.0,190.05525512334563,0.9944476403840518,0.10542775112288891,173.95943481710285
295.0,1126.0,488.0,1126.0,295.0,1126.0,37249.0,361.0,37610.0,193.0,19.0,193.93297811357408,0.995189172452002,0.09812940280890972,174.37759937291025
291.0,1130.0,480.0,1130.0,291.0,1130.0,35721.0,529.0,36250.0,189.0,23.0,190.3943276465977,0.9926766324195025,0.12109767707675542,173.06161419466378
287.0,1132.0,476.0,1132.0,287.0,1132.0,35721.0,484.0,36205.0,189.0,22.0,190.2761151589973,0.9932933507816735,0.115880621143791,173.3605294811063
280.0,1139.0,465.0,1139.0,280.0,1139.0,34225.0,900.0,35125.0,185.0,30.0,187.41664813991312,0.9871054777475852,0.16076274062583437,170.78897345918335
279.0,1140.0,463.0,1140.0,279.0,1140.0,33856.0,841.0,34697.0,184.0,29.0,186.27130750601393,0.9878064553450316,0.15632278125942659,171.0433643920881
272.0,1144.0,456.0,1144.0,272.0,1144.0,33856.0,1089.0,34945.0,184.0,33.0,186.93581786270923,0.9842950489837888,0.1774611598588994,169.83222451258865
267.0,1147.0,451.0,1147.0,267.0,1147.0,33856.0,1369.0,35225.0,184.0,37.0,187.6832437912346,0.9803752124226308,0.19844049154898064,168.63019734974193
260.0,1151.0,444.0,1151.0,260.0,1151.0,33856.0,1369.0,35225.0,184.0,37.0,187.6832437912346,0.9803752124226308,0.19844049154898064,168.63019734974193
257.0,1154.0,441.0,1154.0,257.0,1154.0,33856.0,1369.0,35225.0,184.0,37.0,187.6832437912346,0.9803752124226308,0.19844049154898064,168.63019734974193
246.0,1161.0,433.0,1161.0,246.0,1161.0,34969.0,1681.0,36650.0,187.0,41.0,191.44189719076647,0.9767976746159163,0.21583609226210418,167.63350284678518
244.0,1163.0,428.0,1163.0,244.0,1163.0,33856.0,1849.0,35705.0,184.0,43.0,188.95766721676048,0.9737630799015243,0.22957551684018074,166.8462918055231
237.0,1167.0,424.0,1167.0,237.0,1167.0,34969.0,1849.0,36818.0,187.0,43.0,191.88017094009479,0.9745665697701593,0.22601759821283168,167.05014552672117
234.0,1168.0,421.0,1168.0,234.0,1168.0,34969.0,2025.0,36994.0,187.0,45.0,192.33824372703418,0.9722455418974804,0.2361516540539166,166.4695068976771
229.0,1178.0,417.0,1178.0,229.0,1178.0,35344.0,2809.0,38153.0,188.0,53.0,195.3279293905508,0.9624839652300882,0.2747834990934734,164.25606522210708
229.0,1179.0,413.0,1179.0,229.0,1179.0,33856.0,2809.0,36665.0,184.0,53.0,191.48106956041372,0.9609305004531877,0.2804517360270358,163.9312991685338
222.0,1182.0,409.0,1182.0,222.0,1182.0,34969.0,3136.0,38105.0,187.0,56.0,195.2050204272421,0.9579671649362097,0.29096611738280065,163.32886949265742
222.0,1186.0,407.0,1186.0,222.0,1186.0,34225.0,3600.0,37825.0,185.0,60.0,194.48650338776724,0.9512228189487625,0.3136206522166982,162.030860259843
215.0,1191.0,400.0,1191.0,215.0,1191.0,34225.0,4624.0,38849.0,185.0,68.0,197.101496696499,0.9386027153556671,0.3522386966630518,159.8182093000183
218.0,1193.0,400.0,1193.0,218.0,1193.0,33124.0,4900.0,38024.0,182.0,70.0,194.99743588057768,0.9333456062030594,0.3671738338182196,158.96248897457815
214.0,1193.0,392.0,1193.0,214.0,1193.0,31684.0,5476.0,37160.0,178.0,74.0,192.76929216034384,0.9233835846216686,0.3939930352722378,157.42586192135178
214.0,1195.0,391.0,1195.0,214.0,1195.0,31329.0,5929.0,37258.0,177.0,77.0,193.02331465395574,0.9169876722784412,0.4103339094292779,156.489598798599
210.0,1195.0,387.0,1195.0,210.0,1195.0,31329.0,5929.0,37258.0,177.0,77.0,193.02331465395574,0.9169876722784412,0.4103339094292779,156.489598798599
205.0,1197.0,385.0,1197.0,205.0,1197.0,32400.0,6561.0,38961.0,180.0,81.0,197.3854097951518,0.9119215051751063,0.422853926132941,155.77225468204583
205.0,1200.0,381.0,1200.0,205.0,1200.0,30976.0,7225.0,38201.0,176.0,85.0,195.45076106272904,0.9004825514264105,0.4499184945429224,154.22156913781077
210.0,1197.0,379.0,1197.0,210.0,1197.0,28561.0,6561.0,35122.0,169.0,81.0,187.40864441108366,0.9017727038742993,0.4469427191119946,154.39206851078166
210.0,1198.0,379.0,1198.0,210.0,1198.0,28561.0,7921.0,36482.0,169.0,89.0,191.0026177831079,0.8848046270858294,0.48472177199732097,152.22748822645093
212.0,1197.0,379.0,1197.0,212.0,1197.0,27889.0,6561.0,34450.0,167.0,81.0,185.60711193270586,0.89975000559541,0.4515999991466204,154.12522602078707
208.0,1197.0,375.0,1197.0,208.0,1197.0,27889.0,7396.0,35285.0,167.0,86.0,187.8430195668713,0.8890402229748481,0.47555180855911566,152.75288842974936
210.0,1199.0,373.0,1199.0,210.0,1199.0,26569.0,8100.0,34669.0,163.0,90.0,186.19613314996636,0.8754209727261968,0.5044902682620107,151.0948368231641
206.0,1199.0,373.0,1199.0,206.0,1199.0,27889.0,8649.0,36538.0,167.0,93.0,191.14915641979695,0.8736632854044033,0.5081147642050796,150.88716850276396
200.0,1200.0,369.0,1200.0,200.0,1200.0,28561.0,8836.0,37397.0,169.0,94.0,193.38303958723992,0.8739132467910139,0.5076007645208711,150.91661851534013
200.0,1196.0,365.0,1196.0,200.0,1196.0,27225.0,8100.0,35325.0,165.0,90.0,187.94946129212502,0.8778955729143844,0.4993467216801301,151.3895403340348
199.0,1198.0,366.0,1198.0,199.0,1198.0,27889.0,9025.0,36914.0,167.0,95.0,192.13016421166145,0.8692024008058586,0.5172093832916667,150.36608521282338
199.0,1195.0,362.0,1195.0,199.0,1195.0,26569.0,9025.0,35594.0,163.0,95.0,188.66372200293304,0.8639710818249728,0.5276929146791346,149.76542310992855
196.0,1197.0,361.0,1197.0,196.0,1197.0,27225.0,9604.0,36829.0,165.0,98.0,191.9088325221119,0.859783251409174,0.5359512547615648,149.29225507742157
200.0,1189.0,361.0,1189.0,200.0,1189.0,25921.0,8836.0,34757.0,161.0,94.0,186.43229333996834,0.8635842917321661,0.5284605487932745,149.72144091497807
198.0,1191.0,359.0,1191.0,198.0,1191.0,25921.0,9604.0,35525.0,161.0,98.0,188.48076824970764,0.8541985556144386,0.5467888408892473,148.67130713219584
194.0,1188.0,356.0,1188.0,194.0,1188.0,26244.0,9604.0,35848.0,162.0,98.0,189.33568073662187,0.8556231945808062,0.5440426728220445,148.82865097228014
200.0,1187.0,354.0,1187.0,200.0,1187.0,23716.0,9801.0,33517.0,154.0,99.0,183.07648674802562,0.8411784753765535,0.5713374798336268,147.2647737278924
196.0,1183.0,354.0,1183.0,196.0,1183.0,24964.0,9025.0,33989.0,158.0,95.0,184.36105879496353,0.8570139542088393,0.5413497325604035,148.98294508375304
193.0,1187.0,358.0,1187.0,193.0,1187.0,27225.0,9216.0,36441.0,165.0,96.0,190.8952592391964,0.8643483377093769,0.5269432271894298,149.8083770390424
193.0,1181.0,356.0,1181.0,193.0,1181.0,26569.0,9604.0,36173.0,163.0,98.0,190.19200824430033,0.8570286496508709,0.5413212132813787,148.9845791180759
194.0,1183.0,355.0,1183.0,194.0,1183.0,25921.0,11025.0,36946.0,161.0,105.0,192.21342304844373,0.8376105968386143,0.5779019369622456,146.88865803962798
195.0,1175.0,355.0,1175.0,195.0,1175.0,25600.0,10201.0,35801.0,160.0,101.0,189.21152184790438,0.8456144659552723,0.5630810780532185,147.7378307038741
199.0,1173.0,356.0,1173.0,199.0,1173.0,24649.0,9604.0,34253.0,157.0,98.0,185.0756602041446,0.8483017152381019,0.5580265777200474,148.02743224051227
195.0,1165.0,356.0,1165.0,195.0,1165.0,25921.0,9025.0,34946.0,161.0,95.0,186.93849255838134,0.8612458450723802,0.5330801825110211,149.45675540005485
191.0,1170.0,357.0,1170.0,191.0,1170.0,27556.0,9801.0,37357.0,166.0,99.0,193.27959023135372,0.8588594367429053,0.5377575722189998,149.18876071064975
191.0,1159.0,357.0,1159.0,191.0,1159.0,27556.0,8281.0,35837.0,166.0,91.0,189.30662957223657,0.876884240003105,0.5014546443590652,151.2687652609919
188.0,1159.0,355.0,1159.0,188.0,1159.0,27889.0,8836.0,36725.0,167.0,94.0,191.637678967368,0.8714361439768674,0.5126737127192275,150.62595999388583
188.0,1151.0,355.0,1151.0,188.0,1151.0,27889.0,8100.0,35989.0,167.0,90.0,189.70766985021982,0.8803017829055186,0.49429838425607286,151.6787887619912
188.0,1152.0,358.0,1152.0,188.0,1152.0,28900.0,8649.0,37549.0,170.0,93.0,193.77564346429094,0.8773032408034691,0.5005823058948464,151.31874657329854
185.0,1144.0,357.0,1144.0,185.0,1144.0,29584.0,8464.0,38048.0,172.0,92.0,195.05896544378575,0.8817846419346916,0.49116359828626055,151.85839876773827
187.0,1145.0,354.0,1145.0,187.0,1145.0,27889.0,9025.0,36914.0,167.0,95.0,192.13016421166145,0.8692024008058586,0.5172093832916667,150.36608521282338
