sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
324.0,823.0,411.0,823.0,324.0,823.0,7569.0,103684.0,111253.0,87.0,322.0,333.54609876297457,0.2608335109379414,1.3069108259475055,105.11952547325141
325.0,823.0,411.0,823.0,325.0,823.0,7396.0,100489.0,107885.0,86.0,317.0,328.4585209733491,0.26182910324612335,1.3058793903353259,105.1786223806688
325.0,824.0,411.0,824.0,325.0,824.0,7396.0,99856.0,107252.0,86.0,316.0,327.49351138610365,0.2626006226383183,1.3050798962322792,105.22443001851897
324.0,824.0,410.0,824.0,324.0,824.0,7396.0,99856.0,107252.0,86.0,316.0,327.49351138610365,0.2626006226383183,1.3050798962322792,105.22443001851897
324.0,825.0,410.0,825.0,324.0,825.0,7396.0,99225.0,106621.0,86.0,315.0,326.52871236692187,0.2633765324237747,1.3042756770595094,105.27050838292219
324.0,820.0,416.0,820.0,324.0,820.0,8464.0,103041.0,111505.0,92.0,321.0,333.92364396670087,0.27551208685652195,1.291673961270341,105.99253351226491
324.0,820.0,410.0,820.0,324.0,820.0,7396.0,103041.0,110437.0,86.0,321.0,332.32062830946865,0.25878622232235843,1.3090309194835337,104.99805306146403
324.0,825.0,410.0,825.0,324.0,825.0,7396.0,99856.0,107252.0,86.0,316.0,327.49351138610365,0.2626006226383183,1.3050798962322792,105.22443001851897
324.0,820.0,410.0,820.0,324.0,820.0,7396.0,103041.0,110437.0,86.0,321.0,332.32062830946865,0.25878622232235843,1.3090309194835337,104.99805306146403
325.0,826.0,410.0,826.0,325.0,826.0,7225.0,99225.0,106450.0,85.0,315.0,326.266762021509,0.26052301335677097,1.3072324432118587,105.10109816138544
325.0,820.0,417.0,820.0,325.0,820.0,8464.0,103041.0,111505.0,92.0,321.0,333.92364396670087,0.27551208685652195,1.291673961270341,105.99253351226491
320.0,821.0,417.0,821.0,320.0,821.0,9409.0,102400.0,111809.0,97.0,320.0,334.37852801877096,0.2900903971757263,1.2764750314150626,106.86336804608774
321.0,821.0,418.0,821.0,321.0,821.0,9409.0,102400.0,111809.0,97.0,320.0,334.37852801877096,0.2900903971757263,1.2764750314150626,106.86336804608774
321.0,821.0,418.0,821.0,321.0,821.0,9409.0,102400.0,111809.0,97.0,320.0,334.37852801877096,0.2900903971757263,1.2764750314150626,106.86336804608774
320.0,826.0,412.0,826.0,320.0,826.0,8464.0,103041.0,111505.0,92.0,321.0,333.92364396670087,0.27551208685652195,1.291673961270341,105.99253351226491
321.0,826.0,413.0,826.0,321.0,826.0,8464.0,99225.0,107689.0,92.0,315.0,328.16002194051606,0.2803510295250906,1.2866365423225168,106.28115635761446
321.0,826.0,413.0,826.0,321.0,826.0,8464.0,99225.0,107689.0,92.0,315.0,328.16002194051606,0.2803510295250906,1.2866365423225168,106.28115635761446
322.0,826.0,413.0,826.0,322.0,826.0,8281.0,99225.0,107506.0,91.0,315.0,327.88107600165034,0.2775396528207745,1.2895641248766014,106.11341823308929
322.0,827.0,413.0,827.0,322.0,827.0,8281.0,98596.0,106877.0,91.0,314.0,326.92047962769175,0.2783551526158102,1.288715173209594,106.1620595806194
322.0,827.0,413.0,827.0,322.0,827.0,8281.0,102400.0,110681.0,91.0,320.0,332.6875410952445,0.2735299305180406,1.2937353129036409,105.87442676358442
323.0,827.0,414.0,827.0,323.0,827.0,8281.0,99225.0,107506.0,91.0,315.0,327.88107600165034,0.2775396528207745,1.2895641248766014,106.11341823308929
322.0,827.0,414.0,827.0,322.0,827.0,8464.0,99225.0,107689.0,92.0,315.0,328.16002194051606,0.2803510295250906,1.2866365423225168,106.28115635761446
323.0,828.0,414.0,828.0,323.0,828.0,8281.0,102400.0,110681.0,91.0,320.0,332.6875410952445,0.2735299305180406,1.2937353129036409,105.87442676358442
322.0,824.0,413.0,824.0,322.0,824.0,8281.0,101761.0,110042.0,91.0,319.0,331.7257903751229,0.27432295781734417,1.2929107464410674,105.92167094181792
322.0,824.0,413.0,824.0,322.0,824.0,8281.0,101761.0,110042.0,91.0,319.0,331.7257903751229,0.27432295781734417,1.2929107464410674,105.92167094181792
322.0,827.0,412.0,827.0,322.0,827.0,8100.0,99856.0,107956.0,90.0,316.0,328.5665838152139,0.2739170823610476,1.29333278799628,105.8974897419251
322.0,828.0,412.0,828.0,322.0,828.0,8100.0,99856.0,107956.0,90.0,316.0,328.5665838152139,0.2739170823610476,1.29333278799628,105.8974897419251
322.0,827.0,413.0,827.0,322.0,827.0,8281.0,96721.0,105002.0,91.0,311.0,324.04012097269685,0.2808294223778158,1.2861381269486463,106.30971345498168
322.0,828.0,412.0,828.0,322.0,828.0,8100.0,99225.0,107325.0,90.0,315.0,327.6049450176233,0.27472112789737807,1.2924966677897853,105.94539590092285
317.0,827.0,413.0,827.0,317.0,827.0,9216.0,96721.0,105937.0,96.0,311.0,325.4796460610095,0.2949493191411585,1.271393849034904,107.15449835140707
316.0,827.0,412.0,827.0,316.0,827.0,9216.0,99856.0,109072.0,96.0,316.0,330.26050323948823,0.290679627319485,1.2758592679460896,106.89864869403823
316.0,828.0,412.0,828.0,316.0,828.0,9216.0,99225.0,108441.0,96.0,315.0,329.3038110924318,0.29152410863855416,1.2749765582558992,106.94922423382144
316.0,828.0,411.0,828.0,316.0,828.0,9025.0,99225.0,108250.0,95.0,315.0,329.013677527242,0.2887417955204434,1.2778839292693733,106.7826441452707
316.0,827.0,412.0,827.0,316.0,827.0,9216.0,96100.0,105316.0,96.0,310.0,324.5242671973854,0.2958176312331364,1.2704849821501714,107.20657258804145
315.0,832.0,411.0,832.0,315.0,832.0,9216.0,96721.0,105937.0,96.0,311.0,325.4796460610095,0.2949493191411585,1.271393849034904,107.15449835140707
314.0,831.0,410.0,831.0,314.0,831.0,9216.0,93636.0,102852.0,96.0,306.0,320.7054723574264,0.29934007453732486,1.266795387454752,107.41797079220284
315.0,831.0,411.0,831.0,315.0,831.0,9216.0,93636.0,102852.0,96.0,306.0,320.7054723574264,0.29934007453732486,1.266795387454752,107.41797079220284
314.0,832.0,410.0,832.0,314.0,832.0,9216.0,93025.0,102241.0,96.0,305.0,319.75146598569336,0.3002331817433961,1.265859222495075,107.47160909332035
314.0,832.0,410.0,832.0,314.0,832.0,9216.0,93025.0,102241.0,96.0,305.0,319.75146598569336,0.3002331817433961,1.265859222495075,107.47160909332035
314.0,832.0,410.0,832.0,314.0,832.0,9216.0,93025.0,102241.0,96.0,305.0,319.75146598569336,0.3002331817433961,1.265859222495075,107.47160909332035
315.0,832.0,411.0,832.0,315.0,832.0,9216.0,93025.0,102241.0,96.0,305.0,319.75146598569336,0.3002331817433961,1.265859222495075,107.47160909332035
314.0,832.0,410.0,832.0,314.0,832.0,9216.0,93025.0,102241.0,96.0,305.0,319.75146598569336,0.3002331817433961,1.265859222495075,107.47160909332035
314.0,833.0,409.0,833.0,314.0,833.0,9025.0,92416.0,101441.0,95.0,304.0,318.498037670564,0.2982749931359468,1.2679114584199251,107.35402463626133
313.0,832.0,409.0,832.0,313.0,832.0,9216.0,90000.0,99216.0,96.0,300.0,314.9857139617605,0.3047757271037837,1.2610933822524404,107.74467162505694
312.0,835.0,407.0,835.0,312.0,835.0,9025.0,88209.0,97234.0,95.0,297.0,311.8236681203016,0.30465936268618643,1.2612155569616676,107.73767152985498
311.0,831.0,412.0,831.0,311.0,831.0,10201.0,94249.0,104450.0,101.0,307.0,323.18725222384626,0.3125123262288987,1.252959646738205,108.2107003416983
306.0,834.0,412.0,834.0,306.0,834.0,11236.0,93025.0,104261.0,106.0,305.0,322.89471968429586,0.3282803760421956,1.2363138453164222,109.16443450977931
307.0,838.0,406.0,838.0,307.0,838.0,9801.0,91204.0,101005.0,99.0,302.0,317.81283800375337,0.3115040934841997,1.2540208557291084,108.14989754533819
308.0,836.0,406.0,836.0,308.0,836.0,9604.0,96721.0,106325.0,98.0,311.0,326.0751447136074,0.30054421991002606,1.2655331240824568,107.4902931560693
303.0,838.0,411.0,838.0,303.0,838.0,11664.0,95481.0,107145.0,108.0,309.0,327.3301086059759,0.32994215063181115,1.2345540333327543,109.26526430918003
303.0,842.0,411.0,842.0,303.0,842.0,11664.0,93636.0,105300.0,108.0,306.0,324.49961479175903,0.3328201177351375,1.2315037123408519,109.4400348281762
305.0,844.0,411.0,844.0,305.0,844.0,11236.0,93636.0,104872.0,106.0,306.0,323.83946640272245,0.32732267372309654,1.2373275587958603,109.10635300577198
303.0,846.0,413.0,846.0,303.0,846.0,12100.0,93025.0,105125.0,110.0,305.0,324.2298567374695,0.3392654862413474,1.224660363225536,109.83212985021838
305.0,853.0,414.0,853.0,305.0,853.0,11881.0,90601.0,102482.0,109.0,301.0,320.12809936024047,0.34048869879848376,1.2233597232729843,109.90665103016569
300.0,858.0,418.0,858.0,300.0,858.0,13924.0,88804.0,102728.0,118.0,298.0,320.51209025557836,0.3681608388186107,1.1937661813346798,111.60223608407394
299.0,860.0,422.0,860.0,299.0,860.0,15129.0,88209.0,103338.0,123.0,297.0,321.46228394634414,0.3826265354990452,1.1781588290347698,112.49647150023257
298.0,866.0,424.0,866.0,298.0,866.0,15876.0,80089.0,95965.0,126.0,283.0,309.78218154051405,0.4067374029500836,1.1519164745301458,114.00004765783366
296.0,876.0,426.0,876.0,296.0,876.0,16900.0,78400.0,95300.0,130.0,280.0,308.70698080866265,0.42111130645462896,1.1361261116456518,114.90476880809518
299.0,880.0,426.0,880.0,299.0,880.0,16129.0,77284.0,93413.0,127.0,278.0,305.6354037084055,0.41552777740750746,1.1422733580068418,114.55255753597184
296.0,885.0,425.0,885.0,296.0,885.0,16641.0,77841.0,94482.0,129.0,279.0,307.37924458232374,0.41967700250968193,1.13770688807159,114.81419699053515
297.0,892.0,424.0,892.0,297.0,892.0,16129.0,77841.0,93970.0,127.0,279.0,306.54526582545685,0.41429444247986613,1.1436288769170402,114.4748920233673
298.0,899.0,423.0,899.0,298.0,899.0,15625.0,75076.0,90701.0,125.0,274.0,301.16606714568627,0.41505339955690435,1.1427948306854632,114.52267935235545
297.0,908.0,421.0,908.0,297.0,908.0,15376.0,70756.0,86132.0,124.0,266.0,293.48253781102545,0.42251236112672597,1.1345808590124393,114.99330526225974
296.0,914.0,427.0,914.0,296.0,914.0,17161.0,68644.0,85805.0,131.0,262.0,292.92490505247247,0.4472135954999579,1.1071487177940904,116.56505117707799
296.0,924.0,425.0,924.0,296.0,924.0,16641.0,64009.0,80650.0,129.0,253.0,283.98943642325855,0.45424224796776624,1.09927486476999,117.01618972386527
302.0,927.0,425.0,927.0,302.0,927.0,15129.0,63001.0,78130.0,123.0,251.0,279.5174413162799,0.4400440967861568,1.1151485471339773,116.10669471907755
300.0,936.0,433.0,936.0,300.0,936.0,17689.0,59536.0,77225.0,133.0,244.0,277.89386463180506,0.47859998699941825,1.0717367963762563,118.59400481876881
299.0,939.0,437.0,939.0,299.0,939.0,19044.0,59536.0,78580.0,138.0,244.0,280.3212442894758,0.4922923353518411,1.0560749624326846,119.49136180317021
303.0,943.0,437.0,943.0,303.0,943.0,17956.0,59536.0,77492.0,134.0,244.0,278.37384934652175,0.4813670548241614,1.0685826404927201,118.7747246388218
304.0,948.0,443.0,948.0,304.0,948.0,19321.0,59049.0,78370.0,139.0,243.0,279.94642344563005,0.4965235786518129,1.0512071465605295,119.77026710809149
305.0,952.0,444.0,952.0,305.0,952.0,19321.0,56644.0,75965.0,139.0,238.0,275.6174885597792,0.5043221340065728,1.0421995488260678,120.28636444182774
310.0,956.0,451.0,956.0,310.0,956.0,19881.0,55696.0,75577.0,141.0,236.0,274.9127134200963,0.5128900669811396,1.032248315293825,120.8565281241743
309.0,959.0,454.0,959.0,309.0,959.0,21025.0,55225.0,76250.0,145.0,235.0,276.1340254296815,0.5251073270466075,1.0179551052023574,121.6754687381092
314.0,959.0,454.0,959.0,314.0,959.0,19600.0,54756.0,74356.0,140.0,234.0,272.6829660979945,0.5134167418058962,1.0316346874961304,120.89168640717412
315.0,961.0,455.0,961.0,315.0,961.0,19600.0,57121.0,76721.0,140.0,239.0,276.9855591903665,0.5054415125800147,1.0409027535560378,120.36066533769299
320.0,966.0,456.0,966.0,320.0,966.0,18496.0,57121.0,75617.0,136.0,239.0,274.98545416076104,0.49457161439707337,1.053454450554523,119.64150607395277
323.0,968.0,457.0,968.0,323.0,968.0,17956.0,56644.0,74600.0,134.0,238.0,273.1300056749533,0.4906088573786023,1.0580079833780704,119.3806078612892
324.0,975.0,459.0,975.0,324.0,975.0,18225.0,57121.0,75346.0,135.0,239.0,274.4922585429323,0.4918171489302135,1.0566207997189485,119.46008763036642
326.0,978.0,469.0,978.0,326.0,978.0,20449.0,56169.0,76618.0,143.0,237.0,276.79956647364895,0.5166193062430734,1.0278985168522938,121.10575321660664
328.0,983.0,472.0,983.0,328.0,983.0,20736.0,54756.0,75492.0,144.0,234.0,274.75807540452746,0.5240974256643347,1.0191413442663497,121.6075022462489
