sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
390.0,352.0,323.0,352.0,390.0,352.0,4489.0,39601.0,44090.0,67.0,199.0,209.97618912629116,0.31908379840012496,1.2460337333143034,71.39247404983915
389.0,346.0,325.0,346.0,389.0,346.0,4096.0,40804.0,44900.0,64.0,202.0,211.8962010041709,0.3020346740371256,1.2639700373883394,72.42014857334472
387.0,341.0,330.0,341.0,387.0,341.0,3249.0,40000.0,43249.0,57.0,200.0,207.96393918177256,0.2740859796379347,1.2931571696752404,74.09244806947416
384.0,337.0,332.0,337.0,384.0,337.0,2704.0,41209.0,43913.0,52.0,203.0,209.55428890862626,0.24814572047568065,1.3200306912319306,75.63218743532634
382.0,337.0,335.0,337.0,382.0,337.0,2209.0,39601.0,41810.0,47.0,199.0,204.47493733951845,0.22985702116616522,1.338865558984541,76.71134586523799
382.0,333.0,338.0,333.0,382.0,333.0,1936.0,40401.0,42337.0,44.0,201.0,205.75956842878534,0.21384181710717706,1.355290259145725,77.65241186424166
380.0,329.0,343.0,329.0,380.0,329.0,1369.0,41209.0,42578.0,37.0,203.0,206.34437234875102,0.1793118929236645,1.3905093636572212,79.67031791098056
378.0,328.0,348.0,328.0,378.0,328.0,900.0,40401.0,41301.0,30.0,201.0,203.22647465327935,0.14761856225269077,1.4226363060630651,81.51105611949528
375.0,326.0,349.0,326.0,375.0,326.0,676.0,41209.0,41885.0,26.0,203.0,204.65825172711703,0.12704105395499685,1.4434110384932723,82.70136060825972
375.0,324.0,351.0,324.0,375.0,324.0,576.0,42436.0,43012.0,24.0,206.0,207.39334608419819,0.11572213117317855,1.4548143423145719,83.35472178972557
375.0,325.0,351.0,325.0,375.0,325.0,576.0,40804.0,41380.0,24.0,202.0,203.42074623793906,0.11798206645023049,1.4525388176558172,83.22434383060099
371.0,326.0,351.0,326.0,371.0,326.0,400.0,40000.0,40400.0,20.0,200.0,200.9975124224178,0.09950371902099892,1.4711276743037347,84.28940686250037
372.0,321.0,351.0,321.0,372.0,321.0,441.0,42436.0,42877.0,21.0,206.0,207.06762180505189,0.1014161452038643,1.4692055238598218,84.17927575447496
371.0,324.0,354.0,324.0,371.0,324.0,289.0,41209.0,41498.0,17.0,203.0,203.71057900855322,0.08345172883380896,1.4872474308442445,85.21300087904999
368.0,323.0,354.0,323.0,368.0,323.0,196.0,42025.0,42221.0,14.0,205.0,205.47749268472205,0.0681339830318114,1.5026095176214325,86.09318361589658
368.0,321.0,354.0,321.0,368.0,321.0,196.0,41616.0,41812.0,14.0,204.0,204.47982785595258,0.06846641131692663,1.5022763112362012,86.07409229631602
369.0,321.0,355.0,321.0,369.0,321.0,196.0,42025.0,42221.0,14.0,205.0,205.47749268472205,0.0681339830318114,1.5026095176214325,86.09318361589658
369.0,322.0,355.0,322.0,369.0,322.0,196.0,41616.0,41812.0,14.0,204.0,204.47982785595258,0.06846641131692663,1.5022763112362012,86.07409229631602
365.0,322.0,358.0,322.0,365.0,322.0,49.0,42025.0,42074.0,7.0,205.0,205.11947737842937,0.03412645200477743,1.536663247288118,88.0443186024771
368.0,321.0,357.0,321.0,368.0,321.0,121.0,42025.0,42146.0,11.0,205.0,205.29490982486632,0.05358145513390428,1.5171892000017428,86.92853788292962
367.0,323.0,356.0,323.0,367.0,323.0,121.0,41209.0,41330.0,11.0,203.0,203.29781110479277,0.05410781326282895,1.5166620771830162,86.89833597013154
366.0,323.0,356.0,323.0,366.0,323.0,100.0,41616.0,41716.0,10.0,204.0,204.24495097798624,0.04896081862546414,1.5218159258711694,87.19362974821176
363.0,321.0,356.0,321.0,363.0,321.0,49.0,41616.0,41665.0,7.0,204.0,204.12006270820123,0.03429354227666887,1.5364960591552566,88.03473942807948
363.0,322.0,356.0,322.0,363.0,322.0,49.0,41209.0,41258.0,7.0,203.0,203.1206537996567,0.034462275839778886,1.5363272257953886,88.02506598911803
363.0,322.0,356.0,322.0,363.0,322.0,49.0,42025.0,42074.0,7.0,205.0,205.11947737842937,0.03412645200477743,1.536663247288118,88.0443186024771
363.0,322.0,353.0,322.0,363.0,322.0,100.0,40401.0,40501.0,10.0,201.0,201.2486024796197,0.049689786049633276,1.5210860700256774,87.15181208861212
363.0,322.0,357.0,322.0,363.0,322.0,36.0,41209.0,41245.0,6.0,203.0,203.08865059377396,0.029543748419508877,1.5412482788930029,88.3070215623711
360.0,324.0,357.0,324.0,360.0,324.0,9.0,40804.0,40813.0,3.0,202.0,202.02227599945508,0.014849847548535154,1.555945933415817,89.14913513526972
364.0,322.0,357.0,322.0,364.0,322.0,49.0,43264.0,43313.0,7.0,208.0,208.1177551291576,0.03363480446757563,1.5371551772538243,88.0725041133281
360.0,323.0,357.0,323.0,360.0,323.0,9.0,41616.0,41625.0,3.0,204.0,204.02205763103166,0.014704292441876154,1.5560915044170451,89.15747573925958
360.0,320.0,357.0,320.0,360.0,320.0,9.0,42849.0,42858.0,3.0,207.0,207.02173798903343,0.014491231834595646,1.5563045877293966,89.169684513742
364.0,321.0,357.0,321.0,364.0,321.0,49.0,42849.0,42898.0,7.0,207.0,207.1183236703117,0.033797106291486356,1.5369927831014416,88.06319961377896
360.0,323.0,356.0,323.0,360.0,323.0,16.0,42025.0,42041.0,4.0,205.0,205.03902067655318,0.019508481784596292,1.5512866073725282,88.88217541761388
363.0,321.0,356.0,321.0,363.0,321.0,49.0,42436.0,42485.0,7.0,206.0,206.11889772653063,0.033960981148304446,1.5368288141164737,88.05380488296925
359.0,325.0,356.0,325.0,359.0,325.0,9.0,40401.0,40410.0,3.0,201.0,201.02238681301145,0.014923710973497512,1.5558720618048116,89.14490260373329
359.0,320.0,356.0,320.0,359.0,320.0,9.0,43264.0,43273.0,3.0,208.0,208.02163349036562,0.014421576975737685,1.5563742498679116,89.17367586027076
360.0,322.0,356.0,322.0,360.0,322.0,16.0,43264.0,43280.0,4.0,208.0,208.0384579831335,0.019227214231343204,1.5515679276951895,88.89829388479363
363.0,322.0,356.0,322.0,363.0,322.0,49.0,43264.0,43313.0,7.0,208.0,208.1177551291576,0.03363480446757563,1.5371551772538243,88.0725041133281
363.0,321.0,356.0,321.0,363.0,321.0,49.0,43681.0,43730.0,7.0,209.0,209.11719202399405,0.033474053148135334,1.5373160191448572,88.08171967485318
360.0,323.0,353.0,323.0,360.0,323.0,49.0,40804.0,40853.0,7.0,202.0,202.12125073826354,0.0346326770412906,1.5361567228132387,88.01529688784645
360.0,323.0,356.0,323.0,360.0,323.0,16.0,41616.0,41632.0,4.0,204.0,204.0392119177096,0.01960407493444558,1.551190995937692,88.87669728592458
360.0,323.0,353.0,323.0,360.0,323.0,49.0,41616.0,41665.0,7.0,204.0,204.12006270820123,0.03429354227666887,1.5364960591552566,88.03473942807948
360.0,322.0,350.0,322.0,360.0,322.0,100.0,38809.0,38909.0,10.0,197.0,197.25364381932212,0.05069614840250897,1.520078437548101,87.09407900034667
361.0,322.0,350.0,322.0,361.0,322.0,121.0,39601.0,39722.0,11.0,199.0,199.3037882229036,0.05519212704425606,1.5155761404955141,86.83611638111925
360.0,324.0,350.0,324.0,360.0,324.0,100.0,39204.0,39304.0,10.0,198.0,198.25236442474022,0.05044076033603201,1.5203341527780407,87.10873040377943
360.0,324.0,350.0,324.0,360.0,324.0,100.0,41209.0,41309.0,10.0,203.0,203.24615617521528,0.04920142249272926,1.5215750316765615,87.17982752755152
360.0,325.0,350.0,325.0,360.0,325.0,100.0,41616.0,41716.0,10.0,204.0,204.24495097798624,0.04896081862546414,1.5218159258711694,87.19362974821176
360.0,324.0,347.0,324.0,360.0,324.0,169.0,42436.0,42605.0,13.0,206.0,206.4097865896867,0.06298150981494957,1.5077731046634126,86.38903536055048
358.0,327.0,348.0,327.0,358.0,327.0,100.0,42436.0,42536.0,10.0,206.0,206.24257562394823,0.04848659385554547,1.522290714554513,87.22083313592792
360.0,327.0,350.0,327.0,360.0,327.0,100.0,42849.0,42949.0,10.0,207.0,207.24140512938047,0.0482529058020863,1.5225246764612452,87.23423816575051
357.0,327.0,350.0,327.0,357.0,327.0,49.0,42025.0,42074.0,7.0,205.0,205.11947737842937,0.03412645200477743,1.536663247288118,88.0443186024771
359.0,330.0,349.0,330.0,359.0,330.0,100.0,40804.0,40904.0,10.0,202.0,202.2473732833136,0.04944439988346216,1.5213317581933052,87.16588898369349
357.0,330.0,346.0,330.0,357.0,330.0,121.0,39204.0,39325.0,11.0,198.0,198.3053201505194,0.05547001962252291,1.5152978215491797,86.82016988013577
358.0,329.0,348.0,329.0,358.0,329.0,100.0,39601.0,39701.0,10.0,199.0,199.25109786397664,0.050187929237041046,1.5205873045117855,87.12323492969944
357.0,329.0,346.0,329.0,357.0,329.0,121.0,40000.0,40121.0,11.0,200.0,200.30227157973022,0.05491700075713548,1.5158516846883352,86.85190390043724
359.0,328.0,346.0,328.0,359.0,328.0,169.0,40000.0,40169.0,13.0,200.0,200.42205467462907,0.06486312108268012,1.5058876371014631,86.28100602684196
360.0,327.0,346.0,327.0,360.0,327.0,196.0,40804.0,41000.0,14.0,202.0,202.48456731316588,0.06914107176547127,1.501600048176314,86.03534527714389
357.0,328.0,343.0,328.0,357.0,328.0,196.0,39204.0,39400.0,14.0,198.0,198.4943324127921,0.07053098106038297,1.500206736976023,85.9555144258189
359.0,326.0,346.0,326.0,359.0,326.0,169.0,40000.0,40169.0,13.0,200.0,200.42205467462907,0.06486312108268012,1.5058876371014631,86.28100602684196
358.0,328.0,342.0,328.0,358.0,328.0,256.0,38416.0,38672.0,16.0,196.0,196.65197685250968,0.08136200945490678,1.4893442824890257,85.33314162856101
359.0,327.0,343.0,327.0,359.0,327.0,256.0,37636.0,37892.0,16.0,194.0,194.65867563507155,0.08219515491821876,1.4885083370202148,85.28524548129506
363.0,326.0,343.0,326.0,363.0,326.0,400.0,37636.0,38036.0,20.0,194.0,195.02820308868152,0.10254927073755468,1.4680664593762272,84.11401216697173
365.0,324.0,345.0,324.0,365.0,324.0,400.0,38416.0,38816.0,20.0,196.0,197.01776569639603,0.10151368801339448,1.4691074750318196,84.17365797044422
365.0,324.0,345.0,324.0,365.0,324.0,400.0,38809.0,39209.0,20.0,197.0,198.01262586006985,0.10100366031271893,1.469620137757336,84.20303138092999
366.0,324.0,346.0,324.0,366.0,324.0,400.0,38809.0,39209.0,20.0,197.0,198.01262586006985,0.10100366031271893,1.469620137757336,84.20303138092999
367.0,325.0,346.0,325.0,367.0,325.0,441.0,38416.0,38857.0,21.0,196.0,197.12178976460214,0.10653312363426524,1.464060654145761,83.8844964337146
367.0,326.0,349.0,326.0,367.0,326.0,324.0,36864.0,37188.0,18.0,192.0,192.84190415985836,0.09334070869305827,1.477319545636307,84.64417495714481
372.0,326.0,349.0,326.0,372.0,326.0,529.0,38025.0,38554.0,23.0,195.0,196.3517252279694,0.11713673497544475,1.453390051739936,83.27311595099869
372.0,325.0,352.0,325.0,372.0,325.0,400.0,39204.0,39604.0,20.0,198.0,199.00753754569197,0.10049870596186848,1.4701276746370677,84.23211110208587
372.0,326.0,352.0,326.0,372.0,326.0,400.0,39204.0,39604.0,20.0,198.0,199.00753754569197,0.10049870596186848,1.4701276746370677,84.23211110208587
375.0,327.0,352.0,327.0,375.0,327.0,529.0,38416.0,38945.0,23.0,196.0,197.3448757885545,0.11654723695305567,1.453983615375098,83.3071246421659
379.0,327.0,353.0,327.0,379.0,327.0,676.0,38809.0,39485.0,26.0,197.0,198.70832896484234,0.13084504376563,1.4395750231781879,82.48157312055783
382.0,328.0,354.0,328.0,382.0,328.0,784.0,37249.0,38033.0,28.0,193.0,195.020511741714,0.14357464120022062,1.426723786137608,81.7452514766104
387.0,326.0,352.0,326.0,387.0,326.0,1225.0,39601.0,40826.0,35.0,199.0,202.05444810743464,0.17322063596140236,1.3966975222192293,80.02487327954135
393.0,326.0,355.0,326.0,393.0,326.0,1444.0,40804.0,42248.0,38.0,202.0,205.54318281081473,0.18487599287092785,1.3848506482391858,79.34609740006151
398.0,325.0,349.0,325.0,398.0,325.0,2401.0,41209.0,43610.0,49.0,203.0,208.83007446246816,0.23464053310389682,1.3339475658479765,76.42956561483852
402.0,328.0,350.0,328.0,402.0,328.0,2704.0,40401.0,43105.0,52.0,201.0,207.6174366473105,0.2504606589875919,1.317640275852529,75.49522672280347
407.0,332.0,349.0,332.0,407.0,332.0,3364.0,38809.0,42173.0,58.0,197.0,205.36065835500236,0.2824299477056443,1.2844700843150534,73.59471474206556
407.0,336.0,350.0,336.0,407.0,336.0,3249.0,38809.0,42058.0,57.0,197.0,205.08047201037937,0.2779396762706649,1.28914771848801,73.86272343828215
409.0,339.0,348.0,339.0,409.0,339.0,3721.0,39601.0,43322.0,61.0,199.0,208.13937638034758,0.2930728488805042,1.2733570910324703,72.95798712921632
411.0,346.0,345.0,346.0,411.0,346.0,4356.0,38809.0,43165.0,66.0,197.0,207.76188293332345,0.3176713604447897,1.247523703558424,71.47784305642733
412.0,349.0,345.0,349.0,412.0,349.0,4489.0,37249.0,41738.0,67.0,193.0,204.29880077964236,0.3279510195082668,1.2366625044803679,70.85554218880334
415.0,355.0,340.0,355.0,415.0,355.0,5625.0,35344.0,40969.0,75.0,188.0,202.4080037943164,0.37053870693875196,1.1912073806177979,68.25115543423368
415.0,358.0,341.0,358.0,415.0,358.0,5476.0,34596.0,40072.0,74.0,186.0,200.17991907281808,0.36966744887673536,1.1921452351234192,68.30489053920311
413.0,364.0,323.0,364.0,413.0,364.0,8100.0,32400.0,40500.0,90.0,180.0,201.24611797498108,0.447213595499958,1.1071487177940904,63.43494882292201
414.0,370.0,320.0,370.0,414.0,370.0,8836.0,32761.0,41597.0,94.0,181.0,203.9534260560484,0.4608895364874522,1.0917990462391378,62.555477425911214
413.0,375.0,317.0,375.0,413.0,375.0,9216.0,32400.0,41616.0,96.0,180.0,204.0,0.47058823529411764,1.0808390005411683,61.92751306414704
409.0,380.0,307.0,380.0,409.0,380.0,10404.0,30625.0,41029.0,102.0,175.0,202.5561650505854,0.5035640360515663,1.0430772443805856,59.76392380914352
406.0,387.0,307.0,387.0,406.0,387.0,9801.0,29584.0,39385.0,99.0,172.0,198.45654436173174,0.498849762392064,1.0485252227208401,60.076069974918795
404.0,394.0,301.0,394.0,404.0,394.0,10609.0,26896.0,37505.0,103.0,164.0,193.6620768245554,0.5318542571104974,1.0100076334497854,57.869174672668976
399.0,400.0,297.0,400.0,399.0,400.0,10404.0,25600.0,36004.0,102.0,160.0,189.74720024284943,0.5375573387615443,1.003258702010146,57.482489384954484
402.0,406.0,295.0,406.0,402.0,406.0,11449.0,24025.0,35474.0,107.0,155.0,188.3454273402994,0.5681051115017205,0.9665948457266899,55.38180515923825
399.0,411.0,292.0,411.0,399.0,411.0,11449.0,24649.0,36098.0,107.0,157.0,189.99473676920633,0.5631734953267515,0.9725751008370108,55.724448537471176
396.0,417.0,287.0,417.0,396.0,417.0,11881.0,21316.0,33197.0,109.0,146.0,182.20043907740728,0.5982422465715995,0.929490604156225,53.25588871521675
398.0,419.0,288.0,419.0,398.0,419.0,12100.0,20164.0,32264.0,110.0,142.0,179.62182495454164,0.6123977419104755,0.9117062804606886,52.236922025968006
397.0,424.0,287.0,424.0,397.0,424.0,12100.0,20164.0,32264.0,110.0,142.0,179.62182495454164,0.6123977419104755,0.9117062804606886,52.236922025968006
396.0,430.0,276.0,430.0,396.0,430.0,14400.0,19881.0,34281.0,120.0,141.0,185.15128949051368,0.648118629528358,0.8656849786804648,49.60009566626328
394.0,435.0,270.0,435.0,394.0,435.0,15376.0,21904.0,37280.0,124.0,148.0,193.08029417835473,0.6422198626104073,0.8734055369251891,50.042451069170916
389.0,439.0,268.0,439.0,389.0,439.0,14641.0,22201.0,36842.0,121.0,149.0,191.94269978303421,0.6303964679916165,0.8887324886193428,50.92062071404681
382.0,445.0,265.0,445.0,382.0,445.0,13689.0,22201.0,35890.0,117.0,149.0,189.44656238633627,0.6175884034327485,0.9051235613904982,51.859760005525814
377.0,446.0,264.0,446.0,377.0,446.0,12769.0,24336.0,37105.0,113.0,156.0,192.62658175859323,0.5866272399601411,0.9439084350092531,54.08196957282876
370.0,452.0,264.0,452.0,370.0,452.0,11236.0,23409.0,34645.0,106.0,153.0,186.1316738225926,0.5694893180890407,0.9649118738723885,55.28537797494747
369.0,453.0,265.0,453.0,369.0,453.0,10816.0,24964.0,35780.0,104.0,158.0,189.15602025840997,0.5498106793424996,0.9886587586359528,56.64597424848322
363.0,453.0,269.0,453.0,363.0,453.0,8836.0,25600.0,34436.0,94.0,160.0,185.5693940282179,0.5065490486308655,1.0396187075691319,59.56576424655659
359.0,453.0,269.0,453.0,359.0,453.0,8100.0,27556.0,35656.0,90.0,166.0,188.8279640307547,0.4766243202481469,1.0739855252915258,61.53483785734516
353.0,453.0,268.0,453.0,353.0,453.0,7225.0,28224.0,35449.0,85.0,168.0,188.27904822364064,0.45145756153937927,1.1023981597067367,63.1627618941849
345.0,455.0,271.0,455.0,345.0,455.0,5476.0,30276.0,35752.0,74.0,174.0,189.08199279677586,0.39136460804882,1.168682311143134,66.96056402009647
335.0,454.0,275.0,454.0,335.0,454.0,3600.0,31684.0,35284.0,60.0,178.0,187.84035775093702,0.31942017529351036,1.2456787817547468,71.37213682354496
328.0,458.0,266.0,458.0,328.0,458.0,3844.0,30625.0,34469.0,62.0,175.0,185.6582882609877,0.33394684708524286,1.2303086128201919,70.49149101319188
322.0,454.0,267.0,454.0,322.0,454.0,3025.0,31684.0,34709.0,55.0,178.0,186.30351580150065,0.2952171877346664,1.271113496787887,72.82943864806185
315.0,455.0,263.0,455.0,315.0,455.0,2704.0,31329.0,34033.0,52.0,177.0,184.48035125725448,0.28187283711037037,1.2850507890141973,73.62798667046992
310.0,454.0,261.0,454.0,310.0,454.0,2401.0,30976.0,33377.0,49.0,176.0,182.69373278796402,0.26820843414957113,1.2992634817975035,74.44231398246941
308.0,455.0,264.0,455.0,308.0,455.0,1936.0,30625.0,32561.0,44.0,175.0,180.44666802132977,0.24383935975364734,1.32447357845592,75.88674612211354
301.0,453.0,262.0,453.0,301.0,453.0,1521.0,32041.0,33562.0,39.0,179.0,183.19934497699495,0.21288285722253744,1.3562718213719427,77.7086512371334
296.0,451.0,260.0,451.0,296.0,451.0,1296.0,32400.0,33696.0,36.0,180.0,183.56470248934025,0.19611613513818402,1.373400766945016,78.69006752597979
289.0,452.0,256.0,452.0,289.0,452.0,1089.0,33124.0,34213.0,33.0,182.0,184.967564724197,0.1784096581971327,1.3914263859589255,79.72285941858759
288.0,450.0,260.0,450.0,288.0,450.0,784.0,33856.0,34640.0,28.0,184.0,186.11824198610947,0.15044199698646263,1.4197809838735371,81.34745820888527
284.0,448.0,259.0,448.0,284.0,448.0,625.0,34596.0,35221.0,25.0,186.0,187.6725872363889,0.13321071749552035,1.4371884568629583,82.34483294316708
281.0,450.0,256.0,450.0,281.0,450.0,625.0,34225.0,34850.0,25.0,185.0,186.6815470259447,0.13391789600139503,1.4364748848419282,82.30394827798344
276.0,448.0,257.0,448.0,276.0,448.0,361.0,35721.0,36082.0,19.0,189.0,189.952625672824,0.10002494007493089,1.4706038398833403,84.25939336104808
274.0,450.0,260.0,450.0,274.0,450.0,196.0,34969.0,35165.0,14.0,187.0,187.52333188166213,0.07465737654893416,1.4960694224494726,85.7184637649294
