360.0,930.0,593.0,1214.0,360.0,54289.0,80656.0,134945.0,233.0,284.0,367.3486082728503,0.6342748951615407,0.8837260773700035,129.36622552104714
361.0,926.0,592.0,1207.0,361.0,53361.0,78961.0,132322.0,231.0,281.0,363.7609104892938,0.6350324989270633,0.882745736884672,129.42239489334247
361.0,920.0,585.0,1206.0,361.0,50176.0,81796.0,131972.0,224.0,286.0,363.27950671624734,0.6166051094507881,0.906373161158552,128.06864320168415
358.0,914.0,583.0,1206.0,358.0,50625.0,85264.0,135889.0,225.0,292.0,368.6312520663434,0.6103660466625501,0.9142737076886336,127.61597522966377
361.0,912.0,579.0,1202.0,361.0,47524.0,84100.0,131624.0,218.0,290.0,362.8002205070995,0.6008816634545955,0.9261926826159396,126.93306827020689
361.0,906.0,577.0,1201.0,361.0,46656.0,87025.0,133681.0,216.0,295.0,365.62412393057434,0.5907706463072843,0.9387826776623164,126.21171468995888
359.0,903.0,572.0,1201.0,359.0,45369.0,88804.0,134173.0,213.0,298.0,366.2963281279243,0.5814964105389898,0.9502294812543387,125.55586115522081
359.0,896.0,567.0,1193.0,359.0,43264.0,88209.0,131473.0,208.0,297.0,362.59205727649356,0.5736474250493308,0.9598444247683215,125.0049654716129
360.0,894.0,568.0,1193.0,360.0,43264.0,89401.0,132665.0,208.0,299.0,364.2320688791694,0.5710644881985998,0.9629943306809361,124.8244891569568
359.0,891.0,567.0,1189.0,359.0,43264.0,88804.0,132068.0,208.0,298.0,363.4116123626211,0.5723537523959263,0.9614229314636485,124.91452370003753
359.0,886.0,559.0,1188.0,359.0,40000.0,91204.0,131204.0,200.0,302.0,362.22092705971585,0.5521492135296422,0.9858565008066836,123.51458329824139
358.0,884.0,559.0,1188.0,358.0,40401.0,92416.0,132817.0,201.0,304.0,364.4406673246003,0.5515301063285925,0.9865988799200444,123.47204810824715
357.0,880.0,558.0,1189.0,357.0,40401.0,95481.0,135882.0,201.0,309.0,368.6217573611194,0.5452743794585376,0.9940799257324748,123.04341575685086
357.0,876.0,553.0,1187.0,357.0,38416.0,96721.0,135137.0,196.0,311.0,367.6098475285993,0.5331739650547626,1.0084484707622163,122.220158768903
355.0,870.0,552.0,1188.0,355.0,38809.0,101124.0,139933.0,197.0,318.0,374.0761954468635,0.5266306768455767,1.016164120138257,121.77808462345314
361.0,867.0,552.0,1186.0,361.0,36481.0,101761.0,138242.0,191.0,319.0,371.80909079795236,0.5137044917059136,1.0312993354877125,120.9109006619077
359.0,863.0,546.0,1184.0,359.0,34969.0,103041.0,138010.0,187.0,321.0,371.4969717238621,0.5033688407532948,1.0433031610002188,120.22313212202963
357.0,864.0,543.0,1184.0,357.0,34596.0,102400.0,136996.0,186.0,320.0,370.1297069947237,0.5025265372785965,1.0442776919712562,120.1672956103844
362.0,860.0,544.0,1182.0,362.0,33124.0,103684.0,136808.0,182.0,322.0,369.87565478144137,0.49205725666790195,1.0563450137358688,119.47588900324575
356.0,858.0,538.0,1181.0,356.0,33124.0,104329.0,137453.0,182.0,323.0,370.7465441511222,0.4909014065571813,1.0576722207156468,119.39984564476416
360.0,851.0,536.0,1175.0,360.0,30976.0,104976.0,135952.0,176.0,324.0,368.7166934110795,0.4773312495612421,1.0731812051156675,118.51124629410873
364.0,850.0,535.0,1175.0,364.0,29241.0,105625.0,134866.0,171.0,325.0,367.24106524189256,0.465634201031866,1.0864452208389943,117.75127417376694
364.0,843.0,529.0,1172.0,364.0,27225.0,108241.0,135466.0,165.0,329.0,368.0570607935677,0.4483000533782549,1.1059336515633842,116.63466934392633
364.0,842.0,529.0,1173.0,364.0,27225.0,109561.0,136786.0,165.0,331.0,369.845913861435,0.44613173707204523,1.1083579070475613,116.49576973622153
366.0,838.0,526.0,1170.0,366.0,25600.0,110224.0,135824.0,160.0,332.0,368.5430775363987,0.43414192194180556,1.121710795186829,115.7307056015312
364.0,841.0,526.0,1170.0,364.0,26244.0,108241.0,134485.0,162.0,329.0,366.7219655270188,0.44175155902425595,1.1132462032017725,116.2156909975752
365.0,833.0,522.0,1171.0,365.0,24649.0,114244.0,138893.0,157.0,338.0,372.6835118434944,0.4212689722263081,1.13595227418543,114.91472896088716
360.0,833.0,517.0,1170.0,360.0,24649.0,113569.0,138218.0,157.0,337.0,371.7768147692914,0.42229637180959606,1.1348191506402268,114.97965215769422
366.0,830.0,517.0,1169.0,366.0,22801.0,114921.0,137722.0,151.0,339.0,371.1091483647365,0.40688837951144485,1.1517512039663382,114.00951696361757
367.0,828.0,518.0,1167.0,367.0,22801.0,114921.0,137722.0,151.0,339.0,371.1091483647365,0.40688837951144485,1.1517512039663382,114.00951696361757
368.0,826.0,514.0,1166.0,368.0,21316.0,115600.0,136916.0,146.0,340.0,370.0216209899092,0.39457153776422577,1.1651948174210285,113.23925465125853
368.0,822.0,514.0,1170.0,368.0,21316.0,121104.0,142420.0,146.0,348.0,377.385744298854,0.38687205917450274,1.173559227464331,112.76000925766047
368.0,821.0,509.0,1170.0,368.0,19881.0,121801.0,141682.0,141.0,349.0,376.4066949457727,0.374594824941446,1.1868365840321793,111.99927276323245
370.0,819.0,512.0,1164.0,370.0,20164.0,119025.0,139189.0,142.0,345.0,373.0804202849568,0.38061498883147277,1.1803350769436765,112.37178167987805
370.0,817.0,507.0,1165.0,370.0,18769.0,121104.0,139873.0,137.0,348.0,373.99598928330767,0.3663140887220061,1.1957516630002927,111.4884763643337
370.0,821.0,501.0,1163.0,370.0,17161.0,116964.0,134125.0,131.0,342.0,366.23080154459973,0.3576979310519483,1.204994772060383,110.9588852256114
372.0,819.0,503.0,1168.0,372.0,17161.0,121801.0,138962.0,131.0,349.0,372.77607219348187,0.35141740517081016,1.2117116847920981,110.57403447472645
373.0,818.0,498.0,1168.0,373.0,15625.0,122500.0,138125.0,125.0,350.0,371.6517186829626,0.33633639699815626,1.2277723863741932,109.6538240580533
379.0,817.0,497.0,1167.0,379.0,13924.0,122500.0,136424.0,118.0,350.0,369.3561966449189,0.3194748079817366,1.2456211282523602,108.63116647881593
378.0,814.0,498.0,1165.0,378.0,14400.0,123201.0,137601.0,120.0,351.0,370.94608772704424,0.3234971441141075,1.241373288682749,108.87454975820332
378.0,811.0,497.0,1164.0,378.0,14161.0,124609.0,138770.0,119.0,353.0,372.5184559186296,0.31944725988554384,1.245650199709995,108.62950080698917
384.0,816.0,491.0,1163.0,384.0,11449.0,120409.0,131858.0,107.0,347.0,363.1225688386774,0.2946663445959932,1.2716899848764531,107.13753101752374
384.0,813.0,492.0,1168.0,384.0,11664.0,126025.0,137689.0,108.0,355.0,371.06468438804575,0.29105437554132096,1.2754675847073151,106.92109049052603
384.0,812.0,492.0,1162.0,384.0,11664.0,122500.0,134164.0,108.0,350.0,366.28404278646923,0.29485313959734855,1.2714945049757809,107.1487311908119
384.0,810.0,492.0,1167.0,384.0,11664.0,127449.0,139113.0,108.0,357.0,372.9785516621566,0.2895608863263168,1.277028288358517,106.8316687582415
390.0,807.0,486.0,1166.0,390.0,9216.0,128881.0,138097.0,96.0,359.0,371.61404709725383,0.25833253815315593,1.3095005740908905,104.97114383463362
390.0,808.0,486.0,1167.0,390.0,9216.0,128881.0,138097.0,96.0,359.0,371.61404709725383,0.25833253815315593,1.3095005740908905,104.97114383463362
390.0,805.0,487.0,1166.0,390.0,9409.0,130321.0,139730.0,97.0,361.0,373.80476187443094,0.25949375153381377,1.3082983660616867,105.04002528080373
394.0,804.0,483.0,1166.0,394.0,7921.0,131044.0,138965.0,89.0,362.0,372.7800960351826,0.23874665237384418,1.3297213523618505,103.81257858123776
395.0,802.0,484.0,1165.0,395.0,7921.0,131769.0,139690.0,89.0,363.0,373.75125417849773,0.23812629122976803,1.3303601372915097,103.77597890075174
394.0,800.0,483.0,1163.0,394.0,7921.0,131769.0,139690.0,89.0,363.0,373.75125417849773,0.23812629122976803,1.3303601372915097,103.77597890075174
395.0,804.0,484.0,1169.0,395.0,7921.0,133225.0,141146.0,89.0,365.0,375.69402444010205,0.2368949043909787,1.3316277984174028,103.70334726838526
401.0,802.0,484.0,1168.0,401.0,6889.0,133956.0,140845.0,83.0,366.0,375.2932186970609,0.2211604043583802,1.347792147964695,102.7771982607512
401.0,801.0,485.0,1167.0,401.0,7056.0,133956.0,141012.0,84.0,366.0,375.5156454796524,0.22369241071888069,1.3451950829588726,102.92599912470595
400.0,797.0,484.0,1166.0,400.0,7056.0,136161.0,143217.0,84.0,369.0,378.4402198498463,0.22196372265434333,1.3469683553243808,102.82439810223515
407.0,801.0,484.0,1165.0,407.0,5929.0,132496.0,138425.0,77.0,364.0,372.05510344571275,0.2069585910443914,1.3623311084149088,101.94417718844633
404.0,797.0,482.0,1166.0,404.0,6084.0,136161.0,142245.0,78.0,369.0,377.1538147758816,0.20681217302906088,1.3624807642054708,101.93560254326744
410.0,800.0,482.0,1166.0,410.0,5184.0,133956.0,139140.0,72.0,366.0,373.01474501686926,0.19302186029333468,1.3765553306134928,101.12918928961118
408.0,796.0,480.0,1169.0,408.0,5184.0,139129.0,144313.0,72.0,373.0,379.8855090681928,0.18953078830673525,1.3801120755763385,100.9254028144357
409.0,801.0,482.0,1169.0,409.0,5329.0,135424.0,140753.0,73.0,368.0,375.17062784818324,0.1945781321386924,1.37496898311893,101.22008030589078
409.0,796.0,481.0,1166.0,409.0,5184.0,136900.0,142084.0,72.0,370.0,376.9403135776273,0.19101167321858312,1.37860363362925,101.01183017164438
415.0,795.0,481.0,1165.0,415.0,4356.0,136900.0,141256.0,66.0,370.0,375.84039165581976,0.17560645812768383,1.3942745614616856,100.11395214579171
415.0,797.0,481.0,1166.0,415.0,4356.0,136161.0,140517.0,66.0,369.0,374.85597234137805,0.17606762295331493,1.3938060976315538,100.1407931461128
415.0,797.0,481.0,1166.0,415.0,4356.0,136161.0,140517.0,66.0,369.0,374.85597234137805,0.17606762295331493,1.3938060976315538,100.1407931461128
422.0,799.0,482.0,1171.0,422.0,3600.0,138384.0,141984.0,60.0,372.0,376.807643234582,0.15923243882462051,1.4108832036366774,99.1623470457217
420.0,797.0,480.0,1163.0,420.0,3600.0,133956.0,137556.0,60.0,366.0,370.8854270526142,0.16177502706648092,1.4083072175776932,99.30994017498604
421.0,798.0,481.0,1170.0,421.0,3600.0,138384.0,141984.0,60.0,372.0,376.807643234582,0.15923243882462051,1.4108832036366774,99.1623470457217
427.0,792.0,480.0,1170.0,427.0,2809.0,142884.0,145693.0,53.0,378.0,381.6975242256622,0.13885340259285,1.431492819543402,97.9815030368807
423.0,797.0,476.0,1168.0,423.0,2809.0,137641.0,140450.0,53.0,371.0,374.7665940288702,0.1414213562373095,1.4288992721907328,98.13010235415597
423.0,799.0,476.0,1170.0,423.0,2809.0,137641.0,140450.0,53.0,371.0,374.7665940288702,0.1414213562373095,1.4288992721907328,98.13010235415597
429.0,794.0,476.0,1170.0,429.0,2209.0,141376.0,143585.0,47.0,376.0,378.92611417003184,0.12403473458920845,1.446441332248135,97.1250163489018
430.0,794.0,476.0,1170.0,430.0,2116.0,141376.0,143492.0,46.0,376.0,378.80337907679757,0.1214350307859162,1.4490608416462294,96.97492951599614
430.0,795.0,483.0,1170.0,430.0,2809.0,140625.0,143434.0,53.0,375.0,378.72681447185647,0.13994256011132922,1.4303929230590458,98.04452246333558
430.0,796.0,476.0,1170.0,430.0,2116.0,139876.0,141992.0,46.0,374.0,376.81825858097693,0.12207476403406486,1.4484163132220977,97.0118582744751
430.0,797.0,476.0,1170.0,430.0,2116.0,139129.0,141245.0,46.0,373.0,375.8257574994029,0.12239714570407824,1.448091495766815,97.03046894377499
430.0,792.0,476.0,1171.0,430.0,2116.0,143641.0,145757.0,46.0,379.0,381.78135103747536,0.12048781291961189,1.450015066221772,96.9202564751099
436.0,792.0,482.0,1171.0,436.0,2116.0,143641.0,145757.0,46.0,379.0,381.78135103747536,0.12048781291961189,1.450015066221772,96.9202564751099
437.0,791.0,477.0,1171.0,437.0,1600.0,144400.0,146000.0,40.0,380.0,382.099463490856,0.10468478451804274,1.4659193880646628,96.00900595749452
438.0,792.0,477.0,1171.0,438.0,1521.0,143641.0,145162.0,39.0,379.0,381.00131233369785,0.10236185214459857,1.4682548694620121,95.87519273029508
438.0,792.0,477.0,1171.0,438.0,1521.0,143641.0,145162.0,39.0,379.0,381.00131233369785,0.10236185214459857,1.4682548694620121,95.87519273029508
439.0,791.0,478.0,1171.0,439.0,1521.0,144400.0,145921.0,39.0,380.0,381.9960732782472,0.10209529031360559,1.4685228351834687,95.85983942540145
439.0,797.0,479.0,1170.0,439.0,1600.0,139129.0,140729.0,40.0,373.0,375.1386410382167,0.10662724556792606,1.463965993032829,96.12092724854041
439.0,794.0,478.0,1171.0,439.0,1521.0,142129.0,143650.0,39.0,377.0,379.0118731649445,0.1028991510855053,1.4677147182721964,95.9061411137705
439.0,793.0,479.0,1170.0,439.0,1600.0,142129.0,143729.0,40.0,377.0,379.1160772111887,0.10550858273867868,1.4650910022262595,96.05646896984344
440.0,798.0,479.0,1171.0,440.0,1521.0,139129.0,140650.0,39.0,373.0,375.0333318519835,0.10399075678796557,1.4666172246575968,95.96902286592962
441.0,792.0,480.0,1170.0,441.0,1521.0,142884.0,144405.0,39.0,378.0,380.00657889041867,0.10262980213099497,1.4679855008271812,95.8906264162041
441.0,793.0,480.0,1170.0,441.0,1521.0,142129.0,143650.0,39.0,377.0,379.0118731649445,0.1028991510855053,1.4677147182721964,95.9061411137705
441.0,793.0,480.0,1170.0,441.0,1521.0,142129.0,143650.0,39.0,377.0,379.0118731649445,0.1028991510855053,1.4677147182721964,95.9061411137705
442.0,799.0,481.0,1176.0,442.0,1521.0,142129.0,143650.0,39.0,377.0,379.0118731649445,0.1028991510855053,1.4677147182721964,95.9061411137705
442.0,793.0,481.0,1176.0,442.0,1521.0,146689.0,148210.0,39.0,383.0,384.98051898764953,0.10130382727561119,1.4693184232409044,95.81425558747937
443.0,793.0,482.0,1170.0,443.0,1521.0,142129.0,143650.0,39.0,377.0,379.0118731649445,0.1028991510855053,1.4677147182721964,95.9061411137705
449.0,794.0,482.0,1176.0,449.0,1089.0,145924.0,147013.0,33.0,382.0,383.4227431960707,0.08606688201363373,1.4846228321618682,94.93737754836577
449.0,793.0,482.0,1169.0,449.0,1089.0,141376.0,142465.0,33.0,376.0,377.4453602841079,0.08742987322763879,1.4832546832653077,95.01576670588418
450.0,794.0,482.0,1170.0,450.0,1024.0,141376.0,142400.0,32.0,376.0,377.35924528226417,0.0847998304005088,1.4858945333451747,94.86451443776052
450.0,796.0,488.0,1170.0,450.0,1444.0,139876.0,141320.0,38.0,374.0,375.9255245391034,0.1010838517724733,1.4695395337649262,95.80158688764699
450.0,796.0,489.0,1170.0,450.0,1521.0,139876.0,141397.0,39.0,374.0,376.02792449497684,0.10371570157290534,1.4668937752841313,95.95317768220748
450.0,795.0,489.0,1176.0,450.0,1521.0,145161.0,146682.0,39.0,381.0,382.99086150977547,0.10183010593584245,1.4687894088847846,95.84456587738687
450.0,795.0,489.0,1176.0,450.0,1521.0,145161.0,146682.0,39.0,381.0,382.99086150977547,0.10183010593584245,1.4687894088847846,95.84456587738687
450.0,794.0,489.0,1176.0,450.0,1521.0,145924.0,147445.0,39.0,382.0,383.98567681620625,0.10156628841827152,1.4690546013471018,95.8293714685374
452.0,796.0,484.0,1176.0,452.0,1024.0,144400.0,145424.0,32.0,380.0,381.34498816688284,0.08391351923575373,1.486784014987402,94.81355089370652
452.0,797.0,484.0,1170.0,452.0,1024.0,139129.0,140153.0,32.0,373.0,374.370137697974,0.08547690314395816,1.4852149932719598,94.90344921596575
452.0,796.0,484.0,1176.0,452.0,1024.0,144400.0,145424.0,32.0,380.0,381.34498816688284,0.08391351923575373,1.486784014987402,94.81355089370652
452.0,796.0,491.0,1176.0,452.0,1521.0,144400.0,145921.0,39.0,380.0,381.9960732782472,0.10209529031360559,1.4685228351834687,95.85983942540145
459.0,795.0,491.0,1175.0,459.0,1024.0,144400.0,145424.0,32.0,380.0,381.34498816688284,0.08391351923575373,1.486784014987402,94.81355089370652
454.0,796.0,486.0,1168.0,454.0,1024.0,138384.0,139408.0,32.0,372.0,373.3738073298661,0.08570499422239554,1.4849860620983943,94.91656600601003
454.0,796.0,486.0,1174.0,454.0,1024.0,142884.0,143908.0,32.0,378.0,379.35207920874774,0.08435435510659536,1.4863416105479796,94.83889880092329
461.0,795.0,486.0,1173.0,461.0,625.0,142884.0,143509.0,25.0,378.0,378.82581749400345,0.06599339022186822,1.504754940845676,93.78389268808492
461.0,795.0,487.0,1173.0,461.0,676.0,142884.0,143560.0,26.0,378.0,378.89312477267254,0.06862093371474984,1.5021214245628567,93.93478205636944
461.0,795.0,493.0,1174.0,461.0,1024.0,143641.0,144665.0,32.0,379.0,380.34852438257207,0.08413336176851557,1.4865633922833894,94.82619164351122
461.0,795.0,493.0,1174.0,461.0,1024.0,143641.0,144665.0,32.0,379.0,380.34852438257207,0.08413336176851557,1.4865633922833894,94.82619164351122
461.0,794.0,487.0,1174.0,461.0,676.0,144400.0,145076.0,26.0,380.0,380.888435109285,0.06826145822080433,1.5024817449552568,93.91413721861242
462.0,794.0,494.0,1173.0,462.0,1024.0,143641.0,144665.0,32.0,379.0,380.34852438257207,0.08413336176851557,1.4865633922833894,94.82619164351122
462.0,796.0,488.0,1174.0,462.0,676.0,142884.0,143560.0,26.0,378.0,378.89312477267254,0.06862093371474984,1.5021214245628567,93.93478205636944
462.0,795.0,494.0,1174.0,462.0,1024.0,143641.0,144665.0,32.0,379.0,380.34852438257207,0.08413336176851557,1.4865633922833894,94.82619164351122
462.0,798.0,494.0,1173.0,462.0,1024.0,140625.0,141649.0,32.0,375.0,376.36285682835387,0.08502433069423239,1.4856692193175562,94.87742398060816
463.0,798.0,494.0,1174.0,463.0,961.0,141376.0,142337.0,31.0,376.0,377.27576121452597,0.082168013922243,1.4885355701356764,94.713194176126
463.0,797.0,494.0,1173.0,463.0,961.0,141376.0,142337.0,31.0,376.0,377.27576121452597,0.082168013922243,1.4885355701356764,94.713194176126
463.0,797.0,495.0,1174.0,463.0,1024.0,142129.0,143153.0,32.0,377.0,378.3556527924487,0.08457650827686712,1.4861186606457306,94.851672889365
463.0,797.0,495.0,1174.0,463.0,1024.0,142129.0,143153.0,32.0,377.0,378.3556527924487,0.08457650827686712,1.4861186606457306,94.851672889365
463.0,798.0,495.0,1174.0,463.0,1024.0,141376.0,142400.0,32.0,376.0,377.35924528226417,0.0847998304005088,1.4858945333451747,94.86451443776052
463.0,797.0,495.0,1174.0,463.0,1024.0,142129.0,143153.0,32.0,377.0,378.3556527924487,0.08457650827686712,1.4861186606457306,94.851672889365
