385.0,724.0,467.0,1125.0,385.0,6724.0,160801.0,167525.0,82.0,401.0,409.2981798151563,0.20034293833662328,1.369088383519056,101.55701384396988
381.0,721.0,470.0,1126.0,381.0,7921.0,164025.0,171946.0,89.0,405.0,414.66371917494786,0.21463175070411847,1.3544815486880686,102.39392383183014
383.0,724.0,466.0,1124.0,383.0,6889.0,160000.0,166889.0,83.0,400.0,408.5205013215371,0.20317217797270987,1.3661997392325325,101.72252097010225
389.0,721.0,473.0,1127.0,389.0,7056.0,164836.0,171892.0,84.0,406.0,414.59860105890374,0.20260560403595226,1.366778347202348,101.6893691754392
391.0,723.0,475.0,1124.0,391.0,7056.0,160801.0,167857.0,84.0,401.0,409.7035513636659,0.2050262921090448,1.3643057568402823,101.83103816765028
385.0,724.0,475.0,1126.0,385.0,8100.0,161604.0,169704.0,90.0,402.0,411.9514534505249,0.21847234485072387,1.3505476034042077,102.61932229343077
386.0,725.0,476.0,1126.0,386.0,8100.0,160801.0,168901.0,90.0,401.0,410.97566837952826,0.2189910666849666,1.350016009025392,102.64978040774977
387.0,729.0,475.0,1129.0,387.0,7744.0,160000.0,167744.0,88.0,400.0,409.56562355744654,0.21486178267511977,1.3542460218188073,102.40741852740075
388.0,731.0,476.0,1131.0,388.0,7744.0,160000.0,167744.0,88.0,400.0,409.56562355744654,0.21486178267511977,1.3542460218188073,102.40741852740075
388.0,733.0,476.0,1132.0,388.0,7744.0,159201.0,166945.0,88.0,399.0,408.58903558465687,0.21537533398095063,1.353720158974078,102.43754824900648
389.0,733.0,477.0,1131.0,389.0,7744.0,158404.0,166148.0,88.0,398.0,407.6125611410914,0.21589128596441756,1.3531917764742851,102.46782233621317
388.0,734.0,476.0,1132.0,388.0,7744.0,158404.0,166148.0,88.0,398.0,407.6125611410914,0.21589128596441756,1.3531917764742851,102.46782233621317
391.0,728.0,478.0,1132.0,391.0,7569.0,163216.0,170785.0,87.0,404.0,413.26141847503743,0.21052049891576108,1.358688966540969,102.15285654621096
388.0,738.0,475.0,1138.0,388.0,7569.0,160000.0,167569.0,87.0,400.0,409.35192683069175,0.21253106263252858,1.3566318549595224,102.27072035781532
388.0,739.0,480.0,1137.0,388.0,8464.0,158404.0,166868.0,92.0,398.0,408.4947980084936,0.22521706628461666,1.3436305062804197,103.0156427651059
388.0,740.0,481.0,1138.0,388.0,8649.0,158404.0,167053.0,93.0,398.0,408.7211763537583,0.2275389810473294,1.3412467062916735,103.1522244436644
387.0,742.0,479.0,1138.0,387.0,8464.0,156816.0,165280.0,92.0,396.0,406.5464303127012,0.2262964157113293,1.342522553556844,103.07912378006682
386.0,746.0,478.0,1138.0,386.0,8464.0,153664.0,162128.0,92.0,392.0,402.65121383152444,0.2284855896112963,1.3402744877515278,103.20792846277911
390.0,743.0,483.0,1145.0,390.0,8649.0,161604.0,170253.0,93.0,402.0,412.6172560618375,0.22539047660687855,1.3434525196668927,103.02584064687082
385.0,745.0,484.0,1146.0,385.0,9801.0,160801.0,170602.0,99.0,401.0,413.0399496416781,0.23968625815949482,1.3287536505343234,103.86802381178217
385.0,745.0,483.0,1147.0,385.0,9604.0,161604.0,171208.0,98.0,402.0,413.7728845635006,0.23684490612134398,1.3316792612483277,103.70039866537147
381.0,753.0,486.0,1147.0,381.0,11025.0,155236.0,166261.0,105.0,394.0,407.7511495998509,0.2575100035966604,1.3103519129293377,104.92236571225502
384.0,750.0,494.0,1151.0,384.0,12100.0,160801.0,172901.0,110.0,401.0,415.81366018927275,0.26454157362201497,1.303067796961975,105.33971481466875
385.0,755.0,495.0,1146.0,385.0,12100.0,152881.0,164981.0,110.0,391.0,406.1785321752,0.2708168730900649,1.2965548125736106,105.71288133215663
378.0,757.0,494.0,1153.0,378.0,13456.0,156816.0,170272.0,116.0,396.0,412.6402791778815,0.2811165217101711,1.2858389765447424,106.326853510565
381.0,761.0,497.0,1154.0,381.0,13456.0,154449.0,167905.0,116.0,393.0,409.76212611709246,0.2830910731043312,1.2837808308383003,106.4447765731671
376.0,764.0,497.0,1155.0,376.0,14641.0,152881.0,167522.0,121.0,391.0,409.29451498890137,0.29563064143012296,1.2706807269566696,107.19535723676749
377.0,765.0,498.0,1155.0,377.0,14641.0,152100.0,166741.0,121.0,390.0,408.33931968400987,0.29632218639545876,1.2699567440997535,107.23683839890862
372.0,775.0,498.0,1155.0,372.0,15876.0,144400.0,160276.0,126.0,380.0,400.3448513469356,0.3147286634911895,1.2506255499150014,108.34443423864275
366.0,783.0,499.0,1162.0,366.0,17689.0,143641.0,161330.0,133.0,379.0,401.6590594023742,0.33112660323880105,1.2332990425483856,109.33716998445216
367.0,785.0,506.0,1162.0,367.0,19321.0,142129.0,161450.0,139.0,377.0,401.8084120572888,0.3459360128582418,1.2175601179306563,110.2389439391226
368.0,788.0,506.0,1163.0,368.0,19044.0,140625.0,159669.0,138.0,375.0,399.58603579204316,0.345357414020893,1.2181767213017545,110.20361516832514
367.0,789.0,505.0,1162.0,367.0,19044.0,139129.0,158173.0,138.0,373.0,397.70969311798274,0.3469867654421527,1.2164399892401003,110.30312258560298
367.0,792.0,511.0,1170.0,367.0,20736.0,142884.0,163620.0,144.0,378.0,404.49969097639615,0.3559953275919878,1.2068173702852525,110.85445803957835
362.0,797.0,510.0,1172.0,362.0,21904.0,140625.0,162529.0,148.0,375.0,403.1488558832829,0.3671100583325183,1.1948960893776754,111.5374971219724
363.0,801.0,511.0,1173.0,363.0,21904.0,138384.0,160288.0,148.0,372.0,400.35983814563616,0.36966744887673536,1.1921452351234192,111.69510946079689
358.0,804.0,517.0,1174.0,358.0,25281.0,136900.0,162181.0,159.0,370.0,402.7170222376998,0.3948181755926667,1.1649263862733559,113.25463462311004
358.0,809.0,516.0,1176.0,358.0,24964.0,134689.0,159653.0,158.0,367.0,399.56601457080905,0.3954290260890045,1.164261426641823,113.29273400354344
357.0,811.0,521.0,1178.0,357.0,26896.0,134689.0,161585.0,164.0,367.0,401.9763674645563,0.40798418333500774,1.1505512876649515,114.07826710345599
352.0,817.0,521.0,1186.0,352.0,28561.0,136161.0,164722.0,169.0,369.0,405.85958162891757,0.41640017299017174,1.14131402902547,114.60752303776903
353.0,817.0,526.0,1182.0,353.0,29929.0,133225.0,163154.0,173.0,365.0,403.92326003833944,0.42829917738230583,1.128186588042949,115.35967000187456
355.0,820.0,527.0,1189.0,355.0,29584.0,136161.0,165745.0,172.0,369.0,407.1179190357506,0.42248201800445934,1.1346143368584622,114.99138712297544
350.0,830.0,527.0,1190.0,350.0,31329.0,129600.0,160929.0,177.0,360.0,401.1595692489461,0.44122093443110605,1.1138375812477632,116.18180753144324
351.0,829.0,528.0,1195.0,351.0,31329.0,133956.0,165285.0,177.0,366.0,406.5525796253173,0.43536804061881706,1.1203492711202403,115.80871518425222
351.0,837.0,533.0,1197.0,351.0,33124.0,129600.0,162724.0,182.0,360.0,403.3906295391602,0.4511755769040041,1.1027141570629073,116.81913279096923
350.0,842.0,532.0,1206.0,350.0,33124.0,132496.0,165620.0,182.0,364.0,406.96437190496175,0.44721359549995787,1.1071487177940906,116.56505117707798
351.0,840.0,538.0,1208.0,351.0,34969.0,135424.0,170393.0,187.0,368.0,412.78686994622296,0.4530182852578668,1.1006482676445155,116.93749953558381
346.0,850.0,537.0,1215.0,346.0,36481.0,133225.0,169706.0,191.0,365.0,411.9538809138712,0.46364413311579683,1.0886926160214798,117.62250791491249
347.0,853.0,544.0,1216.0,347.0,38809.0,131769.0,170578.0,197.0,363.0,413.01089574005186,0.4769849949043266,1.0735752057782142,118.48867171901946
347.0,856.0,543.0,1218.0,347.0,38416.0,131044.0,169460.0,196.0,362.0,411.655195521689,0.4761266276540248,1.0745515726761377,118.43273001651215
349.0,862.0,543.0,1221.0,349.0,37636.0,128881.0,166517.0,194.0,359.0,408.06494581132546,0.4754145191625909,1.0753611830527579,118.38634275888182
344.0,872.0,543.0,1224.0,344.0,39601.0,123904.0,163505.0,199.0,352.0,404.357515077932,0.49213874499561766,1.0562514070713478,119.4812522700571
346.0,876.0,549.0,1230.0,346.0,41209.0,125316.0,166525.0,203.0,354.0,408.0747480548141,0.4974578823307447,1.0501304568795071,119.83195688265936
344.0,883.0,552.0,1229.0,344.0,43264.0,119716.0,162980.0,208.0,346.0,403.7078151336682,0.5152241106135905,1.029527209056697,121.01243602716849
340.0,887.0,558.0,1236.0,340.0,47524.0,121801.0,169325.0,218.0,349.0,411.4911906711977,0.5297804787616779,1.012454610621319,121.99062386283728
344.0,892.0,551.0,1237.0,344.0,42849.0,119025.0,161874.0,207.0,345.0,402.3356807443257,0.5144957554275265,1.0303768265243125,120.96375653207352
345.0,898.0,557.0,1243.0,345.0,44944.0,119025.0,163969.0,212.0,345.0,404.93085829558606,0.5235461700605861,1.0197884886510133,121.5704236042721
339.0,901.0,561.0,1246.0,339.0,49284.0,119025.0,168309.0,222.0,345.0,410.2547988750406,0.5411271254077857,0.9990194796784702,122.76040016306814
342.0,909.0,560.0,1247.0,342.0,47524.0,114244.0,161768.0,218.0,338.0,402.20392837464925,0.5420136021071754,0.9979649729605028,122.82081894747587
342.0,913.0,563.0,1249.0,342.0,48841.0,112896.0,161737.0,221.0,336.0,402.16538886383546,0.549525160840795,0.9890005400928304,123.33444311652185
342.0,922.0,558.0,1249.0,342.0,46656.0,106929.0,153585.0,216.0,327.0,391.8992217394671,0.5511621049954416,0.9870399822271776,123.44677480771495
343.0,927.0,559.0,1254.0,343.0,46656.0,106929.0,153585.0,216.0,327.0,391.8992217394671,0.5511621049954416,0.9870399822271776,123.44677480771495
343.0,930.0,558.0,1262.0,343.0,46225.0,110224.0,156449.0,215.0,332.0,395.5363447270048,0.5435657250369516,0.9961169180386378,122.92670469480711
340.0,933.0,559.0,1262.0,340.0,47961.0,108241.0,156202.0,219.0,329.0,395.2239871262877,0.5541161648420442,0.983495477518099,123.6498599680094
342.0,939.0,559.0,1266.0,342.0,47089.0,106929.0,154018.0,217.0,327.0,392.45127086047256,0.5529348892773737,0.984913861413416,123.5685925570784
341.0,943.0,565.0,1267.0,341.0,50176.0,104976.0,155152.0,224.0,324.0,393.8933865908388,0.5686817997598993,0.9658939238594837,124.6583547055211
343.0,949.0,565.0,1269.0,343.0,49284.0,102400.0,151684.0,222.0,320.0,389.4663014947506,0.5700108049091179,0.96427732117932,124.75097921624402
346.0,954.0,571.0,1273.0,346.0,50625.0,101761.0,152386.0,225.0,319.0,390.3664944638564,0.5763814343467751,0.9565026965351221,125.19643239565495
348.0,957.0,572.0,1279.0,348.0,50176.0,103684.0,153860.0,224.0,322.0,392.2499203314132,0.5710644881985998,0.9629943306809361,124.8244891569568
349.0,960.0,577.0,1280.0,349.0,51984.0,102400.0,154384.0,228.0,320.0,392.91729409635303,0.5802747891877947,0.9517302722122684,125.46987216740006
350.0,962.0,577.0,1281.0,350.0,51529.0,101761.0,153290.0,227.0,319.0,391.52266856466946,0.5797876297487113,0.952328311611577,125.43560703383713
350.0,968.0,583.0,1287.0,350.0,54289.0,101761.0,156050.0,233.0,319.0,395.03164430207363,0.5898261654750602,0.9399527698356642,126.14467334678477
351.0,970.0,583.0,1293.0,351.0,53824.0,104329.0,158153.0,232.0,323.0,397.68454835459727,0.5833769528132035,0.9479160371767033,125.68841173700886
353.0,974.0,583.0,1293.0,353.0,52900.0,101761.0,154661.0,230.0,319.0,393.269627609354,0.5848404856437721,0.9461129354906771,125.79172185365108
354.0,982.0,588.0,1300.0,354.0,54756.0,101124.0,155880.0,234.0,318.0,394.81641303269043,0.5926805276472258,0.9364135063188077,126.34745820888527
360.0,981.0,588.0,1299.0,360.0,51984.0,101124.0,153108.0,228.0,318.0,391.2901736563289,0.5826877732949486,0.9487643115057242,125.63980919808668
362.0,983.0,589.0,1305.0,362.0,51529.0,103684.0,155213.0,227.0,322.0,393.97081110153323,0.5761848177668627,0.9567432796519487,125.18264799843868
367.0,982.0,590.0,1305.0,367.0,49729.0,104329.0,154058.0,223.0,323.0,392.50222929303214,0.5681496393069245,0.9665407375645262,124.62129501009093
372.0,986.0,596.0,1305.0,372.0,50176.0,101761.0,151937.0,224.0,319.0,389.7909696234637,0.5746669816809327,0.9585991570778974,125.07631405463822
378.0,987.0,591.0,1306.0,378.0,45369.0,101761.0,147130.0,213.0,319.0,383.575285960918,0.5553016781735576,0.9820706575743534,123.73149613735208
380.0,989.0,597.0,1312.0,380.0,47089.0,104329.0,151418.0,217.0,323.0,389.1246586892175,0.5576619089907421,0.9792299464601062,123.89425689501435
382.0,990.0,599.0,1313.0,382.0,47089.0,104329.0,151418.0,217.0,323.0,389.1246586892175,0.5576619089907421,0.9792299464601062,123.89425689501435
390.0,993.0,600.0,1319.0,390.0,44100.0,106276.0,150376.0,210.0,326.0,387.78344472140634,0.5415393639376984,0.9985291912018213,122.78849162352402
395.0,998.0,600.0,1319.0,395.0,42025.0,103041.0,145066.0,205.0,321.0,380.87530767956065,0.5382338940503628,1.0024561561744219,122.56349310429832
397.0,1000.0,600.0,1324.0,397.0,41209.0,104976.0,146185.0,203.0,324.0,382.3414704161713,0.5309390053321665,1.011088057095833,122.06892161232636
399.0,1003.0,604.0,1324.0,399.0,42025.0,103041.0,145066.0,205.0,321.0,380.87530767956065,0.5382338940503628,1.0024561561744219,122.56349310429832
401.0,1006.0,607.0,1334.0,401.0,42436.0,107584.0,150020.0,206.0,328.0,387.3241536491108,0.5318542571104974,1.0100076334497854,122.13082532733102
408.0,1008.0,613.0,1341.0,408.0,42025.0,110889.0,152914.0,205.0,333.0,391.042197211503,0.52424009854139,1.018973812017959,121.61710113701403
416.0,1008.0,610.0,1341.0,416.0,37636.0,110889.0,148525.0,194.0,333.0,385.3894134508627,0.5033869463690783,1.0432822070360812,120.22433269573878
419.0,1012.0,617.0,1351.0,419.0,39204.0,114921.0,154125.0,198.0,339.0,392.587569849072,0.5043460751345743,1.0421718234185113,120.28795299066601
427.0,1011.0,619.0,1357.0,427.0,36864.0,119716.0,156580.0,192.0,346.0,395.7019080065195,0.48521373315398986,1.0641887403798138,119.02647657089338
439.0,1014.0,622.0,1363.0,439.0,33489.0,121801.0,155290.0,183.0,349.0,394.06852196033117,0.46438624199073086,1.0878548579600074,117.67050791608793
438.0,1018.0,622.0,1369.0,438.0,33856.0,123201.0,157057.0,184.0,351.0,396.30417610719167,0.4642898336509883,1.0879637129966842,117.6642709819076
449.0,1019.0,622.0,1369.0,449.0,29929.0,122500.0,152429.0,173.0,350.0,390.42156702723275,0.4431107669519007,1.1117305872197387,116.30252939670831
455.0,1024.0,622.0,1379.0,455.0,27889.0,126025.0,153914.0,167.0,355.0,392.3187479588504,0.4256742785524905,1.1310894107806615,115.19335051032903
466.0,1022.0,622.0,1384.0,466.0,24336.0,131044.0,155380.0,156.0,362.0,394.1826987578222,0.3957555734729068,1.163905875616184,113.31310557671411
477.0,1020.0,623.0,1386.0,477.0,21316.0,133956.0,155272.0,146.0,366.0,394.04568263083405,0.3705154159417137,1.1912324564722525,111.74740782513838
484.0,1021.0,624.0,1391.0,484.0,19600.0,136900.0,156500.0,140.0,370.0,395.60080889704966,0.35389209741589106,1.2090670852749643,110.72555886556054
492.0,1023.0,627.0,1393.0,492.0,18225.0,136900.0,155125.0,135.0,370.0,393.8591118661596,0.34276216020584394,1.2209407249377986,110.045249425421
495.0,1025.0,630.0,1390.0,495.0,18225.0,133225.0,151450.0,135.0,365.0,389.16577444580093,0.34689587025541846,1.2165369041162304,110.2975697722287
503.0,1026.0,632.0,1391.0,503.0,16641.0,133225.0,149866.0,129.0,365.0,387.1253027121839,0.3332254417270876,1.2310738513557224,109.46466404840145
511.0,1024.0,635.0,1397.0,511.0,15376.0,139129.0,154505.0,124.0,373.0,393.0712403623547,0.3154644432538234,1.2498502774539721,108.38885407863245
523.0,1022.0,639.0,1397.0,523.0,13456.0,140625.0,154081.0,116.0,375.0,392.531527396208,0.29551766394273227,1.2707989883885753,107.18858135584013
530.0,1022.0,640.0,1398.0,530.0,12100.0,141376.0,153476.0,110.0,376.0,391.76013069223876,0.2807840598930534,1.2861853911396843,106.3070054163131
538.0,1022.0,637.0,1399.0,538.0,9801.0,142129.0,151930.0,99.0,377.0,389.7819903484511,0.25398813298556344,1.3139949413662773,104.71363555817224
545.0,1023.0,638.0,1400.0,545.0,8649.0,142129.0,150778.0,93.0,377.0,388.3014293046061,0.23950465535640722,1.3289407016095562,103.85730657461794
550.0,1023.0,637.0,1400.0,550.0,7569.0,142129.0,149698.0,87.0,377.0,386.90825785966365,0.22485950669875848,1.3439974787410107,102.9946167919165
556.0,1025.0,642.0,1406.0,556.0,7396.0,145161.0,152557.0,86.0,381.0,390.58545799863055,0.22018228850778548,1.3487949855917314,102.71973989718511
564.0,1022.0,634.0,1400.0,564.0,4900.0,142884.0,147784.0,70.0,378.0,384.42684609688746,0.18208926018230745,1.3876855095324125,100.49147701233159
572.0,1023.0,641.0,1403.0,572.0,4761.0,144400.0,149161.0,69.0,380.0,386.213671430725,0.17865758025703785,1.3911744156967496,100.2915774139979
574.0,1025.0,637.0,1402.0,574.0,3969.0,142129.0,146098.0,63.0,377.0,382.227680839575,0.16482322751093942,1.4052175418799102,99.48696555253314
