287.0,910.0,554.0,1218.0,287.0,71289.0,94864.0,166153.0,267.0,308.0,407.6186943701184,0.6550239321397845,0.856582034066448,130.92146464126122
289.0,908.0,550.0,1215.0,289.0,68121.0,94249.0,162370.0,261.0,307.0,402.9516099980245,0.6477204545758722,0.8662077177860135,130.36995358920234
286.0,902.0,549.0,1212.0,286.0,69169.0,96100.0,165269.0,263.0,310.0,406.53290149752945,0.6469341079927285,0.8672393815736416,130.31084360829476
287.0,897.0,545.0,1208.0,287.0,66564.0,96721.0,163285.0,258.0,311.0,404.0853870161602,0.638478916313007,0.8782760444261942,129.6784894069347
293.0,888.0,544.0,1204.0,293.0,63001.0,99856.0,162857.0,251.0,316.0,403.5554484826094,0.6219715306626977,0.8995383426235808,128.4602494574758
297.0,886.0,543.0,1203.0,297.0,60516.0,100489.0,161005.0,246.0,317.0,401.2542834662329,0.6130775673593571,0.910846053683947,127.81236533776342
299.0,876.0,542.0,1202.0,299.0,59049.0,106276.0,165325.0,243.0,326.0,406.6017707782395,0.5976363544479794,0.9302465129252259,126.70080090262257
302.0,868.0,546.0,1202.0,302.0,59536.0,111556.0,171092.0,244.0,334.0,413.6326872963499,0.5898953527944578,0.9398670894725891,126.14958246997611
298.0,867.0,540.0,1199.0,298.0,58564.0,110224.0,168788.0,242.0,332.0,410.8381676524225,0.5890397218515904,0.9409263113719096,126.08889352557722
299.0,858.0,536.0,1199.0,299.0,56169.0,116281.0,172450.0,237.0,341.0,415.27099585692235,0.5707116614560196,0.9634240685143879,124.79986699280292
304.0,856.0,537.0,1192.0,304.0,54289.0,112896.0,167185.0,233.0,336.0,408.8826237442721,0.5698456879051075,0.9644782681391765,124.73946580353825
305.0,851.0,532.0,1189.0,305.0,51529.0,114244.0,165773.0,227.0,338.0,407.15230565477583,0.5575309211007469,0.9793877418675813,123.88521588413948
312.0,839.0,536.0,1187.0,312.0,50176.0,121104.0,171280.0,224.0,348.0,413.85987966943594,0.5412459892921161,0.9988781269336345,122.76849907876982
317.0,833.0,531.0,1185.0,317.0,45796.0,123904.0,169700.0,214.0,352.0,411.9465984809196,0.5194848089270289,1.024548416253178,121.29769984188022
317.0,827.0,526.0,1182.0,317.0,43681.0,126025.0,169706.0,209.0,355.0,411.9538809138712,0.5073383446136205,1.0387030287836396,120.48670028324179
316.0,825.0,524.0,1179.0,316.0,43264.0,125316.0,168580.0,208.0,354.0,410.58494857946266,0.5065943131126364,1.039566208619159,120.43724372170573
321.0,818.0,525.0,1169.0,321.0,41616.0,123201.0,164817.0,204.0,351.0,405.97660031090464,0.5024920151648467,1.0443176216949215,120.16500780574125
326.0,813.0,525.0,1167.0,326.0,39601.0,125316.0,164917.0,199.0,354.0,406.09974144291203,0.4900273989166641,1.058675142802337,119.34238244201634
322.0,807.0,520.0,1165.0,322.0,39204.0,128164.0,167368.0,198.0,358.0,409.10634314319793,0.4839817404901366,1.0655971553512988,118.94578033722425
325.0,796.0,513.0,1165.0,325.0,35344.0,136161.0,171505.0,188.0,369.0,414.13162158907886,0.4539619536383594,1.0995894665332846,116.9981643706011
334.0,791.0,516.0,1160.0,334.0,33124.0,136161.0,169285.0,182.0,369.0,411.44258408677143,0.4423460454487545,1.1125834468949265,116.25366413680315
334.0,786.0,517.0,1151.0,334.0,33489.0,133225.0,166714.0,183.0,365.0,408.306257605734,0.4481929840436275,1.1060534279801657,116.62780666075955
338.0,782.0,509.0,1150.0,338.0,29241.0,135424.0,164665.0,171.0,368.0,405.7893542221136,0.4214009022681288,1.13580680136673,114.92306393943255
343.0,780.0,509.0,1146.0,343.0,27556.0,133956.0,161512.0,166.0,366.0,401.8855558489257,0.4130529141545004,1.1449925567107115,114.39675892658266
342.0,775.0,510.0,1143.0,342.0,28224.0,135424.0,163648.0,168.0,368.0,404.534300152657,0.41529234958964595,1.142532173918242,114.53772847657778
349.0,770.0,511.0,1142.0,349.0,26244.0,138384.0,164628.0,162.0,372.0,405.7437615047211,0.39926676727995736,1.1600793636802245,113.53234856090101
349.0,761.0,512.0,1142.0,349.0,26569.0,145161.0,171730.0,163.0,381.0,414.40318531594323,0.3933367449280775,1.1665382539864517,113.16228140601623
356.0,757.0,507.0,1142.0,356.0,22801.0,148225.0,171026.0,151.0,385.0,413.55289867198366,0.3651286219608103,1.1970253664630068,111.415498531569
362.0,751.0,502.0,1140.0,362.0,19600.0,151321.0,170921.0,140.0,389.0,413.4259304881589,0.33863381485213784,1.2253317794400609,109.79366053482946
362.0,752.0,502.0,1141.0,362.0,19600.0,151321.0,170921.0,140.0,389.0,413.4259304881589,0.33863381485213784,1.2253317794400609,109.79366053482946
367.0,747.0,496.0,1132.0,367.0,16641.0,148225.0,164866.0,129.0,385.0,406.0369441319349,0.31770508044726986,1.2474881412592176,108.52419451322697
367.0,742.0,495.0,1133.0,367.0,16384.0,152881.0,169265.0,128.0,391.0,411.41827864109297,0.31111889443216195,1.254426197034899,108.12667319925406
367.0,737.0,496.0,1130.0,367.0,16641.0,154449.0,171090.0,129.0,393.0,413.63026968537974,0.3118727265732304,1.2536328961876517,108.17212598968548
374.0,735.0,489.0,1128.0,374.0,13225.0,154449.0,167674.0,115.0,393.0,409.48015824945657,0.28084388872864907,1.2861230539955544,106.31057707157865
372.0,734.0,488.0,1129.0,372.0,13456.0,156025.0,169481.0,116.0,395.0,411.6807015151427,0.2817717701438896,1.2851561256301323,106.36597798600882
376.0,732.0,484.0,1132.0,376.0,11664.0,160000.0,171664.0,108.0,400.0,414.32354507075746,0.2606658522907646,1.3070844923326304,105.10957512234047
376.0,727.0,483.0,1131.0,376.0,11449.0,163216.0,174665.0,107.0,404.0,417.92941987852447,0.25602409141500654,1.3118893711542374,104.8342758447906
383.0,726.0,477.0,1124.0,383.0,8836.0,158404.0,167240.0,94.0,398.0,408.9498746790369,0.22985702116616522,1.338865558984541,103.28865413476201
386.0,726.0,480.0,1129.0,386.0,8836.0,162409.0,171245.0,94.0,403.0,413.81759266614074,0.22715322322180054,1.34164283719518,103.12952781475876
390.0,720.0,476.0,1124.0,390.0,7396.0,163216.0,170612.0,86.0,404.0,413.05205483086513,0.20820620305403134,1.3610557151007914,102.01725184256446
383.0,725.0,474.0,1127.0,383.0,8281.0,161604.0,169885.0,91.0,402.0,412.1710809845834,0.22078210771755652,1.3481800330019702,102.75497408517907
390.0,718.0,469.0,1128.0,390.0,6241.0,168100.0,174341.0,79.0,410.0,417.5416146924759,0.18920269793511332,1.380446211664472,100.90625822680263
395.0,714.0,467.0,1125.0,395.0,5184.0,168921.0,174105.0,72.0,411.0,417.25891242728414,0.1725547324589441,1.397373606520019,99.93638994342834
398.0,713.0,469.0,1131.0,398.0,5041.0,174724.0,179765.0,71.0,418.0,423.9870281034551,0.16745795341331912,1.4025456818188986,99.64005185747867
396.0,715.0,461.0,1130.0,396.0,4225.0,172225.0,176450.0,65.0,415.0,420.05951959216446,0.15473997604698606,1.4154320729433634,98.901716032892
402.0,714.0,460.0,1129.0,402.0,3364.0,172225.0,175589.0,58.0,415.0,419.03341155568967,0.13841378372352484,1.431936724881123,97.95606913452595
403.0,710.0,455.0,1122.0,403.0,2704.0,169744.0,172448.0,52.0,412.0,415.26858778385827,0.1252201623953924,1.4452465896863709,97.19347005529553
402.0,712.0,454.0,1128.0,402.0,2704.0,173056.0,175760.0,52.0,416.0,419.23740291152455,0.12403473458920845,1.446441332248135,97.1250163489018
409.0,711.0,448.0,1123.0,409.0,1521.0,169744.0,171265.0,39.0,412.0,413.84175719712,0.094238919397937,1.4764173580756552,95.40751658240974
410.0,708.0,443.0,1123.0,410.0,1089.0,172225.0,173314.0,33.0,415.0,416.30998066344745,0.07926785696420235,1.491445222379258,94.546483382718
417.0,704.0,444.0,1125.0,417.0,729.0,177241.0,177970.0,27.0,421.0,421.86490728668105,0.06400153113862105,1.5067510211165682,93.66952571299346
417.0,705.0,443.0,1118.0,417.0,676.0,170569.0,171245.0,26.0,413.0,413.81759266614074,0.0628296149336895,1.5079253009720623,93.60224443330641
423.0,702.0,436.0,1119.0,423.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,91.78562103877643
424.0,702.0,437.0,1119.0,424.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,91.78562103877643
424.0,705.0,437.0,1120.0,424.0,169.0,172225.0,172394.0,13.0,415.0,415.2035645319052,0.031309943147178956,1.539481265801391,91.79422083012263
432.0,702.0,432.0,1120.0,432.0,0.0,174724.0,174724.0,0.0,418.0,418.0,nan,nan,nan
431.0,700.0,431.0,1120.0,431.0,0.0,176400.0,176400.0,0.0,420.0,420.0,nan,nan,nan
431.0,702.0,431.0,1119.0,431.0,0.0,173889.0,173889.0,0.0,417.0,417.0,nan,nan,nan
438.0,699.0,431.0,1119.0,438.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,89.04515874612783
439.0,697.0,426.0,1120.0,439.0,169.0,178929.0,179098.0,13.0,423.0,423.19971644602975,0.03071835706595488,1.5400731366133689,88.2396908694207
439.0,698.0,425.0,1121.0,439.0,196.0,178929.0,179125.0,14.0,423.0,423.2316150761897,0.033078814297650555,1.5377114770079778,88.10437774138525
438.0,698.0,425.0,1127.0,438.0,169.0,184041.0,184210.0,13.0,429.0,429.19692449969864,0.030289126640769132,1.5405025668761214,88.26429541107161
439.0,698.0,425.0,1127.0,439.0,196.0,184041.0,184237.0,14.0,429.0,429.22837744026197,0.03261666920414286,1.5381738716288602,88.13087100163136
445.0,700.0,425.0,1126.0,445.0,400.0,181476.0,181876.0,20.0,426.0,426.46922514995146,0.04689670161538097,1.523882418153688,87.31203103439643
439.0,702.0,419.0,1121.0,439.0,400.0,175561.0,175961.0,20.0,419.0,419.47705539159114,0.047678412306316864,1.523099831977408,87.26719214939031
439.0,702.0,419.0,1122.0,439.0,400.0,176400.0,176800.0,20.0,420.0,420.47592083257274,0.047565149415449405,1.5232132235179132,87.27368900609373
444.0,703.0,418.0,1125.0,444.0,676.0,178084.0,178760.0,26.0,422.0,422.8001892147164,0.061494769073521076,1.5092627334458533,86.47438480282554
444.0,703.0,417.0,1124.0,444.0,729.0,177241.0,177970.0,27.0,421.0,421.86490728668105,0.06400153113862105,1.5067510211165682,86.33047428700654
444.0,705.0,418.0,1125.0,444.0,676.0,176400.0,177076.0,26.0,420.0,420.80399237649823,0.06178648603870064,1.5089704606962449,86.4576388078063
449.0,705.0,416.0,1125.0,449.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
449.0,703.0,417.0,1124.0,449.0,1024.0,177241.0,178265.0,32.0,421.0,422.21440051234634,0.0757908777179765,1.4949327004888044,85.65333439410327
445.0,704.0,418.0,1120.0,445.0,729.0,173056.0,173785.0,27.0,416.0,416.8752811093505,0.06476757251749267,1.5059833870024284,86.28649209205606
445.0,703.0,412.0,1121.0,445.0,1089.0,174724.0,175813.0,33.0,418.0,419.3006081560102,0.07870248542001067,1.492012365805753,85.48601154199875
451.0,705.0,418.0,1121.0,451.0,1089.0,173056.0,174145.0,33.0,416.0,417.306841544684,0.07907850223075352,1.4916351733926358,85.46440000866278
451.0,705.0,411.0,1120.0,451.0,1600.0,172225.0,173825.0,40.0,415.0,416.92325432865937,0.09594091858562563,1.4747076112775297,84.49452214202165
449.0,707.0,417.0,1124.0,449.0,1024.0,173889.0,174913.0,32.0,417.0,418.226015450976,0.07651365246969197,1.4942078208155625,85.61180184817168
449.0,703.0,416.0,1125.0,449.0,1089.0,178084.0,179173.0,33.0,422.0,423.28831781659176,0.07796104596087317,1.4927560904904442,85.52862382755126
448.0,704.0,416.0,1125.0,448.0,1024.0,177241.0,178265.0,32.0,421.0,422.21440051234634,0.0757908777179765,1.4949327004888044,85.65333439410327
448.0,705.0,416.0,1125.0,448.0,1024.0,176400.0,177424.0,32.0,420.0,421.2172835960082,0.07597029192821864,1.4947527675157795,85.6430249941537
449.0,706.0,416.0,1124.0,449.0,1089.0,174724.0,175813.0,33.0,418.0,419.3006081560102,0.07870248542001067,1.492012365805753,85.48601154199875
450.0,704.0,411.0,1122.0,450.0,1521.0,174724.0,176245.0,39.0,418.0,419.81543563809083,0.09289796584235323,1.477764220623673,84.66965295717591
445.0,709.0,412.0,1124.0,445.0,1089.0,172225.0,173314.0,33.0,415.0,416.30998066344745,0.07926785696420235,1.491445222379258,85.453516617282
450.0,702.0,411.0,1121.0,450.0,1521.0,175561.0,177082.0,39.0,419.0,420.8111215260357,0.09267815892928356,1.4779849799188647,84.68230153307867
445.0,708.0,412.0,1123.0,445.0,1089.0,172225.0,173314.0,33.0,415.0,416.30998066344745,0.07926785696420235,1.491445222379258,85.453516617282
449.0,704.0,410.0,1121.0,449.0,1521.0,173889.0,175410.0,39.0,417.0,418.81977030699016,0.09311881330581276,1.4775424116901168,84.65694424142484
449.0,701.0,410.0,1122.0,449.0,1521.0,177241.0,178762.0,39.0,421.0,422.8025543915268,0.09224163760345905,1.4784233791713544,84.70741995998803
449.0,707.0,410.0,1124.0,449.0,1521.0,173889.0,175410.0,39.0,417.0,418.81977030699016,0.09311881330581276,1.4775424116901168,84.65694424142484
449.0,704.0,410.0,1125.0,449.0,1521.0,177241.0,178762.0,39.0,421.0,422.8025543915268,0.09224163760345905,1.4784233791713544,84.70741995998803
449.0,704.0,409.0,1130.0,449.0,1600.0,181476.0,183076.0,40.0,426.0,427.873813173931,0.09348550616660424,1.4771741122458257,84.63584223766995
448.0,704.0,409.0,1125.0,448.0,1521.0,177241.0,178762.0,39.0,421.0,422.8025543915268,0.09224163760345905,1.4784233791713544,84.70741995998803
449.0,702.0,409.0,1124.0,449.0,1600.0,178084.0,179684.0,40.0,422.0,423.8914955504533,0.09436377096468318,1.4762919476421648,84.58529792904434
442.0,705.0,409.0,1122.0,442.0,1089.0,173889.0,174978.0,33.0,417.0,418.3037174111653,0.07889004717489315,1.4918242190535045,85.47523152716582
448.0,702.0,409.0,1124.0,448.0,1521.0,178084.0,179605.0,39.0,422.0,423.79830108201236,0.09202490878426815,1.4786410337445235,84.71989064842234
448.0,705.0,408.0,1124.0,448.0,1600.0,175561.0,177161.0,40.0,419.0,420.90497739988774,0.09503332616092429,1.4756193698646671,84.54676206099944
448.0,706.0,408.0,1125.0,448.0,1600.0,175561.0,177161.0,40.0,419.0,420.90497739988774,0.09503332616092429,1.4756193698646671,84.54676206099944
448.0,703.0,409.0,1125.0,448.0,1521.0,178084.0,179605.0,39.0,422.0,423.79830108201236,0.09202490878426815,1.4786410337445235,84.71989064842234
448.0,702.0,408.0,1125.0,448.0,1600.0,178929.0,180529.0,40.0,423.0,424.88704381282326,0.09414266822789098,1.476514039073557,84.59802283072914
441.0,705.0,408.0,1124.0,441.0,1089.0,175561.0,176650.0,33.0,419.0,420.2975136733502,0.07851581064942291,1.4921996200323888,85.49674041888098
446.0,703.0,407.0,1123.0,446.0,1521.0,176400.0,177921.0,39.0,420.0,421.8068278252499,0.09245938526191257,1.4782046969873457,84.69489039378962
447.0,705.0,407.0,1125.0,447.0,1600.0,176400.0,178000.0,40.0,420.0,421.90046219457975,0.09480909262799544,1.4758446204521403,84.55966796899449
440.0,704.0,407.0,1124.0,440.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
440.0,706.0,407.0,1118.0,440.0,1089.0,169744.0,170833.0,33.0,412.0,413.3194890154588,0.07984138391007675,1.4908698718566418,85.42055146059545
440.0,701.0,408.0,1118.0,440.0,1024.0,173889.0,174913.0,32.0,417.0,418.226015450976,0.07651365246969197,1.4942078208155625,85.61180184817168
440.0,703.0,407.0,1124.0,440.0,1089.0,177241.0,178330.0,33.0,421.0,422.2913686070318,0.07814509708984495,1.4925714761407336,85.51804620447528
441.0,704.0,408.0,1124.0,441.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
441.0,704.0,408.0,1124.0,441.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
441.0,704.0,408.0,1124.0,441.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
441.0,701.0,408.0,1123.0,441.0,1089.0,178084.0,179173.0,33.0,422.0,423.28831781659176,0.07796104596087317,1.4927560904904442,85.52862382755126
440.0,703.0,407.0,1123.0,440.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
439.0,704.0,407.0,1124.0,439.0,1024.0,176400.0,177424.0,32.0,420.0,421.2172835960082,0.07597029192821864,1.4947527675157795,85.6430249941537
439.0,699.0,406.0,1118.0,439.0,1089.0,175561.0,176650.0,33.0,419.0,420.2975136733502,0.07851581064942291,1.4921996200323888,85.49674041888098
438.0,704.0,405.0,1118.0,438.0,1089.0,171396.0,172485.0,33.0,414.0,415.31313487536124,0.07945811781248759,1.4912543595078749,85.442580980286
438.0,705.0,405.0,1123.0,438.0,1089.0,174724.0,175813.0,33.0,418.0,419.3006081560102,0.07870248542001067,1.492012365805753,85.48601154199875
445.0,697.0,405.0,1124.0,445.0,1600.0,182329.0,183929.0,40.0,427.0,428.86944400365013,0.09326847729366226,1.4773920935177818,84.64833164456593
438.0,704.0,405.0,1124.0,438.0,1089.0,176400.0,177489.0,33.0,420.0,421.2944338583172,0.07833001660567397,1.4923859880562549,85.50741852008468
438.0,701.0,411.0,1125.0,438.0,729.0,179776.0,180505.0,27.0,424.0,424.8588000736245,0.06355052548122135,1.5072029467914474,86.35636772083072
437.0,703.0,411.0,1125.0,437.0,676.0,178084.0,178760.0,26.0,422.0,422.8001892147164,0.061494769073521076,1.5092627334458533,86.47438480282554
437.0,703.0,410.0,1125.0,437.0,729.0,178084.0,178813.0,27.0,422.0,422.8628619304372,0.0638504877840079,1.5069023740424101,86.33914617087424
437.0,703.0,404.0,1126.0,437.0,1089.0,178929.0,180018.0,33.0,423.0,424.28528138506056,0.07777785713488095,1.4929398372519276,85.53915174148345
437.0,701.0,403.0,1119.0,437.0,1156.0,174724.0,175880.0,34.0,418.0,419.38049549305464,0.08107196296772717,1.489635290338023,85.34981515011374
436.0,702.0,403.0,1126.0,436.0,1089.0,179776.0,180865.0,33.0,424.0,425.28225921145594,0.07759552458451358,1.493122722514324,85.5496302951539
