sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
465.0,958.0,622.0,958.0,465.0,958.0,24649.0,160000.0,184649.0,157.0,400.0,429.7080404181425,0.36536435261305705,1.1967721406528915,111.43000730175238
448.0,959.0,617.0,959.0,448.0,959.0,28561.0,160801.0,189362.0,169.0,401.0,435.15744277215344,0.3883651832389494,1.1719394702614416,112.85281450922194
438.0,955.0,616.0,955.0,438.0,955.0,31684.0,157609.0,189293.0,178.0,397.0,435.0781538988139,0.4091218977668951,1.1493047976391921,114.14968572113715
418.0,961.0,614.0,961.0,418.0,961.0,38416.0,152881.0,191297.0,196.0,391.0,437.3751250357066,0.4481279084721585,1.1061262232629028,116.62363579829025
403.0,963.0,616.0,963.0,403.0,963.0,45369.0,148225.0,193594.0,213.0,385.0,439.99318176535417,0.4840984106739901,1.0654638249816526,118.9534196046859
388.0,962.0,614.0,962.0,388.0,962.0,51076.0,148225.0,199301.0,226.0,385.0,446.4314057052886,0.5062367860140954,1.0399808339595602,120.41348743962156
377.0,962.0,612.0,962.0,377.0,962.0,55225.0,148225.0,203450.0,235.0,385.0,451.0543204537564,0.5210015497991288,1.022772410370619,121.39945748334125
366.0,959.0,608.0,959.0,366.0,959.0,58564.0,146689.0,205253.0,242.0,383.0,453.0485625184126,0.5341590726053009,1.0072836209483196,122.28689974700589
351.0,957.0,595.0,957.0,351.0,957.0,59536.0,147456.0,206992.0,244.0,384.0,454.9637348185018,0.5363064818723159,1.004741418002635,122.43255724645934
342.0,955.0,586.0,955.0,342.0,955.0,59536.0,146689.0,206225.0,244.0,383.0,454.1200281863816,0.5373028821795471,1.0035604381443366,122.5002224080298
334.0,951.0,579.0,951.0,334.0,951.0,60025.0,148225.0,208250.0,245.0,385.0,456.3441683641854,0.5368754921931593,1.0040671092713902,122.47119229084849
326.0,950.0,567.0,950.0,326.0,950.0,58081.0,139129.0,197210.0,241.0,373.0,444.08332551448046,0.5426909459408235,0.9971587563076424,122.86701175905793
318.0,937.0,551.0,937.0,318.0,937.0,54289.0,136900.0,191189.0,233.0,370.0,437.2516437933653,0.5328739258213292,1.0088030850887022,122.19984086464049
311.0,927.0,533.0,927.0,311.0,927.0,49284.0,133956.0,183240.0,222.0,366.0,428.06541556168725,0.5186123240269296,1.0255691712576214,121.23921488820876
306.0,920.0,531.0,920.0,306.0,920.0,50625.0,131769.0,182394.0,225.0,363.0,427.0761056298982,0.5268381841876767,1.015920002440817,121.79207153722089
301.0,911.0,529.0,911.0,301.0,911.0,51984.0,123201.0,175185.0,228.0,351.0,418.5510721524913,0.5447363898208638,0.9947215869639003,123.00665127641302
295.0,898.0,522.0,898.0,295.0,898.0,51529.0,116281.0,167810.0,227.0,341.0,409.6461888019953,0.5541367311724745,0.9834707712142904,123.65127553494499
288.0,883.0,529.0,883.0,288.0,883.0,58081.0,121801.0,179882.0,241.0,349.0,424.12498157972254,0.5682287308386228,0.9664446241509939,124.62680190304094
287.0,874.0,520.0,874.0,287.0,874.0,54289.0,121801.0,176090.0,233.0,349.0,419.63079010005924,0.5552500090482924,0.9821327848108541,123.72793650890777
280.0,857.0,518.0,857.0,280.0,857.0,56644.0,122500.0,179144.0,238.0,350.0,423.2540608192673,0.562310021407279,0.9736196687022192,124.2157021324374
280.0,841.0,509.0,841.0,280.0,841.0,52441.0,123904.0,176345.0,229.0,352.0,419.934518705,0.5453231153899741,0.9940217850708998,123.04674697137722
276.0,828.0,507.0,828.0,276.0,828.0,53361.0,124609.0,177970.0,231.0,353.0,421.86490728668105,0.5475686552970912,0.9913405236799405,123.20037193285057
272.0,812.0,498.0,812.0,272.0,812.0,51076.0,134689.0,185765.0,226.0,367.0,431.00464034624963,0.5243563034923285,1.018837346707695,121.6249200233421
272.0,790.0,491.0,790.0,272.0,790.0,47961.0,139876.0,187837.0,219.0,374.0,433.4016612796956,0.5053049389643858,1.0410610262168625,120.35159698221543
273.0,777.0,486.0,777.0,273.0,777.0,45369.0,141376.0,186745.0,213.0,376.0,432.1400236034612,0.4928957938768761,1.0553815385150325,119.5310920670651
269.0,760.0,483.0,760.0,269.0,760.0,45796.0,147456.0,193252.0,214.0,384.0,439.6043675852186,0.48680135089539456,1.062372149294919,119.13055957315895
269.0,746.0,471.0,746.0,269.0,746.0,40804.0,146689.0,187493.0,202.0,383.0,433.0046189130088,0.4665077257307088,1.0854579053382247,117.80784318500889
272.0,727.0,465.0,727.0,272.0,727.0,37249.0,148996.0,186245.0,193.0,386.0,431.5611196574594,0.4472135954999579,1.1071487177940904,116.56505117707799
269.0,715.0,451.0,715.0,269.0,715.0,33124.0,154449.0,187573.0,182.0,393.0,433.09698682858556,0.42022919931334773,1.13709843744245,114.84905864362695
274.0,701.0,449.0,701.0,274.0,701.0,30625.0,154449.0,185074.0,175.0,393.0,430.20227800419656,0.40678538666011643,1.151863949186716,114.00305713832967
278.0,682.0,434.0,682.0,278.0,682.0,24336.0,164836.0,189172.0,156.0,406.0,434.93907619343656,0.35867092321366856,1.2039526349257261,111.0185952851011
282.0,669.0,432.0,669.0,282.0,669.0,22500.0,165649.0,188149.0,150.0,407.0,433.7614551801485,0.34581219287385145,1.2176920826551456,110.23138291736475
276.0,662.0,425.0,662.0,276.0,662.0,22201.0,168921.0,191122.0,149.0,411.0,437.1750221593178,0.3408245952937828,1.2230024579400651,109.92712082590829
284.0,655.0,413.0,655.0,284.0,655.0,16641.0,167281.0,183922.0,129.0,409.0,428.86128293423735,0.30079656320895065,1.2652685378800084,107.50545282878699
282.0,647.0,407.0,647.0,282.0,647.0,15625.0,173889.0,189514.0,125.0,417.0,435.332057170156,0.2871371357592025,1.2795595543156792,106.68663790207096
286.0,642.0,396.0,642.0,286.0,642.0,12100.0,175561.0,187661.0,110.0,419.0,433.19856878803284,0.25392512331642486,1.3140600867885346,104.7099030004223
280.0,640.0,388.0,640.0,280.0,640.0,11664.0,175561.0,187225.0,108.0,419.0,432.6950427263987,0.24959842229644041,1.3185307971287865,104.45375016650037
