sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
286.0,789.0,465.0,789.0,286.0,789.0,32041.0,142884.0,174925.0,179.0,378.0,418.24036151476344,0.42798356273341515,1.1285358306458202,115.33965987470387
280.0,776.0,459.0,776.0,280.0,776.0,32041.0,148996.0,181037.0,179.0,386.0,425.48442979737814,0.42069694556212645,1.136582906436872,114.8785963944547
283.0,764.0,448.0,764.0,283.0,764.0,27225.0,145161.0,172386.0,165.0,381.0,415.1939305914767,0.3974046532061401,1.1621094923155115,113.41603075823042
279.0,748.0,444.0,748.0,279.0,748.0,27225.0,156025.0,183250.0,165.0,395.0,428.07709586007985,0.3854445883596899,1.1751067347403141,112.67134362198085
276.0,741.0,442.0,741.0,276.0,741.0,27556.0,152881.0,180437.0,166.0,391.0,424.77876594764007,0.39079166217188416,1.1693048365240077,113.00376790293969
275.0,726.0,434.0,726.0,275.0,726.0,25281.0,157609.0,182890.0,159.0,397.0,427.6564041377143,0.37179380096176157,1.1898557334701338,111.82628824271836
273.0,716.0,425.0,716.0,273.0,716.0,23104.0,162409.0,185513.0,152.0,403.0,430.71220089521495,0.35290386407460755,1.210123484905466,110.66503162525362
272.0,708.0,415.0,708.0,272.0,708.0,20449.0,161604.0,182053.0,143.0,402.0,426.67669259053747,0.3351483745966661,1.2290336185605586,109.5815607767885
271.0,697.0,415.0,697.0,271.0,697.0,20736.0,163216.0,183952.0,144.0,404.0,428.896257852642,0.33574552671773317,1.2283997388640362,109.61787940811828
275.0,685.0,402.0,685.0,275.0,685.0,16129.0,165649.0,181778.0,127.0,407.0,426.3543127493845,0.2978743176796523,1.2683312149364783,107.32997435943972
274.0,678.0,403.0,678.0,274.0,678.0,16641.0,166464.0,183105.0,129.0,408.0,427.907700328003,0.3014668815286987,1.2645655905206812,107.54572874569631
272.0,673.0,396.0,673.0,272.0,673.0,15376.0,165649.0,181025.0,124.0,407.0,425.47032799009617,0.2914421802003697,1.2750622058586274,106.9443169876597
272.0,667.0,389.0,667.0,272.0,667.0,13689.0,167281.0,180970.0,117.0,409.0,425.40568872548005,0.27503158302967984,1.2921737746786304,105.96389631342588
271.0,660.0,386.0,660.0,271.0,660.0,13225.0,169744.0,182969.0,115.0,412.0,427.7487580344331,0.26884940713432226,1.2985980692759063,105.59581134665326
273.0,653.0,374.0,653.0,273.0,653.0,10201.0,168100.0,178301.0,101.0,410.0,422.25703072891514,0.23919080713860513,1.3292639452569284,103.8387860778691
274.0,648.0,374.0,648.0,274.0,648.0,10000.0,176400.0,186400.0,100.0,420.0,431.7406628984581,0.23162052730603971,1.3370531459259951,103.3924977537511
270.0,645.0,362.0,645.0,270.0,645.0,8464.0,173056.0,181520.0,92.0,416.0,426.0516400625633,0.2159362653468258,1.3531457105078537,102.4704617216689
273.0,647.0,359.0,647.0,273.0,647.0,7396.0,172225.0,179621.0,86.0,415.0,423.8171775659878,0.20291768373784216,1.3664596475079354,101.70762932286115
273.0,647.0,358.0,647.0,273.0,647.0,7225.0,172225.0,179450.0,85.0,415.0,423.6153915995027,0.20065371014743788,1.3687711703913041,101.57518881739621
271.0,640.0,357.0,640.0,271.0,640.0,7396.0,177241.0,184637.0,86.0,421.0,429.69407722238856,0.20014239096782016,1.3692930766754654,101.5452857900124
277.0,636.0,347.0,636.0,277.0,636.0,4900.0,179776.0,184676.0,70.0,424.0,429.739455949765,0.16288939502958452,1.407177870068066,99.37464702089129
269.0,639.0,347.0,639.0,269.0,639.0,6084.0,176400.0,182484.0,78.0,420.0,427.1814602718615,0.18259219384277636,1.3871740006256164,100.52078431387436
276.0,635.0,346.0,635.0,276.0,635.0,4900.0,179776.0,184676.0,70.0,424.0,429.739455949765,0.16288939502958452,1.407177870068066,99.37464702089129
275.0,635.0,338.0,635.0,275.0,635.0,3969.0,184041.0,188010.0,63.0,429.0,433.60119926033417,0.14529480109250067,1.4249853978507823,98.35435083537969
274.0,633.0,337.0,633.0,274.0,633.0,3969.0,184900.0,188869.0,63.0,430.0,434.5906119556657,0.14496401502208905,1.425319723535236,98.33519538467766
273.0,639.0,330.0,639.0,273.0,639.0,3249.0,183184.0,186433.0,57.0,428.0,431.7788785941248,0.13201201546864086,1.4383978401046187,97.58587450127193
274.0,637.0,330.0,637.0,274.0,637.0,3136.0,178084.0,181220.0,56.0,422.0,425.6994244769424,0.13154821637075806,1.4388657195969399,97.5590669810412
273.0,636.0,329.0,636.0,273.0,636.0,3136.0,184900.0,188036.0,56.0,430.0,433.6311796907598,0.12914200505585394,1.4412926363255663,97.4200148952612
273.0,638.0,329.0,638.0,273.0,638.0,3136.0,176400.0,179536.0,56.0,420.0,423.71688661180355,0.13216372009101796,1.4382447944982226,97.59464336859143
271.0,641.0,327.0,641.0,271.0,641.0,3136.0,173889.0,177025.0,56.0,417.0,420.7433897282285,0.13309775356464226,1.4373024357383797,97.64863654831763
271.0,640.0,321.0,640.0,271.0,640.0,2500.0,174724.0,177224.0,50.0,418.0,420.97980949209426,0.11877054165691281,1.4517447592492123,96.82115236478435
269.0,638.0,319.0,638.0,269.0,638.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
269.0,638.0,319.0,638.0,269.0,638.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
269.0,638.0,319.0,638.0,269.0,638.0,2500.0,170569.0,173069.0,50.0,413.0,416.0156247065728,0.12018779351200179,1.4503172818308223,96.90294079620833
268.0,637.0,318.0,637.0,268.0,637.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
269.0,640.0,318.0,640.0,269.0,640.0,2401.0,173889.0,176290.0,49.0,417.0,419.86902719776793,0.11670305934931437,1.4538267223412293,96.70186466650976
269.0,641.0,318.0,641.0,269.0,641.0,2401.0,173889.0,176290.0,49.0,417.0,419.86902719776793,0.11670305934931437,1.4538267223412293,96.70186466650976
269.0,641.0,311.0,641.0,269.0,641.0,1764.0,173056.0,174820.0,42.0,416.0,418.11481676687805,0.10045087692603179,1.470175746937771,95.76513455797236
269.0,636.0,311.0,636.0,269.0,636.0,1764.0,178084.0,179848.0,42.0,422.0,424.084897160934,0.09903677372425176,1.4715969375259763,95.68370633538449
268.0,638.0,310.0,638.0,268.0,638.0,1764.0,174724.0,176488.0,42.0,418.0,420.10474884247617,0.09997506601799555,1.4706539651965815,95.73773467005643
261.0,637.0,310.0,637.0,261.0,637.0,2401.0,174724.0,177125.0,49.0,418.0,420.86221023037933,0.11642765448857353,1.4541040175176745,96.68597682322013
266.0,638.0,308.0,638.0,266.0,638.0,1764.0,177241.0,179005.0,42.0,421.0,423.08982497810086,0.09926970000324144,1.4713628577424842,95.69711811904791
260.0,637.0,310.0,637.0,260.0,637.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
266.0,634.0,309.0,634.0,266.0,634.0,1849.0,178084.0,179933.0,43.0,422.0,424.1851011056376,0.1013708399656673,1.469251063792619,95.81811499957645
266.0,634.0,309.0,634.0,266.0,634.0,1849.0,178929.0,180778.0,43.0,423.0,425.17996189848833,0.10113364658108287,1.4694894824623828,95.80445461604187
263.0,638.0,312.0,638.0,263.0,638.0,2401.0,177241.0,179642.0,49.0,421.0,423.8419516753857,0.11560913167351677,1.4549281053683916,96.63876006742603
260.0,633.0,311.0,633.0,260.0,633.0,2601.0,181476.0,184077.0,51.0,426.0,429.0419559903204,0.11886949350275339,1.451645101408131,96.82686233847369
261.0,633.0,311.0,633.0,261.0,633.0,2500.0,180625.0,183125.0,50.0,425.0,427.93106921559223,0.11684124756739721,1.4536875822280324,96.70983680775693
261.0,633.0,311.0,633.0,261.0,633.0,2500.0,186624.0,189124.0,50.0,432.0,434.8838925506439,0.11497321665961059,1.455568289306716,96.60208022964798
262.0,634.0,312.0,634.0,262.0,634.0,2500.0,178929.0,181429.0,50.0,423.0,425.9448321085725,0.11738609376355832,1.4531389606948153,96.74127050616026
261.0,635.0,312.0,635.0,261.0,635.0,2601.0,178929.0,181530.0,51.0,423.0,426.0633755675322,0.11970050214258877,1.4508081167185416,96.87481802870424
262.0,632.0,312.0,632.0,262.0,632.0,2500.0,178929.0,181429.0,50.0,423.0,425.9448321085725,0.11738609376355832,1.4531389606948153,96.74127050616026
262.0,633.0,312.0,633.0,262.0,633.0,2500.0,178084.0,180584.0,50.0,422.0,424.9517619683439,0.1176604134276414,1.4528627267648446,96.7570975445059
262.0,633.0,312.0,633.0,262.0,633.0,2500.0,179776.0,182276.0,50.0,424.0,426.9379345993982,0.11711304137664809,1.453413909547399,96.72551709732525
262.0,634.0,312.0,634.0,262.0,634.0,2500.0,185761.0,188261.0,50.0,431.0,433.8905391916261,0.11523643749678002,1.4553033072257069,96.61726258453639
263.0,635.0,313.0,635.0,263.0,635.0,2500.0,178929.0,181429.0,50.0,423.0,425.9448321085725,0.11738609376355832,1.4531389606948153,96.74127050616026
263.0,634.0,313.0,634.0,263.0,634.0,2500.0,179776.0,182276.0,50.0,424.0,426.9379345993982,0.11711304137664809,1.453413909547399,96.72551709732525
262.0,634.0,313.0,634.0,262.0,634.0,2601.0,178929.0,181530.0,51.0,423.0,426.0633755675322,0.11970050214258877,1.4508081167185416,96.87481802870424
262.0,636.0,312.0,636.0,262.0,636.0,2500.0,178929.0,181429.0,50.0,423.0,425.9448321085725,0.11738609376355832,1.4531389606948153,96.74127050616026
262.0,635.0,312.0,635.0,262.0,635.0,2500.0,184900.0,187400.0,50.0,430.0,432.89721643826726,0.11550085817456436,1.455037109074086,96.63251461513846
261.0,635.0,312.0,635.0,261.0,635.0,2601.0,184900.0,187501.0,51.0,430.0,433.0138565912181,0.11777914083739352,1.4527431680457796,96.76394775451232
262.0,635.0,312.0,635.0,262.0,635.0,2500.0,177241.0,179741.0,50.0,421.0,423.95872440604404,0.11793600914817544,1.4525851987693945,96.77299872734191
261.0,634.0,311.0,634.0,261.0,634.0,2500.0,185761.0,188261.0,50.0,431.0,433.8905391916261,0.11523643749678002,1.4553033072257069,96.61726258453639
262.0,633.0,312.0,633.0,262.0,633.0,2500.0,179776.0,182276.0,50.0,424.0,426.9379345993982,0.11711304137664809,1.453413909547399,96.72551709732525
263.0,637.0,313.0,637.0,263.0,637.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
263.0,636.0,313.0,636.0,263.0,636.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
264.0,636.0,314.0,636.0,264.0,636.0,2500.0,177241.0,179741.0,50.0,421.0,423.95872440604404,0.11793600914817544,1.4525851987693945,96.77299872734191
264.0,636.0,314.0,636.0,264.0,636.0,2500.0,177241.0,179741.0,50.0,421.0,423.95872440604404,0.11793600914817544,1.4525851987693945,96.77299872734191
265.0,635.0,315.0,635.0,265.0,635.0,2500.0,177241.0,179741.0,50.0,421.0,423.95872440604404,0.11793600914817544,1.4525851987693945,96.77299872734191
265.0,634.0,315.0,634.0,265.0,634.0,2500.0,178084.0,180584.0,50.0,422.0,424.9517619683439,0.1176604134276414,1.4528627267648446,96.7570975445059
265.0,635.0,315.0,635.0,265.0,635.0,2500.0,178084.0,180584.0,50.0,422.0,424.9517619683439,0.1176604134276414,1.4528627267648446,96.7570975445059
265.0,637.0,315.0,637.0,265.0,637.0,2500.0,177241.0,179741.0,50.0,421.0,423.95872440604404,0.11793600914817544,1.4525851987693945,96.77299872734191
265.0,631.0,314.0,631.0,265.0,631.0,2401.0,181476.0,183877.0,49.0,426.0,428.8088152078966,0.11427003891289791,1.456276132304722,96.56152381330435
265.0,637.0,315.0,637.0,265.0,637.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
265.0,637.0,315.0,637.0,265.0,637.0,2500.0,177241.0,179741.0,50.0,421.0,423.95872440604404,0.11793600914817544,1.4525851987693945,96.77299872734191
265.0,631.0,315.0,631.0,265.0,631.0,2500.0,182329.0,184829.0,50.0,427.0,429.91743393354034,0.11630140127727259,1.4542311342875605,96.67869356880033
265.0,632.0,314.0,632.0,265.0,632.0,2401.0,182329.0,184730.0,49.0,427.0,429.80228012424504,0.11400590984727986,1.4565419988334571,96.54629078329403
265.0,632.0,315.0,632.0,265.0,632.0,2500.0,182329.0,184829.0,50.0,427.0,429.91743393354034,0.11630140127727259,1.4542311342875605,96.67869356880033
265.0,632.0,315.0,632.0,265.0,632.0,2500.0,182329.0,184829.0,50.0,427.0,429.91743393354034,0.11630140127727259,1.4542311342875605,96.67869356880033
265.0,635.0,315.0,635.0,265.0,635.0,2500.0,174724.0,177224.0,50.0,418.0,420.97980949209426,0.11877054165691281,1.4517447592492123,96.82115236478435
265.0,635.0,315.0,635.0,265.0,635.0,2500.0,179776.0,182276.0,50.0,424.0,426.9379345993982,0.11711304137664809,1.453413909547399,96.72551709732525
265.0,633.0,315.0,633.0,265.0,633.0,2500.0,186624.0,189124.0,50.0,432.0,434.8838925506439,0.11497321665961059,1.455568289306716,96.60208022964798
266.0,639.0,315.0,639.0,266.0,639.0,2401.0,180625.0,183026.0,49.0,425.0,427.815380742675,0.11453538653738309,1.4560090310142697,96.57682758994976
266.0,632.0,315.0,632.0,266.0,632.0,2401.0,186624.0,189025.0,49.0,432.0,434.77005416656743,0.11270325435345487,1.4578531050310597,96.47116993167796
266.0,639.0,315.0,639.0,266.0,639.0,2401.0,174724.0,177125.0,49.0,418.0,420.86221023037933,0.11642765448857353,1.4541040175176745,96.68597682322013
266.0,638.0,316.0,638.0,266.0,638.0,2500.0,180625.0,183125.0,50.0,425.0,427.93106921559223,0.11684124756739721,1.4536875822280324,96.70983680775693
266.0,638.0,315.0,638.0,266.0,638.0,2401.0,180625.0,183026.0,49.0,425.0,427.815380742675,0.11453538653738309,1.4560090310142697,96.57682758994976
266.0,638.0,316.0,638.0,266.0,638.0,2500.0,180625.0,183125.0,50.0,425.0,427.93106921559223,0.11684124756739721,1.4536875822280324,96.70983680775693
267.0,633.0,316.0,633.0,267.0,633.0,2401.0,186624.0,189025.0,49.0,432.0,434.77005416656743,0.11270325435345487,1.4578531050310597,96.47116993167796
267.0,632.0,316.0,632.0,267.0,632.0,2401.0,186624.0,189025.0,49.0,432.0,434.77005416656743,0.11270325435345487,1.4578531050310597,96.47116993167796
267.0,637.0,317.0,637.0,267.0,637.0,2500.0,176400.0,178900.0,50.0,420.0,422.965719651132,0.11821288978511235,1.452306367636759,96.78897457443878
267.0,633.0,316.0,633.0,267.0,633.0,2401.0,185761.0,188162.0,49.0,431.0,433.7764401163346,0.11296141391832779,1.4575932862737495,96.48605644991017
266.0,638.0,316.0,638.0,266.0,638.0,2500.0,181476.0,183976.0,50.0,426.0,428.92423573400464,0.11657070371515978,1.453959987560439,96.69422913189317
266.0,639.0,316.0,639.0,266.0,639.0,2500.0,174724.0,177224.0,50.0,418.0,420.97980949209426,0.11877054165691281,1.4517447592492123,96.82115236478435
267.0,639.0,317.0,639.0,267.0,639.0,2500.0,174724.0,177224.0,50.0,418.0,420.97980949209426,0.11877054165691281,1.4517447592492123,96.82115236478435
267.0,638.0,316.0,638.0,267.0,638.0,2401.0,175561.0,177962.0,49.0,419.0,421.8554254718078,0.11615353754238875,1.4543800069892723,96.67016379130753
