sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
390.0,1004.0,599.0,1004.0,390.0,1004.0,43681.0,101761.0,145442.0,209.0,319.0,381.36858811391375,0.5480262573108728,0.9907935525872158,123.23171106797935
378.0,1005.0,591.0,1005.0,378.0,1005.0,45369.0,99856.0,145225.0,213.0,316.0,381.08398024582453,0.558931918005582,0.9776991530587875,123.98196489621638
367.0,1005.0,594.0,1005.0,367.0,1005.0,51529.0,102400.0,153929.0,227.0,320.0,392.3378646014172,0.5785829522995778,0.9538060885306198,125.35093665331414
356.0,1009.0,584.0,1009.0,356.0,1009.0,51984.0,93636.0,145620.0,228.0,306.0,381.6018867877883,0.597481322535474,0.9304398617240539,126.68972283247581
348.0,1011.0,588.0,1011.0,348.0,1011.0,57600.0,97969.0,155569.0,240.0,313.0,394.42236244918973,0.6084847687380233,0.9166465332994833,127.48002233664153
336.0,1011.0,581.0,1011.0,336.0,1011.0,60025.0,94864.0,154889.0,245.0,308.0,393.55939831237674,0.6225235658215387,0.8988331552046646,128.50065372034544
329.0,1013.0,579.0,1013.0,329.0,1013.0,62500.0,90601.0,153101.0,250.0,301.0,391.28122878563954,0.6389266379475633,0.8776941747927272,129.71182808115918
322.0,1013.0,566.0,1013.0,322.0,1013.0,59536.0,88209.0,147745.0,244.0,297.0,384.37611788455325,0.6347949017823346,0.8830532729389439,129.40477437538456
311.0,1010.0,569.0,1010.0,311.0,1010.0,66564.0,90000.0,156564.0,258.0,300.0,395.68169025114116,0.6520392688280473,0.8605253193082105,130.695531039492
306.0,1009.0,555.0,1009.0,306.0,1009.0,62001.0,81225.0,143226.0,249.0,285.0,378.4521105767545,0.6579432193429396,0.8527120391901534,131.14319901441016
299.0,1009.0,547.0,1009.0,299.0,1009.0,61504.0,80656.0,142160.0,248.0,284.0,377.04111181673545,0.6577532057579515,0.8529643308339471,131.12874376801437
294.0,1009.0,542.0,1009.0,294.0,1009.0,61504.0,80656.0,142160.0,248.0,284.0,377.04111181673545,0.6577532057579515,0.8529643308339471,131.12874376801437
292.0,1003.0,535.0,1003.0,292.0,1003.0,59049.0,80656.0,139705.0,243.0,284.0,373.77132046212427,0.6501301375920417,0.8630406290265126,130.55141440846506
284.0,1000.0,532.0,1000.0,284.0,1000.0,61504.0,81225.0,142729.0,248.0,285.0,377.7949179118216,0.6564408048969148,0.8547053641482388,131.02898990711378
281.0,997.0,532.0,997.0,281.0,997.0,63001.0,78961.0,141962.0,251.0,281.0,376.7784494898826,0.6661739819244624,0.8417294812759427,131.77245323115244
275.0,994.0,530.0,994.0,275.0,994.0,65025.0,76176.0,141201.0,255.0,276.0,375.76721517450136,0.6786116236393358,0.8249255870134637,132.73524545177656
274.0,986.0,523.0,986.0,274.0,986.0,62001.0,76729.0,138730.0,249.0,277.0,372.46476343407306,0.6685196143233921,0.8385799078344883,131.95291049661427
270.0,985.0,521.0,985.0,270.0,985.0,63001.0,74529.0,137530.0,251.0,273.0,370.8503741402993,0.6768228307221343,0.8273582532013536,132.5958639462463
267.0,978.0,519.0,978.0,267.0,978.0,63504.0,75076.0,138580.0,252.0,274.0,372.2633476451852,0.6769401328228218,0.8271988952702996,132.60499448312765
266.0,968.0,516.0,968.0,266.0,968.0,62500.0,77284.0,139784.0,250.0,278.0,373.8769851167627,0.668669134372966,0.8383788393015513,131.96443087494444
264.0,963.0,513.0,963.0,264.0,963.0,62001.0,79524.0,141525.0,249.0,282.0,376.19808611953357,0.661885344947987,0.8474652322893749,131.44381890574488
257.0,956.0,512.0,956.0,257.0,956.0,65025.0,76729.0,141754.0,255.0,277.0,376.5023240300118,0.6772866559508233,0.8267279981747242,132.63197489928908
255.0,947.0,504.0,947.0,255.0,947.0,62001.0,80089.0,142090.0,249.0,283.0,376.9482723133242,0.660568089281566,0.8492211381621028,131.34321291001532
256.0,943.0,499.0,943.0,256.0,943.0,59049.0,81796.0,140845.0,243.0,286.0,375.2932186970609,0.6474937139648962,0.866505287623486,130.35290409340476
252.0,933.0,501.0,933.0,252.0,933.0,62001.0,82369.0,144370.0,249.0,287.0,379.9605242653505,0.6553312360052107,0.8561752649336067,130.94477079580923
249.0,926.0,497.0,926.0,249.0,926.0,61504.0,84681.0,146185.0,248.0,291.0,382.3414704161713,0.6486348439525976,0.8650069264895941,130.4387538625632
247.0,917.0,495.0,917.0,247.0,917.0,61504.0,87616.0,149120.0,248.0,296.0,386.16058835670947,0.6422198626104073,0.8734055369251891,129.9575489308291
249.0,904.0,495.0,904.0,249.0,904.0,60516.0,86436.0,146952.0,246.0,294.0,383.3431882791189,0.6417226326736842,0.8740540452648858,129.92039213998544
245.0,896.0,492.0,896.0,245.0,896.0,61009.0,88209.0,149218.0,247.0,297.0,386.2874577306387,0.6394201909921575,0.8770524155339702,129.7485981781494
242.0,884.0,496.0,884.0,242.0,884.0,64516.0,90000.0,154516.0,254.0,300.0,393.0852324878156,0.6461702933800069,0.8682406202723717,130.25347685657235
242.0,871.0,490.0,871.0,242.0,871.0,61504.0,90601.0,152105.0,248.0,301.0,390.00641020372984,0.6358869841920056,0.8816390826056665,129.48580151290957
237.0,858.0,484.0,858.0,237.0,858.0,61009.0,94249.0,155258.0,247.0,307.0,394.0279177926356,0.6268591357275052,0.8932809168587961,128.8187735444144
237.0,847.0,480.0,847.0,237.0,847.0,59049.0,96100.0,155149.0,243.0,310.0,393.88957843537827,0.6169241668318644,0.9059678275492403,128.09186710679253
238.0,832.0,476.0,832.0,238.0,832.0,56644.0,101761.0,158405.0,238.0,319.0,398.0012562794243,0.5979880622108077,0.9298077755284564,126.72593870377202
235.0,822.0,471.0,822.0,235.0,822.0,55696.0,101124.0,156820.0,236.0,318.0,396.00505047284435,0.5959519953551287,0.9323456801106847,126.58052748240343
234.0,807.0,464.0,807.0,234.0,807.0,52900.0,107584.0,160484.0,230.0,328.0,400.60454315946043,0.57413228064278,0.9592523666781125,125.03888790140846
239.0,795.0,454.0,795.0,239.0,795.0,46225.0,108900.0,155125.0,215.0,330.0,393.8591118661596,0.5458804773648626,0.9933567106503824,123.08485292873497
235.0,788.0,451.0,788.0,235.0,788.0,46656.0,106276.0,152932.0,216.0,326.0,391.0652119531984,0.5523375472882776,0.9856305950696969,123.52752674353852
240.0,775.0,444.0,775.0,240.0,775.0,41616.0,108900.0,150516.0,204.0,330.0,387.96391584785306,0.5258220975375509,1.017115004587899,121.72360295768402
239.0,758.0,437.0,758.0,239.0,758.0,39204.0,119716.0,158920.0,198.0,346.0,398.6477141537375,0.4966791303954192,1.0510279350929141,119.78053516882619
237.0,750.0,431.0,750.0,237.0,750.0,37636.0,118336.0,155972.0,194.0,344.0,394.93290569411914,0.4912226791004739,1.0573034186561487,119.42097644624913
243.0,741.0,428.0,741.0,243.0,741.0,34225.0,117649.0,151874.0,185.0,343.0,389.7101487002873,0.47471178417341436,1.0761597894089174,118.34058598518156
244.0,725.0,422.0,725.0,244.0,725.0,31684.0,122500.0,154184.0,178.0,350.0,392.6627051299881,0.45331526950356643,1.1003151111843517,116.95658799466872
242.0,722.0,422.0,722.0,242.0,722.0,32400.0,118336.0,150736.0,180.0,344.0,388.24734384152583,0.46362197412346523,1.0887176253999915,117.62107498307553
248.0,709.0,421.0,709.0,248.0,709.0,29929.0,124609.0,154538.0,173.0,353.0,393.1132152446671,0.44007678523940663,1.115112144447475,116.10878043937706
247.0,696.0,407.0,696.0,247.0,696.0,25600.0,126736.0,152336.0,160.0,356.0,390.3024468280977,0.40993850102730556,1.1484096903475698,114.20097159115849
246.0,687.0,391.0,687.0,246.0,687.0,21025.0,132496.0,153521.0,145.0,364.0,391.817559586091,0.3700701932633529,1.1917117496723348,111.71994634762434
251.0,683.0,392.0,683.0,251.0,683.0,19881.0,131769.0,151650.0,141.0,363.0,389.4226495724151,0.3620744714125323,1.2003039210883228,111.22765118863529
253.0,669.0,384.0,669.0,253.0,669.0,17161.0,142129.0,159290.0,131.0,377.0,399.1115132390946,0.3282290679535526,1.236368163200144,109.16132232428997
250.0,661.0,378.0,661.0,250.0,661.0,16384.0,142884.0,159268.0,128.0,378.0,399.0839510679426,0.3207345212892524,1.2442914500585,108.7073514274347
258.0,654.0,378.0,654.0,258.0,654.0,14400.0,140625.0,155025.0,120.0,375.0,393.7321424522006,0.30477572710378376,1.2610933822524404,107.74467162505694
258.0,646.0,372.0,646.0,258.0,646.0,12996.0,142884.0,155880.0,114.0,378.0,394.81641303269043,0.2887417955204433,1.2778839292693733,106.7826441452707
257.0,639.0,365.0,639.0,257.0,639.0,11664.0,148996.0,160660.0,108.0,386.0,400.8241509689754,0.26944484193109264,1.2979798205153525,105.6312343913222
261.0,638.0,361.0,638.0,261.0,638.0,10000.0,147456.0,157456.0,100.0,384.0,396.80725799813695,0.25201151940741345,1.3160380243590017,104.59657552549417
260.0,628.0,354.0,628.0,260.0,628.0,8836.0,151321.0,160157.0,94.0,389.0,400.1962018810274,0.23488478790696984,1.3336962885268557,103.58483151514905
261.0,627.0,354.0,627.0,261.0,627.0,8649.0,152100.0,160749.0,93.0,390.0,400.9351568520775,0.23195770790016243,1.3367065254892703,103.41235764186841
268.0,625.0,347.0,625.0,268.0,625.0,6241.0,155236.0,161477.0,79.0,394.0,401.84200875468457,0.19659467720864324,1.3729127240359849,101.33789527292898
267.0,624.0,344.0,624.0,267.0,624.0,5929.0,156025.0,161954.0,77.0,395.0,402.43508793344546,0.19133520487839328,1.3782740227139252,101.03071548597393
273.0,615.0,343.0,615.0,273.0,615.0,4900.0,158404.0,163304.0,70.0,398.0,404.1088962148693,0.17322063596140236,1.3966975222192293,99.97512672045865
272.0,616.0,342.0,616.0,272.0,616.0,4900.0,157609.0,162509.0,70.0,397.0,403.1240503864784,0.17364381989338123,1.3962678265929678,99.99974646631865
275.0,615.0,339.0,615.0,275.0,615.0,4096.0,162409.0,166505.0,64.0,403.0,408.0502420045845,0.15684343105788662,1.4133026166947587,99.02372488859481
275.0,612.0,339.0,612.0,275.0,612.0,4096.0,159201.0,163297.0,64.0,399.0,404.1002350902558,0.15837654730813408,1.411750096003648,99.11267777180218
275.0,613.0,332.0,613.0,275.0,613.0,3249.0,162409.0,165658.0,57.0,403.0,407.0110563608807,0.14004533564675536,1.4302891253611325,98.0504696333492
277.0,611.0,334.0,611.0,277.0,611.0,3249.0,165649.0,168898.0,57.0,407.0,410.9720185122097,0.13869557398664253,1.431652190219123,97.97237176978373
279.0,614.0,327.0,614.0,279.0,614.0,2304.0,165649.0,167953.0,48.0,407.0,409.8206924985609,0.11712439337154396,1.4534024788857927,96.72617202599234
286.0,612.0,328.0,612.0,286.0,612.0,1764.0,167281.0,169045.0,42.0,409.0,411.1508239077237,0.10215229438388826,1.4684655315122763,95.86312268391137
285.0,609.0,320.0,609.0,285.0,609.0,1225.0,168100.0,169325.0,35.0,410.0,411.4911906711977,0.08505649888375562,1.4856369341751898,94.87927378300672
286.0,610.0,320.0,610.0,286.0,610.0,1156.0,165649.0,166805.0,34.0,407.0,408.4176783637065,0.08324811045451887,1.4874517602203599,94.77529191006806
291.0,609.0,319.0,609.0,291.0,609.0,784.0,167281.0,168065.0,28.0,409.0,409.9573148511928,0.06829979362647426,1.502443319871381,93.91633881374594
291.0,611.0,318.0,611.0,291.0,611.0,729.0,164025.0,164754.0,27.0,405.0,405.89900221606854,0.06651901052377393,1.5042281630190728,93.81407483429035
289.0,607.0,317.0,607.0,289.0,607.0,784.0,168100.0,168884.0,28.0,410.0,410.9549853694441,0.0681339830318114,1.5026095176214325,93.90681638410342
288.0,610.0,316.0,610.0,288.0,610.0,784.0,164025.0,164809.0,28.0,405.0,405.96674740673035,0.06897116618260199,1.5017703603325223,93.9548965551056
295.0,605.0,308.0,605.0,295.0,605.0,169.0,168100.0,168269.0,13.0,410.0,410.2060457867485,0.03169139054268897,1.5390996290089938,91.8160870076339
295.0,610.0,302.0,610.0,295.0,610.0,49.0,159201.0,159250.0,7.0,399.0,399.06139878469827,0.017541160386140585,1.5532542667374942,91.00508600525417
293.0,611.0,306.0,611.0,293.0,611.0,169.0,160801.0,160970.0,13.0,401.0,401.21066785418355,0.03240193006215063,1.5383887243353114,91.85681884507201
293.0,606.0,300.0,606.0,293.0,606.0,49.0,162409.0,162458.0,7.0,403.0,403.0607894598531,0.017367107352170844,1.553428346290092,90.9951119815908
298.0,607.0,298.0,607.0,298.0,607.0,0.0,164836.0,164836.0,0.0,406.0,406.0,nan,nan,nan
298.0,606.0,291.0,606.0,298.0,606.0,49.0,166464.0,166513.0,7.0,408.0,408.0600446012817,0.017154338173049382,1.5536411471721316,89.01708061082674
296.0,607.0,296.0,607.0,296.0,607.0,0.0,161604.0,161604.0,0.0,402.0,402.0,nan,nan,nan
298.0,610.0,291.0,610.0,298.0,610.0,49.0,163216.0,163265.0,7.0,404.0,404.0606390135025,0.017324132380452134,1.5534713277282246,89.00735067341161
296.0,612.0,289.0,612.0,296.0,612.0,49.0,160000.0,160049.0,7.0,400.0,400.0612453112648,0.017497320927833685,1.55329811292504,88.99742619623994
304.0,608.0,283.0,608.0,304.0,608.0,441.0,163216.0,163657.0,21.0,404.0,404.5454239019396,0.0519101162916388,1.5188628688342982,87.02443204333763
304.0,609.0,283.0,609.0,304.0,609.0,441.0,162409.0,162850.0,21.0,403.0,403.54677547962143,0.05203857712663218,1.5187342341391674,87.01706181820768
301.0,614.0,280.0,614.0,301.0,614.0,441.0,160801.0,161242.0,21.0,401.0,401.549498816771,0.052297413050893644,1.5184750452826872,87.00221139063454
301.0,614.0,279.0,614.0,301.0,614.0,484.0,160000.0,160484.0,22.0,400.0,400.60454315946043,0.05491700075713548,1.5158516846883352,86.85190390043724
300.0,614.0,286.0,614.0,300.0,614.0,196.0,160000.0,160196.0,14.0,400.0,400.2449250146715,0.034978582175618625,1.535810607966371,87.9954659678941
300.0,612.0,279.0,612.0,300.0,612.0,441.0,161604.0,162045.0,21.0,402.0,402.54813376787627,0.05216767446774291,1.5186049612077928,87.00965502483463
300.0,615.0,279.0,615.0,300.0,615.0,441.0,159201.0,159642.0,21.0,399.0,399.55224939924943,0.05255883312276367,1.5182132651839548,86.98721249581666
300.0,615.0,279.0,615.0,300.0,615.0,441.0,160000.0,160441.0,21.0,400.0,400.5508706768717,0.05242779765904168,1.5183444815590055,86.99473064031007
300.0,616.0,279.0,616.0,300.0,616.0,441.0,160000.0,160441.0,21.0,400.0,400.5508706768717,0.05242779765904168,1.5183444815590055,86.99473064031007
300.0,614.0,279.0,614.0,300.0,614.0,441.0,161604.0,162045.0,21.0,402.0,402.54813376787627,0.05216767446774291,1.5186049612077928,87.00965502483463
300.0,618.0,279.0,618.0,300.0,618.0,441.0,157609.0,158050.0,21.0,397.0,397.5550276376844,0.052822876180900806,1.5179488548252305,86.97206289820221
301.0,619.0,279.0,619.0,301.0,619.0,484.0,156816.0,157300.0,22.0,396.0,396.6106403010388,0.05547001962252291,1.5152978215491797,86.82016988013577
308.0,616.0,279.0,616.0,308.0,616.0,841.0,159201.0,160042.0,29.0,399.0,400.0524965551396,0.07249048624797896,1.4982422019252566,85.84295485870446
308.0,616.0,279.0,616.0,308.0,616.0,841.0,159201.0,160042.0,29.0,399.0,400.0524965551396,0.07249048624797896,1.4982422019252566,85.84295485870446
300.0,617.0,279.0,617.0,300.0,617.0,441.0,158404.0,158845.0,21.0,398.0,398.55363503548676,0.05269052432084877,1.518081391256195,86.9796566763282
307.0,615.0,278.0,615.0,307.0,615.0,841.0,165649.0,166490.0,29.0,407.0,408.0318615010352,0.07107288115520465,1.4996634734972678,85.92438772132263
