sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
399.0,856.0,509.0,856.0,399.0,856.0,12100.0,82369.0,94469.0,110.0,287.0,307.35809733924367,0.35788873288927386,1.2047904438588273,110.97059236919604
396.0,861.0,510.0,861.0,396.0,861.0,12996.0,79524.0,92520.0,114.0,282.0,304.1710045352778,0.3747891754974241,1.186626962402297,112.01128319791937
401.0,861.0,515.0,861.0,401.0,861.0,12996.0,82369.0,95365.0,114.0,287.0,308.8122406900348,0.36915635126790725,1.1926952366856123,111.66359669255762
398.0,867.0,511.0,867.0,398.0,867.0,12769.0,80656.0,93425.0,113.0,284.0,305.6550343115585,0.3696978204678203,1.192112547907401,111.69698230031877
398.0,873.0,515.0,873.0,398.0,873.0,13689.0,80089.0,93778.0,117.0,283.0,306.23193824289456,0.38206334934012953,1.178768324906149,112.4615499591719
401.0,882.0,517.0,882.0,401.0,882.0,13456.0,75625.0,89081.0,116.0,275.0,298.46440323763903,0.3886560633082939,1.171623791832765,112.87090155086844
400.0,882.0,521.0,882.0,400.0,882.0,14641.0,78961.0,93602.0,121.0,281.0,305.9444394003591,0.39549664715971294,1.1641878039989033,113.29695227025934
401.0,886.0,515.0,886.0,401.0,886.0,12996.0,78400.0,91396.0,114.0,280.0,302.3177136722227,0.37708673638488965,1.1841475207913106,112.153344737778
401.0,891.0,520.0,891.0,401.0,891.0,14161.0,78400.0,92561.0,119.0,280.0,304.23839336941023,0.39114064034485174,1.16892567935444,113.02549200852803
403.0,895.0,521.0,895.0,403.0,895.0,13924.0,73984.0,87908.0,118.0,272.0,296.49283296565534,0.3979860113976809,1.1614758715005644,113.45233455673852
408.0,900.0,526.0,900.0,408.0,900.0,13924.0,77284.0,91208.0,118.0,278.0,302.00662244394573,0.3907199088718709,1.1693827873524671,112.99930164945941
405.0,904.0,527.0,904.0,405.0,904.0,14884.0,72900.0,87784.0,122.0,270.0,296.2836478781777,0.41176757770365535,1.146403466819911,114.31591973205319
410.0,909.0,532.0,909.0,410.0,909.0,14884.0,72900.0,87784.0,122.0,270.0,296.2836478781777,0.41176757770365535,1.146403466819911,114.31591973205319
410.0,913.0,531.0,913.0,410.0,913.0,14641.0,71289.0,85930.0,121.0,267.0,293.1381926668717,0.41277459923997994,1.1452981386650731,114.37925037030239
414.0,918.0,540.0,918.0,414.0,918.0,15876.0,71289.0,87165.0,126.0,267.0,295.2371927789587,0.4267754980800641,1.1298720786357317,115.2630985044991
412.0,924.0,542.0,924.0,412.0,924.0,16900.0,70225.0,87125.0,130.0,265.0,295.16944286290885,0.4404249936548424,1.114724330445286,116.13100054493856
417.0,928.0,547.0,928.0,417.0,928.0,16900.0,70756.0,87656.0,130.0,266.0,296.0675598575433,0.43908897030985483,1.1162119137397988,116.04576830048882
419.0,929.0,543.0,929.0,419.0,929.0,15376.0,68644.0,84020.0,124.0,262.0,289.8620361482338,0.4277897224753748,1.1287502954703004,115.32737194540715
424.0,934.0,548.0,934.0,424.0,934.0,15376.0,68644.0,84020.0,124.0,262.0,289.8620361482338,0.4277897224753748,1.1287502954703004,115.32737194540715
423.0,936.0,549.0,936.0,423.0,936.0,15876.0,69169.0,85045.0,126.0,263.0,291.62475889402805,0.43206208031803794,1.1240182829965837,115.59849628875438
427.0,941.0,554.0,941.0,427.0,941.0,16129.0,68644.0,84773.0,127.0,262.0,291.15803269015265,0.4361892365688295,1.1194368857384163,115.86099101592018
428.0,945.0,558.0,945.0,428.0,945.0,16900.0,67600.0,84500.0,130.0,260.0,290.68883707497264,0.447213595499958,1.1071487177940904,116.56505117707799
437.0,954.0,562.0,954.0,437.0,954.0,15625.0,65025.0,80650.0,125.0,255.0,283.98943642325855,0.4401572170230293,1.1150225708181911,116.1139126302907
438.0,959.0,566.0,959.0,438.0,959.0,16384.0,63001.0,79385.0,128.0,251.0,281.7534383108749,0.4542979165307299,1.0992123764866244,117.01977003877113
443.0,964.0,571.0,964.0,443.0,964.0,16384.0,65025.0,81409.0,128.0,255.0,285.3226244096321,0.4486149679326968,1.105581320958528,116.65485640057788
446.0,966.0,573.0,966.0,446.0,966.0,16129.0,65025.0,81154.0,127.0,255.0,284.8754113643366,0.4458089218432948,1.1087185752171922,116.47510497229698
455.0,971.0,572.0,971.0,455.0,971.0,13689.0,67081.0,80770.0,117.0,259.0,284.20063335608523,0.4116809966901322,1.1464984741826958,114.31047621114296
456.0,972.0,573.0,972.0,456.0,972.0,13689.0,67081.0,80770.0,117.0,259.0,284.20063335608523,0.4116809966901322,1.1464984741826958,114.31047621114296
465.0,982.0,583.0,982.0,465.0,982.0,13924.0,66564.0,80488.0,118.0,258.0,283.70407117276267,0.4159263542190886,1.1418351156176447,114.57766697527657
470.0,983.0,586.0,983.0,470.0,983.0,13456.0,66049.0,79505.0,116.0,257.0,281.966310044303,0.4113966664378234,1.146810447717218,114.29260144429504
474.0,988.0,596.0,988.0,474.0,988.0,14884.0,66049.0,80933.0,122.0,257.0,284.48725806264156,0.4288417021936944,1.1275861234076472,115.39407409122421
484.0,988.0,595.0,988.0,484.0,988.0,12321.0,67600.0,79921.0,111.0,260.0,282.70302439132126,0.3926381765422938,1.167297944159802,113.11875436534571
489.0,993.0,599.0,993.0,489.0,993.0,12100.0,70225.0,82325.0,110.0,265.0,286.9233347080715,0.38337767164151665,1.177345688865961,112.54306100005788
494.0,994.0,603.0,994.0,494.0,994.0,11881.0,68644.0,80525.0,109.0,262.0,283.7692724732542,0.3841148798458207,1.1765473593868259,112.5888019098732
503.0,999.0,603.0,999.0,503.0,999.0,10000.0,70756.0,80756.0,100.0,266.0,284.17600180170035,0.35189459829820735,1.2112019334816335,110.60324107341732
507.0,997.0,612.0,997.0,507.0,997.0,11025.0,71824.0,82849.0,105.0,268.0,287.8350221915325,0.3647923008136599,1.1973866047385526,111.39480110298163
516.0,1002.0,616.0,1002.0,516.0,1002.0,10000.0,71289.0,81289.0,100.0,267.0,285.112258592997,0.35073904045196397,1.2124361655324638,110.53252478596497
520.0,1002.0,615.0,1002.0,520.0,1002.0,9025.0,71289.0,80314.0,95.0,267.0,283.3972476930572,0.3352184990268251,1.228959188570372,109.58582530109541
529.0,1007.0,620.0,1007.0,529.0,1007.0,8281.0,71289.0,79570.0,91.0,267.0,282.0815484926301,0.32260174579400946,1.2423194164430995,108.82034063065507
534.0,1002.0,621.0,1002.0,534.0,1002.0,7569.0,74529.0,82098.0,87.0,273.0,286.5274855925693,0.30363579193833623,1.2622900310629834,107.67610869865347
543.0,1003.0,629.0,1003.0,543.0,1003.0,7396.0,76729.0,84125.0,86.0,277.0,290.0431002454635,0.29650765671453033,1.269762546392039,107.24796510795177
552.0,1004.0,630.0,1004.0,552.0,1004.0,6084.0,75076.0,81160.0,78.0,274.0,284.8859420891105,0.2737937836736153,1.2934609876451653,105.89014444310891
561.0,1000.0,629.0,1000.0,561.0,1000.0,4624.0,80089.0,84713.0,68.0,283.0,291.0549776245031,0.23363283650049235,1.3349840735960998,103.5110468657614
562.0,1000.0,632.0,1000.0,562.0,1000.0,4900.0,79524.0,84424.0,70.0,282.0,290.5580836941213,0.24091568580721703,1.3274871111988864,103.94059117029
567.0,1001.0,636.0,1001.0,567.0,1001.0,4761.0,81796.0,86557.0,69.0,286.0,294.20571034566956,0.2345297782253451,1.334061499993547,103.56390643947786
571.0,1001.0,634.0,1001.0,571.0,1001.0,3969.0,78400.0,82369.0,63.0,280.0,287.0,0.21951219512195122,1.3494818844471053,102.68038349181982
576.0,1000.0,634.0,1000.0,576.0,1000.0,3364.0,81225.0,84589.0,58.0,285.0,290.84188144075813,0.19942107275844342,1.3700292355528294,101.50310699328836
580.0,1000.0,633.0,1000.0,580.0,1000.0,2809.0,81796.0,84605.0,53.0,286.0,290.8693864950383,0.182212369059004,1.3875603060774513,100.49865064188133
585.0,1000.0,643.0,1000.0,585.0,1000.0,3364.0,81796.0,85160.0,58.0,286.0,291.82186347153635,0.19875138658230518,1.3707126013771285,101.46395301569255
590.0,996.0,639.0,996.0,590.0,996.0,2401.0,84100.0,86501.0,49.0,290.0,294.11052344314373,0.16660403519859937,1.403411767136313,99.59042882409257
595.0,996.0,639.0,996.0,595.0,996.0,1936.0,84100.0,86036.0,44.0,290.0,293.318939040765,0.15000736107900947,1.4202206086986735,98.62735314406524
596.0,997.0,640.0,997.0,596.0,997.0,1936.0,83521.0,85457.0,44.0,289.0,292.3302926485724,0.1505146784527562,1.4197074652734638,98.65675409661463
601.0,997.0,640.0,997.0,601.0,997.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,97.68552714838162
602.0,995.0,640.0,995.0,602.0,995.0,1444.0,86436.0,87880.0,38.0,294.0,296.44561052577586,0.12818540282179658,1.4422572562460605,97.36474624498264
607.0,995.0,645.0,995.0,607.0,995.0,1444.0,86436.0,87880.0,38.0,294.0,296.44561052577586,0.12818540282179658,1.4422572562460605,97.36474624498264
608.0,995.0,637.0,995.0,608.0,995.0,841.0,87025.0,87866.0,29.0,295.0,296.4219964847413,0.09783349530031525,1.4728060883033574,95.61442709904559
613.0,995.0,638.0,995.0,613.0,995.0,625.0,86436.0,87061.0,25.0,294.0,295.0610106401725,0.08472823957919519,1.485966382748701,94.86039777017793
614.0,994.0,638.0,994.0,614.0,994.0,576.0,86436.0,87012.0,24.0,294.0,294.9779652787645,0.08136200945490678,1.4893442824890257,94.66685837143899
618.0,995.0,642.0,995.0,618.0,995.0,576.0,89401.0,89977.0,24.0,299.0,299.96166421727963,0.0800102241818988,1.490700489699849,94.5891534221136
617.0,994.0,641.0,994.0,617.0,994.0,576.0,88804.0,89380.0,24.0,298.0,298.9648808806814,0.08027698748194621,1.490432865539776,94.60448715698152
618.0,994.0,642.0,994.0,618.0,994.0,576.0,88804.0,89380.0,24.0,298.0,298.9648808806814,0.08027698748194621,1.490432865539776,94.60448715698152
618.0,997.0,642.0,997.0,618.0,997.0,576.0,86436.0,87012.0,24.0,294.0,294.9779652787645,0.08136200945490678,1.4893442824890257,94.66685837143899
624.0,997.0,643.0,997.0,624.0,997.0,361.0,86436.0,86797.0,19.0,294.0,294.61330587738223,0.06449131665461091,1.506260221635512,93.69764645184519
624.0,996.0,639.0,996.0,624.0,996.0,225.0,85849.0,86074.0,15.0,293.0,293.38370779578065,0.05112758343909554,1.5196464422750826,92.93067250556689
623.0,996.0,647.0,996.0,623.0,996.0,576.0,85849.0,86425.0,24.0,293.0,293.981291921782,0.08163784791579715,1.4890675233457424,94.68271550229078
623.0,997.0,647.0,997.0,623.0,997.0,576.0,85849.0,86425.0,24.0,293.0,293.981291921782,0.08163784791579715,1.4890675233457424,94.68271550229078
628.0,997.0,642.0,997.0,628.0,997.0,196.0,88804.0,89000.0,14.0,298.0,298.328677803526,0.046928106620779356,1.523850978533489,92.68977032315047
626.0,997.0,650.0,997.0,626.0,997.0,576.0,85264.0,85840.0,24.0,292.0,292.9846412356798,0.0819155567294538,1.4887888812687111,94.69868051729944
626.0,996.0,645.0,996.0,626.0,996.0,361.0,88804.0,89165.0,19.0,298.0,298.60509037858014,0.063629189897303,1.5071241228448957,93.64814855863126
626.0,998.0,650.0,998.0,626.0,998.0,576.0,85264.0,85840.0,24.0,292.0,292.9846412356798,0.0819155567294538,1.4887888812687111,94.69868051729944
630.0,998.0,649.0,998.0,630.0,998.0,361.0,85264.0,85625.0,19.0,292.0,292.61749776799064,0.06493118198647384,1.5058194324193175,93.72290181358802
630.0,998.0,649.0,998.0,630.0,998.0,361.0,88209.0,88570.0,19.0,297.0,297.6071235706565,0.06384255783947695,1.506910320199251,93.66039854787543
